S,E,I,R,Beta
4305,452,2326,92917,8.987929211069534e-07
4296,418,2184,93102,6.394908629545501e-07
4290,367,2056,93287,9.070047980553818e-07
4282,339,1907,93472,7.347741928689185e-07
4276,322,1776,93626,1.185118701489141e-06
4267,299,1668,93766,7.02508066197616e-07
4262,275,1553,93910,7.554141286010969e-07
4257,258,1445,94040,1.1379588107680165e-06
4250,239,1358,94153,5.197955470848133e-07
4247,222,1283,94248,1.1011394774836248e-06
4241,203,1197,94359,7.87948019857078e-07
4237,191,1109,94463,1.0640939995100911e-06
4232,177,1053,94538,1.1220080533250035e-06
4227,158,992,94623,7.154467822065523e-07
4224,147,926,94703,1.0226454610903854e-06
4220,136,871,94773,8.161888334485067e-07
4217,126,826,94831,0.0
4217,114,772,94897,6.143404256887678e-07
4215,101,723,94961,3.2814374008390633e-07
4214,89,677,95020,1.0515696780584378e-06
4211,82,637,95070,1.1183985129773372e-06
4208,76,608,95108,7.817190314188513e-07
4206,75,551,95168,1.2944950304335782e-06
4203,70,521,95206,4.5667042506426495e-07
4202,63,485,95250,4.906843574733681e-07
4201,61,450,95288,1.0579491655425958e-06
4199,59,418,95324,1.13948297099674e-06
4197,56,382,95365,6.237314860901641e-07
4196,50,359,95395,0.0
4196,46,334,95424,7.135395557788141e-07
4195,43,313,95449,1.523188643105477e-06
4193,44,285,95478,8.36816582357396e-07
4192,42,266,95500,1.7936061527865465e-06
4190,38,255,95517,9.359352332818569e-07
4189,32,242,95537,0.0
4189,28,228,95555,2.0940391082743863e-06
4187,24,218,95571,1.0955710444955225e-06
4186,24,204,95586,0.0
4186,24,182,95608,0.0
4186,20,171,95623,0.0
4186,18,156,95640,0.0
4186,16,144,95654,0.0
4186,15,130,95669,3.675254511374913e-06
4184,16,122,95678,0.0
4184,13,116,95687,0.0
4184,10,113,95693,2.115095010067852e-06
4183,9,111,95697,0.0
4183,8,103,95706,0.0
4183,7,97,95713,4.929131413108039e-06
4181,8,93,95718,0.0
4181,6,87,95726,0.0
4181,6,82,95731,2.916795491800888e-06
4180,5,78,95737,0.0
4180,4,76,95740,0.0
4180,4,68,95748,0.0
4180,3,61,95756,0.0
4180,3,58,95759,0.0
4180,3,54,95763,0.0
4180,3,46,95771,0.0
4180,3,42,95775,0.0
4180,3,39,95778,0.0
4180,3,35,95782,0.0
4180,3,31,95786,0.0
4180,3,30,95787,0.0
4180,2,29,95789,8.249463784853985e-06
4179,3,26,95792,0.0
4179,2,26,95793,0.0
4179,2,25,95794,9.57166786312515e-06
4178,2,24,95796,0.0
4178,2,23,95797,0.0
4178,2,20,95800,0.0
4178,2,19,95801,0.0
4178,1,20,95801,0.0
4178,1,20,95801,0.0
4178,1,18,95803,0.0
4178,1,16,95805,0.0
4178,1,14,95807,0.0
4178,1,14,95807,0.0
4178,1,14,95807,0.0
4178,1,12,95809,0.0
4178,1,11,95810,0.0
4178,1,10,95811,0.0
4178,1,9,95812,0.0
4178,1,9,95812,0.0
4178,1,8,95813,0.0
4178,1,8,95813,0.0
4178,1,7,95814,0.0
4178,1,7,95814,0.0
4178,1,6,95815,0.0
4178,1,5,95816,0.0
4178,1,5,95816,0.0
4178,1,4,95817,0.0
4178,1,4,95817,0.0
4178,1,4,95817,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,4,95818,0.0
4178,0,3,95819,0.0
4178,0,3,95819,0.0
4178,0,3,95819,0.0
4178,0,3,95819,0.0
4178,0,3,95819,0.0
4178,0,2,95820,0.0
4178,0,2,95820,0.0
4178,0,2,95820,0.0
4178,0,1,95821,0.0
4178,0,1,95821,0.0
4178,0,1,95821,0.0
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
4178,0,0,95822,
