S,E,I,R,Beta
15422,12910,21373,50295,1.920425771681836e-06
14789,12191,20969,52051,1.792909064642211e-06
14233,11531,20481,53755,1.9004749859876847e-06
13679,10919,20000,55402,1.970173258279114e-06
13140,10376,19568,56916,1.960147403084712e-06
12636,9865,18976,58523,1.8350097982850465e-06
12196,9317,18434,60053,1.8770483178569068e-06
11774,8804,17834,61588,1.4477740559613059e-06
11470,8222,17272,63036,1.6859334195615926e-06
11136,7744,16631,64489,1.636044238117848e-06
10833,7262,16042,65863,1.6629936373633262e-06
10544,6887,15427,67142,1.4324156069906013e-06
10311,6403,14914,68372,1.7232605593245973e-06
10046,6025,14376,69553,1.509472674999399e-06
9828,5606,13895,70671,1.3547152805878966e-06
9643,5236,13377,71744,1.3954092941282548e-06
9463,4916,12765,72856,1.2831636225265417e-06
9308,4569,12281,73842,1.3559434957525027e-06
9153,4284,11712,74851,1.3526127478285062e-06
9008,3988,11203,75801,1.4170113340295648e-06
8865,3770,10713,76652,1.3583130257638813e-06
8736,3529,10192,77543,1.5499120189073092e-06
8598,3290,9770,78342,1.3332942868577897e-06
8486,3072,9287,79155,1.357704647773221e-06
8379,2879,8857,79885,1.2396782803096657e-06
8287,2667,8500,80546,1.448051164474478e-06
8185,2494,8143,81178,1.2903137720515186e-06
8099,2320,7770,81811,1.2077058626015287e-06
8023,2166,7367,82444,1.2689187108848406e-06
7948,2004,6982,83066,1.4776655536841662e-06
7866,1889,6614,83631,1.2686032009857278e-06
7800,1785,6261,84154,1.3514675709213323e-06
7734,1679,5925,84662,1.0911324754849812e-06
7684,1545,5599,85172,1.255150883547194e-06
7630,1428,5322,85620,1.2313190431370462e-06
7580,1333,5007,86080,1.0012367909201525e-06
7542,1231,4746,86481,1.0895579780620015e-06
7503,1150,4486,86861,1.0398575003049753e-06
7468,1059,4209,87264,1.1453000132473036e-06
7432,995,3983,87590,1.081020602360895e-06
7400,911,3759,87930,7.189951324029536e-07
7380,841,3534,88245,1.0735817601526327e-06
7352,780,3335,88533,1.223544919596785e-06
7322,731,3158,88789,1.427158109570799e-06
7289,686,2984,89041,9.195243337402536e-07
7269,632,2832,89267,4.3719440111362157e-07
7260,583,2666,89491,1.2399794163416887e-06
7236,552,2519,89693,8.229331047554342e-07
7221,522,2371,89886,4.6726267188622433e-07
7213,476,2237,90074,8.056778722617565e-07
7200,445,2116,90239,1.575299306868305e-06
7176,424,1990,90410,7.702951771118693e-07
7165,391,1882,90562,1.0382267680074871e-06
7151,363,1769,90717,1.1857595964117018e-06
7136,347,1666,90851,6.72914905872663e-07
7128,326,1575,90971,9.798157946306095e-07
7117,303,1489,91091,1.981653100678452e-06
7096,291,1405,91208,8.024168796414801e-07
7088,273,1313,91326,1.2894152759606573e-06
7076,255,1242,91427,7.965052082337701e-07
7069,232,1164,91535,1.215315503196523e-06
7059,223,1110,91608,1.0209954961336178e-06
7051,204,1047,91698,5.418294356155596e-07
7047,183,995,91775,1.1409395494572336e-06
7039,170,931,91860,7.629733314879552e-07
7034,156,881,91929,9.68217611426517e-07
7028,135,834,92003,1.0236546107450978e-06
7022,132,780,92066,1.4606109735702445e-06
7014,135,713,92138,5.998821831392315e-07
7011,119,665,92205,2.14485722221686e-07
7010,109,624,92257,1.6002779911481766e-06
7003,104,593,92300,9.632104188544587e-07
6999,98,554,92349,1.2895086095331824e-06
6994,88,537,92381,1.597538512659694e-06
6988,86,496,92430,5.770260538803848e-07
6986,81,462,92471,6.196685269115844e-07
6984,75,444,92497,1.9349246153369865e-06
6978,75,414,92533,3.461534733731825e-07
6977,64,383,92576,7.484494933184043e-07
6975,60,356,92609,4.027224034473038e-07
6974,56,331,92639,8.664032223268645e-07
6972,52,310,92666,4.6268021394333095e-07
6971,48,289,92692,4.963717705432144e-07
6970,42,265,92723,0.0
6970,37,252,92741,2.846667122133406e-06
6965,36,234,92765,0.0
6965,35,212,92788,0.0
6965,34,188,92813,7.636969039727512e-07
6964,31,178,92827,0.0
6964,25,172,92839,2.504575023709977e-06
6961,27,158,92854,0.0
6961,25,152,92862,0.0
6961,23,145,92871,1.9814830409820228e-06
6959,22,136,92883,2.1132177544102856e-06
6957,22,129,92892,1.1142644795883462e-06
6956,22,122,92900,0.0
6956,18,118,92908,0.0
6956,16,112,92916,0.0
6956,13,107,92924,0.0
6956,11,97,92936,1.4820699181304578e-06
6955,11,91,92943,0.0
6955,10,86,92949,3.34375470215505e-06
6953,11,77,92959,1.8678287051651068e-06
6952,11,70,92967,0.0
6952,11,63,92974,0.0
6952,10,59,92979,2.4380253944725086e-06
6951,9,57,92983,0.0
6951,7,55,92987,0.0
6951,7,50,92992,0.0
6951,6,49,92994,0.0
6951,6,42,93001,0.0
6951,5,40,93004,3.5966048050640196e-06
6950,5,40,93005,0.0
6950,5,39,93006,0.0
6950,5,34,93011,0.0
6950,5,34,93011,0.0
6950,4,29,93017,0.0
6950,4,25,93021,0.0
6950,4,21,93025,0.0
6950,3,21,93026,0.0
6950,3,19,93028,0.0
6950,3,17,93030,0.0
6950,3,15,93032,0.0
6950,2,15,93033,0.0
6950,2,12,93036,0.0
6950,2,11,93037,0.0
6950,2,10,93038,0.0
6950,1,10,93039,0.0
6950,0,11,93039,0.0
6950,0,10,93040,0.0
6950,0,10,93040,0.0
6950,0,10,93040,0.0
6950,0,9,93041,0.0
6950,0,9,93041,0.0
6950,0,8,93042,0.0
6950,0,7,93043,0.0
6950,0,7,93043,0.0
6950,0,7,93043,0.0
6950,0,6,93044,0.0
6950,0,5,93045,0.0
6950,0,5,93045,0.0
6950,0,5,93045,0.0
6950,0,5,93045,0.0
6950,0,5,93045,0.0
6950,0,5,93045,0.0
6950,0,5,93045,2.8776978417266186e-05
6949,1,5,93045,0.0
6949,1,5,93045,0.0
6949,1,5,93045,0.0
6949,1,5,93045,0.0
6949,1,5,93045,0.0
6949,0,4,93047,0.0
6949,0,3,93048,0.0
6949,0,3,93048,0.0
6949,0,2,93049,0.0
6949,0,2,93049,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0
6949,0,1,93050,0.0001439055979277594
6948,1,1,93050,0.0
6948,1,1,93050,0.0
6948,1,1,93050,0.0
6948,1,1,93050,0.0
6948,1,1,93050,0.0
6948,1,1,93050,0.0
6948,1,0,93051,
6948,1,0,93051,
6948,1,0,93051,
6948,1,0,93051,
6948,1,0,93051,
6948,1,0,93051,
6948,1,0,93051,
6948,0,1,93051,0.0
6948,0,1,93051,0.0
6948,0,1,93051,0.0
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
6948,0,0,93052,
