S,E,I,R,Beta
4023,4,34,95939,0.0
4023,1,35,95941,0.0
4023,1,31,95945,0.0
4023,1,31,95945,0.0
4023,1,28,95948,0.0
4023,1,27,95949,0.0
4023,1,23,95953,0.0
4023,1,19,95957,0.0
4023,0,20,95957,0.0
4023,0,19,95958,0.0
4023,0,19,95958,0.0
4023,0,17,95960,0.0
4023,0,16,95961,0.0
4023,0,14,95963,0.0
4023,0,14,95963,0.0
4023,0,14,95963,0.0
4023,0,13,95964,0.0
4023,0,13,95964,0.0
4023,0,13,95964,0.0
4023,0,13,95964,0.0
4023,0,13,95964,0.0
4023,0,11,95966,0.0
4023,0,11,95966,0.0
4023,0,10,95967,0.0
4023,0,9,95968,0.0
4023,0,7,95970,0.0
4023,0,6,95971,0.0
4023,0,6,95971,0.0
4023,0,6,95971,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,4,95973,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,2,95975,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,1,95976,0.0
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
4023,0,0,95977,
