S,E,I,R,Beta
62903,1441,2397,33259,6.897535537744572e-07
62799,1414,2325,33462,7.191402780709986e-07
62694,1387,2286,33633,7.465889745247375e-07
62587,1346,2254,33813,7.7974866262117e-07
62477,1316,2220,33987,6.993564622772171e-07
62380,1286,2153,34181,7.594702590701969e-07
62278,1267,2081,34374,7.330217615333914e-07
62183,1231,2072,34514,6.830008598980826e-07
62095,1192,2021,34692,6.932602631703613e-07
62008,1146,1994,34852,7.925984119304113e-07
61910,1121,1959,35010,7.008477536881289e-07
61825,1101,1899,35175,7.239854461890365e-07
61740,1083,1831,35346,6.546011294169432e-07
61666,1049,1788,35497,6.43939484635096e-07
61595,994,1778,35633,8.765849637737567e-07
61499,993,1736,35772,5.713629302578297e-07
61438,949,1721,35892,7.660675721913234e-07
61357,928,1687,36028,7.632167475954978e-07
61278,911,1639,36172,7.666677400015027e-07
61201,903,1597,36299,7.468947823843781e-07
61128,890,1565,36417,7.735300524787875e-07
61054,871,1514,36561,6.058261696913043e-07
60998,833,1491,36678,7.256892613096857e-07
60932,828,1448,36792,7.593828896482012e-07
60865,818,1400,36917,7.510767389186842e-07
60801,811,1369,37019,6.968091152339545e-07
60743,756,1360,37141,6.778800946320612e-07
60687,725,1348,37240,6.112015444916341e-07
60637,705,1330,37328,6.695829899137242e-07
60583,683,1278,37456,7.232799028387109e-07
60527,678,1248,37547,7.943054021663568e-07
60467,675,1224,37634,7.161038846771171e-07
60414,657,1193,37736,6.243591473651586e-07
60369,644,1155,37832,7.027488019387835e-07
60320,635,1117,37928,5.194617070639668e-07
60285,599,1109,38007,6.581302683608436e-07
60241,575,1090,38094,7.005500383855733e-07
60195,568,1054,38183,5.831774121833327e-07
60158,557,1009,38276,4.942386436562773e-07
60128,536,976,38360,9.031279718022317e-07
60075,531,968,38426,4.642956634785031e-07
60048,495,946,38511,6.337424774767923e-07
60012,480,922,38586,6.144830325330451e-07
59978,458,917,38647,7.272750281064525e-07
59938,450,889,38723,6.193126222931299e-07
59905,438,866,38791,5.397306320072216e-07
59877,426,841,38856,7.546187083441785e-07
59839,428,817,38916,8.386436693663289e-07
59798,411,821,38970,4.073804463659403e-07
59778,383,804,39035,7.906534442778246e-07
59740,382,782,39096,5.993576598337039e-07
59712,379,753,39156,7.561750141271285e-07
59678,385,713,39224,4.465291454038497e-07
59659,360,708,39273,7.576013696675162e-07
59627,359,690,39324,8.750048307558364e-07
59591,347,676,39386,5.213050419928588e-07
59570,323,667,39440,8.557077848519085e-07
59536,324,647,39493,7.00938364360846e-07
59509,312,639,39540,4.733572078930421e-07
59491,300,621,39588,6.767015002824146e-07
59466,296,613,39625,8.229852539148174e-07
59436,304,587,39673,8.312091639835808e-07
59407,306,562,39725,8.686084718559174e-07
59378,299,551,39772,6.112977980625405e-07
59358,293,538,39811,5.636518931000366e-07
59340,282,525,39853,7.061806859582391e-07
59318,284,492,39906,6.167666788101172e-07
59300,275,476,39949,6.376918389615542e-07
59282,265,471,39982,6.088427897004716e-07
59265,258,456,40021,7.770628799282438e-07
59244,261,439,40056,8.074402621089509e-07
59223,247,442,40088,9.932548066083228e-07
59197,244,428,40131,5.130974842593532e-07
59184,220,433,40163,9.365242587878754e-07
59160,215,428,40197,7.108869974028928e-07
59142,207,423,40228,4.796725563261495e-07
59130,198,399,40273,8.053280503813228e-07
59111,191,389,40309,8.262960812821366e-07
59092,192,375,40341,5.415284640898937e-07
59080,179,370,40371,6.404508774177021e-07
59066,165,372,40397,8.192038867401474e-07
59048,168,348,40436,6.326433044147213e-07
59035,162,328,40475,9.812285808129531e-07
59016,163,314,40507,7.015262621212945e-07
59003,162,310,40525,6.013909626246451e-07
58992,156,312,40540,7.606420340350364e-07
58978,152,289,40581,5.866946340087402e-07
58968,143,287,40602,7.681482710518715e-07
58955,145,273,40627,4.970575744895141e-07
58947,141,252,40660,6.731901484815119e-07
58937,136,245,40682,5.540333105602558e-07
58929,127,240,40704,7.070655647756905e-07
58919,123,231,40727,7.347382557416672e-07
58909,115,229,40747,8.154090970448759e-07
58898,115,217,40770,6.259356760332203e-07
58890,109,213,40788,1.5944424115303697e-07
58888,103,203,40806,5.855651171832913e-07
58881,96,199,40824,1.0241250579590774e-06
58869,96,193,40842,1.0561783927552498e-06
58857,97,191,40855,4.4477310211536754e-07
58852,95,187,40866,6.360557853635204e-07
58845,88,186,40881,2.740935042580426e-07
58842,80,183,40895,3.7146805848318817e-07
58838,76,168,40918,9.104903050992313e-07
58829,78,163,40930,8.342782403445069e-07
58821,81,158,40940,2.1519912698018166e-07
58819,76,155,40950,4.387434606658261e-07
58815,74,153,40958,4.4450889823468845e-07
58811,75,142,40972,7.184628917508725e-07
58805,75,138,40982,6.161361118607434e-07
58800,71,136,40993,
