S,E,I,R,Beta
13412,664,2365,83559,5.359499460582143e-07
13395,618,2238,83749,9.340179685042469e-07
13367,589,2104,83940,7.111321479803421e-07
13347,554,1988,84111,9.045054774590451e-07
13323,511,1884,84282,6.772764816299511e-07
13306,472,1777,84445,7.612679713164378e-07
13288,442,1688,84582,9.80822949687706e-07
13266,427,1567,84740,9.621017536132453e-07
13246,410,1478,84866,1.0726551197215919e-06
13225,386,1414,84975,9.625591238572953e-07
13207,359,1345,85089,9.007277035412391e-07
13191,341,1275,85193,1.2486231699866664e-06
13170,327,1205,85298,1.0082010857065442e-06
13154,319,1125,85402,6.757555792070008e-07
13144,305,1068,85483,6.411264677521935e-07
13135,286,1005,85574,4.5452221193234436e-07
13129,262,949,85660,4.815633085999743e-07
13123,236,908,85733,8.392300433613379e-07
13113,222,858,85807,9.77694869252865e-07
13102,210,814,85874,7.501152364532001e-07
13094,194,768,85944,4.972060994857696e-07
13089,178,725,86008,9.484141724691173e-07
13080,170,668,86082,6.866999945064e-07
13074,159,637,86130,8.405240162927176e-07
13067,154,603,86176,6.34566003177145e-07
13062,144,566,86228,8.115684208988608e-07
13056,137,526,86281,5.824573175277716e-07
13052,130,504,86314,1.3681537585920056e-06
13043,127,467,86363,4.925234125108499e-07
13040,120,437,86403,7.019415703836813e-07
13036,113,403,86448,5.710470032595362e-07
13033,104,386,86477,7.951119696553468e-07
13029,95,370,86506,8.297498511636205e-07
13025,88,352,86535,1.5267841563426975e-06
13018,86,342,86554,8.984411148216729e-07
13014,80,323,86583,7.136872365601988e-07
13011,77,302,86610,1.2724841588447066e-06
13006,73,290,86631,5.302592437442666e-07
13004,68,268,86660,8.608143533333028e-07
13001,59,258,86682,1.7887711678708077e-06
12995,56,244,86705,0.0
12995,52,233,86720,6.60537975153864e-07
12993,49,217,86741,1.0640256132245615e-06
12990,45,203,86762,7.584462470183582e-07
12988,38,194,86780,0.0
12988,32,189,86791,1.6295057871898033e-06
12984,33,168,86815,1.3753190740251738e-06
12981,32,156,86831,0.0
12981,30,148,86841,5.205112669868852e-07
12980,28,138,86854,1.674817444898506e-06
12977,29,131,86863,1.7647193772658262e-06
12974,28,124,86874,6.215905756923276e-07
12973,24,121,86882,0.0
12973,23,115,86889,0.0
12973,19,111,86897,0.0
12973,18,101,86908,1.5263994602651508e-06
12971,18,96,86915,2.4092205689615296e-06
12968,18,89,86925,8.664370030983787e-07
12967,18,80,86935,9.63985501658055e-07
12966,17,77,86940,0.0
12966,11,79,86944,0.0
12966,11,76,86947,0.0
12966,9,72,86953,0.0
12966,9,66,86959,0.0
12966,7,65,86962,1.1865351985666654e-06
12965,7,58,86970,0.0
12965,7,50,86978,0.0
12965,7,47,86981,0.0
12965,6,44,86985,1.75297128633033e-06
12964,6,40,86990,0.0
12964,6,29,87001,0.0
12964,5,29,87002,2.659885731308983e-06
12963,5,29,87003,2.6600909219077107e-06
12962,5,29,87004,2.6602961441667687e-06
12961,5,26,87008,0.0
12961,5,23,87011,3.3545452410743936e-06
12960,5,21,87014,0.0
12960,5,20,87015,0.0
12960,4,18,87018,0.0
12960,4,16,87020,0.0
12960,3,15,87022,0.0
12960,3,14,87023,0.0
12960,3,13,87024,0.0
12960,3,12,87025,0.0
12960,3,12,87025,0.0
12960,3,11,87026,0.0
12960,3,10,87027,0.0
12960,3,10,87027,0.0
12960,2,11,87027,0.0
12960,2,10,87028,0.0
12960,2,10,87028,0.0
12960,2,9,87029,0.0
12960,2,9,87029,0.0
12960,2,7,87031,0.0
12960,2,7,87031,0.0
12960,1,8,87031,0.0
12960,1,8,87031,0.0
12960,1,8,87031,0.0
12960,1,8,87031,0.0
12960,1,6,87033,0.0
12960,1,6,87033,0.0
12960,1,6,87033,0.0
12960,0,5,87035,0.0
12960,0,5,87035,0.0
12960,0,5,87035,0.0
12960,0,5,87035,0.0
12960,0,5,87035,0.0
12960,0,3,87037,0.0
12960,0,3,87037,0.0
12960,0,3,87037,0.0
12960,0,3,87037,0.0
12960,0,3,87037,0.0
12960,0,3,87037,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,2,87038,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,1,87039,0.0
12960,0,0,87040,
12960,0,0,87040,
12960,0,0,87040,
12960,0,0,87040,
12960,0,0,87040,
12960,0,0,87040,
