S,E,I,R,Beta
99400,0,600,0,8.886653252850436e-07
99347,53,561,39,8.791813393509528e-07
99298,99,522,81,9.067485163472096e-07
99251,138,496,115,8.125375189199361e-07
99211,160,474,155,9.569171650397587e-07
99166,191,451,192,1.0285336245305806e-06
99120,214,446,220,1.719164522235131e-06
99044,270,436,250,1.3431154127032412e-06
98986,305,429,280,2.1664903567394827e-06
98894,371,419,316,1.8099946747543343e-06
98819,412,413,356,1.5191518369473752e-06
98757,435,422,386,1.6076609507361336e-06
98690,456,438,416,1.5962533850982112e-06
98621,485,446,448,1.409572534397321e-06
98559,501,458,482,1.7944164936383947e-06
98478,538,455,529,1.6515096025240422e-06
98404,553,476,567,1.985469607541403e-06
98311,608,476,605,2.243779793656027e-06
98206,648,511,635,2.211892705428937e-06
98095,680,548,677,2.120691136962047e-06
97981,725,556,738,2.496446418660379e-06
97845,783,587,785,2.2982495956517117e-06
97713,837,612,838,2.3244008781486184e-06
97574,893,639,894,2.4218206619025125e-06
97423,948,684,945,2.2209772744202905e-06
97275,1003,727,995,2.2200563710491922e-06
97118,1052,771,1059,2.337135759728982e-06
96943,1114,818,1125,1.9293973241201124e-06
96790,1168,852,1190,2.049352283414992e-06
96621,1227,883,1269,1.898815564563052e-06
96459,1257,953,1331,2.164798211924542e-06
96260,1337,1002,1401,1.8247320028548762e-06
96084,1403,1034,1479,2.0935904165737637e-06
95876,1445,1119,1560,2.013324404612437e-06
95660,1525,1158,1657,2.1214310758779025e-06
95425,1609,1214,1752,1.7954878871466805e-06
95217,1651,1284,1848,1.6767732744391667e-06
95012,1696,1330,1962,1.8438509864523642e-06
94779,1759,1390,2072,1.8217312960001384e-06
94539,1813,1484,2164,1.967270941021816e-06
94263,1918,1530,2289,1.920644915120322e-06
93986,1996,1586,2432,1.7576602927821963e-06
93724,2081,1639,2556,1.7446367847187733e-06
93456,2165,1710,2669,1.7458257868605772e-06
93177,2243,1767,2813,1.7795997964307897e-06
92884,2322,1841,2953,1.678368030249268e-06
92597,2379,1890,3134,1.8056283378054063e-06
92281,2451,2001,3267,1.667981908310049e-06
91973,2520,2097,3410,1.5554729806799212e-06
91673,2564,2196,3567,1.698839406564995e-06
91331,2675,2266,3728,1.58970953668104e-06
91002,2704,2383,3911,1.4525649959891221e-06
90687,2754,2459,4100,1.3408111852962358e-06
90388,2787,2505,4320,1.4883716657493527e-06
90051,2851,2587,4511,1.4594658869101008e-06
89711,2896,2666,4727,1.6222802565574346e-06
89323,3008,2709,4960,1.4381591146761919e-06
