S,E,I,R,Beta
9900,0,100,0,2.626262626262626e-05
9874,26,89,11,2.9586270149956876e-05
9848,50,83,19,1.7127812631517132e-05
9834,57,85,24,1.9141274569620405e-05
9818,68,81,33,1.8861803339293665e-05
9803,76,84,37,1.5787198282352827e-05
9790,75,88,47,4.178660971306528e-05
9754,106,82,58,3.250698900263557e-05
9728,119,87,66,4.489942528735632e-05
9690,146,93,71,3.5509393344208084e-05
9658,168,97,77,4.376479730494244e-05
9617,196,101,86,4.221073037947447e-05
9576,222,111,91,4.5157939894782e-05
9528,243,121,108,3.469547779142467e-05
9488,263,125,124,4.384485666104553e-05
9436,293,137,134,3.48099992883289e-05
9391,314,151,144,3.737550606787815e-05
9338,337,166,159,3.225581701404031e-05
9288,348,185,179,2.9680843634332007e-05
9237,364,206,193,2.6276761567818743e-05
9187,379,225,209,4.3539784478066834e-05
9097,435,241,227,2.827980771555257e-05
9035,446,276,243,2.9274239471299213e-05
8962,476,303,259,3.27749802429473e-05
8873,518,330,279,3.039524058345201e-05
8784,540,368,308,3.3101191890393603e-05
8677,597,380,346,2.395928740833298e-05
8598,606,418,378,2.977214017725275e-05
8491,654,438,417,3.25351204525447e-05
8370,719,452,459,3.1190196762563306e-05
8252,768,490,490,3.0666653476708185e-05
8128,806,535,531,2.5986091691809552e-05
8015,850,559,576,2.678341258619516e-05
7895,882,609,614,2.47501328499778e-05
7776,909,650,665,2.077397910731244e-05
7671,928,677,724,2.5995197242891614e-05
7536,981,705,778,1.995151405640632e-05
7430,1011,719,840,2.3773110926833106e-05
7303,1047,761,889,2.627041287552521e-05
7157,1069,826,948,2.469686292327632e-05
7011,1122,855,1012,2.068595632093594e-05
6887,1134,908,1071,2.270766156501204e-05
6745,1163,937,1155,2.1360539804574797e-05
6610,1192,986,1212,2.301510097491968e-05
6460,1216,1035,1289,2.0340706839562675e-05
6324,1229,1077,1370,1.7765515167638925e-05
6203,1227,1101,1469,1.830294239566188e-05
6078,1239,1128,1555,1.7357100016569466e-05
5959,1229,1159,1653,1.7374984453008702e-05
5839,1211,1209,1741,1.6715417607085978e-05
5721,1204,1249,1826,1.5254293978794292e-05
5612,1214,1263,1911,1.509603050583271e-05
5505,1202,1285,2008,1.314687390663599e-05
5412,1180,1288,2120,1.635427139138698e-05
5298,1171,1324,2207,1.4968881833080717e-05
5193,1157,1329,2321,1.3910025607487768e-05
5097,1135,1351,2417,1.5103004670168533e-05
4993,1112,1374,2521,1.4139154350297112e-05
4896,1089,1401,2614,1.5307693384277337e-05
4791,1087,1384,2738,1.3573137494073065e-05
4701,1063,1398,2838,1.2172858238849129e-05
4621,1042,1399,2938,1.345753659947231e-05
4534,1033,1387,3046,1.2721315104112832e-05
4454,1029,1367,3150,1.0511416548057376e-05
4390,994,1360,3256,1.3734423154227522e-05
4308,972,1345,3375,1.6913290049117576e-05
4210,974,1316,3500,1.191258329783624e-05
4144,945,1307,3604,1.1447123153320552e-05
4082,912,1277,3729,1.5155253098481904e-05
4003,890,1271,3836,1.4937655924067964e-05
3927,885,1248,3940,1.1018393371334548e-05
3873,851,1244,4032,1.1830605652289785e-05
3816,816,1229,4139,1.2793547957893875e-05
3756,787,1224,4233,1.3051013802752196e-05
3696,783,1192,4329,1.1576091693541358e-05
3645,755,1176,4424,1.0964605320866343e-05
3598,727,1157,4518,1.4413077850318264e-05
3538,699,1159,4604,1.2681250429821228e-05
3486,685,1123,4706,9.962250732991756e-06
3447,664,1085,4804,1.3101621793612023e-05
3398,646,1064,4892,1.3552863913757318e-05
3349,632,1053,4966,1.0208430632437798e-05
3313,604,1027,5056,1.29318541251586e-05
3269,579,1003,5149,1.0369625293590017e-05
3235,560,980,5225,9.778254423871558e-06
3204,537,950,5309,1.314146790196465e-05
3164,529,921,5386,1.2010800111460226e-05
3129,506,912,5453,1.5068431705662368e-05
3086,494,893,5527,9.071782474622595e-06
