S,E,I,R,Beta
9900,0,100,0,5.7575757575757575e-05
9843,57,94,6,3.7827941230510506e-05
9808,87,91,14,3.921445601706613e-05
9773,113,88,26,4.1859296949852566e-05
9737,140,87,36,5.784311295107299e-05
9688,170,96,46,4.730938618221855e-05
9644,199,101,56,6.775874601147381e-05
9578,245,113,64,6.83720251239474e-05
9504,299,125,72,7.07070707070707e-05
9420,351,142,87,5.905923865913101e-05
9341,386,170,103,6.423295150412162e-05
9239,435,213,113,8.740250428500941e-05
9067,573,226,134,8.149752432969507e-05
8900,686,255,159,8.06345009914078e-05
8717,803,300,180,7.227257083859126e-05
8528,924,343,205,6.5638691820872e-05
8336,1018,413,233,6.390206949756707e-05
8116,1123,495,266,5.899308511432711e-05
7879,1244,566,311,6.345982992765579e-05
7596,1389,652,363,5.815136801093246e-05
7308,1532,742,418,5.938180954446406e-05
6986,1693,851,470,5.063004975874193e-05
6685,1817,959,539,5.209864738496767e-05
6351,1967,1053,629,4.859738235059707e-05
6026,2113,1136,725,4.54310663182547e-05
5715,2218,1245,822,4.314721703963712e-05
5408,2295,1388,909,4.516203980014665e-05
5069,2396,1509,1026,4.3011478050876695e-05
4740,2470,1631,1159,3.4407200159359666e-05
4474,2506,1730,1290,3.759680207544684e-05
4183,2535,1853,1429,3.4962783987148145e-05
3912,2548,1963,1577,3.67223074735365e-05
3630,2587,2035,1748,3.303077683242972e-05
3386,2571,2106,1937,3.421720295120571e-05
3142,2570,2178,2110,3.1709958797511605e-05
2925,2530,2268,2277,3.286151434299582e-05
2707,2485,2350,2458,3.0338995040438893e-05
2514,2416,2432,2638,3.27115521500649e-05
2314,2394,2458,2834,3.0943357480873135e-05
2138,2338,2508,3016,3.13309850014099e-05
1970,2289,2533,3208,3.046086079987816e-05
1818,2197,2577,3408,2.4546498111200333e-05
1703,2103,2563,3631,2.245240262473169e-05
1605,1988,2542,3865,1.86278618891103e-05
1529,1860,2543,4068,2.4175418896999084e-05
1435,1751,2539,4275,2.634854458599163e-05
1339,1677,2510,4474,1.9637655501965254e-05
1273,1583,2465,4679,2.5175712130072388e-05
1194,1509,2417,4880,2.5641931904731213e-05
1120,1431,2377,5072,1.9156800288478875e-05
1069,1341,2328,5262,1.928770505241434e-05
1021,1261,2257,5461,2.039579117660716e-05
974,1188,2210,5628,2.090553485649512e-05
929,1114,2126,5831,2.177155662579352e-05
886,1032,2096,5986,2.0462495476711527e-05
848,952,2074,6126,2.274339986535907e-05
808,899,1986,6307,1.9318397096507237e-05
777,836,1905,6482,1.2836233308674254e-05
758,772,1832,6638,2.016338099572536e-05
730,739,1739,6792,1.496687594035306e-05
711,678,1675,6936,1.679366878686735e-05
691,637,1618,7054,1.5205207694192862e-05
674,586,1566,7174,2.6528114116367463e-05
646,543,1500,7311,1.3415892672858616e-05
633,511,1438,7418,1.867610579025195e-05
616,475,1380,7529,1.646903820816864e-05
602,431,1329,7638,1.4998912578838034e-05
590,390,1268,7752,2.2723627225578783e-05
573,369,1198,7860,1.1654094811888342e-05
565,336,1158,7941,1.528420988277011e-05
555,307,1108,8030,1.4635574202361206e-05
546,282,1059,8113,1.5565171372536812e-05
537,262,1015,8186,1.1008063406445222e-05
531,245,954,8270,2.171449778314718e-05
520,229,901,8350,8.537522410996328e-06
516,216,846,8422,9.163047262997784e-06
512,199,798,8491,1.2237625313283207e-05
507,182,758,8553,1.821465186596098e-05
500,176,707,8617,1.4144271570014144e-05
495,171,661,8673,1.8337688534360245e-05
489,155,629,8727,1.3004704451835452e-05
485,153,587,8775,2.458771667925324e-05
478,146,559,8817,1.8712434787164767e-05
473,139,532,8856,1.9869970910362588e-05
468,134,506,8892,8.445660619573662e-06
466,131,461,8942,9.309860072803106e-06
464,120,439,8977,4.909276569004792e-06
463,110,417,9010,0.0
463,99,400,9038,5.399568034557236e-06
462,90,382,9066,5.666236032728179e-06
461,83,362,9094,1.797677400798169e-05
458,80,334,9128,6.537144052506341e-06
457,74,312,9157,2.1040228917690625e-05
454,72,296,9178,1.4882724133825456e-05
452,73,273,9202,8.10399040487536e-06
