S,E,I,R,Beta
9900,0,100,0,5.555555555555556e-05
9845,55,98,2,4.6641307614970825e-05
9800,92,96,12,4.145408163265306e-05
9761,124,94,21,5.885340488744831e-05
9707,171,96,26,4.828989389100649e-05
9662,197,111,30,6.247191095048682e-05
9595,251,116,38,8.175953711523602e-05
9504,321,126,49,7.849660627438405e-05
9410,388,147,55,5.711104845764023e-05
9331,430,172,67,7.227720551400309e-05
9215,494,212,79,6.50088555370141e-05
9088,588,231,93,7.526217913541857e-05
8930,687,273,110,6.973243255438104e-05
8760,779,331,130,7.311454151664391e-05
8548,925,365,162,7.884564842533061e-05
8302,1061,438,199,6.765163040429274e-05
8056,1197,506,241,6.648127141629149e-05
7785,1364,577,274,6.188855829712964e-05
7507,1505,665,323,5.388454485087102e-05
7238,1623,748,391,5.651988243864453e-05
6932,1754,857,457,5.437047740309094e-05
6609,1895,975,521,5.028108523342296e-05
6285,2026,1094,595,5.032149033056565e-05
5939,2161,1217,683,4.59339909180752e-05
5607,2280,1336,777,4.645604457217187e-05
5259,2390,1470,881,3.984099819810031e-05
4951,2461,1587,1001,3.589047905771456e-05
4669,2530,1662,1139,3.801606159272092e-05
4374,2571,1758,1297,3.654337633747457e-05
4093,2599,1861,1447,3.780979911837526e-05
3805,2628,1967,1600,3.0463221338684885e-05
3577,2588,2094,1741,3.33767765456852e-05
3327,2607,2163,1903,3.293358629662656e-05
3090,2577,2248,2085,2.9943912748045007e-05
2882,2547,2297,2274,3.142015790442048e-05
2674,2514,2361,2451,2.423449871177008e-05
2521,2395,2431,2653,2.9860239394271173e-05
2338,2337,2480,2845,2.7767046552057172e-05
2177,2253,2540,3030,2.8031062033644507e-05
2022,2185,2580,3213,2.76033400041405e-05
1878,2098,2618,3406,2.481387559380418e-05
1756,2033,2612,3599,2.7034852285055484e-05
1632,1958,2576,3834,3.068482827913774e-05
1503,1892,2567,4038,2.5918815530865293e-05
1403,1787,2589,4221,2.3951324301756952e-05
1316,1691,2568,4425,2.663125301820868e-05
1226,1597,2572,4605,2.410194870597906e-05
1150,1492,2546,4812,2.49325455104341e-05
1077,1404,2494,5025,2.2710028674203417e-05
1016,1326,2440,5218,2.7026590938427778e-05
949,1263,2363,5425,2.3188540223421585e-05
897,1193,2285,5625,2.3418689577951305e-05
849,1116,2219,5816,2.1232200117732548e-05
809,1041,2158,5992,2.062065892169992e-05
773,966,2086,6175,2.4186376496299484e-05
734,890,2020,6356,2.3605902824614888e-05
699,832,1951,6518,2.566454677510304e-05
664,791,1857,6688,2.0274960909875367e-05
639,748,1770,6843,2.475619568004385e-05
611,699,1700,6990,1.5403870222393377e-05
595,648,1646,7111,2.3484484923981745e-05
572,623,1557,7248,1.459683540608396e-05
559,577,1493,7371,1.797296147675437e-05
544,544,1412,7500,1.4320529911681386e-05
533,496,1349,7622,2.0861815506448387e-05
518,467,1282,7733,9.035110439166602e-06
512,422,1244,7822,1.0990253215434084e-05
505,387,1193,7915,1.8258322060202668e-05
494,361,1130,8015,2.3288309268747088e-05
481,334,1067,8118,5.845366670108938e-06
478,312,1011,8199,2.0692880407566974e-05
468,290,961,8281,3.1128543095244446e-05
454,279,911,8356,1.69248103212329e-05
447,255,881,8417,1.7775204605301582e-05
440,239,831,8490,8.204791598293403e-06
437,219,787,8557,8.722984191044985e-06
434,195,741,8630,6.219021499157322e-06
432,168,707,8693,1.9644821625019645e-05
426,159,659,8756,7.124181609637593e-06
424,145,628,8803,7.511116452349477e-06
422,128,589,8861,1.609282340540236e-05
418,116,538,8928,2.668042190640508e-05
412,108,508,8972,4.7779221772035775e-06
411,93,470,9026,2.588393642905213e-05
406,89,432,9073,3.7658207338903444e-06
406,83,411,9100,3.7658207338903444e-06
406,71,388,9135,6.348077802041542e-06
405,71,359,9165,3.7658207338903444e-06
405,66,328,9201,7.527853056308341e-06
404,56,314,9226,7.88295390048559e-06
403,53,299,9245,3.7658207338903444e-06
403,50,278,9269,3.7658207338903444e-06
403,43,259,9295,3.7658207338903444e-06
403,37,246,9314,3.7658207338903444e-06
403,33,235,9329,1.0559104587930943e-05
402,31,216,9351,3.7658207338903444e-06
402,29,199,9370,3.7658207338903444e-06
402,27,185,9386,1.344628210299852e-05
401,26,169,9404,3.7658207338903444e-06
401,24,161,9414,3.7658207338903444e-06
401,22,157,9420,1.5883857235891162e-05
400,23,142,9435,1.7605633802816902e-05
399,21,134,9446,3.7658207338903444e-06
399,19,126,9456,1.989099733460636e-05
398,18,120,9464,3.7658207338903444e-06
398,15,110,9477,3.7658207338903444e-06
398,12,109,9481,3.7658207338903444e-06
398,11,104,9487,3.7658207338903444e-06
398,11,92,9499,3.7658207338903444e-06
398,11,83,9508,3.7658207338903444e-06
398,11,77,9514,3.263068589701755e-05
397,10,74,9519,3.7658207338903444e-06
397,8,67,9528,3.759539832324523e-05
396,9,61,9534,3.7658207338903444e-06
396,9,60,9535,3.7658207338903444e-06
396,8,55,9541,3.7658207338903444e-06
396,8,52,9544,3.7658207338903444e-06
396,7,49,9548,3.7658207338903444e-06
396,7,43,9554,3.7658207338903444e-06
396,6,42,9556,3.7658207338903444e-06
396,6,39,9559,6.475006475006475e-05
395,5,37,9563,3.7658207338903444e-06
395,4,38,9563,3.7658207338903444e-06
395,4,35,9566,3.7658207338903444e-06
395,4,32,9569,3.7658207338903444e-06
395,4,32,9569,3.7658207338903444e-06
395,3,31,9571,3.7658207338903444e-06
395,3,27,9575,3.7658207338903444e-06
395,3,25,9577,3.7658207338903444e-06
395,2,22,9581,3.7658207338903444e-06
395,1,20,9584,3.7658207338903444e-06
395,1,20,9584,3.7658207338903444e-06
395,1,18,9586,3.7658207338903444e-06
395,1,15,9589,3.7658207338903444e-06
395,1,15,9589,0.000168776371308
394,2,15,9589,3.7658207338903444e-06
394,1,16,9589,3.7658207338903444e-06
394,1,15,9590,3.7658207338903444e-06
394,1,15,9590,3.7658207338903444e-06
394,1,12,9593,3.7658207338903444e-06
394,1,12,9593,0.0002115059221658
393,1,12,9594,0.0
393,1,11,9595,0.0
393,1,10,9596,0.0
393,0,11,9596,0.0
393,0,11,9596,0.0
393,0,11,9596,0.0
393,0,9,9598,0.0
393,0,8,9599,0.0
393,0,8,9599,0.0
393,0,8,9599,0.0
393,0,8,9599,0.0
393,0,7,9600,0.0
393,0,7,9600,0.0
393,0,5,9602,0.0
393,0,5,9602,0.0
393,0,5,9602,0.0
393,0,5,9602,0.0
393,0,4,9603,0.0
393,0,2,9605,0.0
393,0,2,9605,0.0
393,0,2,9605,0.0
393,0,2,9605,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
393,0,0,9607,0.0
