S,E,I,R,Beta
9930,0,70,0,3.165012228456337e-05
9908,22,66,4,2.5996745819111585e-05
9891,39,62,8,4.076694029436992e-05
9866,59,61,14,3.489380651550448e-05
9845,77,57,21,1.4256056596544688e-05
9837,77,59,27,2.2399002038309185e-05
9824,85,59,32,3.795616408104677e-05
9802,99,64,35,3.825749846970006e-05
9778,112,68,42,4.361531890318001e-05
9749,132,71,48,4.189667701562746e-05
9720,146,80,54,6.558641975308642e-05
9669,182,89,60,5.8102984053055e-05
9619,218,97,66,5.358809829772047e-05
9569,242,117,72,5.805784884058476e-05
9504,285,132,79,4.463830221405979e-05
9448,315,152,85,5.501025001114132e-05
9369,355,179,97,5.247306134399013e-05
9281,404,205,110,5.4136302595651753e-05
9178,459,238,125,4.6237714959594645e-05
9077,511,268,144,3.9463364021579886e-05
8981,552,302,165,5.051134440551834e-05
8844,628,340,188,4.62260888073004e-05
8705,697,377,221,4.905866776769349e-05
8544,771,441,244,4.166772826483902e-05
8387,854,480,279,4.396685346369381e-05
8210,936,526,328,4.3302473566966e-05
8023,1032,582,363,3.533655174363396e-05
7858,1103,643,396,3.879118743387191e-05
7662,1191,702,445,3.8113128690001566e-05
7457,1275,765,503,3.2079346422758456e-05
7274,1323,839,564,3.457380655643904e-05
7063,1395,905,637,3.379216100087374e-05
6847,1473,986,694,2.873587905572124e-05
6653,1521,1034,792,3.183508784885224e-05
6434,1587,1101,878,2.9221463969934924e-05
6227,1618,1187,968,2.962883191103666e-05
6008,1666,1254,1072,2.561709321117829e-05
5815,1715,1304,1166,2.334242413052767e-05
5638,1714,1386,1262,2.341870025445761e-05
5455,1716,1461,1368,2.446750245145553e-05
5260,1715,1540,1485,2.271492765789344e-05
5076,1726,1586,1612,2.372512836412383e-05
4885,1745,1625,1745,2.5194866545941265e-05
4685,1778,1657,1880,1.945113032321724e-05
4534,1760,1684,2022,2.003862083995612e-05
4381,1749,1730,2140,1.9791189753969123e-05
4231,1710,1777,2282,2.394098706295562e-05
4051,1714,1811,2424,2.235440704185631e-05
3887,1714,1839,2560,2.168380176640446e-05
3732,1706,1854,2708,2.1100924856426995e-05
3586,1666,1892,2856,1.842377391995416e-05
3461,1608,1940,2991,1.8616870757215155e-05
3336,1548,1995,3121,1.7279409555062717e-05
3221,1512,1981,3286,1.8806416310428736e-05
3101,1465,1989,3445,1.8320692865905984e-05
2988,1436,1970,3606,1.5969121834206537e-05
2894,1386,1937,3783,1.6768712009501796e-05
2800,1340,1917,3943,1.9002906326849987e-05
2698,1314,1883,4105,1.9093232846501823e-05
2601,1277,1864,4258,1.6500751609235802e-05
2521,1248,1814,4417,1.4869582825107028e-05
2453,1194,1793,4560,1.6824953862111317e-05
2379,1141,1786,4694,1.3415255828928657e-05
2322,1088,1759,4831,1.860739330496196e-05
2246,1055,1732,4967,1.7480396249735222e-05
2178,1021,1691,5110,1.1675271069927271e-05
2135,955,1654,5256,1.3592766382823274e-05
2087,910,1598,5405,1.559208234058745e-05
2035,871,1552,5542,1.2031713062640898e-05
1997,815,1525,5663,1.3791178571135393e-05
1955,767,1493,5785,1.3704191598302736e-05
1915,741,1428,5916,1.8284076032501773e-05
1865,726,1391,6018,1.5804395549328022e-05
1824,696,1352,6128,1.4598255995017127e-05
1788,664,1301,6247,1.0747196701212456e-05
1763,619,1257,6361,1.3086105218603388e-05
1734,587,1219,6460,1.4192812192193384e-05
1704,549,1187,6560,1.3843239159754935e-05
1676,519,1154,6651,1.4476987793831148e-05
1648,499,1120,6733,9.210298196948682e-06
