S,E,I,R,Beta
9940,0,60,0,5.197853789403085e-05
9909,31,54,6,3.3639452349715744e-05
9891,43,59,7,3.5985461873403146e-05
9870,57,62,11,6.209759126711769e-05
9832,93,60,15,6.441551396799566e-05
9794,124,60,22,7.65774964263835e-05
9749,155,71,25,0.0001025746230382
9678,214,74,34,0.0001047234463229
9603,266,91,40,8.239183496915456e-05
9531,314,106,49,9.00735039384887e-05
9440,379,124,57,9.397211591033352e-05
9330,443,158,69,7.461977831142225e-05
9220,506,195,79,8.34306691139663e-05
9070,618,225,87,6.811221364694352e-05
8931,698,269,102,6.49340108115128e-05
8775,786,318,121,5.805515239477504e-05
8613,869,374,144,6.767533966501328e-05
8395,991,435,179,6.325604321127107e-05
8164,1109,514,213,5.9338044789976686e-05
7915,1231,596,258,6.0627387468361406e-05
7629,1405,663,303,5.773002002559496e-05
7337,1547,767,349,5.348753855856237e-05
7036,1697,854,413,5.591850809420405e-05
6700,1858,966,476,5.376842495596552e-05
6352,2017,1079,552,5.31091620891627e-05
5988,2202,1169,641,5.0143057715088e-05
5637,2369,1274,720,4.330548693051544e-05
5326,2427,1455,792,4.581041199690812e-05
4971,2527,1580,922,4.354369265792228e-05
4629,2605,1722,1044,3.625580186919358e-05
4340,2614,1876,1170,3.647824079077948e-05
4043,2651,1992,1314,3.576015662948604e-05
3755,2658,2105,1482,3.4032216743471094e-05
3486,2674,2196,1644,3.2526671870934166e-05
3237,2647,2305,1811,3.06917642202382e-05
3008,2599,2407,1986,3.34242325133255e-05
2766,2581,2487,2166,2.907381580167704e-05
2566,2519,2550,2365,2.8273195482401847e-05
2381,2463,2597,2559,2.991853909552537e-05
2196,2389,2653,2762,2.6433284792210352e-05
2042,2317,2669,2972,2.3852782096762297e-05
1912,2203,2703,3182,2.747605713162347e-05
1770,2137,2718,3375,2.6190743442960305e-05
1644,2045,2745,3566,2.437521882298716e-05
1534,1977,2681,3808,2.1883679006305904e-05
1444,1858,2676,4022,2.4843794641193497e-05
1348,1784,2602,4266,2.5374227083936803e-05
1259,1704,2540,4497,2.5016729938146137e-05
1179,1628,2484,4709,2.629210321801685e-05
1102,1543,2483,4872,2.558230815278924e-05
1032,1444,2462,5062,2.007254453743412e-05
981,1344,2405,5270,1.8225706299100795e-05
938,1242,2356,5464,2.760270922853595e-05
877,1189,2271,5663,2.4602506342676764e-05
828,1110,2228,5834,2.114068638930086e-05
789,1059,2139,6013,2.9626627464713204e-05
739,1014,2078,6169,2.0186996708868345e-05
708,936,2042,6314,1.936729804058279e-05
680,876,1957,6487,1.57804562806216e-05
659,800,1885,6656,2.495542237052362e-05
628,762,1805,6805,1.587945727543801e-05
610,697,1742,6951,1.788033351527357e-05
591,653,1672,7084,2.0239801164193364e-05
571,603,1580,7246,2.438537764082556e-05
549,569,1522,7360,8.377434542316816e-06
542,521,1481,7456,1.6195300372990227e-05
529,482,1432,7557,1.3200832180460656e-05
519,444,1368,7669,1.971853203979763e-05
505,429,1283,7783,2.1607772624495495e-05
491,404,1219,7886,1.67076282018081e-05
481,375,1148,7996,1.4487819365868146e-05
473,338,1114,8075,1.5182512781777948e-05
465,322,1053,8160,1.0211479745529924e-05
460,299,991,8250,1.0968279735006362e-05
455,274,935,8336,1.4103543515308222e-05
449,249,914,8388,1.2183651489085885e-05
444,227,862,8467,2.090257310674944e-05
436,207,811,8546,1.1312345162275592e-05
432,193,763,8612,3.033833309062667e-06
431,170,722,8677,9.640660449511862e-06
428,163,684,8725,1.0247581570749304e-05
425,153,637,8785,1.846892603195124e-05
420,145,599,8836,7.949757532395261e-06
418,137,554,8891,1.7273245470091375e-05
414,121,528,8937,9.1494656712048e-06
412,111,506,8971,4.796807245097663e-06
411,100,476,9013,0.0
411,93,443,9053,1.0984605075986006e-05
409,82,415,9094,0.0
409,72,392,9127,1.2474427423781249e-05
407,70,358,9165,0.0
407,61,342,9190,7.1842177105335e-06
406,55,321,9218,7.673066003713763e-06
405,50,289,9256,8.543722499893203e-06
404,43,276,9277,8.968288133161142e-06
403,40,263,9294,0.0
403,37,244,9316,1.0169629418703982e-05
402,35,231,9332,0.0
402,32,222,9344,1.12052350858321e-05
401,33,207,9359,0.0
401,28,201,9370,1.24067939603727e-05
400,28,178,9394,1.404494382022472e-05
399,28,165,9408,1.51894888736994e-05
398,27,150,9425,3.3500837520938026e-05
396,28,136,9440,0.0
396,25,127,9452,3.9767756303189374e-05
394,25,117,9464,2.169291509393032e-05
393,26,110,9471,0.0
393,23,102,9482,0.0
393,19,99,9489,0.0
393,14,89,9504,2.859021642793836e-05
392,15,83,9510,3.073518564052127e-05
391,16,77,9516,0.0
391,14,72,9523,3.552145495879511e-05
390,15,67,9528,0.0
390,14,65,9531,0.0
390,13,63,9534,0.0
390,10,63,9537,4.07000407000407e-05
389,11,59,9541,0.0
389,11,56,9544,0.0
389,9,57,9545,0.0
389,8,51,9552,0.0
389,6,50,9555,0.0
389,6,46,9559,0.0
389,6,42,9563,0.0
389,6,39,9566,0.0
389,4,36,9571,0.0
389,3,33,9575,0.0
389,3,28,9580,0.0
389,3,25,9583,0.0
389,2,23,9586,0.0
389,1,24,9586,0.0
389,0,25,9586,0.0001028277634961
388,1,25,9586,0.0
388,1,24,9587,0.0
388,1,23,9588,0.0
388,1,22,9589,0.0
388,1,19,9592,0.0
388,0,20,9592,0.0
388,0,17,9595,0.0
388,0,16,9596,0.0
388,0,15,9597,0.0
388,0,12,9600,0.0
388,0,12,9600,0.0
388,0,11,9601,0.0
388,0,10,9602,0.0
388,0,10,9602,0.0
388,0,8,9604,0.0
388,0,7,9605,0.0
388,0,7,9605,0.0
388,0,7,9605,0.0
388,0,5,9607,0.0
388,0,5,9607,0.0
388,0,4,9608,0.0
388,0,3,9609,0.0
388,0,3,9609,0.0
388,0,3,9609,0.0
388,0,3,9609,0.0
388,0,3,9609,0.0
388,0,2,9610,0.0
388,0,2,9610,0.0
388,0,2,9610,0.0
388,0,1,9611,0.0
388,0,1,9611,0.0
388,0,1,9611,0.0
388,0,1,9611,0.0
388,0,1,9611,0.0
388,0,1,9611,0.0
388,0,1,9611,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
