S,E,I,R,Beta
9950,0,50,0,1.0050251256281408e-05
9945,5,46,4,8.743742759088028e-06
9941,9,45,5,4.47082229599079e-06
9939,11,41,9,7.361981256395721e-06
9936,14,37,13,8.16033424729077e-06
9933,16,38,13,5.298658909430023e-06
9931,17,36,16,1.398538806654807e-05
9926,19,34,21,5.926206872029489e-06
9924,20,32,24,1.2595727529222088e-05
9920,22,31,27,6.503642039542144e-06
9918,21,31,30,1.951486056632125e-05
9912,27,29,32,2.087334056942473e-05
9906,30,31,33,2.2794917384706563e-05
9899,32,34,35,1.7827112661409648e-05
9893,35,33,39,2.4504623716187447e-05
9885,37,38,40,3.1946330165322256e-05
9873,41,44,42,1.1509810962864744e-05
9868,41,46,45,2.643591054087873e-05
9856,48,48,48,2.959280303030303e-05
9842,59,46,53,3.9758620994318936e-05
9824,74,49,53,2.492853819052051e-05
9812,74,56,58,2.729893424960689e-05
9797,82,60,61,2.211561362321799e-05
9784,92,60,64,2.214499863723085e-05
9771,94,66,69,9.303970004000708e-06
9765,91,69,75,1.780983548164474e-05
9753,96,71,80,2.1661807201251185e-05
9738,98,78,86,2.1064716073958216e-05
9722,104,85,89,1.6941563706330095e-05
9708,111,87,94,1.65759724175819e-05
9694,116,86,104,1.9191924038364657e-05
9678,119,94,109,1.3190697919826936e-05
9666,123,92,119,1.7992245342257486e-05
9650,126,96,128,1.7271157167530226e-05
9634,132,102,132,1.0176376965567211e-05
9624,128,110,138,8.501473588755384e-06
9615,121,116,148,1.7931751752828734e-05
9595,127,124,154,1.933130494713308e-05
9572,138,126,164,1.077879264256197e-05
9559,136,127,178,1.4827103615918707e-05
9541,143,128,188,1.4739021066974112e-05
9523,144,131,202,1.603189706239534e-05
9503,146,140,211,2.1797627816779665e-05
9474,161,134,231,1.575403539616673e-05
9454,167,138,241,1.379678259029994e-05
9436,168,142,254,2.0150577052821375e-05
9409,177,152,262,1.6781245280274763e-05
9385,179,160,276,1.997868939797549e-05
9355,187,167,291,1.6642289979101123e-05
9329,191,170,310,1.954689046805345e-05
9298,206,170,326,1.7081472296382523e-05
9271,213,180,336,1.9774925394599647e-05
9238,212,200,350,1.6237280796709246e-05
9208,220,216,356,1.256958522379895e-05
9183,220,218,379,1.5485335387388145e-05
9152,235,222,391,1.5257827757827756e-05
9121,237,231,411,1.6137062513556318e-05
9087,247,240,426,1.5590037049264516e-05
9053,263,242,442,1.5062811925730297e-05
9020,269,251,460,1.369245854718598e-05
8989,273,262,476,1.1039786541481149e-05
8963,258,283,496,1.695229977658446e-05
8920,276,290,514,1.27570743776094e-05
8887,283,284,546,1.5056016304873236e-05
8849,298,279,574,1.7416867871994933e-05
8806,302,296,596,1.342757702058179e-05
8771,314,295,620,1.6232229090859902e-05
8729,325,299,647,1.5325840785204127e-05
8689,334,310,667,1.5221321730478654e-05
8648,343,323,686,1.539395640431546e-05
8605,357,333,705,1.3261372935980722e-05
8567,364,336,733,1.4243470237400434e-05
8526,369,349,756,1.713955021787393e-05
8475,387,358,780,1.1206143603434353e-05
8441,385,372,802,1.0509380099437844e-05
8408,383,377,832,1.2303553266183272e-05
8369,380,388,863,1.6013934586772735e-05
8317,398,388,897,8.986686069644958e-06
8288,387,394,931,1.1636908845030672e-05
8250,380,409,961,9.483588945691636e-06
8218,384,401,997,9.407000872120017e-06
8187,379,401,1033,9.138019736295026e-06
8157,371,409,1063,9.291972664814866e-06
8126,363,413,1098,9.535052940401748e-06
8094,356,407,1143,1.2749456782073537e-05
8052,359,403,1186,1.171048236093186e-05
8014,367,388,1231,1.0934472919813008e-05
7980,363,395,1262,1.5545192094159448e-05
7931,374,402,1293,1.1291418333875948e-05
7895,373,404,1328,1.2227315195104058e-05
7856,381,401,1362,6.983559431360499e-06
7834,370,401,1395,1.1459734630745067e-05
7798,367,409,1426,1.5049937574113103e-05
7750,386,399,1465,9.054895302773062e-06
7722,383,389,1506,9.321346082271532e-06
7694,360,412,1534,1.1672189399885425e-05
7657,373,406,1564,9.006858722917501e-06
7629,371,407,1593,9.33976553323781e-06
7600,363,417,1620,7.257352013126341e-06
7577,356,429,1638,8.921613778417263e-06
7548,346,429,1677,7.102948279418868e-06
7525,335,427,1713,7.46924770670754e-06
7501,327,435,1737,1.1645956784306154e-05
7463,335,429,1773,1.0931941790845716e-05
7428,335,430,1807,1.0644825988403402e-05
7394,339,429,1838,1.229498118867878e-05
7355,348,429,1868,8.557044586956212e-06
7328,342,432,1898,8.844816432152677e-06
7300,339,431,1930,8.89934208435305e-06
7272,344,425,1959,1.0677538342069502e-05
7239,336,431,1994,8.65382119090041e-06
7212,330,419,2039,5.956659346594181e-06
7194,320,412,2074,1.3832994593660844e-05
7153,338,406,2103,9.297142884689948e-06
7126,331,407,2136,6.551087101185333e-06
7107,312,419,2162,9.40281070160751e-06
7079,310,414,2197,7.165508925153188e-06
7058,303,412,2227,9.28506383997227e-06
7031,295,414,2260,8.58860381595103e-06
7006,286,415,2293,1.4101510237352494e-05
6965,299,416,2320,8.283174112319841e-06
6941,296,411,2352,7.010776615274169e-06
6921,292,401,2386,8.647648326085523e-06
6897,284,400,2419,8.69943453675511e-06
6873,283,399,2445,8.387037723801721e-06
6850,282,397,2471,8.089871113644302e-06
6828,275,390,2507,7.135024709717152e-06
6809,268,387,2536,9.10787250344676e-06
6785,263,388,2564,9.116532071200116e-06
6761,258,392,2589,5.65971100760967e-06
6746,233,402,2619,3.3187162320623388e-06
6737,220,401,2642,7.403193071203541e-06
6717,223,383,2677,9.717753675157262e-06
6692,223,367,2718,6.921925565684188e-06
6675,218,360,2747,8.739076154806493e-06
6654,217,355,2774,1.0160149354195508e-05
6630,220,339,2811,6.673874451073826e-06
6615,214,332,2839,4.553360835632781e-06
6605,200,334,2861,8.612600688101465e-06
6586,202,322,2890,8.016251299104255e-06
6569,193,324,2914,7.5175393590170065e-06
6553,194,311,2942,4.4161310472167824e-06
6544,181,309,2966,7.91258179631432e-06
6528,183,294,2995,5.731459250366813e-06
6517,176,291,3016,5.27301843921818e-06
6507,172,288,3033,7.470587230845414e-06
6493,171,272,3064,1.2456853987552206e-05
6471,176,261,3092,1.0657628997276976e-05
6453,171,258,3118,7.207752658759762e-06
6441,163,250,3146,9.315323707498836e-06
6426,165,238,3171,8.500132078975381e-06
6413,158,228,3201,9.574849332906568e-06
6399,154,227,3220,4.130601353598064e-06
6393,143,223,3241,6.312958610139033e-06
6384,130,226,3260,6.237939982700113e-06
6375,127,224,3274,1.050420168067227e-05
6360,128,223,3289,8.460952703274388e-06
6348,120,231,3301,8.865320774583535e-06
6335,127,226,3312,6.984654713594233e-06
6325,118,223,3334,9.925734238465764e-06
6311,119,224,3346,7.073816691943771e-06
6301,119,216,3364,5.877961757980803e-06
6293,119,207,3381,6.908987902362183e-06
6284,119,202,3395,9.4535233281444e-06
6272,116,198,3414,4.026231704803133e-06
6267,104,202,3427,6.319444773582193e-06
6259,101,200,3440,1.437929381690366e-05
6241,110,197,3452,1.1386955591686546e-05
6227,108,191,3474,5.044742663472784e-06
6221,108,179,3492,6.286150980774256e-06
6214,104,175,3507,7.356660076325347e-06
