S,E,I,R,Beta
9920,0,80,0,2.772177419354839e-05
9898,22,77,3,2.624169122451604e-05
9878,40,72,10,2.6714809565589074e-05
9859,57,66,18,2.7662772363046225e-05
9841,70,66,23,3.233226482896232e-05
9820,85,65,30,3.916653611154629e-05
9795,101,67,37,3.657059267216749e-05
9771,113,74,42,5.393788015832842e-05
9732,140,81,47,3.678839820777073e-05
9703,151,88,58,3.396325410135572e-05
9674,159,105,62,3.248766945273044e-05
9641,174,113,72,3.855216429096604e-05
9599,195,126,80,4.712792503187336e-05
9542,242,128,88,4.09374345001048e-05
9492,264,142,102,4.3031047642788886e-05
9434,294,161,111,6.122956874632129e-05
9341,365,171,123,5.634469430186107e-05
9251,423,190,136,5.689285368864817e-05
9151,474,218,157,3.559043529608736e-05
9080,503,249,168,3.5826123878775014e-05
8999,528,286,187,4.273979160077615e-05
8889,576,324,211,4.201336372184237e-05
8768,632,369,231,3.5853460724388264e-05
8652,687,407,254,4.174518737625533e-05
8505,768,450,277,3.997648442092887e-05
8352,836,507,305,4.32168038268834e-05
8169,946,550,335,3.872733949854773e-05
7995,1037,584,384,3.55530425694141e-05
7829,1108,639,424,3.3581657698565046e-05
7661,1176,685,478,3.696797791830267e-05
7467,1248,754,531,3.463515329518848e-05
7272,1307,831,590,3.094473105553636e-05
7085,1379,883,653,2.8612280422726465e-05
6906,1416,955,723,3.0779821173787725e-05
6703,1470,1028,799,3.0185682582454805e-05
6495,1548,1069,888,2.5636760233640183e-05
6317,1576,1141,966,2.4002118846005877e-05
6144,1583,1218,1055,2.5389555966064585e-05
5954,1630,1259,1157,3.054927598215922e-05
5725,1707,1298,1270,2.503011014594169e-05
5539,1712,1382,1367,2.5735156758457133e-05
5342,1742,1438,1478,2.4082909777869652e-05
5157,1772,1478,1593,2.2172524280226072e-05
4988,1747,1558,1707,2.3162135981297348e-05
4808,1754,1601,1837,2.2474514160762667e-05
4635,1759,1656,1950,1.993339899629473e-05
4482,1736,1713,2069,1.9927931222848196e-05
4329,1693,1768,2210,1.999040460578922e-05
4176,1692,1771,2361,1.9065142753298675e-05
4035,1655,1812,2498,1.996876119823509e-05
3889,1628,1849,2634,1.960849484498233e-05
3748,1628,1829,2795,2.027689781552166e-05
3609,1605,1853,2933,1.6299121477352372e-05
