S,E,I,R,Beta
9930,0,70,0,1.0070493454179256e-05
9923,7,65,5,1.705439577050985e-05
9912,17,55,16,1.650891481399956e-05
9903,24,54,19,5.609972286736904e-06
9900,26,49,25,1.443001443001443e-05
9893,31,47,29,8.60268704929985e-06
9889,34,43,34,1.4110110599750252e-05
9883,36,42,39,4.818278621779583e-06
9881,36,40,43,1.2650541443173768e-05
9876,37,40,47,1.5188335358444717e-05
9870,40,38,52,7.998720204767237e-06
9867,37,40,56,2.026958548697679e-05
9859,42,41,58,1.731734530044357e-05
9852,44,40,64,2.537555826228177e-05
9842,48,41,69,2.478179628372183e-05
9832,53,44,71,1.3869369036171314e-05
9826,54,47,73,1.5157354998246078e-05
9819,57,49,75,1.4549052129253778e-05
9812,56,51,81,2.1981886925173656e-05
9801,60,52,87,2.5507601265177022e-05
9788,68,51,93,2.4039039399985575e-05
9776,76,51,97,2.406854722248965e-05
9764,82,53,101,2.318876427075201e-05
9752,83,61,104,2.185344074019285e-05
9739,82,72,107,1.283499332580347e-05
9730,83,77,110,2.53600459150305e-05
9711,96,78,115,2.112328340317219e-05
9695,104,81,120,1.78276953246869e-05
9681,113,81,125,2.0403973163674297e-05
9665,119,88,128,9.40601044067159e-06
9657,117,91,135,1.7068982586223967e-05
9642,124,96,138,1.8365830049090785e-05
9625,123,107,145,2.233280737953635e-05
9602,130,118,150,1.6769105306450986e-05
9583,142,113,162,2.03162126147058e-05
9561,148,120,171,1.1330753407941989e-05
9548,151,123,178,1.8732906223071447e-05
9526,158,131,185,1.6026848176064545e-05
9506,165,135,194,1.246775915406254e-05
9490,164,136,210,1.4721378540878944e-05
9471,161,152,216,1.5976748967763088e-05
9448,167,159,226,1.797325579537648e-05
9421,178,170,231,1.3736521038730745e-05
9399,181,172,248,1.360857290607363e-05
9377,189,174,260,1.4096609581526822e-05
9354,186,192,268,1.559047822678355e-05
9326,190,204,280,1.9973676796474543e-05
9288,212,205,295,1.680636961408374e-05
9256,216,221,307,1.319921625987008e-05
9229,228,222,321,1.7082853793223282e-05
9194,241,228,337,1.2403207278583669e-05
9168,245,231,356,1.227684473757772e-05
9142,245,245,368,1.339411284093598e-05
9112,249,257,382,1.1529671395824722e-05
9085,247,263,405,9.626028781826058e-06
9062,242,273,423,1.2530690085313788e-05
9031,245,278,446,1.2745865758948594e-05
8999,252,275,474,1.0506217862590794e-05
8973,251,279,497,1.1583935398389514e-05
8944,252,288,516,1.1646541443053072e-05
8914,255,290,541,1.353933757823803e-05
8879,264,297,560,1.744364848317996e-05
8833,278,300,589,1.4340163779765274e-05
8795,289,303,613,1.7261532861643186e-05
8749,305,305,641,1.3491003187249504e-05
8713,301,321,665,1.7877107755697165e-05
8663,325,319,693,1.338883306187776e-05
8626,333,317,724,1.02397490968907e-05
8598,326,323,753,1.0082264073220282e-05
8570,311,343,776,1.7009637660698552e-05
8520,327,352,801,1.23372812633376e-05
8483,328,362,827,9.769294845785168e-06
8453,327,367,853,1.0315090558436438e-05
8421,333,364,882,1.3702008714477545e-05
8379,343,370,908,1.1934598400763814e-05
8342,348,374,936,1.1859324056991423e-05
8305,349,377,969,1.117859076297076e-05
8270,334,391,1005,1.360725142798826e-05
8226,341,394,1039,1.172461712954221e-05
8188,339,401,1072,1.3705355565653526e-05
8143,355,398,1104,1.07994226320106e-05
8108,348,409,1135,8.745022875773633e-06
8079,349,405,1167,1.0696837861916048e-05
8044,339,417,1200,8.347374810246284e-06
8016,336,409,1239,1.281056468969152e-05
7974,339,420,1267,1.2839346925125706e-05
7931,346,421,1302,1.3177791468038914e-05
7887,361,418,1334,1.0919792305550347e-05
7851,359,424,1366,1.3818693929147351e-05
7805,359,435,1401,1.0014211344039704e-05
