S,E,I,R,Beta
9950,0,50,0,5.226130653266331e-05
9924,26,45,5,6.493797303954498e-05
9895,50,45,10,6.961989781595643e-05
9864,72,48,16,6.969789132197892e-05
9831,95,55,19,0.0001257617369915
9763,152,61,24,0.0001175397914172
9693,210,69,28,0.0001076527660032
9621,267,78,34,0.0001212625160239
9530,332,100,38,8.604407135362015e-05
9448,381,127,44,8.000693393427431e-05
9352,432,163,53,7.019265588017654e-05
9245,489,200,66,8.112493239588967e-05
9095,606,213,86,6.968695073132583e-05
8960,685,250,105,7.901785714285714e-05
8783,804,291,122,6.886155033172879e-05
8607,891,352,150,6.46936425953505e-05
8411,1016,403,170,6.195360972707075e-05
8201,1143,449,207,5.404305901094684e-05
8002,1221,543,234,5.7306115460085255e-05
7753,1343,616,288,5.548752807878308e-05
7488,1478,700,334,4.597832722832723e-05
7247,1579,782,392,4.605486281121e-05
6986,1689,879,446,4.44575157140219e-05
6713,1783,986,518,4.305774663250651e-05
6428,1913,1058,601,4.617087576446619e-05
6114,2029,1165,692,4.099505672620777e-05
5822,2134,1277,767,4.425198938920688e-05
5493,2241,1384,882,3.827782916565381e-05
5202,2318,1487,993,3.60680685898316e-05
4923,2398,1558,1121,3.428928737473654e-05
4660,2453,1637,1250,3.421416230359629e-05
4399,2436,1783,1382,3.761115850400406e-05
4104,2488,1882,1526,3.599298162752495e-05
3826,2534,1969,1671,3.4512996399763504e-05
3566,2555,2046,1833,3.166102798834874e-05
3335,2513,2156,1996,3.2544024833594334e-05
3101,2513,2192,2194,2.94230493106768e-05
2901,2448,2289,2362,2.9365749506542463e-05
2706,2410,2357,2527,2.931934283280041e-05
2519,2355,2410,2716,2.652043638472093e-05
2358,2252,2477,2913,3.3043611060604035e-05
2165,2206,2521,3108,2.803242600493041e-05
2012,2131,2551,3306,3.039388132202473e-05
1856,2070,2569,3505,2.768419215849452e-05
1724,1986,2568,3722,2.755672167169012e-05
1602,1894,2586,3918,2.582811701923253e-05
1495,1822,2524,4159,2.438132390588809e-05
1403,1736,2499,4362,2.9377396004731187e-05
1300,1658,2459,4583,2.6589920855882628e-05
1215,1568,2450,4767,2.217183169564122e-05
1149,1472,2387,4992,2.9533340406750663e-05
1068,1401,2358,5173,2.183974866023069e-05
1013,1316,2316,5355,1.4492086468312627e-05
979,1214,2267,5540,2.252868239198736e-05
929,1121,2234,5716,2.5055580022222373e-05
877,1053,2181,5889,2.038963014779345e-05
838,980,2123,6059,3.316331979445487e-05
779,957,2004,6260,1.6654752113231816e-05
753,879,1956,6412,2.172631899124701e-05
721,813,1911,6555,2.0321795633862207e-05
693,750,1848,6709,1.0931829113647297e-05
679,680,1785,6856,1.8976662830080484e-05
656,625,1713,7006,2.2247376589352583e-05
631,586,1654,7129,1.820491839405792e-05
612,536,1586,7266,1.3393335476267007e-05
599,502,1506,7393,1.995357468290444e-05
581,458,1439,7522,2.3921756718126352e-05
561,433,1388,7618,1.7979421268114266e-05
547,402,1326,7725,1.6544376152936215e-05
535,380,1243,7842,3.308245802663138e-05
513,372,1172,7943,2.328536548044362e-05
499,352,1115,8034,8.98658303153392e-06
494,325,1057,8124,1.532103309726175e-05
486,303,1001,8210,1.4388903277792168e-05
479,276,950,8295,2.197560707614548e-05
469,258,907,8366,9.403290681574015e-06
465,243,869,8423,7.424180556071124e-06
462,227,816,8495,2.122060945590357e-05
454,217,756,8573,2.039484418339044e-05
447,206,711,8636,9.43939436845732e-06
