S,E,I,R,Beta
9910,0,90,0,1.9060432783944387e-05
9893,17,82,8,1.849053161511096e-05
9878,31,79,12,1.7940391766897925e-05
9864,43,76,17,2.1342894950271056e-05
9848,54,78,20,1.562207086171343e-05
9836,63,78,23,1.5641129915225077e-05
9824,69,78,29,2.3490353294913554e-05
9806,78,83,33,2.825906931826838e-05
9783,90,88,39,2.6716103073048797e-05
9760,107,86,47,3.693290125810141e-05
9729,126,89,56,3.4646793266049263e-05
9699,141,100,60,2.680688730796989e-05
9673,154,109,64,3.414403280862175e-05
9637,173,112,78,4.632443410071302e-05
9587,212,112,89,3.818414817684663e-05
9546,237,122,95,3.262889271276614e-05
9508,251,141,100,3.580411568309777e-05
9460,270,159,111,2.326911058811015e-05
9425,279,176,120,3.978779840848806e-05
9359,311,199,131,3.436350466940966e-05
9295,349,216,140,3.685772916542147e-05
9221,390,234,155,3.522246229110994e-05
9145,429,258,168,3.9840468591724205e-05
9051,483,279,187,3.484832464699241e-05
8963,526,303,208,3.5717060493285745e-05
8866,581,320,233,3.454207083239341e-05
8768,618,358,256,3.217642621212739e-05
8667,670,370,293,3.180750844302246e-05
8565,701,406,328,2.7319340079772476e-05
8470,722,451,357,2.513108741691689e-05
8374,764,475,387,2.4386258217791912e-05
8277,799,499,425,2.372753238747641e-05
8179,826,541,454,2.50856584838454e-05
8068,856,584,492,2.1011470989737912e-05
7969,878,624,529,2.312647406134669e-05
7854,921,645,580,1.835829469208402e-05
7761,924,685,630,2.4265064796187563e-05
7632,952,711,705,2.4510020728474676e-05
7499,1008,721,772,2.0714736074842342e-05
7387,1029,749,835,1.8616040194741852e-05
7284,1013,808,895,1.7840540231947412e-05
7179,1022,849,950,2.0508711198133677e-05
7054,1030,893,1023,1.6668725121927757e-05
6949,1026,949,1076,1.9864734803515785e-05
6818,1047,993,1142,1.8167654662130364e-05
6695,1063,1005,1237,1.7091540059225902e-05
6580,1055,1051,1314,2.009954334994317e-05
6441,1080,1081,1398,1.910172761482185e-05
6308,1107,1096,1489,2.0105392758124317e-05
6169,1137,1123,1571,1.934239606385127e-05
6035,1144,1158,1663,2.0175916823709707e-05
5894,1176,1164,1766,1.7053862218786183e-05
5777,1185,1185,1853,1.6360527597799802e-05
5665,1188,1221,1926,1.633664475676832e-05
5552,1188,1240,2020,1.684949335316538e-05
5436,1184,1269,2111,1.348161368827378e-05
5343,1164,1287,2206,1.4833254586202368e-05
5241,1163,1299,2297,1.4394704863750446e-05
5143,1124,1343,2390,1.6939216733513835e-05
5026,1130,1346,2498,1.241685878306506e-05
4942,1089,1374,2595,1.561048482631421e-05
4836,1090,1380,2694,1.4834394217283418e-05
4737,1062,1401,2800,1.3862651560595534e-05
4645,1029,1396,2930,1.3108342766199598e-05
4560,994,1380,3066,1.2712941774726671e-05
4480,967,1387,3166,1.19090534555567e-05
4406,933,1371,3290,1.324366050803344e-05
4326,922,1351,3401,1.385935932801613e-05
4245,896,1362,3497,1.2107186653037432e-05
4175,876,1341,3608,1.0538207700929238e-05
4116,850,1316,3718,1.2000023630815765e-05
4051,817,1298,3834,1.388308313988937e-05
3978,819,1252,3951,1.3051013802752196e-05
3913,802,1232,4053,1.2031158210560205e-05
3855,776,1222,4147,1.16752745281597e-05
3800,751,1202,4247,1.3136001401173485e-05
3740,741,1180,4339,1.56349134414937e-05
3671,738,1153,4438,1.015908897070237e-05
3628,713,1136,4523,1.2859682904483129e-05
3575,688,1117,4620,1.0768103874639238e-05
3532,669,1086,4713,1.1471023152696004e-05
3488,659,1064,4789,9.16137821618266e-06
3454,633,1034,4879,1.2879973209655725e-05
3408,606,1018,4968,9.800123596852892e-06
3374,568,994,5064,1.1032406650931075e-05
3337,563,952,5148,1.0702512950040669e-05
3303,533,936,5228,1.3585163448923666e-05
3261,525,909,5305,1.4506203763583964e-05
