S,E,I,R,Beta
9900,0,100,0,1.414141414141414e-05
9886,14,89,11,9.09241760564821e-06
9878,21,82,19,6.17286998948143e-06
9873,24,77,26,9.207848770291796e-06
9866,30,71,33,7.137901399885223e-06
9861,32,67,40,1.3622184181011584e-05
9852,36,67,45,1.5149587022257774e-05
9842,42,65,51,1.25052756631704e-05
9834,42,67,57,1.062412161280237e-05
9827,45,67,61,2.581981716531821e-05
9810,55,70,65,1.601863987185088e-05
9799,60,74,67,2.20651307496904e-05
9783,69,74,74,1.7957239668371223e-05
9770,75,77,78,9.304922303898762e-06
9763,78,76,83,2.4259152439123003e-05
9745,93,76,86,5.40088034349599e-06
9741,87,77,95,1.999848011551122e-05
9726,96,70,108,2.0563438206868188e-05
9712,102,67,119,1.690476775922693e-05
9701,100,75,124,1.5118716283544652e-05
9690,104,76,130,2.0368258106566727e-05
9675,109,82,134,1.2604777210562804e-05
9665,107,89,139,2.7900974790306736e-05
9641,122,90,147,2.0744736023234104e-05
9623,125,100,152,1.039176971838304e-05
9613,122,105,160,1.3870106453067028e-05
9599,125,103,173,2.2251508804011745e-05
9577,138,104,181,1.4056111999100407e-05
9563,140,104,193,2.21205125523854e-05
9541,151,110,198,2.7631942525559543e-05
9512,173,108,207,1.946858549045261e-05
9492,184,113,211,2.23756195249656e-05
9468,193,119,220,1.7751080153227324e-05
9448,194,129,229,2.2973567269886906e-05
9420,204,139,237,1.9093005850096996e-05
9395,205,154,246,1.313215789000781e-05
9376,201,169,254,1.8932891734151907e-05
9346,203,179,272,1.972582301513389e-05
9313,215,187,285,2.181988147210701e-05
9275,233,195,297,1.6587186398507153e-05
9245,249,195,311,1.3312809418812664e-05
9221,256,196,327,1.383266678322994e-05
9196,255,212,337,2.3082226070399763e-05
9151,266,224,359,1.41475560828637e-05
9122,265,239,374,1.4677835276158885e-05
9090,268,252,390,1.5279305708348614e-05
9055,281,251,413,1.2759563622924095e-05
9026,288,257,429,1.5950462175418872e-05
8989,297,271,443,1.3957198199193029e-05
8955,301,271,473,1.4834319197463333e-05
8919,307,277,497,1.902400384042018e-05
8872,311,292,525,1.659831762540608e-05
8829,333,292,546,1.5903381912346766e-05
8788,346,295,571,1.4272158490391363e-05
8751,352,298,599,1.3804750214548826e-05
8715,354,303,628,1.3254337481940963e-05
8680,359,307,654,1.426019604016872e-05
8642,351,327,680,1.981645714301891e-05
8586,372,339,703,1.0994092736546497e-05
8554,363,357,726,1.2771065873157774e-05
8515,360,372,753,1.357503204338959e-05
8472,357,384,787,1.2295404469625432e-05
8432,360,384,824,1.173604522454143e-05
8394,362,380,864,1.1599764242629449e-05
8357,361,385,897,1.3053836196112133e-05
8315,359,395,931,8.829551595789218e-06
8286,360,387,967,1.2473952827252592e-05
8246,368,386,1000,1.6651188392173816e-05
8193,381,398,1028,7.360125416537098e-06
8169,370,400,1061,1.1629330395397234e-05
8131,372,403,1094,1.2207057327087796e-05
8091,378,413,1118,1.2568893246105216e-05
8049,373,424,1154,1.2599713546977592e-05
8006,379,425,1190,1.028640284492513e-05
7971,374,432,1223,9.583350757607436e-06
7938,373,438,1251,9.49136630806559e-06
7905,372,433,1290,9.056740479101573e-06
7874,352,448,1326,1.1622791102725064e-05
7833,361,441,1365,7.237245296007675e-06
7808,342,446,1404,1.2922241417334412e-05
7763,356,428,1453,1.2941812407526236e-05
7720,363,432,1485,7.496161965073882e-06
7695,352,427,1526,6.391205700955485e-06
7674,338,432,1556,7.842739794785663e-06
7648,333,431,1588,1.0618004252055646e-05
7613,329,436,1622,1.385847723052191e-05
7567,341,442,1650,1.0464585748908545e-05
7532,343,437,1688,9.72205850005651e-06
7500,335,445,1720,1.1685393258426966e-05
7461,344,440,1755,9.747657516053174e-06
7429,341,441,1789,9.462213565822974e-06
7398,336,438,1828,7.406666740733334e-06
7374,326,437,1863,8.378749257549718e-06
7347,325,431,1897,1.073721395193581e-05
7313,330,425,1932,8.365441075924422e-06
7287,325,424,1964,7.120460059397583e-06
7265,322,418,1995,9.878917402371598e-06
7235,321,415,2029,8.659378356549903e-06
7209,315,409,2067,8.818099896183832e-06
7183,313,397,2107,1.4728310021107072e-05
7141,326,396,2137,9.547937009076903e-06
7114,327,393,2166,9.299657128795243e-06
7088,324,394,2194,5.729280058667828e-06
7072,307,388,2233,5.466599804077063e-06
7057,291,390,2262,1.2716960428452564e-05
7022,291,400,2287,5.340358872116207e-06
7007,280,400,2313,1.070358213215356e-05
6977,281,392,2350,7.678289891275415e-06
6956,265,397,2382,9.415063812405576e-06
6930,264,403,2403,6.08710286129641e-06
6913,251,402,2434,7.556604364262875e-06
6892,248,392,2468,7.032702808343303e-06
6873,243,390,2494,7.834446944006088e-06
6852,239,386,2523,9.074163135304847e-06
6828,237,387,2548,9.839405760442258e-06
6802,236,378,2584,6.222881847698078e-06
6786,225,377,2612,6.644980577112655e-06
6769,217,375,2639,7.485103658836854e-06
6750,216,361,2673,7.386888273314866e-06
6732,216,353,2699,5.891274013253683e-06
6718,217,344,2721,6.490719137063218e-06
6703,211,336,2750,1.0656209373201764e-05
6679,210,345,2766,8.245615177139682e-06
6660,211,334,2795,7.192821564079049e-06
6644,199,342,2815,5.721206488024195e-06
6631,182,330,2857,7.311845646938393e-06
6615,178,329,2878,6.892321264878799e-06
6600,172,322,2906,3.764351590438547e-06
6592,160,312,2936,6.807007717201892e-06
6578,157,304,2961,7.501080155542398e-06
6563,149,308,2980,9.89411320052795e-06
6543,158,298,3001,9.744519220807728e-06
6524,161,292,3023,5.249321787625039e-06
6514,154,284,3048,7.027118189641379e-06
6501,147,282,3070,7.636577460532531e-06
6487,142,280,3091,7.1571714858288e-06
6474,140,265,3121,8.743245842586601e-06
6459,144,251,3146,6.168236174361233e-06
6449,144,244,3163,6.990536085147272e-06
6438,139,236,3187,7.239852359665335e-06
6427,136,226,3211,6.196204893349544e-06
6418,130,228,3224,6.1504649751521215e-06
6409,121,229,3241,8.857631292239829e-06
6396,124,220,3260,1.0660071635681392e-05
6381,127,217,3275,6.499710762871052e-06
6372,120,226,3282,6.249687515624219e-06
6363,119,219,3299,1.0046666767133334e-05
6349,127,204,3320,6.176671330053521e-06
6341,123,200,3336,5.519634127109289e-06
6334,114,200,3352,6.315124723713293e-06
6326,111,198,3365,5.588608181083679e-06
6319,104,200,3377,5.5388510840322834e-06
6312,95,196,3397,8.083081141201728e-06
6302,97,193,3408,7.399575428805396e-06
6293,97,189,3421,7.5669867502062e-06
6284,100,173,3443,6.438960494217813e-06
6277,101,167,3455,7.631701707307068e-06
6269,99,164,3468,4.863264456539924e-06
6264,96,158,3482,1.3135134261280047e-05
6251,101,157,3491,6.113671494089608e-06
6245,94,153,3508,7.326122335777118e-06
6238,91,150,3521,9.618467457518435e-06
6229,89,154,3528,4.1698548682013125e-06
6225,80,157,3538,6.139206507558898e-06
6219,80,153,3548,6.3057865049863e-06
6213,81,146,3560,7.716917025503309e-06
6206,75,150,3569,3.2226877215597807e-06
6203,70,146,3581,7.729357646211842e-06
6196,69,143,3592,9.029060029705608e-06
6188,70,135,3607,8.379420144126027e-06
6181,73,124,3622,9.133087348847404e-06
6174,71,124,3631,5.224824184666186e-06
6170,66,123,3641,7.906075819267106e-06
6164,64,125,3647,5.191434133679429e-06
6160,59,124,3657,5.236698785085882e-06
6156,61,114,3669,4.27481960261277e-06
6153,58,110,3679,5.909903520825023e-06
6149,55,110,3686,7.392184982036991e-06
6144,56,104,3696,3.1300080128205127e-06
6142,52,104,3702,1.5655136137063848e-06
6141,49,103,3707,4.742910534478588e-06
6138,50,99,3713,6.582606778110199e-06
6134,44,97,3725,6.7227116729804135e-06
6130,45,89,3736,9.164726799494107e-06
6125,47,85,3743,3.841536614645858e-06
6123,43,82,3752,9.958453332695993e-06
6118,44,84,3754,5.837575304721431e-06
6115,40,86,3759,5.704615033562151e-06
6112,40,86,3762,1.1414830147327408e-05
6106,46,81,3767,4.043786116064749e-06
6104,46,77,3773,4.25524671920478e-06
6102,43,76,3779,4.312649864582794e-06
6100,41,72,3787,9.107468123861566e-06
6096,42,68,3794,7.237146827234831e-06
6093,42,63,3802,5.210246470709297e-06
6091,39,63,3807,1.3029893180935704e-05
6086,40,64,3810,7.702103187643773e-06
6083,37,67,3813,4.907240879279421e-06
6081,35,66,3818,7.474847139376e-06
6078,34,67,3821,7.366916650705014e-06
6075,34,66,3825,7.482229704451926e-06
6072,33,65,3830,5.067396371744198e-06
6070,29,67,3834,9.835501241732033e-06
6066,29,67,3838,2.460496725078859e-06
6065,28,61,3846,5.405916775911235e-06
6063,27,57,3853,8.680781617576846e-06
6060,28,55,3857,3.0003000300030004e-06
6059,27,56,3858,0.0
6059,26,54,3861,6.112730984822089e-06
6057,26,50,3867,3.301964668978042e-06
