S,E,I,R,Beta
9950,0,50,0,4.020100502512563e-05
9930,20,46,4,4.597399185603573e-05
9909,39,45,7,3.588208250636346e-05
9893,51,44,12,6.432463725499205e-05
9865,76,41,18,4.944803629485864e-05
9845,86,49,20,6.426135715840425e-05
9814,109,55,22,7.22529966467199e-05
9775,135,64,26,7.832480818414323e-05
9726,162,80,32,8.996504215504833e-05
9656,214,92,38,9.455711249594756e-05
9572,278,103,47,9.534280810941296e-05
9478,350,117,55,8.566847562416247e-05
9383,411,139,67,9.354128122419468e-05
9261,489,165,85,7.002319927489996e-05
9154,550,205,91,7.833440798904383e-05
9007,643,245,105,6.57085305533338e-05
8862,721,296,121,6.40450877417702e-05
8694,826,335,145,6.454957785262782e-05
8506,940,387,167,5.984527717476826e-05
8309,1045,454,192,5.354843190574628e-05
8107,1145,527,221,5.547247687417976e-05
7870,1252,612,266,5.834184584464875e-05
7589,1422,681,308,5.514589572317457e-05
7304,1580,747,369,5.05856943656334e-05
7028,1710,834,428,5.0670903231882335e-05
6731,1854,929,486,4.845597359005511e-05
6428,1984,1027,561,5.241188592507584e-05
6082,2156,1095,667,4.654801427672645e-05
5772,2240,1222,766,4.62189496559382e-05
5446,2332,1365,857,4.533353780507655e-05
5109,2452,1478,961,3.840499042391428e-05
4819,2502,1602,1077,4.274590358233988e-05
4489,2610,1699,1202,3.395914753885995e-05
4230,2620,1791,1359,3.656316782230036e-05
3953,2610,1946,1491,3.353899584246448e-05
3695,2609,2041,1655,3.434332317398606e-05
3436,2626,2112,1826,3.4312493385543446e-05
3187,2641,2180,1992,2.9506337385537e-05
2982,2582,2260,2176,3.145717965610774e-05
2770,2540,2327,2363,2.8856044022532537e-05
2584,2491,2378,2547,2.6689441656880537e-05
2420,2408,2429,2743,2.755955074529872e-05
2258,2310,2486,2946,2.9750304094425684e-05
2091,2234,2538,3137,2.487300634374721e-05
1959,2157,2570,3314,2.681428426716561e-05
1824,2072,2585,3519,2.5662560656961557e-05
1703,1977,2594,3726,2.3995027143808536e-05
1597,1877,2599,3927,2.842960408403309e-05
1479,1789,2606,4126,2.2831796597750964e-05
1391,1675,2599,4335,2.6277872178344323e-05
1296,1605,2571,4528,2.7010674618609277e-05
1206,1549,2499,4746,2.1567499304862903e-05
1141,1462,2449,4948,2.1114343474540576e-05
1082,1375,2403,5140,1.769199468009412e-05
1036,1254,2363,5347,2.0832754645704287e-05
985,1175,2327,5513,2.486807920265085e-05
928,1139,2235,5698,2.507135693898017e-05
876,1073,2173,5878,2.10133918346162e-05
836,1003,2117,6044,1.921108004692024e-05
802,939,2039,6220,2.262612228624124e-05
765,889,1959,6387,1.935094269118231e-05
736,815,1879,6570,1.6631186801490153e-05
713,752,1829,6706,1.8403821246751532e-05
689,701,1744,6866,2.3301953369462456e-05
661,661,1663,7015,2.729150879286928e-05
631,620,1599,7150,2.378665746915911e-05
607,579,1544,7270,2.240697902706763e-05
586,533,1500,7381,1.8202502844141068e-05
570,508,1403,7519,1.3754986182491153e-05
559,462,1356,7623,1.7150305275433902e-05
546,434,1301,7719,1.1262117334369448e-05
538,406,1223,7833,1.8237802709529555e-05
526,380,1166,7928,8.152404307078244e-06
521,343,1119,8017,1.2006881658459103e-05
514,321,1070,8095,1.6364231426597332e-05
505,299,1010,8186,1.176355259288305e-05
499,284,945,8272,2.54477208385024e-05
487,266,896,8351,2.0625550014667058e-05
478,250,850,8422,9.844942160964804e-06
474,219,824,8483,1.0241284666748596e-05
470,202,774,8554,1.6493485073396007e-05
464,190,724,8622,8.930272432844351e-06
461,166,686,8687,1.2648381323400138e-05
457,150,652,8741,2.349277093877113e-05
450,141,628,8781,2.1231422505307857e-05
444,131,595,8830,1.8926489514724808e-05
439,120,568,8873,1.2031184831082164e-05
436,114,524,8926,1.3131171650675815e-05
433,104,486,8977,9.503986922513995e-06
431,96,452,9021,2.0532616060612283e-05
427,91,437,9045,1.0718171051291808e-05
425,78,419,9078,1.6846834199073423e-05
422,76,395,9107,1.1998320235167076e-05
420,69,378,9133,6.298815822625346e-06
419,64,363,9154,6.574751638756846e-06
418,56,338,9188,1.415588460122873e-05
416,53,313,9218,1.5360039321700662e-05
414,48,303,9235,1.594362334784203e-05
412,47,281,9260,1.5005123983602744e-06
412,43,262,9283,1.5005123983602744e-06
412,34,248,9306,2.936110241152521e-05
409,37,221,9333,1.1063293099824094e-05
408,35,206,9351,2.379592613744527e-05
406,32,193,9369,1.2761938793741544e-05
405,28,186,9381,1.5005123983602744e-06
405,26,167,9402,1.5005123983602744e-06
405,23,151,9421,1.635189273158368e-05
404,22,143,9431,1.730942325001731e-05
403,23,133,9441,1.5005123983602744e-06
403,21,120,9456,2.0678246484698098e-05
402,21,107,9470,1.5005123983602744e-06
402,17,101,9480,1.5005123983602744e-06
402,17,95,9486,2.6184865147944487e-05
401,17,91,9491,2.740401742895509e-05
400,17,82,9501,1.5005123983602744e-06
400,16,73,9511,1.5005123983602744e-06
400,15,63,9522,1.5005123983602744e-06
400,10,64,9526,1.5005123983602744e-06
400,10,60,9530,4.1666666666666665e-05
399,11,54,9536,0.0
399,10,52,9539,0.0
399,8,51,9542,0.0
399,7,47,9547,0.0
399,7,39,9555,0.0
399,7,36,9558,0.0
399,6,35,9560,0.0
399,6,30,9565,0.0
399,6,29,9566,0.0
399,6,27,9568,0.0
399,6,26,9569,0.0
399,6,26,9569,0.0
399,5,24,9572,0.0
399,4,25,9572,0.0
399,3,24,9574,0.0
399,3,21,9577,0.0
399,3,16,9582,0.0
399,3,16,9582,0.0
399,3,15,9583,0.0
399,3,12,9586,0.0
399,3,12,9586,0.0
399,2,10,9589,0.0
399,1,10,9590,0.0
399,1,10,9590,0.0
399,1,8,9592,0.0
399,0,9,9592,0.0
399,0,9,9592,0.0
399,0,7,9594,0.0
399,0,7,9594,0.0
399,0,7,9594,0.0
399,0,7,9594,0.0
399,0,7,9594,0.0
399,0,6,9595,0.0
399,0,6,9595,0.0
399,0,6,9595,0.0
399,0,6,9595,0.0
399,0,6,9595,0.0
399,0,4,9597,0.0
399,0,3,9598,0.0
399,0,2,9599,0.0
399,0,2,9599,0.0
399,0,2,9599,0.0
399,0,2,9599,0.0
399,0,2,9599,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
399,0,0,9601,0.0
