S,E,I,R,Beta
9950,0,50,0,5.025125628140704e-05
9925,25,46,4,2.8474427773518785e-05
9912,36,44,8,5.044390637610976e-05
9890,54,39,17,4.407456379144953e-05
9873,69,36,22,3.094860281125854e-05
9862,74,38,26,6.67100726872952e-05
9837,91,44,28,7.624275693809088e-05
9804,115,52,29,8.82685246210338e-05
9759,150,60,31,0.0001110086415957
9694,202,68,36,9.253753079527664e-05
9633,245,82,40,7.975632543619114e-05
9570,283,102,45,0.000109615424017
9463,364,117,56,8.761067621893998e-05
9366,418,151,65,8.343550647473672e-05
9248,513,170,69,7.50559739466721e-05
9130,571,220,79,6.920242955292244e-05
8991,651,268,90,7.345654111823266e-05
8814,762,308,116,6.630537603988931e-05
8634,873,351,142,6.071537227432525e-05
8450,981,407,162,5.72815957431342e-05
8253,1059,496,192,5.4965349843458686e-05
8028,1180,564,228,5.123910285631495e-05
7796,1313,620,271,5.275658319402837e-05
7541,1436,701,322,4.596839228480124e-05
7298,1536,790,376,4.769817289980609e-05
7023,1657,875,445,4.605276540347023e-05
6740,1756,999,505,4.3515325414435205e-05
6447,1881,1096,576,4.486328162592458e-05
6130,2024,1178,668,4.071379311299878e-05
5836,2112,1276,776,4.3777569125587374e-05
5510,2250,1373,867,3.635051412845346e-05
5235,2309,1482,974,3.866841447900112e-05
4935,2373,1597,1095,3.666956597318046e-05
4646,2420,1695,1239,3.4285844898456755e-05
4376,2445,1816,1363,3.309501566413517e-05
4113,2454,1919,1514,3.091406687599544e-05
3869,2497,1962,1672,3.859845200447162e-05
3576,2558,2018,1848,3.214913651853675e-05
3344,2520,2131,2005,3.003060314922796e-05
3130,2487,2191,2192,3.2955030964605424e-05
2904,2452,2254,2390,2.719377366469405e-05
2726,2390,2303,2581,3.153881711595676e-05
2528,2346,2346,2780,2.7652778227416448e-05
2364,2281,2379,2976,2.6493806139308344e-05
2215,2200,2396,3189,2.9771213874139366e-05
2057,2141,2430,3372,2.600775030959226e-05
1927,2030,2464,3579,3.053835111437602e-05
1782,1979,2474,3765,3.039466795866688e-05
1648,1912,2485,3955,2.637182317204196e-05
1540,1823,2481,4156,2.82667755460984e-05
1432,1724,2479,4365,2.5352626870178776e-05
1342,1623,2491,4544,2.1538043663597297e-05
1270,1544,2455,4731,2.758311015603701e-05
1184,1464,2413,4939,2.100110885854773e-05
1124,1373,2394,5109,2.6014026763230733e-05
1054,1284,2356,5306,2.1343221553915397e-05
