S,E,I,R,Beta
9950,0,50,0,1.2060301507537688e-05
9944,6,39,11,2.062833921241001e-05
9936,14,37,13,1.9040779910345128e-05
9929,19,37,15,1.6332174656275776e-05
9923,20,41,16,2.457950609940444e-05
9913,27,38,22,2.9201420781854768e-05
9902,33,40,25,3.2821652191476466e-05
9889,40,44,27,1.3789426267937746e-05
9883,37,52,28,1.945843289564832e-05
9873,44,53,30,2.102169247557184e-05
9862,52,53,33,1.5305556299575653e-05
9854,55,55,36,2.2141446943557763e-05
9842,62,56,40,2.5401341190814875e-05
9828,70,56,46,1.2718762718762718e-05
9821,72,61,46,1.836145696491793e-05
9810,78,59,53,1.0366454154356502e-05
9804,77,59,60,1.9016797018166227e-05
9793,80,62,65,1.317596835132402e-05
9785,85,58,72,1.2334149736577805e-05
9778,84,61,77,2.5148459740669085e-05
9763,91,65,81,2.836454746728228e-05
9745,99,74,82,1.6640550247528185e-05
9733,103,76,88,1.7574502371205936e-05
9720,109,77,94,2.0041686708353376e-05
9705,116,77,102,2.141084057621925e-05
9689,121,81,109,2.166132141705816e-05
9672,122,93,113,2.1122939957487305e-05
9653,129,96,122,1.8344901412341585e-05
9636,135,100,129,2.6982150269821506e-05
9610,151,101,138,1.64844788328989e-05
9594,156,104,146,2.204903705841792e-05
9572,164,108,156,2.2248533531442016e-05
9549,174,111,166,1.5095208309157416e-05
9533,173,113,181,1.856615445740878e-05
9513,177,118,192,1.4253465819298123e-05
9497,177,120,206,1.930434172194728e-05
9475,180,132,213,2.0788358519229232e-05
9449,189,137,225,1.3904842979560652e-05
9431,194,137,238,1.857517567085408e-05
9407,200,137,256,1.551880530029276e-05
9387,194,152,267,1.822228950452193e-05
9361,196,164,279,1.6284480759560294e-05
9336,205,173,286,1.733608729462928e-05
9308,206,180,306,1.6115169746454662e-05
9281,209,188,322,1.7193671811777435e-05
9251,222,196,331,1.4339321286832752e-05
9225,226,205,344,1.7449930596866946e-05
9192,233,219,356,1.5399533443812566e-05
9161,242,227,370,2.019670630190133e-05
9119,256,234,391,2.1088682126076576e-05
9074,280,240,406,2.112262140915436e-05
9028,305,237,430,2.243372237146879e-05
8980,318,244,458,1.6429953631019754e-05
8944,320,256,480,1.5722830948121647e-05
8908,320,276,496,1.7082837117588488e-05
8866,333,283,518,1.5543558231350322e-05
8827,345,290,538,1.2891481074915133e-05
8794,349,292,565,1.518781485508488e-05
8755,354,292,599,1.2908475000586748e-05
8722,359,305,614,1.578822724521748e-05
8680,362,321,637,1.1843748654119472e-05
8647,361,324,668,1.4277412989875888e-05
8607,374,327,692,1.1369737099700869e-05
8575,365,342,718,1.4321518080916576e-05
8533,373,346,748,1.2193395379651526e-05
8497,363,366,774,9.646606227463115e-06
8467,365,368,800,1.347944192542916e-05
8425,371,378,826,1.1618231202800936e-05
8388,372,385,855,1.0837993670611696e-05
8353,370,386,891,1.1165359595913233e-05
8317,375,393,915,1.254366956180679e-05
8276,384,397,943,9.4351911934969e-06
8245,364,414,977,7.616971784978746e-06
8219,363,411,1007,9.17700337684121e-06
8188,358,409,1045,1.2242855248840512e-05
8147,358,415,1080,1.1535031743520048e-05
8108,364,415,1113,1.0698937833227337e-05
8072,364,412,1152,9.922830448295438e-06
8039,361,412,1188,7.548154204563433e-06
8014,343,424,1219,8.534592764548832e-06
7985,339,429,1247,1.050921526813825e-05
7949,339,431,1281,9.632170749782766e-06
7916,342,426,1316,1.067547274551808e-05
7880,341,418,1361,1.0625895611201516e-05
7845,348,422,1385,1.2988621363563594e-05
7802,354,414,1430,8.978250343340677e-06
7773,349,419,1459,9.518291546498236e-06
7742,333,435,1490,1.0689566092696354e-05
7706,336,439,1519,9.163643157093813e-06
7675,331,449,1545,8.415371110611347e-06
7646,332,437,1585,1.0774243094458389e-05
7610,336,429,1625,7.657694911308577e-06
7585,331,431,1653,1.3153326491564284e-05
7542,338,432,1688,9.207696160759007e-06
7512,330,425,1733,1.252897325064211e-05
7472,334,435,1759,9.22986044451008e-06
7442,321,443,1794,1.0009688164848038e-05
7409,329,427,1835,1.074710389256942e-05
7375,344,408,1873,1.030242605516783e-05
7344,348,402,1906,8.468008541172134e-06
7319,336,414,1931,1.0230800253195806e-05
7288,335,410,1967,6.693261224599073e-06
7268,313,418,2001,9.545678375154376e-06
7239,315,415,2031,7.988855546512614e-06
7215,305,421,2059,1.1522576843241926e-05
7180,307,423,2090,8.889942511705091e-06
7153,309,411,2127,9.184038956652356e-06
7126,310,403,2161,9.75005728158653e-06
7098,308,392,2202,1.1141396541710511e-05
7067,307,394,2232,8.619457419521204e-06
7043,308,386,2263,6.988896482672319e-06
7024,295,386,2295,7.37663318658751e-06
7004,286,396,2314,7.210886708316748e-06
6984,271,386,2359,6.67699375033385e-06
6966,257,385,2392,6.711634618611362e-06
6948,253,373,2426,8.8748126642805e-06
6925,247,366,2462,9.469136533112389e-06
6901,250,352,2497,8.644992161873774e-06
6880,248,348,2524,8.771050521251002e-06
6859,243,347,2551,8.823258782398691e-06
6838,244,345,2573,7.62999605783537e-06
6820,237,344,2599,6.393643865511833e-06
6805,227,349,2619,7.158060502453741e-06
6788,223,344,2645,8.565046388291239e-06
6768,217,345,2670,6.852365779285298e-06
6752,215,337,2696,8.789570647053033e-06
6732,210,337,2721,7.934115108141989e-06
6714,211,327,2748,5.921261793559307e-06
6701,205,324,2770,8.75122747480107e-06
6682,205,318,2795,9.882929639188358e-06
6661,206,316,2817,8.55157263420743e-06
6643,202,315,2840,6.690417649321759e-06
6629,203,301,2867,5.512875320310585e-06
6618,187,301,2894,9.53806642309457e-06
6599,194,287,2920,5.808080941416e-06
6588,181,285,2946,5.858605225875862e-06
6577,172,277,2974,8.782382978863549e-06
6561,178,269,2992,4.5328116067174005e-06
6553,175,257,3015,1.128184970082316e-05
6534,174,255,3037,8.402503946175961e-06
6520,171,255,3054,1.2029351617947792e-05
6500,176,251,3073,7.355194606190622e-06
6488,173,243,3096,1.2051371826683513e-05
6469,174,243,3114,8.269893706420046e-06
6456,162,244,3138,4.4436995957503e-06
6449,151,250,3150,6.822763219103737e-06
6438,144,255,3163,7.309540778100616e-06
6426,143,249,3182,4.374797665607966e-06
6419,138,241,3202,5.817790674598686e-06
6410,133,233,3224,1.606931230038901e-05
6386,144,224,3246,6.2916648024696885e-06
6377,142,222,3259,7.063673364441751e-06
6367,135,223,3275,1.2677475858212291e-05
6349,137,215,3299,8.058401432930291e-06
6338,131,213,3318,9.629672428173754e-06
6325,132,204,3339,7.750135627373478e-06
6315,132,191,3362,7.461665692504757e-06
6306,127,191,3376,3.32102892118036e-06
6302,117,187,3394,8.485549956978262e-06
6292,117,171,3420,1.022369443422075e-05
6281,114,173,3432,3.6811633948793176e-06
6277,107,170,3446,5.622768463765943e-06
6271,100,171,3458,4.662695914825601e-06
6266,93,176,3465,2.7203087369062477e-06
6263,89,169,3479,4.723902094294755e-06
6258,80,173,3489,5.542039137880392e-06
6252,79,165,3504,1.0663254425250586e-05
6241,83,149,3527,8.602992335809202e-06
6233,84,145,3538,1.2171036253091169e-05
6222,86,139,3553,2.3125183556144475e-06
6220,82,132,3566,8.525772191367046e-06
6213,87,121,3579,7.981132602527625e-06
6207,90,115,3588,4.202828503582912e-06
6204,87,113,3596,5.705710845985747e-06
6200,80,117,3603,9.64984835952578e-06
6193,76,119,3612,4.070738581239051e-06
6190,69,120,3621,8.077544426494346e-06
6184,68,120,3628,8.085381630012937e-06
6178,65,115,3642,4.222556898954213e-06
6175,65,105,3655,7.71158665895508e-06
6170,69,102,3659,3.177932437156386e-06
6168,63,102,3667,4.768444342717632e-06
