S,E,I,R,Beta
8020,295,368,1317,1.0842459069717011e-05
7988,300,367,1345,1.3303333747214828e-05
7949,307,364,1380,1.6243663243285837e-05
7902,325,364,1409,1.0082299376149037e-05
7873,321,373,1433,1.3621060065810152e-05
7833,326,375,1466,9.87276054300183e-06
7804,319,380,1497,1.2476732579783649e-05
7767,325,384,1524,1.0058581176773528e-05
7737,320,389,1554,8.306495047833782e-06
7712,313,386,1589,1.1085610474491005e-05
7679,318,366,1637,8.53936326237834e-06
7655,292,381,1672,8.914627017148656e-06
7629,283,389,1699,1.0445866654805552e-05
7598,288,382,1732,1.0336145224218551e-05
7568,295,377,1760,7.710813645055826e-06
7546,289,372,1793,9.61842633995366e-06
7519,290,367,1824,6.160596606670912e-06
7502,274,373,1851,8.934168046697825e-06
7477,265,375,1883,1.1056127680442246e-05
7446,267,369,1918,1.1282680648455692e-05
7415,274,358,1953,1.1301265365012036e-05
7385,270,362,1983,1.0099612100083416e-05
7358,273,363,2006,1.2729534091564287e-05
7324,275,354,2047,8.871074742275994e-06
7301,268,359,2072,1.0301179790306132e-05
7274,262,355,2109,9.294148171957232e-06
7250,263,350,2137,8.669950738916256e-06
7228,256,355,2161,1.1301901057702051e-05
7199,263,350,2188,7.143849344154942e-06
7181,256,357,2206,1.1702216048653134e-05
7151,259,352,2238,9.1373107384854e-06
7128,254,356,2262,1.024603084528178e-05
7102,256,350,2292,1.0057529066259e-05
7077,252,355,2316,5.174469169119564e-06
7064,247,347,2342,8.159242300123041e-06
7044,239,348,2369,7.3430065205897905e-06
7026,232,339,2403,9.23665743840619e-06
7004,239,334,2423,9.404377994439448e-06
6982,244,323,2451,8.425025696328374e-06
6963,234,321,2482,8.50065074718483e-06
6944,232,317,2507,8.177179490906977e-06
6926,225,327,2522,7.947714634656805e-06
6908,225,323,2544,4.033551981728906e-06
6899,216,316,2569,9.173958434629125e-06
6879,212,305,2604,6.196096935553442e-06
6866,207,293,2634,8.947487197637067e-06
6848,204,299,2649,7.325821273403557e-06
6833,195,303,2669,8.210977690773614e-06
6816,195,298,2691,8.861896209471595e-06
6798,198,296,2708,9.44236381129585e-06
6779,205,282,2734,1.046201295406444e-05
6759,211,276,2754,9.648970454852468e-06
6741,212,267,2780,9.445247290464134e-06
6724,204,277,2795,6.979685892658873e-06
6711,197,280,2812,6.918279157885774e-06
6698,189,278,2835,7.518619323710933e-06
6684,184,270,2862,1.3298756566261056e-05
6660,189,255,2896,2.944120591179415e-06
6655,182,244,2919,1.2316636080353732e-05
6635,180,256,2929,9.419743782969104e-06
6619,175,254,2952,8.32725641882769e-06
6605,173,259,2963,4.0919041676043946e-06
6598,158,264,2980,1.090780493629842e-05
6579,160,265,2996,1.2045186657374664e-05
6558,164,266,3012,6.305791927210524e-06
6547,154,248,3051,6.774834078154486e-06
6536,151,243,3070,5.666621333695997e-06
6527,139,242,3092,1.0129569860477836e-05
6511,133,245,3111,8.776356495600852e-06
6497,131,241,3131,7.663926600020309e-06
6485,132,235,3148,1.3123574861792352e-05
6465,141,229,3165,8.10545192960415e-06
6453,135,228,3184,5.43742744432754e-06
6445,130,221,3204,8.424925141029737e-06
6433,126,216,3225,1.3673707906569712e-05
6414,131,218,3237,5.721429327474589e-06
6406,122,216,3256,7.227020964142413e-06
6396,119,205,3280,9.152061501853293e-06
6384,116,206,3294,6.843565223738959e-06
6375,118,207,3300,5.304537273846737e-06
6368,115,207,3310,6.827616342582477e-06
6359,114,203,3324,8.521338593839691e-06
6348,113,191,3348,7.422876315086254e-06
6339,107,185,3369,5.9690547149136834e-06
6332,100,182,3386,9.545097984769494e-06
6321,100,180,3399,7.031236267116666e-06
6313,96,174,3417,8.193273868372324e-06
6304,90,173,3433,5.501599131480884e-06
6298,86,172,3444,9.231428212721646e-06
6288,88,169,3455,1.1292289624644291e-05
6276,93,165,3466,9.65679741970373e-06
6266,98,157,3479,1.11815662731433e-05
6255,99,155,3491,8.25146334545267e-06
6247,95,161,3497,7.954128540705749e-06
6239,90,165,3506,9.714066453928612e-06
6229,94,162,3515,5.945904163916686e-06
6223,91,163,3523,9.858539812234253e-06
6213,91,159,3537,7.085974124047063e-06
6206,88,157,3549,5.131668346432772e-06
6201,86,153,3560,5.270075562343413e-06
6196,82,151,3571,8.550699233429814e-06
6188,79,151,3582,4.280876894823136e-06
6184,78,145,3593,8.92180041932462e-06
6176,80,140,3604,2.313101406365655e-06
6174,75,138,3613,5.868461946545354e-06
6169,71,132,3628,7.368219396100738e-06
6163,74,121,3642,6.704902490603079e-06
6158,75,113,3654,8.62249839765238e-06
6152,75,113,3660,7.1924232136897705e-06
6147,71,113,3669,8.637928279281497e-06
6141,69,107,3683,6.087473957025478e-06
6137,64,111,3688,8.80789539743426e-06
6131,64,106,3699,1.3848582674499836e-05
6122,67,105,3706,3.1113392759913505e-06
6120,58,106,3716,7.707485509927242e-06
6115,59,104,3722,1.5724259387382854e-06
6114,56,100,3730,4.906771344455348e-06
6111,53,94,3742,3.4816880616398053e-06
6109,54,89,3748,1.2874723423352171e-05
6102,58,84,3756,1.17057639181533e-05
6096,61,84,3759,1.952880889888764e-06
6095,56,89,3760,0.0
6095,52,86,3767,1.9077780109506457e-06
6094,45,88,3773,5.594176089745502e-06
6091,43,88,3778,5.596931389083745e-06
6088,43,83,3786,5.937020090875988e-06
6085,43,79,3793,2.080234650468573e-06
6084,38,76,3802,8.650818367417557e-06
6080,40,71,3809,4.63306152705708e-06
6078,37,69,3816,4.768921889828366e-06
6076,34,68,3822,2.4203229678968363e-06
6075,32,66,3827,0.0
6075,24,64,3837,7.71604938271605e-06
6072,25,63,3840,0.0
6072,25,58,3845,1.1357957384943892e-05
6068,26,56,3850,1.4714191543459836e-05
6063,31,52,3854,3.1718240525761555e-06
6062,28,50,3860,3.2992411745298582e-06
6061,25,52,3862,0.0
6061,24,49,3866,6.734256150901212e-06
6059,25,47,3869,7.0231377272424e-06
6057,26,47,3870,7.025456742506472e-06
6055,26,44,3875,2.252083176938668e-05
6049,29,45,3877,3.6737018056244375e-06
6048,30,40,3882,4.133597883597884e-06
6047,26,42,3885,0.0
6047,24,37,3892,8.938986944609568e-06
6045,25,36,3894,9.190331770976933e-06
6043,27,30,3900,0.0
6043,23,30,3904,0.0
6043,20,33,3904,0.0
6043,18,33,3906,5.014567318058962e-06
