S,E,I,R,Beta
9920,0,80,0,2.772177419354839e-05
9898,22,74,6,3.0036097928601465e-05
9876,40,71,13,2.567042595793473e-05
9858,55,66,21,1.690674240887266e-05
9847,61,67,25,2.7283103119519698e-05
9829,73,64,34,1.4307152304405331e-05
9820,75,67,38,2.735811776149801e-05
9802,87,69,42,3.25281146409044e-05
9780,104,70,46,3.359626059012562e-05
9757,117,76,50,3.910822459448817e-05
9728,140,77,55,2.2695232399179767e-05
9711,146,81,62,3.8139261700172006e-05
9681,161,87,71,3.3244404551158986e-05
9653,168,100,79,3.211436859007563e-05
9622,185,104,89,4.1971123866779655e-05
9580,204,121,95,3.0193757656274264e-05
9545,214,134,107,3.127369960047849e-05
9505,234,144,117,3.87223098953767e-05
9452,270,149,129,3.0532226409949815e-05
9409,279,172,140,3.0895703519885714e-05
9359,296,191,154,3.020862411464956e-05
9305,327,203,165,3.758771569922416e-05
9234,367,217,182,3.643118149815e-05
9161,405,239,195,3.6995102487852136e-05
9080,449,261,210,2.5739699900416895e-05
9019,469,275,237,2.459454283381548e-05
8958,486,297,259,2.48071246061869e-05
8892,507,324,277,2.7073857483214208e-05
8814,540,346,300,2.8527919980168177e-05
8727,565,374,334,2.205951288918955e-05
8655,569,416,360,2.6663111585121983e-05
8559,591,455,395,2.619182429907982e-05
8457,639,470,434,2.1384777560575528e-05
8372,661,494,473,2.659723659547634e-05
8262,707,504,527,2.5936300446104367e-05
8154,743,539,564,2.138791164335157e-05
8060,762,570,608,1.9154586217404555e-05
7972,770,609,649,2.2657297256324888e-05
7862,797,648,693,1.845099572565018e-05
7768,813,680,739,2.158175319561398e-05
7654,842,716,788,1.934213388260128e-05
7548,861,755,836,2.316301498225924e-05
7416,922,768,894,2.0542576860841424e-05
7299,954,793,954,1.8486182097186524e-05
7192,970,817,1021,2.195421813711141e-05
7063,1012,833,1092,1.801655109162453e-05
6957,1029,857,1157,2.063014527144491e-05
6834,1050,879,1237,1.9976407862314607e-05
6714,1056,924,1306,1.966556926342449e-05
6592,1072,941,1395,1.9828884784829198e-05
6469,1099,977,1455,2.199292966866781e-05
6330,1118,1013,1539,1.855811262435105e-05
6211,1117,1046,1626,1.7393429839675674e-05
6098,1115,1069,1718,1.825499995244496e-05
5979,1123,1104,1794,1.636161347324331e-05
5871,1123,1125,1881,1.7411381744544748e-05
5756,1120,1159,1965,1.66386757173068e-05
5645,1120,1164,2071,1.4610137609233606e-05
5549,1108,1162,2181,1.674954070588148e-05
5441,1109,1180,2270,1.5108140016634527e-05
5344,1102,1174,2380,1.833003498964592e-05
5229,1114,1185,2472,1.5815724218957404e-05
5131,1100,1189,2580,1.3113122481973145e-05
5051,1062,1199,2688,1.5686536113956247e-05
4956,1041,1220,2783,1.4223527699493246e-05
4870,1015,1234,2881,1.3977682300593386e-05
4786,997,1213,3004,1.5330506778323283e-05
4697,981,1208,3114,1.4804433434332468e-05
4613,968,1217,3202,1.318128307678222e-05
4539,934,1237,3290,1.4782510971561832e-05
4456,923,1238,3383,1.3595507899171362e-05
4381,912,1240,3467,1.417410960820552e-05
4304,889,1253,3554,1.3165428992722298e-05
4233,877,1229,3661,1.3070998395534949e-05
4165,848,1231,3756,1.3262819343822011e-05
4097,821,1224,3858,1.256299444356703e-05
4034,790,1215,3961,1.1629543938253244e-05
3977,770,1211,4042,9.758838341105453e-06
3930,744,1185,4141,1.2239507842947788e-05
3873,730,1158,4239,1.4938904340621289e-05
3806,731,1121,4342,1.1719136365277042e-05
3756,701,1104,4439,1.0369881619360711e-05
3713,678,1081,4528,1.1460595607153704e-05
3667,651,1064,4618,1.3327564889863054e-05
3615,640,1059,4686,1.4105532895278174e-05
3561,638,1050,4751,9.360666479453335e-06
3526,623,1009,4842,8.71341140175179e-06
3495,589,976,4940,1.0260559581603697e-05
3460,554,975,5011,1.0078553431154588e-05
3426,532,960,5082,1.1249756762015955e-05
3389,517,933,5161,9.804116906820092e-06
3358,491,923,5228,1.322822166885954e-05
3317,476,911,5296,1.092069030676219e-05
3284,466,890,5360,7.5271318890363905e-06
3262,437,857,5444,1.0015975480892024e-05
3234,430,828,5508,1.3817560401411331e-05
3197,425,807,5571,9.690001352724189e-06
3172,406,791,5631,1.0761036439260723e-05
3145,400,766,5689,7.886860904830494e-06
3126,371,757,5746,8.874306853246856e-06
3105,355,730,5810,1.5441290009485363e-05
3070,359,713,5858,1.0964361257429496e-05
3046,348,686,5920,1.0049981910032564e-05
3025,328,668,5979,9.89756025139803e-06
3005,315,642,6038,1.0885284650193602e-05
2984,303,626,6087,8.565383857677581e-06
2968,285,620,6127,1.1412051125989044e-05
2947,279,592,6182,1.2610167004466293e-05
2925,270,586,6219,7.000962632361949e-06
2913,252,576,6259,8.939810046916123e-06
2898,237,560,6305,9.242827565808931e-06
2883,233,538,6346,8.381397423945266e-06
2870,231,512,6387,1.1569033101045295e-05
2853,220,497,6430,1.198921534817034e-05
2836,214,483,6467,1.168063963182624e-05
2820,212,466,6502,9.892551669558335e-06
2807,201,461,6531,1.4682846648485696e-05
2788,201,453,6558,9.50145847387574e-06
2776,197,431,6596,6.686413875646075e-06
2768,183,407,6642,9.76409935947508e-06
2757,172,391,6680,9.27654971720438e-06
2747,164,377,6712,8.690454694245664e-06
2738,157,359,6746,8.138832199661832e-06
2730,150,336,6784,1.1991976277690564e-05
2719,149,329,6803,1.0060913240273612e-05
2710,148,315,6827,2.34288057166286e-06
2708,140,293,6859,5.0413135646624086e-06
2704,124,286,6886,5.17234245044896e-06
2700,114,274,6912,1.4868883482022169e-05
2689,115,270,6926,5.509414211533959e-06
2685,103,267,6945,9.764330899225131e-06
2678,95,259,6968,5.766996058258194e-06
2674,87,253,6986,8.868891181661499e-06
2668,86,239,7007,1.2546028241109571e-05
2660,89,224,7027,8.391514500537057e-06
2655,87,211,7047,7.140243303790576e-06
2651,87,203,7059,5.574622830310339e-06
2648,82,191,7079,9.885955616013666e-06
2643,81,181,7095,6.271125855224788e-06
2640,79,171,7110,8.86053517632465e-06
2636,79,162,7123,9.366979523782762e-06
2632,75,154,7139,4.934275450992776e-06
2630,68,150,7152,5.069708491761724e-06
2628,58,154,7160,7.412678645555358e-06
2625,58,146,7171,2.609262883235486e-06
2624,55,140,7181,8.166376306620209e-06
2621,53,135,7191,1.4130880212528438e-05
2616,51,132,7201,5.791863590028728e-06
2614,48,127,7211,6.024495599105965e-06
2612,42,127,7219,9.043662804017798e-06
2609,39,119,7233,0.0
2609,34,114,7243,6.72436168996658e-06
2607,33,109,7251,7.03821398281972e-06
2605,30,105,7260,1.4623891783200805e-05
2601,32,98,7269,3.923137882604022e-06
2600,30,88,7282,8.741258741258741e-06
2598,30,88,7284,8.747987962768564e-06
2596,29,86,7289,8.958325868061777e-06
2594,29,78,7299,9.884743886285906e-06
2592,30,77,7301,5.010421677088344e-06
2591,29,73,7307,1.0574010140475723e-05
2589,31,67,7313,5.7649181669866194e-06
2588,29,60,7323,6.439979392065946e-06
2587,25,58,7330,1.999386854697893e-05
2584,27,55,7334,7.036307345904869e-06
2583,28,52,7337,7.4451293963489085e-06
2582,26,54,7338,7.172160541641564e-06
2581,24,54,7341,2.8699757487049235e-05
2577,22,53,7348,7.321662603143922e-06
2576,19,51,7354,1.5223480696626475e-05
2574,19,46,7361,2.533698185872099e-05
2571,18,46,7365,2.53665465983461e-05
2568,19,45,7368,0.0
2568,17,44,7371,0.0
2568,17,41,7374,1.899551705797432e-05
2566,19,38,7377,1.0255568773844198e-05
2565,18,38,7379,0.0
2565,16,38,7381,1.0259567046270647e-05
2564,14,40,7382,0.0
2564,10,42,7384,0.0
2564,8,42,7386,1.8572171458286904e-05
2562,9,41,7388,9.520001523200244e-06
2561,9,40,7390,0.0
2561,8,38,7393,1.0275591360282785e-05
2560,9,34,7397,1.1488970588235294e-05
2559,7,34,7400,2.298692044226835e-05
2557,8,33,7402,0.0
2557,8,32,7403,1.222135314822057e-05
2556,7,33,7404,1.185564565846256e-05
2555,7,31,7407,1.2625465564042674e-05
2554,6,29,7411,1.3501471660410984e-05
2553,6,27,7414,0.0
2553,6,26,7415,1.5065232456536805e-05
2552,6,26,7416,0.0
2552,4,24,7420,0.0
2552,4,23,7421,0.0
2552,3,24,7421,0.0
2552,3,22,7423,1.7811342262752922e-05
2551,4,21,7424,0.0
2551,4,19,7426,2.063174400132043e-05
2550,4,19,7427,0.0
2550,3,18,7429,2.1786492374727668e-05
2549,4,17,7430,0.0
2549,4,16,7431,0.0
2549,2,17,7432,0.0
2549,2,14,7435,0.0
2549,2,13,7436,0.0
2549,2,13,7436,0.0
2549,2,11,7438,0.0
2549,2,10,7439,0.0
2549,2,10,7439,0.0
2549,2,8,7441,4.903883876029816e-05
2548,3,7,7442,0.0
2548,3,6,7443,0.0
2548,3,6,7443,0.0
2548,3,5,7444,0.0
2548,3,5,7444,7.849293563579278e-05
2547,4,4,7445,0.0
2547,3,4,7446,9.815469179426775e-05
2546,4,3,7447,0.0
2546,3,3,7448,0.0
2546,3,2,7449,0.0
2546,3,1,7450,0.0
2546,3,1,7450,0.0
2546,3,1,7450,0.0
2546,3,1,7450,0.0
2546,2,2,7450,0.0
2546,2,2,7450,0.0
2546,1,3,7450,0.0
2546,1,3,7450,0.0001309243257397
2545,2,3,7450,0.0
2545,2,3,7450,0.0
2545,2,3,7450,0.0
2545,2,2,7451,0.0
2545,2,2,7451,0.0
2545,2,2,7451,0.0
2545,2,2,7451,0.0
2545,2,1,7452,0.0
2545,2,1,7452,0.0
2545,2,1,7452,0.0
2545,2,1,7452,0.0
2545,2,1,7452,0.0
2545,1,2,7452,0.0
2545,1,1,7453,0.0
2545,1,1,7453,0.0
2545,1,0,7454,0.0
2545,0,1,7454,0.0
2545,0,1,7454,0.0
2545,0,1,7454,0.0
2545,0,1,7454,0.0
2545,0,1,7454,0.0
