S,E,I,R,Beta
9930,0,70,0,7.193209610128039e-06
9925,5,63,7,9.595777857742594e-06
9919,10,58,13,5.214652478176679e-06
9916,13,53,18,7.6111030771689745e-06
9912,15,51,22,7.912769627625061e-06
9908,18,48,26,1.261606782398062e-05
9902,23,46,29,1.756342592186032e-05
9894,28,43,35,7.051489979832739e-06
9891,24,45,40,4.493422752446107e-06
9889,24,46,41,8.793257330279142e-06
9885,25,43,47,4.705273435202504e-06
9883,23,44,50,9.198531914306476e-06
9879,23,46,52,1.3203237433818771e-05
9873,25,47,55,1.724022748480166e-05
9865,28,46,61,1.9832962383481347e-05
9856,31,51,62,2.387318563789152e-05
9844,41,45,70,1.805950607250892e-05
9836,46,45,73,6.7778229632642e-06
9833,43,44,80,4.160387563214778e-05
9815,57,43,85,2.8432987003755525e-05
9803,65,44,88,1.6228798234306753e-05
9796,61,50,93,1.837484687627603e-05
9787,61,55,97,1.8577519343842012e-05
9777,65,58,100,2.116155791389362e-05
9765,71,58,106,2.471882338400692e-05
9751,79,60,110,1.709226404129491e-05
9741,81,60,118,2.2242753995140813e-05
9728,86,64,122,2.409282483552632e-05
9713,95,68,124,1.5140412182581258e-05
9703,92,79,126,1.5654821619830483e-05
9691,96,84,129,1.719808757266192e-05
9677,103,85,135,2.066756226103131e-05
9660,113,86,141,1.925947325340652e-05
9644,119,88,149,2.592285358772293e-05
9622,130,92,156,2.033383640750816e-05
9604,139,98,159,1.0624824690392607e-05
9594,132,106,168,1.5733103630020336e-05
9578,134,106,182,1.969923212393181e-05
9558,141,109,192,2.0156994189026533e-05
9537,152,110,201,1.906450475182781e-05
9517,148,128,207,2.380608384995272e-05
9488,161,135,216,1.7956404971582038e-05
9465,165,142,228,1.7112713257888588e-05
9442,171,148,239,2.146819558384905e-05
9412,186,150,252,1.770789063606743e-05
9387,187,164,262,1.5589801152086304e-05
9363,196,169,272,1.2007480028084863e-05
9344,202,166,288,1.4183446113220004e-05
9322,197,181,300,1.6594736386685805e-05
9294,204,187,315,1.1507625528056168e-05
9274,208,194,324,1.5562852804314912e-05
9246,220,195,339,2.0521694759202872e-05
9209,230,206,355,1.634112682084959e-05
9178,242,208,372,1.728632013007694e-05
9145,248,213,394,1.334781057403286e-05
9119,251,212,418,1.396627816274128e-05
9092,260,213,435,1.807294861705797e-05
9057,277,205,461,1.4003452389608362e-05
9031,272,220,477,1.2582921452371126e-05
9006,271,228,495,1.461014294563858e-05
8976,282,227,515,1.423276559322167e-05
8947,285,220,548,1.0160846195271142e-05
8927,278,228,567,1.4248121704507712e-05
8898,284,229,589,1.3250610264217168e-05
8871,282,240,607,1.4560553113140195e-05
8840,282,255,623,1.3308490817141337e-05
8810,277,279,634,1.1798257926191726e-05
8781,276,287,656,1.11104630007694e-05
8753,278,288,681,1.0313924114906637e-05
8727,278,292,703,1.4911995680230303e-05
8689,289,300,722,1.342693827444662e-05
8654,296,292,758,1.0289010387151718e-05
8628,290,298,784,1.0890094059298118e-05
8600,292,297,811,1.135384856315089e-05
8571,291,296,842,1.1036587865429308e-05
8543,283,307,867,1.52514526055391e-05
8503,299,303,895,1.164411395861449e-05
8473,306,301,920,9.802487714542148e-06
8448,301,311,940,1.1037830069180552e-05
8419,298,314,969,1.853556900035785e-05
8370,319,313,998,1.06877979700818e-05
8342,316,323,1019,1.076280049553418e-05
8313,307,342,1038,1.6179829661567206e-05
8267,321,340,1072,9.605874525932304e-06
8240,310,352,1098,1.1032656663724624e-05
8208,303,367,1122,1.327873119067727e-05
8168,301,378,1153,1.2955448802657422e-05
8128,309,377,1186,1.272739614444746e-05
8089,311,378,1222,1.0138531587412784e-05
8058,317,379,1246,1.0478123315723535e-05
8026,324,376,1274,1.0935205263743897e-05
7993,319,389,1299,1.0935018012225993e-05
7959,307,404,1330,8.085995180746873e-06
7933,305,396,1366,7.003095368152724e-06
7911,291,396,1402,1.0533855812581637e-05
7878,287,400,1435,6.02944909875603e-06
7859,275,400,1466,1.2406158544344063e-05
7820,288,389,1503,8.547064740728078e-06
7794,266,398,1542,9.671142471402432e-06
7764,274,390,1572,1.1228682016935494e-05
7730,277,399,1594,8.754097403923782e-06
7703,277,389,1631,1.301532771760877e-05
7664,288,393,1655,1.1952381711262332e-05
7628,295,380,1697,7.589766235199956e-06
7606,292,374,1728,1.0897672960131393e-05
7575,306,369,1750,1.1806058654645951e-05
7542,303,375,1780,8.485812781755503e-06
7518,303,373,1806,1.604727741891311e-05
7473,314,381,1832,1.1590281443643313e-05
7440,329,364,1867,9.600614439324117e-06
7414,333,358,1895,8.665472087384127e-06
7391,324,364,1921,1.263788302078114e-05
7357,309,382,1952,5.337367909039864e-06
7342,281,399,1978,9.55808207525078e-06
7314,280,393,2013,1.0784851944856704e-05
7283,288,395,2034,1.2166359321256194e-05
7248,289,401,2062,1.2386252910769436e-05
7212,294,405,2089,9.928582677704513e-06
7183,290,398,2129,6.995859150968542e-06
7163,281,396,2160,7.755906122512294e-06
7141,273,394,2192,9.596403694402167e-06
7114,275,384,2227,5.856995595539312e-06
7098,266,374,2262,5.650458139145922e-06
7083,254,376,2287,6.3832791130095735e-06
7066,246,366,2322,7.346811251912104e-06
7047,236,369,2348,6.5375990782754425e-06
7030,228,370,2372,8.073507362269809e-06
7009,226,366,2399,8.576015068838113e-06
6987,218,365,2430,7.05811771764e-06
6969,215,356,2460,6.449106073284417e-06
6953,207,345,2495,8.754431931165152e-06
6932,209,340,2519,8.910084518516004e-06
6911,209,331,2549,8.74301269354298e-06
6891,207,323,2579,1.0782673860507245e-05
6867,207,309,2617,8.48295138844707e-06
6849,211,295,2645,7.91900834218035e-06
6833,205,297,2665,7.3913435540832e-06
6818,198,294,2690,5.986554199268443e-06
6806,188,298,2708,4.930509400509223e-06
6796,175,295,2734,4.489181073612593e-06
6787,172,278,2763,6.890023563880588e-06
6774,173,274,2779,7.004023542139438e-06
6761,169,270,2800,5.47804127156294e-06
6751,158,273,2818,5.9684550871041765e-06
6740,151,268,2841,7.750564683998405e-06
6726,155,258,2861,8.643998644621013e-06
6711,152,257,2880,8.117226668336495e-06
6697,155,253,2895,7.082399587804344e-06
6685,154,247,2914,7.873085856001259e-06
6672,144,253,2931,4.739291570696012e-06
6664,138,247,2951,4.860243692618748e-06
6656,139,219,2986,6.860291534949069e-06
6646,134,210,3010,7.88157574194288e-06
6635,128,209,3028,2.884514842631687e-06
6631,120,206,3043,5.856575396819587e-06
6623,115,191,3071,7.114663875610379e-06
6614,111,183,3092,5.783393728487841e-06
6607,107,180,3106,1.1772026302070195e-05
6593,111,180,3116,9.269090112408784e-06
6582,106,183,3129,9.132374600043505e-06
6571,104,181,3144,5.044768113029711e-06
6565,99,179,3157,5.956762414531096e-06
6558,98,168,3176,4.538259341553029e-06
6553,94,160,3193,1.0491377994811536e-05
6542,94,155,3209,8.875652113884478e-06
6533,87,159,3221,7.701586623114195e-06
6525,89,157,3229,1.4642360348488177e-05
6510,96,153,3241,4.015943294880676e-06
6506,91,150,3253,1.0246951531919252e-05
6496,88,154,3262,6.99731303179579e-06
6489,84,152,3275,3.041584543883982e-06
6486,75,150,3289,4.111419467571179e-06
6482,71,151,3296,6.130067778116067e-06
6476,72,146,3306,4.230583735943886e-06
6472,72,142,3314,4.352443461759432e-06
6468,68,142,3322,7.621486494725931e-06
