S,E,I,R,Beta
9950,0,50,0,1.809045226130653e-05
9941,9,46,4,1.9681337281263804e-05
9932,18,40,10,2.768828030608135e-05
9921,26,36,17,1.3999484818958662e-05
9916,30,36,18,8.403926314374075e-06
9913,31,34,22,2.373591421840601e-05
9905,38,31,26,1.3026982136750743e-05
9901,39,32,28,1.578123421876578e-05
9896,39,37,28,1.6386637243549126e-05
9890,42,38,30,2.660848278431164e-05
9880,48,37,35,1.641317430791115e-05
9874,48,38,40,2.1321279703207787e-05
9866,51,39,44,2.5989282020094918e-05
9856,53,46,45,4.411349520045172e-05
9836,71,44,49,3.234870050648823e-05
9822,79,46,53,3.762626933326251e-05
9805,89,53,53,4.81079156764454e-05
9780,106,59,55,3.466084364493432e-05
9760,114,67,59,4.587717151945192e-05
9730,131,76,63,3.921674690322929e-05
9701,152,80,67,3.99443356355015e-05
9670,168,89,73,3.369624577344504e-05
9641,183,91,85,5.471139170962841e-05
9593,215,97,95,5.588267218042365e-05
9541,243,113,103,4.452140876867696e-05
9493,267,127,113,4.562002171513034e-05
9438,293,148,121,3.364776092048819e-05
9391,310,168,131,3.803033299359569e-05
9331,339,187,143,4.2982479768146776e-05
9256,386,198,160,3.655832307517701e-05
9189,425,214,172,4.2716657360537744e-05
9105,469,232,194,3.219148251245053e-05
9037,497,261,205,3.6037456908740864e-05
8952,519,301,228,3.302960937476805e-05
8863,552,339,246,3.161863795561209e-05
8768,593,356,283,3.2036824407446893e-05
8668,614,400,318,3.316797415782188e-05
8553,666,427,354,2.7655086852032418e-05
8452,694,470,384,2.4418241685211102e-05
8355,706,513,426,2.636420161381577e-05
8242,741,542,475,2.059472184141885e-05
8150,761,575,514,2.9661242998132835e-05
8011,833,597,559,2.592749876792108e-05
7887,880,625,608,2.5763915303664256e-05
7760,912,677,651,2.664879928124381e-05
7620,962,722,696,2.471990170203794e-05
7484,1006,754,756,2.3037652739637664e-05
7354,1028,801,817,2.1729704880050333e-05
7226,1044,847,883,2.369117685022373e-05
7081,1078,897,944,2.204149247983637e-05
6941,1115,935,1009,1.895271605518476e-05
6818,1108,989,1085,2.016905823252017e-05
6682,1127,1025,1166,2.146283061154467e-05
6535,1166,1043,1256,1.3791069695518122e-05
6441,1133,1093,1333,2.102268845242189e-05
6293,1161,1118,1428,1.933033466778972e-05
6157,1178,1155,1510,1.8280674444390535e-05
6027,1194,1187,1592,1.8870432673860635e-05
5892,1212,1212,1684,1.820446810465161e-05
5762,1242,1221,1775,1.677231805659435e-05
5644,1228,1256,1872,1.862075503211798e-05
5512,1247,1262,1979,1.7250936725864213e-05
5392,1229,1282,2097,1.4900447649953475e-05
5289,1215,1293,2203,1.272175890161211e-05
5202,1172,1321,2305,1.2660360933793298e-05
5115,1140,1336,2409,1.2731135968532144e-05
5028,1108,1349,2515,1.6659855292202067e-05
4915,1103,1328,2654,1.5014278885634091e-05
4817,1108,1315,2760,1.373462649314729e-05
4730,1077,1342,2851,1.19729160036927e-05
4654,1039,1353,2954,1.5722116825809426e-05
4555,1047,1327,3071,1.1415364584410417e-05
4486,1002,1340,3172,1.13121419208017e-05
4418,970,1329,3283,1.0559442679427925e-05
4356,939,1314,3391,1.170554304634836e-05
4289,914,1289,3508,1.5193937040304269e-05
4205,897,1279,3619,1.3387391122858131e-05
4133,877,1255,3735,1.2531533676568827e-05
4068,855,1249,3828,1.2005671400443857e-05
4007,844,1217,3932,1.2303858551561065e-05
3947,814,1212,4027,1.4423788464481107e-05
3878,813,1200,4109,1.396768093518996e-05
3813,805,1184,4198,1.0189182101062513e-05
3767,771,1182,4280,9.657291906695289e-06
3724,731,1156,4389,1.1382261883081403e-05
3675,710,1136,4479,1.269521893264348e-05
3622,676,1115,4587,1.4114046447593554e-05
3565,667,1083,4685,8.288233686748798e-06
3533,639,1065,4763,1.249121296322135e-05
3486,612,1047,4855,9.315471738228668e-06
3452,597,1017,4934,1.310285972762003e-05
3406,572,1005,5017,9.64058158999483e-06
3373,553,979,5095,1.0599100530045876e-05
3338,541,935,5186,8.330583172862805e-06
3312,509,920,5259,1.3783868935097668e-05
3270,500,916,5314,1.1351040957226607e-05
3236,486,887,5391,1.149692788151336e-05
3203,480,854,5463,1.2064216728900965e-05
3170,465,834,5531,1.0212650069219071e-05
3143,437,827,5593,1.2311191527130211e-05
3111,424,819,5646,1.1381882162981488e-05
3082,407,807,5704,1.0051568567378075e-05
3057,385,799,5759,9.82582497012335e-06
3033,371,768,5828,8.156802945378612e-06
3014,340,750,5896,7.5204600752046e-06
2997,318,733,5952,8.64893998136381e-06
2978,313,698,6011,1.4432485793623153e-05
2948,308,680,6064,9.976853699417352e-06
2928,297,662,6113,8.770409258250376e-06
2911,286,633,6170,9.225778126548373e-06
2894,274,624,6208,7.198802119327344e-06
2881,254,618,6247,1.1233064750755145e-05
2861,249,593,6297,1.3556740558761692e-05
2838,257,552,6353,7.66001777124123e-06
2826,236,549,6389,8.379128493290896e-06
2813,225,524,6438,8.141046341549457e-06
2801,220,502,6477,1.0667789392234705e-05
2786,219,479,6516,6.744129235500497e-06
2777,209,449,6565,7.218056690617248e-06
2768,197,438,6597,1.0722675323989758e-05
2755,191,427,6627,1.1900865787986076e-05
2741,184,400,6675,1.4593214155417731e-05
2725,187,385,6703,1.2391278446324316e-05
2712,178,379,6731,1.264778449731867e-05
2699,167,380,6754,7.800159903278017e-06
2691,162,363,6784,1.4332030142306822e-05
2677,155,362,6806,7.223390576983801e-06
2670,148,344,6838,1.088755334901141e-05
