S,E,I,R,Beta
9930,0,70,0,1.0070493454179256e-05
9923,7,64,6,7.873123047465484e-06
9918,12,63,7,6.401700291597448e-06
9914,15,60,11,8.405621679779436e-06
9909,20,54,17,9.344292319365485e-06
9904,22,54,20,0.0
9904,18,53,25,7.620324930655043e-06
9900,21,52,27,1.1655011655011657e-05
9894,25,50,31,1.212856276531231e-05
9888,29,48,35,6.3207928802589e-06
9885,30,46,39,6.597611664577423e-06
9882,26,50,42,2.0238818053025705e-05
9872,35,47,46,1.7241973861167628e-05
9864,40,46,50,2.2038858916040764e-05
9854,41,55,50,2.029632636492795e-05
9843,48,56,53,2.3584563359022365e-05
9830,56,58,56,2.455537236468236e-05
9816,67,55,62,9.261317329776988e-06
9811,64,60,65,1.6987734855434375e-05
9801,68,62,69,9.8739101671653e-06
9795,68,61,76,1.6736541728382663e-05
9785,72,63,80,1.6221784234047903e-05
9775,76,67,82,1.0688246745810589e-05
9768,73,73,86,1.9633581277416893e-05
9754,77,74,95,2.0781495048462445e-05
9739,87,73,101,2.953806683198607e-05
9718,101,72,109,1.000434474400311e-05
9711,95,81,113,1.0170469786712537e-05
9703,97,82,118,1.5082084243495223e-05
9691,98,87,124,2.8465800120268007e-05
9667,109,95,129,2.1777833432240995e-05
9647,118,100,135,1.9695242044158805e-05
9628,127,105,140,2.077274615704196e-05
9607,133,110,150,2.1764433131144903e-05
9584,144,111,161,1.3160071590789452e-05
9570,141,120,169,2.7864855451062343e-05
9538,161,124,177,1.9446830673908775e-05
9515,168,129,188,2.7700041142708166e-05
9481,178,142,199,1.7083834087745543e-05
9458,182,150,210,1.7621766405864525e-05
9433,185,164,218,1.80994071151355e-05
9405,194,171,230,1.678838243935197e-05
9378,202,182,238,2.2849830911251256e-05
9339,217,195,249,2.0317334804967315e-05
9302,229,206,263,1.878706531427629e-05
9266,242,216,276,2.2983268180764403e-05
9220,258,230,292,1.9334150712062623e-05
9179,270,245,306,1.600814636781829e-05
9143,282,243,332,1.4853162981056815e-05
9110,278,259,353,1.4833714065327675e-05
9075,282,266,377,1.6156092711116635e-05
9036,284,280,400,1.0276354897868842e-05
9010,284,276,430,1.3672409078479628e-05
8976,283,288,453,1.4312858981976627e-05
8939,292,299,470,1.8333101987046357e-05
8890,313,298,499,1.9250949336030984e-05
8839,339,309,513,1.6109833918596277e-05
8795,352,315,538,1.6603950657390113e-05
8749,363,327,561,1.6078727040189477e-05
8703,376,335,586,1.612070636133363e-05
8656,388,352,604,9.189631994622752e-06
8628,372,372,628,1.152785878435302e-05
8591,371,365,673,1.1480635198032983e-05
8555,374,368,703,1.0164409320763347e-05
8523,372,375,730,1.2828033947358128e-05
8482,373,377,768,1.2196212669425722e-05
8443,374,389,794,1.2788008015036262e-05
8401,381,390,828,1.0987702929138472e-05
8365,376,396,863,1.1169676441642969e-05
8328,376,413,883,1.1048233096784848e-05
8290,374,414,922,6.992884739777277e-06
8266,366,402,966,1.113474485785445e-05
8229,366,411,994,1.3009595463672332e-05
8185,381,406,1028,8.42584205759063e-06
8157,373,417,1053,1.2641596910040926e-05
8114,378,419,1089,1.205965351733031e-05
8073,385,420,1122,1.0617401921749748e-05
8037,374,435,1154,9.439102770376663e-06
8004,368,434,1194,1.1802854333202064e-05
7963,368,426,1243,1.326557865338458e-05
7918,372,427,1283,1.0943553152837664e-05
7881,375,425,1319,8.658202527299462e-06
7852,364,427,1357,9.24599230972046e-06
7821,361,423,1395,1.390449366030657e-05
7775,366,428,1431,8.414220031853832e-06
7747,360,422,1471,7.341169215785716e-06
7723,345,426,1506,1.2462013654719549e-05
7682,357,418,1543,1.0276928979569464e-05
7649,345,424,1582,1.202524932350264e-05
7610,349,426,1615,1.0796271276366037e-05
7575,341,431,1653,1.1945510096253245e-05
7536,343,432,1689,7.986356845167886e-06
7510,333,430,1727,6.812621930449323e-06
7488,329,431,1752,9.605469292244234e-06
7457,332,423,1788,6.974581770789247e-06
7435,314,431,1820,7.177440368733198e-06
7412,312,413,1863,6.206805533595805e-06
7393,301,406,1900,8.329007801948189e-06
7368,302,403,1927,8.419481467710952e-06
7343,293,412,1952,8.263599571086127e-06
7318,279,419,1984,1.0110095680640992e-05
7287,283,408,2022,9.754141810422536e-06
7258,294,391,2057,8.809399135551282e-06
7233,286,395,2086,1.015038317696493e-05
7204,282,403,2111,6.888921649538511e-06
7184,276,394,2146,6.359309463783026e-06
7166,270,390,2174,9.303190994511118e-06
7140,274,387,2199,9.04754666724571e-06
7115,268,384,2233,6.954204731787304e-06
7096,267,371,2266,1.0255958331940548e-05
7069,262,373,2296,1.099844239300317e-05
7040,266,376,2318,9.066731141199226e-06
7016,267,364,2353,9.789241545227864e-06
6991,267,348,2394,9.04282517588295e-06
6969,260,351,2420,7.767406246384579e-06
6950,253,351,2446,5.73899854475394e-06
6936,238,358,2468,9.262660042656565e-06
6913,240,350,2497,1.0745799838813004e-05
6887,247,336,2530,1.0371507394884773e-05
6863,248,324,2565,1.034353115561528e-05
6840,244,326,2590,5.381552039608223e-06
6828,226,336,2610,7.409964571651742e-06
6811,220,330,2639,5.7838701209718685e-06
6798,219,316,2667,9.31025878795327e-06
6778,218,305,2699,7.739601120307261e-06
6762,211,305,2722,5.333566070761876e-06
6751,205,299,2745,6.935675081457027e-06
6737,196,299,2768,6.950087943434227e-06
6723,185,299,2793,7.462029463077132e-06
6708,176,296,2820,8.56178181759577e-06
6691,178,283,2848,6.865400651579333e-06
6678,168,274,2880,7.104710313634704e-06
6665,172,272,2891,6.619301884294603e-06
6653,170,256,2921,1.1155681647377124e-05
6634,159,263,2944,8.597259652143412e-06
6619,162,253,2966,9.55448054379326e-06
6603,161,249,2987,7.298617459387755e-06
6591,158,249,3002,9.139882241757196e-06
6576,157,241,3026,6.940868845342298e-06
6565,149,246,3040,1.052638096830321e-05
6548,151,243,3058,9.42706094406359e-06
6533,154,239,3074,7.045018307440756e-06
6522,147,238,3093,6.442319338038803e-06
6512,138,241,3109,6.3718943386993175e-06
6502,142,223,3133,6.896808570801947e-06
6492,140,218,3150,7.77244540916979e-06
6481,132,219,3168,7.750086483919627e-06
6470,129,202,3199,9.181752796608872e-06
6458,126,206,3210,9.771879237613016e-06
6445,129,201,3225,5.403548587550996e-06
6438,122,194,3246,1.2810535384300049e-05
6422,126,192,3260,1.4598255995017127e-05
6404,128,192,3276,8.132937747241308e-06
6394,130,185,3291,7.608484305387652e-06
6385,124,185,3306,1.1005523926432306e-05
6372,121,186,3321,9.28119663311936e-06
6361,119,184,3336,5.126347374968388e-06
6355,117,179,3349,7.032688816706152e-06
6347,109,184,3360,1.1987861434022236e-05
6333,115,177,3375,3.56843045262864e-06
6329,105,177,3389,6.248700047222319e-06
6322,101,172,3405,2.758914973919057e-06
6319,95,168,3418,7.53585181500991e-06
6311,93,165,3431,1.920648410903521e-06
6309,90,153,3448,5.179860288808291e-06
6304,83,148,3465,7.502743860611881e-06
6297,82,148,3473,8.584096244887098e-06
6289,85,142,3484,5.598865893724567e-06
6284,82,136,3498,9.360841726888082e-06
6276,81,135,3508,1.0622477161674104e-05
6267,85,135,3513,9.455761809360022e-06
6259,83,139,3519,8.045967763255445e-06
6252,81,134,3533,5.9682394171178655e-06
6247,75,139,3539,9.213055360098028e-06
6239,75,140,3546,2.289744235568887e-06
6237,71,139,3553,5.767391858518957e-06
6232,66,142,3560,1.3560180079191453e-05
6220,72,138,3570,3.4950370473927025e-06
6217,65,141,3577,4.5631002615797225e-06
6213,60,138,3589,6.997949600766976e-06
6207,59,136,3598,7.107724675176982e-06
6201,58,132,3609,7.330196009441292e-06
6195,59,124,3622,1.5621338748730765e-05
6183,69,119,3629,8.154644681744605e-06
6177,70,116,3637,1.1164888658147855e-05
6169,71,113,3647,7.172602951956471e-06
6164,65,119,3652,4.089890336407113e-06
6161,62,118,3659,8.253117615179134e-06
6155,63,114,3668,7.125856884290336e-06
6150,61,116,3673,1.4017381553125876e-06
6149,60,111,3680,1.0255824209312582e-05
6142,62,108,3688,1.2060253024108443e-05
6134,65,103,3698,1.1079420451343934e-05
6127,64,99,3710,1.3188849487201046e-05
6119,69,91,3721,5.38765042768965e-06
6116,64,95,3725,1.204777804550618e-05
6109,64,97,3730,1.1812890563694264e-05
6102,65,90,3743,7.283586437962052e-06
6098,64,85,3753,9.64636428530087e-06
6093,59,87,3761,1.886468549739573e-06
6092,55,83,3770,1.977707283500384e-06
6091,55,79,3775,4.156370989361769e-06
6089,55,76,3780,1.080464340354911e-05
6084,51,79,3786,1.4564035985652344e-05
6077,50,81,3792,1.218925030016029e-05
6071,52,82,3795,4.017500231006264e-06
6069,44,82,3805,4.018824172423632e-06
6067,39,85,3809,7.756522750850794e-06
6063,40,82,3815,4.02280123741366e-06
6061,37,82,3820,1.0060321688846322e-05
6056,38,78,3828,6.3509805914033125e-06
6053,38,71,3838,6.980591628409147e-06
6050,38,70,3842,1.4167650531286894e-05
6044,40,70,3846,2.363619173678737e-06
6043,35,70,3852,1.1820051535424694e-05
6038,35,67,3860,7.4157203383546e-06
6035,35,67,3863,1.2365677824629955e-05
6030,37,61,3872,1.0874588804610826e-05
6026,38,58,3878,0.0
6026,33,60,3881,1.1063170704723974e-05
