S,E,I,R,Beta
99300,0,700,0,1.6400517911091928e-06
99186,114,641,59,1.7458807359613966e-06
99075,216,596,113,1.998350514067202e-06
98957,305,585,153,2.245644292189761e-06
98827,394,579,200,2.8660889994383688e-06
98663,523,562,252,3.48070066901231e-06
98470,656,581,293,3.0413694412637277e-06
98296,752,614,338,2.93270952668653e-06
98119,852,642,387,3.571859575817387e-06
97894,982,690,434,3.6271116081487726e-06
97649,1128,727,496,3.972344425419606e-06
97367,1299,780,554,4.200338502514804e-06
97048,1466,857,629,4.364547389942948e-06
96685,1667,954,694,4.347473028591737e-06
96284,1892,1064,760,4.187564795000255e-06
95855,2123,1181,841,4.204770373823961e-06
95379,2382,1288,951,3.866562030172013e-06
94904,2638,1409,1049,3.5895972753042228e-06
94424,2846,1563,1167,3.740224800519989e-06
93872,3122,1724,1282,3.5406360717481907e-06
93299,3371,1913,1417,3.5073763907412726e-06
92673,3642,2116,1569,3.76346148868217e-06
91935,4019,2321,1725,3.402362631541912e-06
91209,4350,2528,1913,3.469566558152503e-06
90409,4733,2723,2135,3.261791813054468e-06
89606,5085,2948,2361,3.2366932687773408e-06
88751,5422,3227,2600,3.4287772110701167e-06
87769,5867,3507,2857,3.1415903769454594e-06
86802,6240,3793,3165,3.0281862543877035e-06
85805,6584,4152,3459,2.736747154540828e-06
84830,6879,4529,3762,2.732986657012543e-06
83780,7208,4885,4127,2.611997645537014e-06
82711,7533,5208,4548,2.497917117847142e-06
81635,7848,5569,4948,2.518557507075909e-06
80490,8215,5875,5420,2.423454215271885e-06
79344,8519,6216,5921,2.299259331927209e-06
78210,8745,6650,6395,2.3553321354787044e-06
76985,9074,7035,6906,2.224932454605031e-06
75780,9399,7355,7466,2.2140013517249745e-06
74546,9712,7741,8001,2.341175316381771e-06
73195,10043,8103,8659,2.159841470670959e-06
71914,10296,8482,9308,2.068938784639257e-06
70652,10506,8839,10003,2.076884675804579e-06
69355,10798,9104,10743,2.00029166564778e-06
68092,10990,9470,11448,1.915229789425214e-06
66857,11088,9884,12171,1.8431796484492865e-06
65639,11234,10141,12986,1.8102739760426e-06
64434,11320,10446,13800,1.6625127026221898e-06
63315,11291,10713,14681,1.7617739704589132e-06
62120,11345,11009,15526,1.7093665154956929e-06
60951,11354,11289,16406,1.6466208167498234e-06
59818,11303,11599,17280,1.6012591414061169e-06
58707,11322,11752,18219,1.6552531886293024e-06
57565,11344,11893,19198,1.5731342096956789e-06
56488,11292,12102,20118,1.4496404786290987e-06
55497,11173,12247,21083,1.547805960847639e-06
54445,11083,12437,22035,1.5964380027178283e-06
53364,11018,12501,23117,1.54398861643276e-06
52334,10953,12584,24129,1.5138837197849765e-06
51337,10904,12579,25180,1.4091745436000717e-06
50427,10726,12669,26178,1.4197171186874574e-06
49520,10552,12752,27176,1.3967209426301782e-06
48638,10358,12838,28166,1.3708839282122923e-06
47782,10143,12945,29130,1.3402572087771037e-06
46953,9964,12920,30163,1.389638106586924e-06
46110,9776,12931,31183,1.217613309861908e-06
45384,9528,12925,32163,1.382571282545404e-06
44573,9433,12810,33184,1.2557354666615107e-06
43856,9192,12695,34257,1.1908355879580982e-06
43193,8943,12616,35248,1.108413710088096e-06
42589,8669,12474,36268,1.253634820987893e-06
41923,8449,12387,37241,1.259387149746164e-06
