S,E,I,R,Beta
9930,0,70,0,7.193209610128039e-06
9925,5,63,7,1.119507416736636e-05
9918,12,59,11,5.1267854030166e-06
9915,14,56,15,3.6020459621064763e-06
9913,16,53,18,5.710054835559937e-06
9910,17,53,20,1.1423566818346247e-05
9904,23,50,23,6.058158319870759e-06
9901,20,55,24,1.2854532600012854e-05
9894,24,55,27,1.653894922542588e-05
9885,31,47,37,1.2914473896619636e-05
9879,35,46,40,1.54037770061219e-05
9872,36,50,42,2.025931928687196e-05
9862,41,53,44,2.869791806170435e-05
9847,53,51,49,1.1947502673253724e-05
9841,56,51,52,1.394725149484649e-05
9834,58,51,57,1.1963296606012751e-05
9828,60,53,59,1.9198132405679572e-05
9818,65,53,64,1.345238049481699e-05
9811,70,50,69,1.4269697278564876e-05
9804,70,54,72,1.8888737778986656e-05
9794,74,57,75,1.2539005262799638e-05
9787,77,55,81,2.0435271278226215e-05
9776,82,56,86,7.306523263970073e-06
9772,75,58,95,8.821827318023346e-06
9767,76,59,98,1.0412093299297358e-05
9761,72,63,104,2.2766337693087e-05
9747,76,69,108,1.1895150198574664e-05
9739,76,74,111,1.665080215239369e-05
9727,85,66,122,1.0903732503403522e-05
9720,88,65,127,1.5827793605571385e-05
9710,90,65,135,1.4259684702527134e-05
9701,90,71,138,1.4518613588551202e-05
9691,94,74,141,1.6733274395022407e-05
9679,90,86,145,1.321489583058023e-05
9668,89,93,150,1.5570711047641927e-05
9654,98,95,153,1.0903579645197518e-05
9644,100,94,162,1.764960244270498e-05
9628,101,102,169,2.2401981149751134e-05
9606,113,104,177,2.102051602363907e-05
9585,120,104,191,1.5047550258817864e-05
9570,119,107,204,4.882860184181486e-06
9565,114,114,207,1.55904659715153e-05
9548,120,109,223,1.5373794598417266e-05
9532,120,114,234,2.3006530173524453e-05
9507,136,110,247,2.3905830153857924e-05
9482,149,116,253,1.909243648582796e-05
9461,158,119,262,2.0428845885674848e-05
9438,167,125,270,1.5257469802924348e-05
9420,167,136,277,1.7953041089047084e-05
9397,173,143,287,1.711601158233062e-05
9374,173,156,297,1.5044339772310756e-05
9352,178,166,304,1.223886134787224e-05
9333,182,170,315,1.638713987684434e-05
9307,195,165,333,1.8884449957835583e-05
9278,202,179,341,1.565546417849156e-05
9252,214,182,352,1.7816165676087856e-05
9222,216,189,373,8.032322063985478e-06
9208,212,195,385,1.5037091492347791e-05
9181,210,207,402,2.052127187685974e-05
9142,233,200,425,1.5313935681470137e-05
9114,229,218,439,1.0569483786411873e-05
9093,226,221,460,1.4431069994172833e-05
9064,228,230,478,1.3431060286273456e-05
9036,236,225,503,1.6723230534651518e-05
9002,243,237,518,1.3592853721207758e-05
8973,237,256,534,1.3060013373453697e-05
8943,237,261,559,1.2424366667909104e-05
8914,249,257,580,1.1785771343813649e-05
8887,255,262,596,8.160130974396945e-06
8868,248,267,617,6.335112232848317e-06
8853,243,260,644,9.123374084404243e-06
8832,236,265,667,1.4099671862182117e-05
8799,248,268,685,1.2297869669721628e-05
8770,251,278,701,1.3125189700007383e-05
8738,259,273,730,9.641689660000486e-06
8715,252,283,750,1.1352831821987596e-05
8687,257,279,777,1.1965310501870509e-05
8658,263,286,793,9.692317384625076e-06
8634,259,292,815,1.150278764108764e-05
8605,261,298,836,1.4428945244102656e-05
8568,276,293,863,1.1153494389792322e-05
8540,267,309,884,9.094836406630136e-06
8516,268,309,907,7.980409235385591e-06
8495,264,306,935,1.2694895497928424e-05
8462,265,315,958,1.3505756828848297e-05
8426,277,316,981,1.201825573045456e-05
8394,282,319,1005,1.1950617062642894e-05
8362,284,323,1031,1.0366814936803156e-05
8334,272,341,1053,1.301948630033351e-05
8297,287,343,1073,1.1595746961123676e-05
8264,288,353,1095,1.1312248216778326e-05
8231,293,355,1121,1.095138440899314e-05
8199,297,360,1144,1.016384111883563e-05
8169,298,364,1169,1.277948395098597e-05
8131,310,368,1191,6.684027313609214e-06
8111,300,367,1222,1.2429717506114916e-05
8074,302,370,1254,1.4728625082848516e-05
8030,317,371,1282,1.3091070211773236e-05
7991,329,361,1319,1.2826063670659964e-05
7954,337,359,1350,9.105280151960122e-06
7928,321,375,1376,1.0763538513286244e-05
7896,318,387,1399,1.50535776463535e-05
7850,338,373,1439,1.1270299345981114e-05
7817,341,367,1475,1.080576498018885e-05
7786,346,360,1508,9.275908325484488e-06
7760,335,364,1541,1.0974849892375666e-05
7729,337,361,1573,1.146883934270648e-05
7697,328,372,1603,9.42973173460963e-06
7670,326,377,1627,9.68325384995798e-06
7642,320,368,1670,1.244552416280737e-05
