S,E,I,R,Beta
9910,0,90,0,3.251485592555219e-05
9881,29,82,8,3.702597495563054e-05
9851,58,78,13,2.993318392770225e-05
9828,73,81,18,3.391670058336725e-05
9801,97,76,26,3.8932654562638615e-05
9772,123,72,33,3.5532360030927364e-05
9747,136,77,40,4.663439566486658e-05
9712,158,78,52,3.1681662653656065e-05
9688,166,83,63,4.477032821625063e-05
9652,191,86,71,4.216501701057258e-05
9617,205,96,82,3.466084364493432e-05
9585,212,108,95,6.472304333545856e-05
9518,259,119,104,5.8270839329638136e-05
9452,300,131,117,4.926458473993145e-05
9391,332,152,125,5.744581878506297e-05
9309,372,177,142,5.947709919262873e-05
9211,433,205,151,5.878443324656892e-05
9100,508,225,167,5.6166056166056165e-05
8985,586,237,192,6.480561836534871e-05
8847,676,273,204,6.293393882407107e-05
8695,757,323,225,7.121277129840466e-05
8495,884,378,243,6.290659616145196e-05
8293,996,437,274,4.994424731949776e-05
8112,1084,495,309,5.080389695774312e-05
7908,1179,570,343,5.080353894346387e-05
7679,1298,625,398,5.604896470894648e-05
7410,1442,704,444,4.869034474297632e-05
7156,1550,804,490,4.605952907346999e-05
6891,1652,906,551,4.356708032968747e-05
6619,1742,1002,637,4.025790389307501e-05
6352,1822,1115,711,3.896940054896025e-05
6076,1908,1220,796,3.3590908600351826e-05
5827,1982,1306,885,3.626777285125929e-05
5551,2062,1401,986,3.201768919464711e-05
5302,2092,1513,1093,3.079061063390512e-05
5055,2129,1618,1198,3.203329506454953e-05
4793,2168,1713,1326,3.288508526189134e-05
4523,2239,1767,1471,3.090536065367215e-05
4276,2268,1831,1625,2.8482546968103123e-05
4053,2232,1918,1797,2.5470647394391363e-05
3855,2176,2029,1940,2.4674643096629356e-05
3662,2155,2073,2110,2.529202408116843e-05
3470,2120,2123,2287,2.5927097346069737e-05
3279,2129,2134,2458,2.7010086337955344e-05
3090,2090,2196,2624,2.21055051550038e-05
2940,2030,2235,2795,2.3893226194280845e-05
2783,1986,2272,2959,2.024363211247362e-05
2655,1921,2284,3140,2.3416809311314936e-05
2513,1882,2299,3306,1.9905192433880578e-05
2398,1810,2275,3517,2.1446443464792087e-05
2281,1750,2259,3710,2.076549372678316e-05
2174,1704,2249,3873,2.229346130734584e-05
2065,1648,2227,4060,1.8483263404986783e-05
1980,1581,2200,4239,1.6299357208448118e-05
1909,1482,2192,4417,1.553341260949861e-05
1844,1397,2180,4579,1.99008935501204e-05
1764,1328,2154,4754,2.1580901007880715e-05
1682,1270,2128,4920,1.6763072961833835e-05
1622,1200,2081,5097,1.6590714769469055e-05
1566,1143,2041,5250,1.689503117133251e-05
1512,1085,1995,5408,1.5912797867685087e-05
1464,1034,1927,5575,1.7368938949242996e-05
1415,952,1923,5710,1.6537763984057594e-05
1370,908,1845,5877,2.096809289260776e-05
1317,887,1785,6011,1.6164400460260035e-05
1279,840,1744,6137,1.972584659747079e-05
1235,796,1696,6273,1.4800244442746923e-05
1204,750,1641,6405,1.973919962100737e-05
1165,710,1591,6534,1.1329824684450894e-05
1144,658,1538,6660,1.818727436412742e-05
1112,617,1487,6784,1.4514279632111392e-05
1088,584,1411,6917,1.8890440655354982e-05
1059,560,1359,7022,1.3201953055244617e-05
1040,523,1293,7144,1.264203700398596e-05
1023,482,1244,7251,8.643640009680878e-06
1012,450,1194,7344,1.0758668176190571e-05
999,417,1137,7447,1.4086205818835549e-05
983,381,1089,7547,7.473234144833146e-06
975,356,1046,7623,1.3727508947394224e-05
961,332,994,7713,1.2562366917425468e-05
949,315,942,7794,1.5660690994431507e-05
935,298,901,7866,1.780552802293352e-05
920,284,856,7940,1.1428281186509548e-05
911,260,815,8014,1.3468648353794456e-05
901,245,769,8085,7.216371348696507e-06
896,222,732,8150,1.2197501951600312e-05
888,207,716,8189,1.572801852131461e-05
878,194,686,8242,8.30140061231131e-06
873,172,659,8296,1.2167416700996165e-05
866,159,612,8363,1.3207746532023124e-05
859,146,579,8416,1.6084896081518252e-05
851,140,543,8466,2.813286502933392e-05
838,139,513,8510,2.093539337604153e-05
829,140,493,8538,9.787201765611198e-06
825,127,475,8573,1.5311004784688995e-05
819,118,452,8611,2.701330134958453e-06
818,107,431,8644,1.701847639253683e-05
812,106,405,8677,6.081615277017576e-06
810,92,383,8715,1.9340489314379652e-05
804,86,363,8747,1.3705576799199596e-05
800,88,337,8775,2.596439169139466e-05
793,90,313,8804,0.0
793,81,291,8835,1.7333801345969675e-05
789,79,272,8860,4.659658540222173e-06
788,74,259,8879,0.0
788,70,246,8896,1.547604308530395e-05
785,66,230,8919,5.538631957906397e-06
784,61,214,8941,5.960328056456228e-06
783,55,199,8963,1.9253354897090818e-05
780,54,182,8984,2.113271344040575e-05
777,47,174,9002,1.4793118241394104e-05
775,40,170,9015,7.590132827324478e-06
774,41,154,9031,0.0
774,36,146,9044,1.7698488549077907e-05
772,33,143,9052,0.0
772,27,140,9061,1.850481125092524e-05
770,22,134,9074,0.0
770,20,127,9083,1.0225994477962984e-05
769,20,120,9091,1.083658430862592e-05
768,20,110,9102,1.1837121212121212e-05
767,18,103,9112,5.063227047758889e-05
763,21,90,9126,0.0
763,19,84,9134,0.0
763,18,83,9136,1.5790554090543036e-05
762,17,76,9145,0.0
762,15,69,9154,1.9019361710221005e-05
761,16,63,9160,0.0
761,14,59,9166,2.227221096238224e-05
760,15,52,9173,2.5303643724696355e-05
759,14,48,9179,0.0
759,14,45,9182,0.0
759,12,43,9186,0.0
759,11,41,9189,0.0
759,10,40,9191,0.0
759,8,35,9198,0.0
759,8,34,9199,7.750135627373479e-05
757,10,33,9200,0.0
757,10,31,9202,0.0
757,8,29,9206,0.0
757,8,25,9210,5.284015852047557e-05
756,9,20,9215,0.0
756,7,20,9217,0.0
756,6,20,9218,0.0
756,6,17,9221,0.0
756,5,18,9221,0.0
756,5,15,9224,0.0
756,5,14,9225,0.0
756,5,14,9225,0.0
756,4,13,9227,0.0
756,4,13,9227,0.0
756,3,13,9228,0.0001017501017501
755,4,13,9228,0.0
755,4,12,9229,0.0
755,4,12,9229,0.0
755,2,14,9229,9.46073793755913e-05
754,3,14,9229,0.0
754,2,14,9230,0.0
754,2,13,9231,0.0
754,2,9,9235,0.0
754,2,9,9235,0.0
754,2,9,9235,0.0
754,2,9,9235,0.0
754,2,9,9235,0.0
754,2,8,9236,0.0
754,1,8,9237,0.0
754,1,8,9237,0.0
754,0,9,9237,0.0
754,0,8,9238,0.0
754,0,6,9240,0.0
754,0,6,9240,0.0
754,0,6,9240,0.0
754,0,4,9242,0.0
754,0,4,9242,0.0
754,0,3,9243,0.0
754,0,2,9244,0.0
754,0,2,9244,0.0
754,0,2,9244,0.0
754,0,2,9244,0.0
754,0,2,9244,0.0
754,0,2,9244,0.0013262599469496
752,2,2,9244,0.0
752,2,2,9244,0.0
752,2,2,9244,0.0
752,1,2,9245,0.0
752,1,2,9245,0.0
752,1,1,9246,0.0
752,1,1,9246,0.0
752,1,1,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,2,9246,0.0
752,0,1,9247,0.0
752,0,1,9247,0.0013297872340425
751,1,1,9247,0.0
751,1,1,9247,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,1,0,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0
751,0,1,9248,0.0013315579227696
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,1,9248,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
750,1,0,9249,0.0
