S,E,I,R,Beta
9920,0,80,0,3.276209677419355e-05
9894,26,73,7,3.184439995458712e-05
9871,45,74,10,3.148726682309906e-05
9848,62,73,17,2.225610095367393e-05
9832,73,73,22,5.1550988107047714e-05
9795,101,80,24,3.8284839203675343e-05
9765,127,79,29,7.518455864719646e-05
9707,178,79,36,9.38902240716278e-05
9635,237,84,44,8.772580127017076e-05
9564,283,102,51,8.713230168688136e-05
9479,345,116,60,7.366556198638734e-05
9398,405,129,68,6.681283004300767e-05
9317,440,164,79,7.98435589808297e-05
9195,509,204,92,7.51687298083997e-05
9054,604,235,107,6.109912628249417e-05
8924,680,269,127,6.165238386440475e-05
8776,757,315,152,6.004832805197436e-05
8610,851,365,174,5.473087998981751e-05
8438,934,429,199,4.889635133768815e-05
8261,1010,499,230,4.948766920113074e-05
8057,1112,564,267,4.75336630761146e-05
7841,1216,619,324,4.759374473970651e-05
7610,1320,697,373,4.4116233076994136e-05
7376,1434,762,428,4.625913084074903e-05
7116,1560,846,478,3.853733536916774e-05
6884,1644,915,557,4.222986381662713e-05
6618,1763,1006,613,3.4095817960174885e-05
6391,1813,1103,693,3.631580164365886e-05
6135,1884,1221,760,3.697852108610055e-05
5858,1986,1285,871,3.4805573674233114e-05
5596,2044,1390,970,3.226868112372147e-05
5345,2092,1486,1077,3.286048646110187e-05
5084,2172,1545,1199,2.9663466067795665e-05
4851,2183,1643,1323,2.8104714653710397e-05
4627,2195,1738,1440,3.133655635618523e-05
4375,2233,1811,1581,2.7009544844994877e-05
4161,2232,1899,1708,2.974028881490517e-05
3926,2272,1922,1880,2.796267896777162e-05
3715,2258,1981,2046,2.8806637484093503e-05
3503,2289,1997,2211,2.644560617689309e-05
3318,2253,2052,2377,2.555615480332336e-05
3144,2188,2111,2557,2.636739820376243e-05
2969,2157,2154,2720,2.611322883663533e-05
2802,2088,2237,2873,2.169725501007168e-05
2666,1991,2286,3057,2.313570518613905e-05
2525,1925,2332,3218,2.3945790805495644e-05
2384,1870,2354,3392,2.316491136035764e-05
2254,1835,2306,3605,2.1740284786187185e-05
2141,1739,2330,3790,2.1850124184880115e-05
2032,1675,2317,3976,1.7841425410947497e-05
1948,1577,2333,4142,1.8703170561473586e-05
1863,1510,2314,4313,2.366050240989176e-05
1761,1458,2292,4489,1.982056443021328e-05
1681,1376,2267,4676,1.7581485593547018e-05
1614,1300,2235,4851,2.1900096748528677e-05
1535,1263,2190,5012,2.260794550295242e-05
1459,1197,2166,5178,1.835330362629636e-05
1401,1141,2104,5354,1.831934278340023e-05
1347,1071,2057,5525,1.876728530135388e-05
1295,1010,2015,5680,1.7245178535501116e-05
1250,953,1948,5849,1.7248459958932238e-05
1208,903,1866,6023,1.730159068162944e-05
1169,849,1823,6159,1.8769763974910456e-05
1129,824,1737,6310,2.0906921873892503e-05
1088,795,1682,6435,1.748618591312863e-05
1056,747,1622,6575,1.693102417516721e-05
1027,715,1553,6705,1.818260476472023e-05
998,677,1507,6818,1.4627795737460322e-05
976,630,1461,6933,1.7532343667597985e-05
951,599,1396,7054,1.2051859149922114e-05
935,559,1336,7170,2.001344903775337e-05
910,530,1278,7282,1.7197200295791846e-05
890,496,1226,7388,2.2911816998735268e-05
865,471,1183,7481,1.954470607205156e-05
845,442,1133,7580,1.671218997581955e-05
829,411,1099,7661,1.6464139457846865e-05
814,378,1055,7753,1.280901754835404e-05
803,358,994,7845,1.0022776760187526e-05
795,323,955,7927,1.448845862557213e-05
784,291,923,8002,1.796493245185398e-05
771,269,889,8071,1.0212731190702329e-05
764,254,857,8125,7.636525808402623e-06
759,241,813,8187,9.72341739227669e-06
753,232,765,8250,5.207926464078327e-06
750,214,725,8311,1.471264367816092e-05
742,201,693,8364,1.5557967040446825e-05
734,189,656,8421,1.6614607562969363e-05
726,180,625,8469,1.1019283746556474e-05
721,167,596,8516,6.981355127572629e-06
718,151,571,8560,4.878310543492578e-06
716,134,537,8613,5.201668695317458e-06
714,126,502,8658,8.36988181726874e-06
711,118,468,8703,1.202110906752257e-05
707,109,447,8737,1.5821332852364814e-05
702,103,426,8769,6.687800115030162e-06
700,94,401,8805,3.562522265764161e-06
699,81,372,8848,3.845739689571893e-06
698,76,343,8883,1.2530595537437244e-05
695,73,319,8913,9.02099636904896e-06
693,71,284,8952,5.080990996483954e-06
692,66,263,8979,0.0
692,62,251,8995,0.0
692,57,233,9018,1.2404177727058471e-05
690,52,212,9046,1.3672409078479628e-05
688,48,204,9060,0.0
688,38,197,9077,1.4756227127847951e-05
686,36,183,9095,7.965715560228775e-06
685,32,175,9108,8.342022940563087e-06
684,29,168,9119,2.610693400167084e-05
681,25,166,9128,0.0
681,22,157,9140,1.8706099123619252e-05
679,20,150,9151,9.818360333824253e-06
678,20,138,9164,1.0687871403531272e-05
677,17,127,9179,1.1630747042882565e-05
676,16,125,9183,1.183431952662722e-05
675,15,117,9193,2.532446976891421e-05
673,15,114,9198,0.0
673,15,107,9205,0.0
673,15,95,9217,1.5640885274106513e-05
672,14,87,9227,0.0
672,12,83,9233,1.7928858290304072e-05
671,13,76,9240,0.0
671,12,69,9248,2.1598738633663797e-05
670,13,64,9253,2.332089552238806e-05
669,14,59,9258,0.0
669,14,56,9261,2.6692291266282297e-05
668,15,52,9265,0.0
668,13,50,9269,0.0
668,12,44,9276,3.402286336418073e-05
667,12,42,9279,3.5696437495537944e-05
666,13,41,9280,0.0
666,12,39,9283,0.0
666,12,38,9284,0.0
666,11,36,9287,0.0
666,10,34,9290,0.0
666,8,33,9293,0.0
666,7,32,9295,4.692192192192192e-05
665,6,32,9297,4.699248120300752e-05
664,6,28,9302,0.0
664,6,25,9305,0.0
664,5,23,9308,0.0
664,5,19,9312,0.0
664,5,17,9314,0.0
664,5,15,9316,0.0
664,4,15,9317,0.0
664,2,17,9317,8.858965272856131e-05
663,3,16,9318,9.42684766214178e-05
662,4,14,9320,0.0
662,3,15,9320,0.0
662,3,14,9321,0.0
662,3,13,9322,0.0
662,3,12,9323,0.0
662,1,13,9324,0.0
662,1,11,9326,0.0
662,1,10,9327,0.0
662,1,10,9327,0.0
662,1,9,9328,0.0
662,1,8,9329,0.0
662,1,7,9330,0.0
662,1,7,9330,0.0
662,1,6,9331,0.0
662,1,5,9332,0.0
662,1,4,9333,0.0
662,1,4,9333,0.0
662,1,4,9333,0.0
662,1,3,9334,0.0
662,1,3,9334,0.0
662,1,2,9335,0.0
662,1,2,9335,0.0
662,1,1,9336,0.0
662,1,1,9336,0.0
662,1,1,9336,0.0
662,1,1,9336,0.0
662,1,1,9336,0.0
662,1,1,9336,0.0
662,1,1,9336,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,1,0,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0
662,0,1,9337,0.0015105740181268
661,1,1,9337,0.0
661,1,1,9337,0.0
661,1,1,9337,0.0
661,1,1,9337,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,1,0,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,1,9338,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
661,0,0,9339,0.0
