S,E,I,R,Beta
9910,0,90,0,1.793923085547707e-05
9894,16,83,7,1.9483634964357125e-05
9878,30,77,15,1.4462152546785064e-05
9867,41,70,22,1.7373930417408677e-05
9855,45,72,28,1.409324088167315e-05
9845,48,78,29,1.8231303147504263e-05
9831,59,75,35,1.898755636930797e-05
9817,67,78,38,2.6119003403306146e-05
9797,78,78,47,2.0937859051567328e-05
9781,83,85,51,1.9244994797837345e-05
9765,91,83,61,2.83777197885243e-05
9742,106,80,72,2.1812769451857936e-05
9725,112,81,82,3.427592116538132e-05
9698,121,98,83,3.1565523714125784e-05
9668,138,106,88,3.708011647059742e-05
9630,165,104,101,3.894080996884736e-05
9591,196,105,108,4.269876024646121e-05
9548,224,114,114,3.491132523390588e-05
9510,238,129,123,4.64627197808916e-05
9453,268,142,137,2.979902050619596e-05
9413,286,156,145,2.9283015578564288e-05
9370,303,172,155,2.23374947258693e-05
9334,310,189,167,2.040670564347445e-05
9298,312,209,181,2.7788041056316067e-05
9244,341,204,211,2.9695997827949874e-05
9188,367,220,225,2.9188269284046385e-05
9129,399,228,244,3.218968661658528e-05
9062,426,259,253,2.641604936903988e-05
9000,445,286,269,2.6418026418026417e-05
8932,479,289,300,2.5955431038356705e-05
8865,490,318,327,2.8378153078852245e-05
8785,519,338,358,2.525822323554472e-05
8710,529,381,380,2.6819265272667556e-05
8621,568,406,405,3.1427440040729965e-05
8511,616,436,437,2.748736389712612e-05
8409,638,476,477,2.7981224598294544e-05
8297,671,521,511,2.4290166160929985e-05
8192,698,556,554,2.2174643098021584e-05
8091,726,596,587,2.426260348933565e-05
7974,772,611,643,2.3193217564285235e-05
7861,807,654,678,2.334133552119452e-05
7741,854,674,731,2.1274825901008045e-05
7630,875,706,789,2.0234722784297857e-05
7521,899,730,850,1.8942395083719923e-05
7417,903,770,910,2.136194666867445e-05
7295,937,790,978,2.0128230711168565e-05
7179,946,841,1034,1.9875648008236468e-05
7059,966,853,1122,2.059346718754853e-05
6935,1011,869,1185,1.8916405252455196e-05
6821,1030,904,1245,1.978533238709711e-05
6699,1048,948,1305,1.7163592021732573e-05
6590,1052,976,1382,1.6014079952237616e-05
6487,1067,994,1452,1.798985682245159e-05
6371,1070,1035,1524,1.7743443456422787e-05
6254,1077,1044,1625,1.7153772543426613e-05
6142,1075,1091,1692,1.6415651458112777e-05
6032,1081,1118,1769,1.586648192348026e-05
5925,1078,1143,1854,1.8457608410763e-05
5800,1083,1169,1948,1.755110468717737e-05
5681,1099,1182,2038,1.6381377530885597e-05
5571,1096,1198,2135,1.6931228347131535e-05
5458,1102,1223,2217,1.4381733759951486e-05
5362,1099,1229,2310,1.654046845641617e-05
5253,1090,1256,2401,1.409567599224465e-05
5160,1063,1275,2502,1.6263869889040886e-05
5053,1071,1254,2622,1.6886394962993545e-05
4946,1067,1255,2732,1.546583580759856e-05
4850,1049,1267,2834,1.54598491444194e-05
4755,1032,1292,2921,1.5300823965648023e-05
4661,1027,1298,3014,1.322318858018988e-05
4581,995,1298,3126,1.6649462222370218e-05
4482,996,1291,3231,1.2616089627465884e-05
4409,985,1289,3317,1.3724659747209364e-05
4331,963,1283,3423,1.2057574739416912e-05
4264,933,1266,3537,1.296722774008637e-05
4194,907,1262,3637,1.39811835941013e-05
4120,902,1245,3733,1.5986275197878895e-05
4038,896,1235,3831,1.4036691912659692e-05
3968,882,1231,3919,1.0031511228741383e-05
3919,847,1226,4008,1.2279658184267302e-05
3860,832,1199,4109,1.231596278418544e-05
3803,803,1199,4195,9.43024437272098e-06
3760,764,1185,4291,1.0548523206751054e-05
3713,745,1154,4388,9.802086537487612e-06
3671,711,1133,4485,1.4185273618300254e-05
3612,693,1109,4586,9.23681905920252e-06
3575,656,1098,4671,1.0444928477715365e-05
3534,648,1062,4756,8.792712599797289e-06
3501,621,1034,4844,1.3535784470532596e-05
3452,608,1014,4926,1.1427500508523772e-05
3412,588,996,5004,1.3241712453565728e-05
3367,570,973,5090,8.546771136699195e-06
3339,547,947,5167,9.487567017801522e-06
3309,532,927,5232,1.499620367843836e-05
3263,523,897,5317,1.059137090263421e-05
3232,516,858,5394,1.0097163562510095e-05
3204,487,850,5459,8.4453256958214e-06
3181,452,842,5525,1.1200708482147193e-05
3151,438,821,5590,1.043691637826632e-05
3124,431,791,5654,8.49829467553511e-06
3103,410,780,5707,1.0329127312691606e-05
3078,396,756,5770,1.332205685681969e-05
3047,375,750,5828,8.751777704846297e-06
3027,356,728,5889,9.075826717055657e-06
3007,343,702,5948,6.632198185241085e-06
2993,319,696,5992,1.2481230150043588e-05
2967,318,655,6060,7.718491189342307e-06
2952,304,634,6110,1.2289160746497056e-05
2929,300,606,6165,9.014216546270536e-06
2913,288,591,6208,4.06602528022175e-06
2906,270,580,6244,8.306239172223936e-06
2892,259,563,6286,3.6850600296278825e-06
2886,249,522,6343,8.62931897414656e-06
2873,232,506,6389,1.1006109766684233e-05
2857,227,486,6430,9.362608048097878e-06
2844,222,465,6469,1.285483114801204e-05
2827,214,450,6509,1.1791062374719962e-05
2812,207,435,6546,1.1445202007815438e-05
2798,203,408,6591,1.051171004499012e-05
2786,194,393,6627,5.479962517056383e-06
2780,179,388,6653,6.48965363791441e-06
2773,176,364,6687,1.5851440301494396e-05
2757,174,355,6714,8.173816201525438e-06
2749,164,340,6747,5.349538869749427e-06
2744,152,327,6777,5.572346894196735e-06
2739,147,308,6806,1.185379060515972e-05
2729,145,303,6823,6.04677543606321e-06
2724,135,295,6846,6.222155852559795e-06
2719,127,287,6867,1.025177067301593e-05
2711,121,283,6885,9.123932988622456e-06
2704,112,274,6910,9.448019695071911e-06
2697,109,264,6930,2.8089572027280592e-06
2695,97,261,6947,7.108381492617946e-06
2690,97,241,6972,1.2340156411482516e-05
2682,98,238,6982,6.266488698387632e-06
2678,93,224,7005,6.668089192361037e-06
2674,88,217,7021,1.0340227967559258e-05
2668,85,215,7032,6.973257557267877e-06
2664,84,204,7048,3.680150738974269e-06
2662,75,194,7069,9.68189176419559e-06
2657,72,187,7084,6.037930278006437e-06
2654,67,182,7097,6.210820076682925e-06
2651,62,175,7112,2.1555208277199977e-06
2650,58,167,7125,6.778895040108462e-06
2647,53,165,7135,6.8688395095648594e-06
2644,50,159,7147,9.51483839046994e-06
2640,46,156,7158,7.284382284382284e-06
2637,47,143,7173,5.303759569971174e-06
2635,46,134,7185,8.496417344019938e-06
2632,45,130,7193,8.767827916764087e-06
2629,45,123,7203,1.2369846026341588e-05
2625,45,123,7207,6.194347657762292e-06
2623,44,108,7225,0.0
2623,37,109,7231,0.0
2623,36,92,7249,1.2431832120539044e-05
2620,35,88,7257,1.734906315058987e-05
2616,33,83,7268,4.605578276408386e-06
2615,30,76,7279,5.031699708161417e-06
2614,29,70,7287,5.465078150617554e-06
2613,26,65,7296,0.0
2613,24,62,7301,0.0
2613,22,59,7306,6.486472461681164e-06
2612,23,51,7314,7.50683121640693e-06
2611,23,51,7315,7.509706295386787e-06
2610,20,50,7320,0.0
2610,20,47,7323,8.151952392598027e-06
2609,18,47,7326,0.0
