S,E,I,R,Beta
9900,0,100,0,1.5151515151515151e-05
9885,15,92,8,1.4294825273251085e-05
9872,26,86,16,1.0600806603595792e-05
9863,33,82,22,6.182257908962543e-06
9858,32,81,29,1.0018810316368985e-05
9850,36,76,38,1.335826876836762e-05
9840,42,73,45,6.960686045216616e-06
9835,42,72,51,9.885330170027678e-06
9828,43,76,53,6.694085641454063e-06
9823,45,72,60,1.2725236689402425e-05
9814,45,65,76,9.40571553980969e-06
9808,49,58,85,1.4063115261292682e-05
9800,54,52,94,7.849293563579277e-06
9796,55,53,96,9.630422891129996e-06
9791,52,57,100,2.687752984749689e-05
9776,63,58,103,2.2927366104181956e-05
9763,67,62,108,2.643291161825589e-05
9747,81,62,110,1.820245766273825e-05
9736,86,62,116,1.8223023298963607e-05
9725,89,65,121,3.480324302946411e-05
9703,103,72,122,2.0039621193903373e-05
9689,108,71,132,2.325855224234249e-05
9673,113,76,138,2.3124595319581908e-05
9656,117,86,141,2.288009864935165e-05
9637,120,95,148,8.738251148260815e-06
9629,118,98,155,2.119447841448346e-05
9609,125,106,160,2.3562815520826585e-05
9585,135,114,166,2.287931618299792e-05
9560,148,115,177,1.7282153902128432e-05
9541,148,126,185,1.996396504309721e-05
9517,160,128,195,7.38809498791636e-06
9508,155,130,207,1.537167081971457e-05
9489,160,128,223,1.1526504373485088e-05
9475,151,144,230,1.3925535033714454e-05
9456,159,145,240,2.3338584514849173e-05
9424,175,152,249,1.7452640514699312e-05
9399,177,161,263,1.982502433521737e-05
9369,197,148,286,1.298128099280837e-05
9351,204,144,301,1.4852838080300384e-05
9331,194,164,311,1.699031029534387e-05
9305,198,167,330,1.7375244138268333e-05
9278,207,169,346,1.5944060582328113e-05
9253,209,178,360,1.5178800194774363e-05
9228,218,175,379,1.0526967614093753e-05
9211,221,175,393,1.4889030196814368e-05
9187,224,175,414,1.7415913791226733e-05
9159,229,182,430,1.2597949053894026e-05
9138,228,196,438,1.5074972865048842e-05
9111,227,210,452,1.149839806408789e-05
9089,226,218,467,7.570397122845339e-06
9074,218,225,483,1.8122596919158525e-05
9037,235,226,502,1.3709616610571485e-05
9009,241,231,519,1.489611879222269e-05
8978,242,245,535,1.182027723096367e-05
8952,239,253,556,1.280434605997026e-05
8923,249,250,578,1.4793230976129105e-05
8890,257,259,594,1.1726333436119712e-05
8863,261,269,607,1.5938614523349442e-05
8825,270,275,630,1.8954416688127737e-05
8779,289,282,650,1.252182230483932e-05
8748,298,279,675,1.3111035722655706e-05
8716,296,283,705,1.2973176336277703e-05
8684,297,294,725,1.4100527359723252e-05
8648,297,304,751,1.141121768343152e-05
8618,286,314,782,1.1825345558769753e-05
8586,295,317,802,1.6900816456398465e-05
8540,323,313,824,1.8705434302773643e-05
8490,335,327,848,1.4408028153287012e-05
8450,350,320,880,1.6642011834319526e-05
8405,350,339,906,1.2985668384635495e-05
8368,347,361,924,1.555854515023596e-05
8321,361,362,956,1.7263118476118134e-05
8269,377,372,982,1.137816199121736e-05
8234,364,389,1013,1.561023856815399e-05
8184,375,405,1036,1.0861301183881828e-05
8148,380,413,1059,1.277813239571558e-05
8105,371,433,1091,1.2537523525665592e-05
8061,366,445,1128,1.22660221429577e-05
8017,369,441,1173,1.2445209259122553e-05
7973,376,435,1216,1.2398165648142942e-05
7930,387,436,1247,1.0122979742471396e-05
7895,385,431,1289,9.404172219781384e-06
7863,367,441,1329,1.153541241839056e-05
7823,364,447,1366,1.2296672377470094e-05
7780,384,431,1405,7.455609302214614e-06
7755,385,427,1433,9.361641729970994e-06
7724,373,435,1468,1.130972576891254e-05
7686,376,428,1510,1.0031590390101192e-05
7653,376,431,1540,1.1823760483355329e-05
7614,380,435,1571,8.151952392598027e-06
7587,371,442,1600,1.1928000205161603e-05
7547,374,436,1643,5.166400647684297e-06
7530,348,455,1667,1.0799293667819564e-05
7493,352,456,1699,1.0828820349285064e-05
7456,348,461,1735,9.8917263273533e-06
7422,349,457,1772,4.422360160549363e-06
7407,322,464,1807,9.01989264581966e-06
7376,311,467,1846,7.257753603329509e-06
7351,300,470,1879,7.814829072321902e-06
7324,299,457,1920,7.4692238102124e-06
7299,293,440,1968,7.4730037738669055e-06
7275,286,441,1998,6.23387957703127e-06
7255,275,428,2042,9.017306788099733e-06
7227,268,434,2071,8.608271975483641e-06
7200,268,430,2102,9.689922480620156e-06
7170,265,434,2131,9.31942489507613e-06
7141,265,431,2163,1.0072224346775638e-05
7110,264,432,2194,6.511434078241392e-06
7090,253,431,2226,9.490180935208243e-06
7061,255,423,2261,1.0044184367030568e-05
7031,260,419,2290,8.146669929860567e-06
7007,252,418,2323,1.0925506482580988e-05
6975,263,394,2368,9.824791223186509e-06
6948,272,383,2397,1.0146241155859792e-05
6921,265,392,2422,1.1057739090434614e-05
6891,266,383,2460,1.2124642844016848e-05
6859,266,395,2480,8.489262006307891e-06
6836,266,385,2513,4.939472464340809e-06
6823,257,366,2554,9.610694781152466e-06
6799,260,361,2580,1.059305201718193e-05
6773,258,359,2610,6.580281282348766e-06
6757,250,365,2628,8.514761961720063e-06
6736,244,371,2649,1.040392852341044e-05
6710,245,369,2676,6.058182787491064e-06
6695,231,351,2723,7.234211864533e-06
6678,218,350,2754,8.984725965858042e-06
6657,217,352,2774,9.81536864817622e-06
6634,223,342,2801,1.013739252160146e-05
6611,220,337,2832,4.937369468294682e-06
6600,208,341,2851,5.331911490269261e-06
6588,199,334,2879,9.089289544772025e-06
6568,201,329,2902,4.62776138521856e-06
6558,196,314,2932,7.284339834849447e-06
6543,194,297,2966,5.660558923588115e-06
6532,196,287,2985,6.401078795146276e-06
6520,188,288,3004,5.858043626448535e-06
6509,177,299,3015,7.193538558137408e-06
6495,175,290,3040,5.840036102041358e-06
6484,167,291,3058,1.430960906148044e-05
6457,183,285,3075,8.694494483071548e-06
6441,183,280,3096,7.76276975624903e-06
6427,179,271,3123,9.76048347693684e-06
6410,182,267,3141,8.76439551964101e-06
6395,176,264,3165,7.107825716113441e-06
6383,170,255,3192,6.758147407482498e-06
6372,155,254,3219,8.650048687416898e-06
6358,154,249,3239,5.684897501298052e-06
6349,150,241,3260,1.1763867802882016e-05
6331,157,230,3282,8.241022436183582e-06
6319,151,227,3303,7.668642155362507e-06
6308,142,224,3326,4.246308542440439e-06
6302,133,227,3338,2.79611954529504e-06
6298,127,216,3359,9.55623772391e-06
6285,126,210,3379,1.0607265977194378e-05
6271,129,199,3401,7.2119487567001e-06
6262,127,197,3414,4.053131692733708e-06
6257,113,202,3428,6.329544573444079e-06
6249,111,192,3448,7.501200192030723e-06
6240,108,188,3464,1.363884342607747e-05
6224,116,185,3475,3.4739109289237823e-06
6220,113,178,3489,1.0838541854835796e-05
6208,111,184,3497,7.003585835948006e-06
6200,109,182,3509,7.089684509039348e-06
6192,106,171,3531,6.61105822264533e-06
6185,104,168,3543,9.62389806367171e-06
6175,105,164,3556,5.924755603831342e-06
6169,105,157,3569,4.129957368515064e-06
6165,105,150,3580,6.4882400648824e-06
6159,101,144,3596,3.382583752773719e-06
6156,98,138,3608,1.1771242384006178e-05
6146,100,133,3621,9.786914406093332e-06
6138,99,133,3630,1.2249587801370483e-05
6128,93,144,3635,9.065854366115465e-06
6120,85,154,3641,3.183091418385536e-06
6117,81,139,3663,7.056640121938742e-06
6111,78,139,3672,3.5317842927425366e-06
6108,72,136,3684,9.630571285488656e-06
6100,72,128,3700,7.684426229508197e-06
6094,72,128,3706,3.845996061700033e-06
6091,69,128,3712,6.413150549991791e-06
6086,67,125,3722,7.886953664147223e-06
6080,67,126,3727,2.6106934001670845e-06
6078,61,124,3737,5.307348554808988e-06
6074,58,119,3749,8.300982559635642e-06
6068,59,116,3757,8.524083376900871e-06
6062,61,114,3763,1.012924922004781e-05
6055,63,111,3771,5.9514510381562405e-06
6051,60,110,3779,1.502381274319797e-05
6041,64,104,3791,7.958437854150485e-06
6036,63,101,3800,4.920969234100349e-06
6033,59,101,3807,4.923416260074541e-06
6030,58,95,3817,1.0473946059177797e-05
6024,62,92,3822,7.217506784456377e-06
6020,59,96,3825,1.730343300110742e-06
6019,56,87,3838,3.819323101366745e-06
6017,53,85,3845,7.820977817751664e-06
6013,49,89,3849,9.343052599517524e-06
6008,52,86,3854,9.67701978757006e-06
6003,48,83,3866,8.028114456827811e-06
5999,48,80,3873,4.167361226871145e-06
5997,47,78,3878,8.551284189103099e-06
5993,50,72,3885,2.317518586499064e-06
5992,47,69,3892,2.41868384899673e-06
5991,42,70,3897,7.153587524143358e-06
5988,36,66,3910,2.5303131515556364e-06
5987,35,63,3915,2.6512470140330506e-06
5986,34,58,3922,5.760567761558579e-06
5984,33,57,3926,1.1727178909841448e-05
5980,33,54,3933,1.548371113588505e-05
5975,36,54,3935,9.298000929800094e-06
5972,36,52,3940,1.2880622391673966e-05
5968,38,51,3943,9.856489512695158e-06
5965,38,52,3945,6.447868979302341e-06
5963,32,56,3949,2.994657530964759e-06
5962,27,59,3952,8.52859067881896e-06
5959,26,57,3958,5.888189175741838e-06
5957,23,58,3962,2.894305742881455e-06
5956,22,56,3966,2.9981771083181425e-06
5955,22,45,3978,7.463382778244239e-06
5953,22,41,3984,4.097134873582903e-06
5952,21,38,3989,1.7685342388228637e-05
5948,23,38,3991,1.3272926768838708e-05
5945,26,33,3996,5.097229655682137e-06
5944,26,31,3999,7.34718450338858e-06
5944,26,29,4001,7.34718450338858e-06
5944,22,31,4003,5.426996049146877e-06
5943,23,28,4006,6.00947092617966e-06
5942,23,27,4008,6.233092735953725e-06
5941,21,28,4010,6.011493976483036e-06
5940,19,30,4011,1.122334455667789e-05
5938,19,30,4013,5.613562366677894e-06
5937,16,28,4019,6.0155441661252674e-06
5936,12,32,4020,1.0528975741239893e-05
5934,14,29,4023,5.811047964389898e-06
5933,14,28,4025,7.34718450338858e-06
5933,12,28,4027,1.203919963400833e-05
5931,14,27,4028,1.2489306031710348e-05
5929,11,24,4036,1.4055208860403666e-05
5927,12,25,4036,1.3497553568415724e-05
5925,13,25,4037,1.350210970464135e-05
5923,14,21,4042,8.039683879629854e-06
5922,14,20,4044,8.443093549476529e-06
5921,14,19,4046,7.34718450338858e-06
5921,13,20,4046,7.34718450338858e-06
5921,13,20,4046,8.44451950684006e-06
5920,13,21,4046,7.34718450338858e-06
5920,13,17,4050,7.34718450338858e-06
5920,13,14,4053,1.2065637065637066e-05
5919,13,14,4054,0.0
5919,12,14,4055,0.0
5919,12,12,4057,0.0
