S,E,I,R,Beta
9910,0,90,0,3.587846171095414e-05
9878,32,82,8,3.580264593899229e-05
9849,59,72,20,5.217675793368757e-05
9812,91,72,25,3.963400824387372e-05
9784,110,76,30,4.437965313938976e-05
9751,137,74,38,5.543436986365917e-05
9711,165,81,43,3.305402680681574e-05
9685,175,88,52,2.9333083024358197e-05
9660,183,100,57,5.072463768115942e-05
9611,211,110,68,7.094144020582477e-05
9536,270,117,77,6.184391670968852e-05
9467,307,139,87,6.535386457919331e-05
9381,358,155,106,7.908916787879413e-05
9266,437,174,123,6.078333593833344e-05
9168,493,200,139,6.489965095986039e-05
9049,560,237,154,6.015071250617244e-05
8920,632,263,185,6.436597384439633e-05
8769,721,306,204,5.4410329912936016e-05
8623,801,350,226,6.328589652258909e-05
8432,926,385,257,5.452327558589418e-05
8255,1014,447,284,5.392975852205361e-05
8056,1100,520,324,5.46654189901459e-05
7827,1211,600,362,5.621566372812061e-05
7563,1347,675,415,4.485776269459993e-05
7334,1446,753,467,4.237209873350884e-05
7100,1526,850,524,3.927091963545982e-05
6863,1596,944,597,4.182956013207645e-05
6592,1706,1028,674,3.821989157946432e-05
6333,1799,1116,752,3.3391683886022295e-05
6097,1816,1260,827,3.827018752391887e-05
5803,1941,1329,927,3.034158793089431e-05
5569,1946,1453,1032,3.3243707145432075e-05
5300,2033,1517,1150,3.246228280742777e-05
5039,2072,1624,1265,2.8961294024832906e-05
4802,2120,1687,1391,2.616969268139856e-05
4590,2122,1752,1536,2.99688622277932e-05
4349,2172,1819,1660,2.477615815582459e-05
4153,2138,1888,1821,2.7547984507829748e-05
3937,2134,1948,1981,2.725159454425685e-05
3728,2104,2033,2135,2.757611006377602e-05
3519,2100,2078,2303,2.844451446171081e-05
3311,2085,2156,2448,2.0452430168959488e-05
3165,2009,2190,2636,2.3804886493973035e-05
3000,1967,2216,2817,2.46690734055355e-05
2836,1933,2243,2988,2.782516614925482e-05
2659,1906,2287,3148,2.433756998901356e-05
2511,1863,2283,3343,2.320058932985708e-05
2378,1817,2262,3543,2.4353806146677585e-05
2247,1768,2280,3705,2.3032659530446054e-05
2129,1692,2297,3882,2.085756065102581e-05
2027,1595,2307,4071,2.373677075989101e-05
1916,1548,2281,4255,2.0821911790144417e-05
1825,1494,2223,4458,1.7500724061646918e-05
1754,1414,2169,4663,2.076528758871904e-05
1675,1351,2140,4834,2.1202399218858974e-05
1599,1271,2123,5007,1.914762435424637e-05
1534,1212,2076,5178,1.915477814370731e-05
1473,1136,2076,5315,1.863995071204612e-05
1416,1093,2013,5478,2.1049618159926575e-05
1356,1050,1963,5631,1.2397495255140451e-05
1323,966,1918,5793,1.931023828834048e-05
1274,906,1887,5933,2.0382373323549797e-05
1225,871,1836,6068,2.3564981548174824e-05
1172,838,1771,6219,1.7826067685097214e-05
1135,792,1722,6351,1.9442611040333184e-05
1097,760,1671,6472,1.145608473574904e-05
1076,699,1625,6600,1.5441807263368602e-05
1049,651,1571,6729,1.699050776739267e-05
1021,609,1515,6855,2.004118139531877e-05
990,582,1456,6972,9.712509712509713e-06
976,543,1380,7101,1.6334046091708243e-05
954,507,1328,7211,1.815437852037079e-05
931,477,1265,7327,1.0189222350059224e-05
919,449,1206,7426,1.4436342047470302e-05
903,417,1162,7518,1.8107551230074547e-05
884,397,1103,7616,1.538379491555322e-05
869,371,1079,7681,1.3864433568566555e-05
856,330,1057,7757,1.657839591861997e-05
841,311,1006,7842,1.1819688291180385e-05
831,299,944,7926,1.657182483836097e-05
818,280,896,8006,1.7737076493188963e-05
805,269,849,8077,2.0484457417934143e-05
791,256,805,8148,7.852313684227057e-06
786,236,757,8221,5.041999858824004e-06
783,212,711,8294,1.4370061414049967e-05
775,194,676,8355,1.717885092574919e-05
766,184,633,8417,1.4436621170686237e-05
759,177,596,8468,1.547426408821215e-05
752,172,553,8523,1.2023392712862145e-05
747,161,528,8564,2.2818546914932454e-05
738,157,497,8608,8.179156238242463e-06
735,146,469,8650,1.7405682955484965e-05
729,137,447,8687,1.227509720342598e-05
725,127,427,8721,9.690704998788662e-06
722,118,412,8748,1.680875668988516e-05
717,110,392,8781,1.0673725557168472e-05
714,97,374,8815,2.246888060036849e-05
708,98,347,8847,4.070401667236523e-06
707,89,330,8874,2.143071450002143e-05
702,92,301,8905,9.465125744195513e-06
700,90,279,8931,5.120327700972862e-06
699,81,269,8951,3.722790390946174e-05
692,75,264,8969,5.473813277281486e-06
691,74,232,9003,0.0
691,67,219,9023,6.608118734677425e-06
690,61,204,9045,3.552145495879511e-05
685,58,196,9061,1.4896469536719797e-05
683,52,186,9079,0.0
683,46,174,9097,8.414533582403528e-06
682,45,160,9113,9.164222873900292e-06
681,44,142,9133,1.0341047754958531e-05
680,38,134,9148,1.0974539069359088e-05
679,31,133,9157,2.214667744471636e-05
677,33,126,9164,2.344610911819184e-05
675,33,122,9170,1.214329083181542e-05
674,30,115,9181,1.2901561088891756e-05
673,28,107,9192,0.0
673,28,98,9201,1.5162082663674682e-05
672,26,95,9207,0.0
672,24,87,9217,3.4209085933223865e-05
670,24,77,9229,0.0
670,22,74,9234,2.0169423154497783e-05
669,18,73,9240,2.0476278231668613e-05
668,17,69,9246,2.1695738956868872e-05
667,17,65,9251,2.306539038173221e-05
666,17,58,9259,0.0
666,13,58,9263,2.588795692243968e-05
665,13,53,9269,2.8372818839551708e-05
664,12,51,9273,2.9529884242853768e-05
663,12,48,9277,0.0
663,12,47,9278,0.0
663,11,45,9281,0.0
663,10,44,9283,3.4279446044151926e-05
662,10,42,9286,7.193209610128039e-05
660,11,40,9289,3.787878787878788e-05
659,12,37,9292,0.0
659,11,35,9295,0.0
659,10,33,9298,4.598335402584265e-05
658,10,31,9301,0.0
658,9,31,9302,0.0
658,8,28,9306,5.427702996092054e-05
657,8,26,9309,5.854115443156539e-05
656,8,24,9312,0.0
656,8,23,9313,0.0
656,8,20,9316,0.0
656,7,20,9317,0.0
656,5,20,9319,7.621951219512195e-05
655,5,20,9320,0.0
655,5,17,9323,0.0
655,3,18,9324,8.481764206955047e-05
654,4,18,9324,8.494733265375468e-05
653,5,15,9327,0.0
653,5,15,9327,0.0
653,4,12,9331,0.0
653,4,9,9334,0.0
653,3,7,9337,0.0
653,3,6,9338,0.0
653,2,7,9338,0.0
653,2,6,9339,0.0
653,1,6,9340,0.0
653,1,6,9340,0.0
653,1,6,9340,0.0
653,1,6,9340,0.0
653,1,6,9340,0.0
653,1,6,9340,0.0
653,1,5,9341,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,4,9342,0.0
653,1,3,9343,0.0
653,1,3,9343,0.0
