S,E,I,R,Beta
99000,0,1000,0,5.323232323232323e-06
98473,527,927,73,5.028237497262815e-06
98014,926,914,146,5.168287708106183e-06
97551,1306,929,214,6.488284525047476e-06
96963,1763,984,290,6.854513023952058e-06
96309,2247,1058,386,7.704014926278662e-06
95524,2807,1201,468,7.557246534745325e-06
94657,3372,1412,559,7.863488993105597e-06
93606,4107,1605,682,8.133781130599571e-06
92384,4926,1890,800,7.68015900506375e-06
91043,5801,2213,943,7.4697922964444e-06
89538,6706,2623,1133,8.00908892359863e-06
87657,7911,3094,1338,7.543948533192035e-06
85611,9201,3622,1566,6.804628806498873e-06
83501,10381,4249,1869,6.555884636599747e-06
81175,11684,4923,2218,6.170792445733905e-06
78709,13047,5618,2626,6.090181333667937e-06
76016,14534,6391,3059,5.397080014218321e-06
73394,15684,7367,3555,5.424514014682304e-06
70461,16998,8391,4150,5.248307251352044e-06
67358,18340,9490,4812,4.823009626214095e-06
64275,19605,10565,5555,4.619584675481356e-06
61138,20810,11666,6386,4.465563166794457e-06
57953,21945,12761,7341,4.22696198858998e-06
54827,22872,13955,8346,4.1118228388324185e-06
51681,23715,15186,9418,3.965201705822639e-06
48569,24475,16304,10652,3.880692504867119e-06
45496,25005,17557,11942,3.730720724466104e-06
42516,25482,18678,13324,3.644313730693184e-06
39622,25850,19712,14816,3.436492713283385e-06
36938,26035,20623,16404,3.360583932123535e-06
34378,26117,21514,17991,3.3544783459512645e-06
31897,25958,22454,19691,3.120570299846092e-06
29662,25633,23274,21431,3.031780587133151e-06
27569,25196,24054,23181,2.939026616039166e-06
25620,24711,24619,25050,2.93465386732682e-06
23769,24168,24994,27069,2.8177909991090026e-06
22095,23486,25263,29156,2.889717841984155e-06
20482,22734,25603,31181,2.702132445504272e-06
19065,21878,25837,33220,2.6493029120680834e-06
17760,21069,25895,35276,2.591894849087357e-06
16568,20184,25869,37379,2.4265185325632907e-06
15528,19193,25854,39425,2.600502237687339e-06
14484,18397,25613,41506,2.3828861847407667e-06
13600,17441,25399,43560,2.388352482612794e-06
12775,16544,25054,45627,2.243295382170207e-06
12057,15704,24604,47635,2.396760405145952e-06
11346,14864,24151,49639,2.2480336876314718e-06
10730,13962,23665,51643,2.036030653878924e-06
10213,13096,23101,53590,2.204038779841928e-06
9693,12300,22604,55403,2.122313035312386e-06
9228,11479,22051,57242,2.113160968985146e-06
8798,10745,21420,59037,2.005803458005162e-06
8420,10056,20780,60744,1.937501571719564e-06
8081,9395,20113,62411,2.17801718274671e-06
7727,8806,19421,64046,2.139057859096154e-06
7406,8231,18704,65659,2.1224092457806503e-06
7112,7707,17993,67188,2.000528014362791e-06
6856,7182,17347,68615,1.917077453763287e-06
6628,6697,16600,70075,1.926838312816747e-06
6416,6234,15952,71398,1.954116714232473e-06
6216,5830,15282,72672,1.936986624854705e-06
6032,5424,14649,73895,1.8107173826876949e-06
5872,5023,14083,75022,1.8259787584737504e-06
5721,4704,13415,76160,1.6547831735653209e-06
5594,4399,12780,77227,1.916316554233437e-06
5457,4066,12206,78271,1.6514497581992305e-06
5347,3759,11599,79295,1.7091301393442516e-06
5241,3489,11043,80227,1.9524378199093125e-06
5128,3255,10536,81081,1.6102580321891692e-06
5041,3041,10022,81896,1.722059515089418e-06
4954,2823,9502,82721,1.4445676481257542e-06
4886,2625,9022,83467,1.4972269994854075e-06
4820,2418,8593,84169,1.7625076475931149e-06
4747,2257,8108,84888,1.5069367416016078e-06
4689,2108,7656,85547,1.6992124345357517e-06
4628,1931,7302,86139,1.6571157616092205e-06
4572,1780,6925,86723,1.7371474775039402e-06
4517,1663,6536,87284,1.1516401116521862e-06
4483,1519,6194,87804,1.4405225178518554e-06
4443,1414,5867,88276,1.8030403941277507e-06
4396,1318,5543,88743,1.559484398343532e-06
4358,1220,5225,89197,1.1418257354345854e-06
4332,1140,4909,89619,1.4577404796850229e-06
4301,1066,4614,90019,1.2597749719397722e-06
4276,971,4384,90369,1.226929458597639e-06
4253,902,4126,90719,1.1397389473530643e-06
4233,818,3925,91024,6.018829909371469e-07
4223,745,3707,91325,1.4053322521643873e-06
4201,689,3484,91626,8.882035904741942e-07
4188,629,3280,91903,9.46374076921285e-07
4175,582,3090,92153,1.1627230974943315e-06
4160,522,2935,92383,9.009304154108242e-07
4149,481,2753,92617,1.313232471826567e-06
4134,457,2577,92832,8.448072234396833e-07
4125,430,2399,93046,1.6168352975355893e-06
4109,397,2250,93244,1.4061274708634164e-06
4096,370,2128,93406,9.178218984962406e-07
4088,343,2007,93562,1.7063565193057175e-06
4074,323,1871,93732,1.443104805880101e-06
4063,299,1751,93887,1.2650553890445925e-06
4054,277,1647,94022,1.3479232546415738e-06
