S,E,I,R,Beta
9930,0,70,0,1.8702344986332905e-05
9917,13,65,5,1.7064714049689346e-05
9906,22,61,11,1.8203903578887444e-05
9895,29,62,14,2.771031312653833e-05
9878,45,63,14,1.4462152546785064e-05
9869,48,65,18,2.9618775185701925e-05
9850,62,69,19,1.618480100051497e-05
9839,67,72,22,1.8351006764463417e-05
9826,75,70,29,2.6169637405135065e-05
9808,87,72,33,2.8321551567881096e-05
9788,98,74,40,3.451551265200632e-05
9763,112,80,45,2.5606883130185397e-05
9743,120,86,51,4.415811948471055e-05
9706,149,85,60,4.96963673167598e-05
9665,171,97,67,4.2666439112324736e-05
9625,195,106,74,4.606714040676305e-05
9578,222,118,82,5.131816910929354e-05
9520,255,136,89,5.020390509144834e-05
9455,294,148,103,3.716037560564266e-05
9403,314,171,112,4.042507274958285e-05
9338,336,198,128,3.082874147341913e-05
9281,358,222,139,3.397428243888755e-05
9211,388,242,159,3.274920123352333e-05
9138,413,265,184,4.08825679208117e-05
9039,473,286,202,3.752194259993795e-05
8942,527,305,226,3.2632887350539545e-05
8853,561,336,250,2.8911372523707324e-05
8767,581,374,278,2.8363533888933283e-05
8674,623,396,307,2.2125800313487654e-05
8598,642,421,339,2.817867934817742e-05
8496,689,456,359,2.7876895628902767e-05
8388,735,484,393,2.4631803796844763e-05
8288,752,524,436,2.9933832414748445e-05
8158,819,550,473,2.473868372372908e-05
8047,854,587,512,2.582781863536392e-05
7925,882,636,557,2.5196912882169712e-05
7798,926,666,610,2.69569389856643e-05
7658,980,702,660,2.250779216044298e-05
7537,1005,733,725,2.298800225391027e-05
7410,1032,775,783,2.315963606286187e-05
7277,1057,822,844,2.039556018746529e-05
7155,1081,841,923,1.911138697982752e-05
7040,1094,874,992,1.7552527563969213e-05
6932,1101,904,1063,2.0266405894938952e-05
6805,1113,950,1132,1.887157275996752e-05
6683,1124,986,1207,1.699689715572102e-05
6571,1128,1026,1275,1.646433335914229e-05
6460,1128,1043,1369,1.6771102648053217e-05
6347,1141,1064,1448,1.880587714757194e-05
6220,1148,1115,1517,1.672602482949548e-05
6104,1152,1136,1608,1.802673841212412e-05
5979,1173,1152,1696,1.7567272490754678e-05
5858,1166,1190,1786,1.5062358162793968e-05
5753,1162,1211,1874,1.6650200670802137e-05
5637,1172,1210,1981,1.7006877522625744e-05
5521,1175,1233,2071,1.7334095445936497e-05
5403,1178,1266,2153,1.3011319262980398e-05
5314,1140,1287,2259,1.4183115425117684e-05
5217,1115,1293,2375,1.586223632923539e-05
5110,1118,1292,2480,1.3783451376224609e-05
5019,1100,1298,2583,1.1819492707373e-05
4942,1078,1308,2672,1.3458875246436647e-05
4855,1027,1350,2768,1.418926650646527e-05
4762,1028,1341,2869,1.3310695754764994e-05
4677,1006,1350,2967,1.5204428289739386e-05
4581,1017,1324,3078,1.3025032463656864e-05
4502,995,1318,3185,1.2302743208380155e-05
4429,959,1312,3300,1.4455721436871177e-05
4345,942,1300,3413,1.0976365406745152e-05
4283,905,1290,3522,1.194555001113108e-05
4217,873,1291,3619,1.671519890994861e-05
4126,868,1278,3728,1.2137238793346065e-05
4062,850,1246,3842,1.3237831271788087e-05
3995,834,1236,3935,1.1341037137846255e-05
3939,804,1216,4041,1.2109004422709478e-05
3881,771,1202,4146,1.0289472883166037e-05
3833,719,1224,4224,1.470716123652696e-05
3764,711,1195,4330,1.2894677166194602e-05
3706,698,1161,4435,1.417725661252814e-05
