S,E,I,R,Beta
9940,0,60,0,3.5211267605633805e-05
9919,21,53,7,2.472860357575608e-05
9906,33,48,13,2.944343495524598e-05
9892,43,49,16,3.094646673873755e-05
9877,54,49,20,3.305969547888002e-05
9861,59,55,25,2.765716182205382e-05
9846,66,62,26,2.784821738646118e-05
9829,75,65,31,3.756544605054118e-05
9805,94,65,36,5.491703604911152e-05
9770,120,65,45,6.298716636485317e-05
9730,145,76,49,5.409206469410937e-05
9690,174,81,55,5.605881078877295e-05
9646,197,95,62,3.6011654680969475e-05
9613,214,107,66,5.44434085073659e-05
9557,251,116,76,3.8787240260794576e-05
9514,273,130,83,5.82138063744118e-05
9442,316,145,97,4.309431812371721e-05
9383,346,165,106,4.844351002296222e-05
9308,380,195,117,5.013608365563673e-05
9217,439,213,131,4.788049842580127e-05
9123,488,244,145,4.761879091397531e-05
9017,546,276,161,3.977993259109604e-05
8918,592,306,184,3.664469450783976e-05
8818,615,353,214,4.176366009006815e-05
8688,682,382,248,3.4349599375198866e-05
8574,721,414,291,4.084925890992767e-05
8429,806,437,328,3.990798900928553e-05
8282,867,494,357,3.8374035882901016e-05
8125,936,548,391,3.81807973048849e-05
7955,1021,604,420,3.704613284160489e-05
7777,1097,653,473,3.288449606282002e-05
7610,1158,703,529,3.7384365484510725e-05
7410,1248,771,571,3.16815184724257e-05
7229,1288,842,641,3.285789060885343e-05
7029,1367,892,712,2.8230259393020717e-05
6852,1395,969,784,3.147785675858201e-05
6643,1461,1028,868,2.811537377925097e-05
6451,1496,1102,951,2.700801040708668e-05
6259,1555,1160,1026,2.795973797731267e-05
6056,1603,1224,1117,2.752091589608102e-05
5852,1660,1282,1206,2.585886073857172e-05
5658,1681,1367,1294,2.3660266499932898e-05
5475,1694,1432,1399,2.589219662763705e-05
5272,1726,1486,1516,2.2848559238783017e-05
5093,1727,1548,1632,2.7397385376188933e-05
4877,1764,1620,1739,2.3162387320681356e-05
4694,1763,1654,1889,2.447231254079792e-05
4504,1771,1729,1996,1.9518669607479557e-05
4352,1742,1784,2122,2.266882089158533e-05
4176,1731,1809,2284,2.316535669883872e-05
4001,1744,1833,2422,2.099856923385084e-05
3847,1724,1870,2559,2.224109626363484e-05
3687,1695,1908,2710,1.919032193684081e-05
3552,1671,1889,2888,2.0865227323670946e-05
3412,1660,1890,3038,2.015916435611629e-05
3282,1620,1901,3197,1.923359878905262e-05
3162,1589,1910,3339,1.738577545525895e-05
3057,1539,1906,3498,1.7677420373518744e-05
2954,1514,1868,3664,1.812227169199677e-05
2854,1453,1884,3809,1.84119729154299e-05
2755,1404,1864,3977,1.81098743603125e-05
2662,1345,1868,4125,1.7294719720967798e-05
2576,1319,1849,4256,1.595624964308389e-05
2500,1253,1855,4392,1.8544474393531e-05
2414,1206,1851,4529,1.9694229188011405e-05
2326,1188,1813,4673,1.5887928920725875e-05
2259,1139,1785,4817,1.5127786395656094e-05
2198,1093,1755,4954,1.348026825733832e-05
2146,1033,1737,5084,1.4486525117220132e-05
2092,976,1711,5221,1.4527525750039392e-05
2040,914,1699,5347,1.1252293736800196e-05
2001,873,1650,5476,1.3023791134735663e-05
1958,826,1584,5632,1.612137720411469e-05
1908,804,1552,5736,1.3845663403142493e-05
1867,767,1487,5879,1.3687631675917224e-05
1829,717,1485,5969,1.3622648942495853e-05
1792,670,1468,6070,1.710599941611522e-05
1747,653,1428,6172,1.242626415191148e-05
1716,613,1383,6288,1.2641010471813076e-05
1686,579,1337,6398,1.1977737378791952e-05
1659,533,1310,6498,1.288369246626083e-05
1631,503,1262,6604,1.2631648498145576e-05
1605,472,1229,6694,1.2673982089128512e-05
1580,447,1190,6783,9.573449633017764e-06
1562,424,1151,6863,1.7798918938160993e-05
1530,420,1094,6956,1.4338459332544718e-05
1506,397,1039,7058,1.15035526805195e-05
1488,374,1009,7129,1.4653068618988243e-05
1466,373,950,7211,1.507862425504416e-05
1445,355,912,7288,1.0623444424209312e-05
1431,337,862,7370,1.0538928369335937e-05
1418,310,846,7426,1.1670284454847669e-05
1404,292,817,7487,9.58966687240861e-06
1393,267,788,7552,8.1990809741237e-06
1384,251,758,7607,1.334512788445407e-05
1370,238,739,7653,1.5803561727724385e-05
1354,231,705,7710,1.4666289533507234e-05
1340,225,677,7758,6.613902422892921e-06
1334,207,644,7815,1.6296199726223845e-05
1320,208,606,7866,1.2501250125012502e-05
1310,204,566,7920,1.0789523372805006e-05
1302,194,536,7968,7.164637641286654e-06
1297,182,509,8012,7.57377232937427e-06
1292,165,493,8050,7.849835781435453e-06
1287,145,481,8087,9.692317384625076e-06
1281,137,468,8114,1.5012310094277307e-05
1272,130,451,8147,8.715781840494219e-06
1267,124,404,8205,1.1721772019348738e-05
1261,119,383,8237,1.4493863919182217e-05
1254,105,375,8266,1.063264221158958e-05
1249,100,358,8293,1.3418556073909408e-05
1243,98,332,8327,9.69283408775892e-06
1239,92,313,8356,1.0314408971472923e-05
1235,85,286,8394,1.1324707680982984e-05
1231,80,266,8423,3.053938664695858e-06
1230,72,256,8442,9.527439024390244e-06
1227,70,243,8460,1.3415570782228391e-05
1223,67,229,8481,3.5705741840345345e-06
1222,61,222,8495,1.843086949469928e-05
1217,61,208,8514,3.950445610264838e-06
1216,52,201,8531,1.227415553809898e-05
1213,49,189,8549,4.361916975272292e-06
1212,43,186,8559,8.871854927428227e-06
1210,42,178,8570,4.642956634785031e-06
1209,41,163,8587,1.0148832630526672e-05
1207,41,150,8602,1.1046672190002762e-05
1205,41,141,8613,5.885641976398575e-06
1204,37,132,8627,6.292157454948152e-06
1203,34,130,8633,1.2788541466845706e-05
1201,33,126,8640,1.3216499477948271e-05
1199,31,119,8651,0.0
1199,26,112,8663,7.446681758608364e-06
1198,24,109,8669,1.531604662204592e-05
1196,26,105,8673,7.963051441312312e-06
1195,23,103,8679,1.624893366372832e-05
1193,24,98,8685,2.565988675436646e-05
1190,24,94,8692,0.0
1190,20,86,8704,2.93140512018761e-05
1187,21,85,8707,9.91129391942118e-06
1186,21,80,8713,2.1079258010118044e-05
1184,21,76,8719,1.1113086770981508e-05
1183,20,76,8721,0.0
1183,17,70,8730,0.0
1183,16,67,8734,0.0
1183,15,61,8741,0.0
1183,14,56,8747,0.0
1183,11,57,8749,0.0
1183,11,54,8752,0.0
1183,11,51,8755,0.0
1183,10,47,8760,1.798528803438787e-05
1182,10,43,8765,3.934993900759454e-05
1180,12,34,8774,0.0
1180,11,33,8776,0.0
1180,10,33,8777,0.0
1180,10,32,8778,0.0
1180,8,30,8782,0.0
1180,8,30,8782,5.649717514124294e-05
1178,9,30,8783,0.0
1178,7,32,8783,5.305602716468591e-05
1176,6,33,8785,0.0
1176,6,32,8786,2.657312925170068e-05
1175,6,30,8789,0.0
1175,6,29,8790,0.0
1175,5,28,8792,3.0395136778115506e-05
1174,6,28,8792,0.0
1174,6,25,8795,0.0
1174,6,23,8797,0.0
1174,6,21,8799,4.056136935182932e-05
1173,7,20,8800,0.0
1173,7,20,8800,0.0
1173,4,22,8801,0.0
1173,4,21,8802,0.0
1173,2,19,8806,0.0
1173,1,18,8808,0.0
1173,1,17,8809,0.0
1173,1,16,8810,5.328218243819267e-05
1172,2,16,8810,0.0
1172,2,15,8811,0.0
1172,1,14,8813,0.0
1172,1,12,8815,0.0
1172,1,9,8818,0.0
1172,1,8,8819,0.0
1172,1,8,8819,0.0
1172,1,7,8820,0.0
1172,1,7,8820,0.0
1172,1,7,8820,0.0
1172,0,8,8820,0.0
