S,E,I,R,Beta
9920,0,80,0,5.040322580645161e-06
9916,4,72,8,5.602617542916051e-06
9912,8,64,16,7.88186037126715e-06
9907,12,63,18,1.6022020665202254e-06
9906,9,59,26,1.3687989131736629e-05
9898,16,54,32,1.8709353928590137e-05
9888,24,52,36,1.1669156086631816e-05
9882,27,52,39,5.838120592218953e-06
9879,27,51,43,1.98480039854792e-05
9869,36,43,52,9.425803608668911e-06
9865,36,45,54,6.757898293630681e-06
9862,34,49,55,1.0346868416804967e-05
9857,37,48,58,1.056778600656048e-05
9852,39,45,64,1.804484143095593e-05
9844,43,48,65,1.693078694297711e-05
9836,47,51,66,2.990216013204794e-05
9821,59,51,69,1.996522058573964e-05
9811,65,48,76,1.486426799850508e-05
9804,66,50,80,2.4479804161566707e-05
9792,72,49,87,1.875750300120048e-05
9783,74,53,90,3.085830445188901e-05
9767,84,58,91,3.0009567756308188e-05
9750,92,61,97,1.5132408575031526e-05
9741,91,66,102,2.333156013476309e-05
9726,94,73,107,2.394372941895611e-05
9709,103,74,114,1.6702251741905673e-05
9697,106,77,120,2.008922293546404e-05
9682,112,80,126,2.58211113406321e-05
9662,116,90,132,1.609972630465282e-05
9648,123,90,139,1.4971439100792335e-05
9635,122,94,149,1.43536971811547e-05
9622,130,93,155,1.4527639392699971e-05
9609,131,96,164,2.168106289242724e-05
9589,142,103,166,1.9237253041764075e-05
9570,139,110,181,1.6148950318229317e-05
9553,141,119,187,1.6713479069006437e-05
9534,148,122,196,1.6334980587165174e-05
9515,154,128,203,2.381108775617446e-05
9486,169,133,212,1.9022889291540047e-05
9462,181,127,230,1.9139966413519808e-05
9439,180,143,238,2.148503049022172e-05
9410,183,160,247,1.726886291179596e-05
9384,197,159,260,1.340432262596042e-05
9364,203,160,273,1.3348996155489107e-05
9344,208,162,286,1.783675799086758e-05
9317,209,179,295,2.098644695255804e-05
9282,223,183,312,1.7661541287385068e-05
9252,231,181,336,2.0303210534738798e-05
9218,242,187,353,1.3923003470308615e-05
9194,245,189,372,1.7264537603889356e-05
9164,251,197,388,1.4401974621505029e-05
9138,261,194,407,2.1435356605361547e-05
9100,270,211,419,1.6665798656319983e-05
9068,272,230,430,2.0617172666423737e-05
9025,285,236,454,1.8780224423681864e-05
8985,304,239,472,1.4901637550263922e-05
8953,317,240,490,1.721955396701292e-05
8916,326,245,513,1.5106984920482324e-05
8883,318,263,536,1.198512645806554e-05
8855,315,270,560,1.4639145073927682e-05
8820,318,281,581,1.492886597106221e-05
8783,326,291,600,1.6041611156823182e-05
8742,333,304,621,1.4298787462823152e-05
8704,343,314,639,1.463563132259273e-05
8664,347,329,660,1.1577095033215736e-05
8631,349,335,685,1.556347563537889e-05
8586,351,346,717,1.3127971465849098e-05
8547,356,355,742,1.549015633522676e-05
8500,369,360,771,1.6013071895424836e-05
8451,395,348,806,1.428110935657482e-05
8409,396,352,843,1.3175818116952617e-05
8370,406,356,868,1.6108896137892153e-05
8322,407,376,895,1.02266742344056e-05
8290,405,381,924,1.2980886436240104e-05
8249,404,393,954,1.2338607162499764e-05
8209,401,399,991,1.099105419780417e-05
8173,393,411,1023,1.190794089969852e-05
8133,393,421,1053,1.1098153530103596e-05
8095,392,428,1085,1.1545144400893592e-05
8055,393,446,1106,1.1134214606419433e-05
8015,392,450,1143,1.3585638039786511e-05
7966,404,458,1172,1.2059988575901731e-05
