S,E,I,R,Beta
9930,0,70,0,1.1509135376204864e-05
9922,8,66,4,9.162375620750949e-06
9916,12,62,10,9.759398300563442e-06
9910,17,57,16,8.851594172110397e-06
9905,22,54,19,5.608839531101015e-06
9902,25,49,24,1.0305071331703758e-05
9897,29,41,33,9.85763116194363e-06
9893,31,40,36,1.2635196603659153e-05
9888,33,39,40,0.0
9888,27,43,42,1.175961466094679e-05
9883,29,43,45,7.05933844586311e-06
9880,28,45,47,2.249212775528565e-06
9879,27,46,48,8.802158289212515e-06
9875,31,44,50,9.205983889528194e-06
9871,33,40,56,1.7728700233005776e-05
9864,36,43,57,1.414587223448198e-05
9858,36,46,60,1.984704543650269e-05
9849,42,45,64,1.1281461174851368e-05
9844,43,45,68,2.2574382590636145e-06
9843,38,47,72,8.64638656697383e-06
9839,37,48,76,2.1174238574380866e-06
9838,33,51,78,9.965360407224488e-06
9833,37,49,81,1.2452860733431988e-05
9827,38,47,88,1.2990696496192644e-05
9821,41,44,94,1.1570752839462748e-05
9816,44,43,97,1.1845871003203125e-05
9811,44,46,99,1.1078957514413725e-05
9806,42,50,102,1.223740566999796e-05
9800,45,49,106,1.0412328196584756e-05
9795,44,53,108,1.926281217794986e-05
9785,44,61,110,1.842901061343475e-05
9774,51,61,114,1.3418000919133064e-05
9766,53,64,117,1.1199569936514438e-05
9759,54,66,121,9.315410483562956e-06
9753,53,66,128,1.3981711920807584e-05
9744,59,68,129,1.2073795035255482e-05
9736,61,70,133,2.3476933912431035e-05
9720,76,67,137,1.9961918801056445e-05
9707,79,71,143,1.8862531322684224e-05
9694,88,69,149,8.970138409235655e-06
9688,90,65,157,1.905608842025027e-05
9676,96,70,158,2.0669698222405957e-05
9662,100,74,164,1.5384873592284067e-05
9651,104,76,169,2.0450566889714183e-05
9636,111,76,177,1.0923947477660528e-05
9628,105,80,187,1.947444952222684e-05
9613,111,84,192,2.972165668514363e-05
9589,120,92,199,1.4736087999383351e-05
9576,125,95,204,1.9786307874950533e-05
9558,127,103,212,1.726810459189374e-05
9541,136,104,219,1.5116944684076012e-05
9526,140,101,233,1.6629838503480834e-05
9510,144,104,242,1.718838469627113e-05
9493,145,114,248,1.9404880050120037e-05
9472,154,121,253,2.094036184945276e-05
9448,161,131,260,1.8583035466127165e-05
9425,166,134,275,1.7419533631576865e-05
9403,173,141,283,1.3576472877601309e-05
9385,177,140,298,1.674404444782708e-05
9363,182,143,312,1.9418795452118104e-05
9337,188,156,319,1.5790499886033784e-05
9314,192,169,325,1.6517731785071275e-05
9288,202,170,340,1.899984800121599e-05
9258,211,172,359,1.632780197641763e-05
9232,205,189,374,1.719347473246953e-05
9202,221,186,391,1.6943488208500723e-05
9173,231,196,400,1.891086751936139e-05
9139,242,204,415,1.7700482096766926e-05
9106,250,209,435,7.881653297631195e-06
9091,245,215,449,1.688355209471161e-05
9058,254,226,462,1.1723856288969607e-05
9034,240,249,477,1.6892898136713337e-05
8996,259,251,494,1.1957505682029552e-05
8969,263,262,506,1.4043282246993248e-05
8936,277,258,529,1.344617712172e-05
8905,283,266,546,1.350934889160014e-05
8873,293,270,564,1.3357209345037588e-05
8841,297,277,585,8.166742004861662e-06
8821,291,276,612,1.3143864526188328e-05
8789,298,267,646,1.3210247913739636e-05
8758,309,269,664,1.6978634934729883e-05
8718,316,281,685,1.0613293231413062e-05
8692,305,301,702,1.2231050662540723e-05
8660,310,293,737,1.1823219226130893e-05
8630,304,307,759,9.813505648427386e-06
8604,291,323,782,1.115472247770135e-05
8573,300,328,799,1.7781292941822453e-05
8523,325,329,823,1.1768620364634654e-05
8490,322,341,847,1.4161908610785849e-05
8449,338,338,875,1.4356938708477809e-05
8408,343,359,890,1.027009692321148e-05
8377,332,374,917,9.894675962129563e-06
8346,321,383,950,9.385212284116654e-06
8316,315,388,981,7.748074758384036e-06
8291,309,380,1020,8.569850630677526e-06
8264,315,379,1042,1.37290010140304e-05
8221,317,393,1069,1.1142568231980842e-05
8185,328,383,1104,1.020780865462677e-05
8153,333,381,1133,9.335886859352931e-06
8124,336,376,1164,1.2440156300742742e-05
8086,332,381,1201,1.363297309824894e-05
8044,348,385,1223,1.0978578855257126e-05
8010,353,386,1251,9.70289728512934e-06
7980,355,383,1282,1.079722805708789e-05
7947,355,385,1313,1.1112581894008848e-05
7913,351,391,1345,9.049823479960944e-06
7885,337,404,1374,1.0987148175819484e-05
7850,338,405,1407,8.492569002123141e-06
7823,344,387,1446,9.24855185844695e-06
7795,338,388,1479,1.2233588805935605e-05
7758,347,380,1515,7.801793734142007e-06
7735,333,391,1541,9.588726303033507e-06
7706,338,391,1565,8.297251352949805e-06
7681,339,384,1596,1.017120166644968e-05
7651,335,389,1625,1.0079835658359428e-05
7621,339,391,1649,9.396569111262424e-06
7593,337,387,1683,1.1230253895621936e-05
7560,336,397,1707,1.1661535591006625e-05
7525,342,401,1732,8.616332921848203e-06
7499,329,407,1765,7.863456323250963e-06
7475,320,412,1793,1.104003636717862e-05
7441,321,409,1829,9.528913516566672e-06
7412,314,409,1865,1.4184359731196488e-05
7369,318,409,1904,1.1944573198833016e-05
7333,325,395,1947,1.2083403100601236e-05
7298,333,391,1978,1.2966450535794763e-05
7261,339,398,2002,8.996919593145454e-06
7235,327,405,2033,9.214466712739e-06
7208,314,424,2054,1.0143341779574058e-05
7177,312,428,2083,6.836480501706516e-06
7156,303,424,2117,1.2194543172637818e-05
7119,306,419,2156,9.722209650399398e-06
7090,314,403,2193,6.999688513861133e-06
7070,307,406,2217,7.66438360936727e-06
7048,300,408,2244,8.69388618103314e-06
7023,303,397,2277,5.738611277590616e-06
7007,291,384,2318,1.0406260406260406e-05
6979,277,407,2337,7.745243452364816e-06
6957,275,399,2369,6.484516595499097e-06
6939,266,402,2393,1.0037720318998752e-05
6911,266,402,2421,6.8389063221009694e-06
