S,E,I,R,Beta
9950,0,50,0,1.407035175879397e-05
9943,7,44,6,1.1428780411984676e-05
9938,10,43,9,9.360359812231185e-06
9934,13,44,9,1.143913465234182e-05
9929,18,42,11,1.1989890124646898e-05
9924,21,41,14,7.373108797593417e-06
9921,22,38,19,1.0610135862789725e-05
9917,25,37,21,1.9077260178399635e-05
9910,30,35,25,1.7298544039210034e-05
9904,32,38,26,1.0628347929597824e-05
9900,34,39,27,5.18000518000518e-06
9898,33,41,28,1.4784952860641963e-05
9892,37,41,30,4.9313068949533e-06
9890,35,43,32,1.4108683894937334e-05
9884,38,41,37,9.870596480145296e-06
9880,37,45,38,1.799370220422852e-05
9872,42,43,43,9.42293920319626e-06
9868,44,44,44,9.212514279397132e-06
9864,45,43,48,1.6503517606895643e-05
9857,43,50,50,2.6377193872374963e-05
9844,51,54,51,1.693078694297711e-05
9835,55,52,58,1.9553400336318485e-05
9825,59,50,66,1.628498727735369e-05
9817,58,57,68,1.965798677196199e-05
9806,62,56,76,2.0031467614579997e-05
9795,67,58,80,1.7602224921230043e-05
9785,69,62,84,1.978011109829067e-05
9773,74,64,89,1.1191548142842526e-05
9766,69,74,91,1.2453575836741924e-05
9757,73,75,95,1.913156366369444e-05
9743,76,79,102,1.4291338020026062e-05
9732,80,77,111,1.7348044475048174e-05
9719,88,76,117,8.122992943826797e-06
9713,91,77,119,1.2033678254207442e-05
9704,91,80,125,1.0305028854080792e-05
9696,93,80,131,1.9337871287128716e-05
9681,95,84,140,1.5986148617075175e-05
9668,98,85,149,1.825306042979873e-05
9653,104,85,158,1.950018586114649e-05
9637,110,88,165,1.0612506721254255e-05
9628,111,90,171,1.038637307852098e-05
9619,106,93,182,1.3414311057751965e-05
9607,109,97,187,1.5023409691601592e-05
9593,110,102,195,1.1241857318346915e-05
9582,111,101,206,1.6532648881669632e-05
9566,113,110,211,1.9006709368407047e-05
9546,119,120,215,2.444304769886165e-05
9518,133,123,226,1.8791950894923952e-05
9496,146,122,236,1.9853052881627467e-05
9473,151,128,248,1.6494246806713818e-05
9453,162,129,256,1.558096072203812e-05
9434,159,134,273,1.2656665791247282e-05
9418,159,140,283,1.4410096168431272e-05
9399,165,131,305,1.3806893538292608e-05
9382,166,138,314,1.699214345076449e-05
9360,170,152,318,2.1789248762932973e-05
9329,182,162,327,1.389534029688387e-05
9308,184,165,343,1.4324595330181925e-05
9286,187,173,354,1.4939513644133315e-05
9262,197,168,373,2.056534123042437e-05
9230,201,176,393,2.21609376538954e-05
9194,212,188,406,1.1570913500479036e-05
9174,208,191,427,1.5408900865980228e-05
9147,209,201,443,1.4685509807472966e-05
9120,210,212,458,1.3447533929162529e-05
9094,208,220,478,1.3495411560069575e-05
9067,210,226,497,1.5128282959404473e-05
9036,221,226,517,1.3221450481260795e-05
9009,230,231,530,1.2974038948064922e-05
8982,228,240,550,1.2061159355748534e-05
8956,243,225,576,1.191007890427274e-05
8932,246,230,592,1.4603088066356432e-05
8902,252,232,614,1.1620790368688942e-05
8878,250,239,633,1.0368349764025785e-05
8856,246,242,656,8.865446781189575e-06
8837,247,237,679,1.193676949954855e-05
8812,244,247,697,1.1945433260864372e-05
8786,248,245,721,1.4401389966412242e-05
8755,260,238,747,1.7277042170380432e-05
8719,270,246,765,1.1189468472273897e-05
8695,279,242,784,1.3782025387441248e-05
8666,276,264,794,1.442418647588276e-05
8633,286,269,812,1.0765296301862352e-05
8608,283,277,832,1.3001087058634064e-05
8577,290,268,865,1.6096502447538453e-05
8540,300,270,890,1.214329083181542e-05
8512,305,273,910,9.467349692913602e-06
8490,292,285,933,8.67894116917736e-06
8469,284,286,961,1.032147684645028e-05
8444,279,293,984,1.5359170152120454e-05
8406,289,300,1005,9.120469505908478e-06
8383,288,292,1037,1.0621626612240362e-05
8357,289,284,1070,1.3904174117337748e-05
8324,288,297,1091,1.294378997406388e-05
8292,292,305,1111,1.225751860375001e-05
8261,296,308,1135,9.82554547498259e-06
8236,283,315,1166,1.0407271213487824e-05
8209,276,332,1183,1.4309889087351968e-05
8170,279,344,1207,9.606899888986936e-06
8143,283,345,1229,1.174655211998569e-05
8110,290,352,1248,1.2610693868400404e-05
