S,E,I,R,Beta
9900,0,100,0,4.6464646464646464e-05
9854,46,95,5,4.166088043327316e-05
9815,79,93,13,4.601252197919577e-05
9773,117,93,17,4.951099639229873e-05
9728,150,99,23,4.984051036682616e-05
9680,187,105,28,6.296733569460842e-05
9616,225,122,37,5.45538856005019e-05
9552,264,138,46,4.931056247420679e-05
9487,307,149,57,6.083917023860981e-05
9401,360,165,74,5.7376230123810166e-05
9312,407,192,89,6.711769759450172e-05
9192,490,211,107,6.290242081513288e-05
9070,563,242,125,6.378306468513946e-05
8930,668,256,146,5.4241321388577824e-05
8806,731,305,158,5.324238689716028e-05
8663,791,366,180,4.541644037294467e-05
8519,840,434,207,4.949630076007926e-05
8336,919,508,237,5.360489367811749e-05
8109,1045,565,281,5.2165353256569504e-05
7870,1165,633,332,5.1387977220673225e-05
7614,1296,702,388,4.0972657205911735e-05
7395,1388,782,435,4.132881656057784e-05
7156,1483,863,498,4.53395185072676e-05
6876,1611,940,573,3.929795898159494e-05
6622,1686,1037,655,3.815340991004241e-05
6360,1774,1123,743,3.9203167615943366e-05
6080,1869,1229,822,4.068348250610252e-05
5776,1972,1334,918,3.659873664275896e-05
5494,2067,1409,1030,3.888363407219128e-05
5193,2161,1517,1129,3.440055010414735e-05
4922,2191,1637,1250,3.140004224732957e-05
4669,2233,1713,1385,3.0757700959377704e-05
4423,2270,1778,1529,3.051845514562771e-05
4183,2253,1893,1671,2.9803929294471536e-05
3947,2256,1971,1826,3.174996146942935e-05
3700,2296,2012,1992,2.9821073558648116e-05
3478,2311,2073,2138,2.6768770803010417e-05
3285,2249,2161,2305,2.6905633772064205e-05
3094,2207,2198,2501,2.69093428650245e-05
2911,2173,2246,2670,2.569551487846786e-05
2743,2115,2314,2828,2.473491886789064e-05
2586,2056,2352,3006,2.1373591973525683e-05
2456,1975,2381,3188,2.1204787630631752e-05
2332,1903,2397,3368,2.4866703734155973e-05
2193,1837,2398,3572,2.2628676351740145e-05
2074,1787,2359,3780,2.2074306202512136e-05
1966,1706,2346,3982,2.2115086912291567e-05
1864,1634,2322,4180,2.194903756935896e-05
1769,1572,2298,4361,1.9925405186804363e-05
1688,1498,2282,4532,2.0508741396712785e-05
1609,1441,2246,4704,1.964683295819873e-05
1538,1345,2205,4912,1.887187471434174e-05
1474,1246,2181,5099,1.804159146744706e-05
1416,1178,2148,5258,2.0384222874517354e-05
1354,1102,2131,5413,2.287398444707688e-05
1288,1048,2094,5570,2.298789205479127e-05
1226,1002,2010,5762,1.7043656107715906e-05
1184,924,1945,5947,1.563259918015702e-05
1148,887,1861,6104,1.7318627166466644e-05
1111,844,1769,6276,1.7808451280402207e-05
1076,799,1702,6423,1.9111563478785072e-05
1041,755,1631,6573,1.64912410895763e-05
1013,699,1606,6682,1.5981530268403655e-05
987,642,1558,6813,2.2760585948524654e-05
952,605,1499,6944,1.821942919929813e-05
926,577,1437,7060,1.5781618472609874e-05
905,539,1380,7176,2.0818320121707103e-05
879,507,1313,7301,1.9928482740634264e-05
856,473,1263,7408,1.2949437994391043e-05
842,441,1200,7517,1.4845605700712587e-05
827,424,1141,7608,1.0597632276996671e-05
817,394,1085,7704,1.6921523613986204e-05
802,377,1040,7781,2.0381737962785346e-05
785,354,999,7862,1.1476444597463706e-05
776,327,945,7952,1.3636611574755905e-05
766,301,906,8027,1.2968374457489667e-05
757,284,861,8098,6.13706835313305e-06
753,262,815,8170,1.140631747040468e-05
746,245,769,8240,8.715751454658917e-06
741,223,734,8302,1.1031561296870346e-05
735,200,704,8361,2.1258503401360543e-05
724,197,666,8413,1.0369485507607054e-05
719,182,628,8471,1.1073412294145263e-05
714,163,597,8526,1.4075982151654632e-05
708,151,575,8566,4.912797838368951e-06
706,134,550,8610,1.545197012619109e-05
700,135,501,8664,8.55431993156544e-06
697,121,474,8708,6.053671854663446e-06
695,106,461,8738,1.8726884002559345e-05
689,99,437,8775,2.324863082170625e-05
682,95,408,8815,1.7969064458628028e-05
677,89,383,8851,1.5426682761839014e-05
673,83,370,8874,0.0
673,72,346,8909,8.58892543953826e-06
671,67,329,8933,1.3589479930603056e-05
668,63,309,8960,0.0
668,49,291,8992,1.0288700948618227e-05
666,49,259,9026,0.0
666,45,237,9052,6.335449373424057e-06
665,44,218,9073,0.0
665,38,214,9083,2.108073923125571e-05
662,36,199,9103,7.590824211692905e-06
661,35,184,9120,2.4666184305729133e-05
658,33,166,9143,9.155161680155271e-06
657,27,162,9154,0.0
657,27,152,9164,0.0
657,25,143,9175,2.1287692520569232e-05
655,23,138,9184,4.4252682818895897e-05
651,25,127,9197,1.2095262285762669e-05
650,26,115,9209,0.0
650,25,109,9216,0.0
650,21,98,9231,0.0
650,19,95,9236,1.6194331983805668e-05
649,17,90,9244,0.0
649,16,83,9252,0.0
649,15,75,9261,0.0
649,14,72,9265,0.0
649,14,66,9271,2.334594014100948e-05
648,13,62,9277,0.0
648,12,55,9285,0.0
648,10,51,9291,3.025901718712176e-05
647,10,48,9295,6.439979392065946e-05
645,10,48,9297,0.0
645,9,47,9299,3.2986970146792015e-05
644,10,44,9302,0.0
644,8,40,9308,3.881987577639752e-05
643,8,38,9311,0.0
643,7,32,9318,0.0
643,6,26,9325,0.0
643,6,26,9325,0.0
643,6,23,9328,0.0
643,6,23,9328,0.0
643,6,21,9330,0.0
643,6,18,9333,0.0
643,3,21,9333,0.0
643,3,17,9337,0.0
643,3,17,9337,9.148293843198243e-05
642,4,17,9337,0.0
642,4,17,9337,0.0
642,3,15,9340,0.0
642,3,13,9342,0.0
642,2,12,9344,0.0
