S,E,I,R,Beta
9940,0,60,0,1.5090543259557344e-05
9931,9,57,3,2.4732054686106063e-05
9917,22,53,8,2.092842289112844e-05
9906,30,52,12,3.494385686996226e-05
9888,47,46,19,2.6382439848037146e-05
9876,50,54,20,2.0626134437394057e-05
9865,55,59,21,2.061731682802581e-05
9853,60,60,27,3.383064379715146e-05
9833,72,62,33,3.9367108125043056e-05
9809,87,67,37,3.195359729033495e-05
9788,100,67,45,4.269620430743707e-05
9760,121,72,47,3.6999089253187614e-05
9734,135,77,54,3.335476933175721e-05
9709,145,84,62,5.0272452167601e-05
9668,170,93,69,5.894626325178729e-05
9615,213,96,76,5.200208008320333e-05
9567,234,114,85,4.4010936717774365e-05
9519,260,124,97,5.760973807902023e-05
9451,306,141,102,4.4274649911338135e-05
9392,334,166,108,4.8105539705671065e-05
9317,372,193,118,5.505563677961228e-05
9218,431,216,135,5.223274913012383e-05
9114,488,249,149,4.891190833115213e-05
9003,548,280,169,4.641310039510639e-05
8886,614,305,195,4.796640875497652e-05
8756,685,343,216,4.26196713756964e-05
8628,749,366,257,4.053393323554522e-05
8500,796,415,289,3.968816442239546e-05
8360,842,485,313,4.217432052483599e-05
8189,929,533,349,3.276256965769072e-05
8046,989,570,395,4.033823061257419e-05
7861,1072,620,447,3.9804506526708e-05
7667,1166,676,491,3.839555213575741e-05
7468,1236,747,549,4.373860376338419e-05
7224,1361,801,614,3.300829666128856e-05
7033,1402,892,673,3.156165138211341e-05
6835,1451,971,743,3.0285748295296592e-05
6634,1529,1013,824,3.110007050341342e-05
6425,1588,1077,910,2.9191911528276053e-05
6223,1629,1141,1007,2.76039114742559e-05
6027,1638,1225,1110,2.722442884570453e-05
5826,1660,1305,1209,2.9330797468870557e-05
5603,1739,1336,1322,2.858819216822468e-05
5389,1765,1408,1438,2.649019888999477e-05
5188,1780,1490,1542,2.2897445317795844e-05
5011,1790,1533,1666,2.31714624434203e-05
4833,1796,1598,1773,2.2011789514463948e-05
4663,1814,1610,1913,2.091261590184657e-05
4506,1793,1661,2040,2.0308730108467325e-05
4354,1768,1703,2175,2.0499370048963824e-05
4202,1744,1723,2331,2.1684945095652703e-05
4045,1737,1748,2470,1.923441376052589e-05
3909,1706,1763,2622,1.8283214833433382e-05
3783,1670,1783,2764,1.764246550342034e-05
3664,1620,1820,2896,2.0694371131052355e-05
3526,1596,1829,3049,1.8607380245226663e-05
3406,1552,1838,3204,2.108549401076127e-05
3274,1526,1850,3350,1.7500701679076755e-05
3168,1498,1843,3491,1.5928410529604235e-05
3075,1429,1858,3638,1.925315270375524e-05
2965,1395,1880,3760,2.3142334326001934e-05
2836,1390,1869,3905,1.867753963600305e-05
2737,1354,1841,4068,1.7464416747026138e-05
2649,1312,1819,4220,1.7432698886859916e-05
2565,1253,1821,4361,1.562879680744359e-05
2492,1188,1814,4506,1.659112909933618e-05
2417,1147,1772,4664,2.124716665530371e-05
2326,1112,1744,4818,1.6270007178524378e-05
2260,1072,1707,4961,1.2960687642243548e-05
2210,998,1700,5092,1.3840830449826987e-05
2158,952,1661,5229,1.2833253079004295e-05
2112,916,1594,5378,1.425801300330786e-05
2064,893,1549,5494,1.6264556778316593e-05
2012,864,1512,5612,1.249119042359599e-05
1974,810,1498,5718,1.4203334943044626e-05
1932,779,1448,5841,2.0017615501641443e-05
1876,751,1411,5962,9.822306912335154e-06
1850,704,1357,6089,1.712840327431337e-05
1807,676,1325,6192,9.606248237984358e-06
1784,639,1281,6296,1.3564934905815596e-05
1753,608,1253,6386,1.274750069314535e-05
1725,577,1214,6484,1.0505455674139863e-05
1703,549,1165,6583,1.3608905264378188e-05
1676,528,1105,6691,1.5658916402984914e-05
1647,494,1082,6777,1.0661854242351804e-05
1628,460,1030,6882,1.0734476753894227e-05
1610,437,1010,6943,1.2914334911752044e-05
1589,414,971,7026,1.555493191800736e-05
1565,398,932,7105,1.1655171468140248e-05
1548,374,905,7173,1.070709666366868e-05
1533,346,877,7244,1.5619874728604678e-05
1512,342,828,7318,1.2780206016920992e-05
1496,323,794,7387,1.178625789679279e-05
1482,310,758,7450,1.3352846292715756e-05
1467,295,733,7505,1.022959869284328e-05
1456,278,710,7556,1.547748026621266e-05
1440,265,674,7621,1.0303330036267722e-05
1430,254,641,7675,1.0909527290182515e-05
1420,250,599,7731,5.878341837334525e-06
1415,236,572,7777,1.1119622427042922e-05
1406,221,557,7816,1.4045983997793505e-05
1395,218,538,7849,7.994563696686253e-06
1389,201,515,7895,1.118357133371078e-05
1381,188,489,7942,1.1846428819992033e-05
1373,184,464,7979,1.7266494211015394e-05
1362,185,439,8014,8.362350690228426e-06
1357,171,427,8045,1.2080650422218732e-05
1350,170,409,8071,1.2677714389205833e-05
1343,163,395,8099,5.655202314862814e-06
1340,152,378,8130,1.5794045644791913e-05
1332,153,352,8163,2.132814632814633e-06
1331,144,332,8193,1.584097471780435e-05
1324,133,322,8221,1.6419282805727045e-05
1317,124,315,8244,9.641923081558617e-06
1313,115,311,8261,9.795686469463171e-06
1309,106,299,8286,1.0219959069063927e-05
1305,98,276,8321,1.3881947914931424e-05
1300,93,262,8345,1.1743981209630064e-05
1296,85,250,8369,9.25925925925926e-06
1293,77,241,8389,6.418217468462484e-06
1291,75,221,8413,1.4019788932077628e-05
1287,74,206,8433,1.5087393728170428e-05
1283,72,200,8445,3.897116134060795e-06
1282,69,184,8465,4.23930000678288e-06
1281,60,176,8483,2.217727627563693e-05
1276,60,166,8498,4.856487275444534e-06
1276,57,157,8510,2.495856877583212e-05
1271,53,158,8518,1.4938899899411407e-05
1268,49,148,8535,2.1314690084406173e-05
1264,45,139,8552,5.691649212275749e-06
1263,40,132,8565,4.856487275444534e-06
1263,38,118,8581,6.70987828280795e-06
1262,34,111,8593,1.4277351836781312e-05
1260,31,112,8597,4.856487275444534e-06
1260,28,106,8606,2.2461814914645103e-05
1257,28,103,8612,7.723737362034741e-06
1256,25,101,8618,1.576590780097118e-05
1254,27,85,8634,9.38174312787316e-06
1253,26,78,8643,4.856487275444534e-06
1253,22,78,8647,4.856487275444534e-06
1253,22,72,8653,4.856487275444534e-06
1253,20,71,8656,1.1240628126299696e-05
1252,18,68,8662,1.1745912422476978e-05
1251,17,64,8668,1.2490007993605116e-05
1250,18,60,8672,2.6666666666666667e-05
1248,18,60,8674,4.856487275444534e-06
1248,18,52,8682,4.856487275444534e-06
1248,18,47,8687,3.409710856519367e-05
1246,19,47,8688,1.7075919538267136e-05
1245,18,45,8692,1.78491744756805e-05
1244,16,45,8695,4.856487275444534e-06
1244,15,43,8698,4.856487275444534e-06
1244,14,41,8701,3.921261077562544e-05
1242,15,38,8705,4.856487275444534e-06
1242,12,38,8708,4.856487275444534e-06
1242,12,37,8709,4.856487275444534e-06
1242,11,36,8711,2.2365360529611736e-05
1241,11,32,8716,4.856487275444534e-06
1241,9,32,8718,4.856487275444534e-06
1241,8,30,8721,4.856487275444534e-06
1241,8,27,8724,4.856487275444534e-06
1241,7,26,8726,4.856487275444534e-06
1241,7,26,8726,4.856487275444534e-06
1241,6,23,8730,3.503485968538696e-05
1240,7,21,8732,4.856487275444534e-06
1240,7,21,8732,4.856487275444534e-06
1240,6,19,8735,4.856487275444534e-06
1240,4,20,8736,4.856487275444534e-06
1240,4,20,8736,4.856487275444534e-06
1240,4,20,8736,4.856487275444534e-06
1240,3,20,8737,4.856487275444534e-06
1240,3,20,8737,4.856487275444534e-06
1240,2,20,8738,4.856487275444534e-06
1240,2,20,8738,4.856487275444534e-06
1240,2,19,8739,4.856487275444534e-06
1240,2,16,8742,4.856487275444534e-06
1240,1,17,8742,4.856487275444534e-06
1240,1,16,8743,4.856487275444534e-06
1240,0,14,8746,4.856487275444534e-06
1240,0,14,8746,4.856487275444534e-06
1240,0,14,8746,4.856487275444534e-06
1240,0,13,8747,4.856487275444534e-06
1240,0,12,8748,4.856487275444534e-06
