S,E,I,R,Beta
9950,0,50,0,4.422110552763819e-05
9928,22,48,2,2.7279747515444533e-05
9915,33,41,11,2.459933827780033e-05
9905,40,43,12,3.287040841482455e-05
9891,50,43,16,2.1160886217914805e-05
9882,54,42,22,3.1321980320158824e-05
9869,60,45,26,3.827923576631652e-05
9852,75,43,30,4.012878981012001e-05
9835,85,47,33,6.273729299397506e-05
9806,106,48,40,4.036644231422938e-05
9787,116,54,43,5.298033294354946e-05
9759,131,64,46,5.924018854390819e-05
9722,155,72,51,6.571578778943518e-05
9676,184,85,55,5.4713907059309874e-05
9631,210,97,62,5.4591755360428685e-05
9580,239,112,69,7.176409185803757e-05
9503,296,120,81,9.38300185906205e-05
9396,373,145,86,8.147267362487339e-05
9285,441,169,105,7.774835661004419e-05
9163,521,194,122,6.750591520581991e-05
9043,586,234,137,6.143487289124799e-05
8913,662,270,155,6.3577545906728e-05
8760,760,303,177,5.6512500565125005e-05
8610,819,370,201,5.3991273503468624e-05
8438,903,433,226,6.514026779766229e-05
8200,1055,492,253,5.651397977394408e-05
7972,1180,554,294,5.411539666812182e-05
7733,1293,641,333,4.619866677506878e-05
7504,1396,715,385,4.45450072315744e-05
7265,1494,796,445,4.617028708580757e-05
6998,1603,898,501,4.153270644937688e-05
6737,1697,995,571,3.908513921843148e-05
6475,1779,1108,638,3.77737200841894e-05
6204,1853,1196,747,3.301893912439703e-05
5959,1912,1285,844,3.539099540765921e-05
5688,2013,1348,951,3.2605474798315577e-05
5438,2066,1432,1064,3.634161425598057e-05
5155,2136,1515,1194,3.3035311290585896e-05
4897,2192,1595,1316,2.867855247566964e-05
4673,2182,1715,1430,3.131942759066881e-05
4422,2218,1800,1560,2.7890848786371174e-05
4200,2198,1902,1700,2.7915477442291323e-05
3977,2208,1974,1841,2.7513827609056023e-05
3761,2189,2044,2006,2.6926885311240973e-05
3554,2169,2107,2170,2.403756911802687e-05
3374,2148,2126,2352,2.7463626726653547e-05
3177,2113,2177,2533,2.4145757091659466e-05
3010,2082,2201,2707,2.535845228912862e-05
2842,2057,2225,2876,2.530264333552096e-05
2682,1999,2269,3050,2.54705562013574e-05
2527,1955,2285,3233,1.922345885443772e-05
2416,1877,2300,3407,2.213504175064785e-05
2293,1811,2301,3595,2.4449446788622025e-05
2164,1748,2315,3773,2.115912057904129e-05
2058,1672,2315,3955,2.203905320227443e-05
1953,1609,2296,4142,1.5610755185892873e-05
1883,1519,2260,4338,1.6918962867576218e-05
1811,1449,2209,4531,2.0997380576773047e-05
1727,1394,2182,4697,2.282187737009177e-05
1641,1332,2179,4848,1.7618735595634917e-05
1578,1284,2115,5023,1.8277317848549948e-05
