S,E,I,R,Beta
7837,335,395,1433,9.691127611153196e-06
7807,335,394,1464,1.072836495166709e-05
7774,335,382,1509,9.091925427354168e-06
7747,323,396,1534,1.1408782545996952e-05
7712,325,398,1565,8.470777122125148e-06
7686,329,394,1591,8.915940512844898e-06
7659,328,390,1623,8.704356530443488e-06
7633,323,396,1648,7.609171764811749e-06
7610,319,391,1680,9.074074696438594e-06
7583,316,396,1705,1.065647907267319e-05
7551,313,414,1722,4.478403538706522e-06
7537,294,412,1757,7.084789472260473e-06
7515,279,411,1795,7.446582908797167e-06
7492,279,396,1833,6.404137477282165e-06
7473,261,404,1862,5.630832051490978e-06
7456,249,405,1890,1.092831028453346e-05
7423,254,396,1927,8.164631632232332e-06
7399,260,383,1958,9.527785315706696e-06
7372,264,375,1989,6.872852233676976e-06
7353,250,369,2028,1.1425382851679734e-05
7322,246,372,2060,6.975589841191519e-06
7303,240,367,2090,8.581445943793021e-06
7280,245,360,2115,7.24969474969475e-06
7261,237,357,2145,6.558194135662804e-06
7244,225,354,2177,4.289542563181062e-06
7233,211,347,2209,1.1952900789728157e-05
7203,219,339,2239,6.552497586837998e-06
7187,223,323,2267,7.753938246774255e-06
7169,217,323,2291,6.909695036291014e-06
7153,208,327,2312,4.275274675709727e-06
7143,194,317,2346,1.0157525556113483e-05
7120,201,311,2368,6.7740886592723725e-06
7105,198,302,2395,1.1185108891695523e-05
7081,202,304,2413,8.361887631095816e-06
7063,199,295,2443,7.67907236805794e-06
7047,193,289,2471,3.437129741336346e-06
7040,180,283,2497,1.1042402826855123e-05
7018,183,274,2525,2.08015676061348e-06
7014,171,268,2547,8.511761125935761e-06
6998,169,266,2567,5.909314583973509e-06
6987,163,266,2584,9.146954978687597e-06
6970,165,267,2598,9.134922809902257e-06
6953,163,259,2625,7.774205962038552e-06
6939,162,252,2647,1.029378461285076e-05
6921,159,261,2659,9.411082158193648e-06
6904,164,256,2676,1.0750108632676709e-05
6885,171,248,2696,4.685267177360789e-06
6877,158,250,2715,6.979787698124182e-06
6865,151,246,2738,8.882099017639849e-06
6850,149,247,2754,7.0924081680900735e-06
6838,150,247,2765,5.920712190627986e-06
6828,146,242,2784,8.47264787191293e-06
6814,142,235,2809,4.995971997576953e-06
6806,139,228,2827,7.733114743956572e-06
6794,138,225,2843,9.158407745396264e-06
6780,136,214,2870,5.513743004438563e-06
6772,134,202,2892,1.0234337078126003e-05
6758,130,201,2911,1.1778927204757508e-05
6742,134,196,2928,9.837812312703189e-06
6729,135,192,2944,8.514142765145887e-06
6718,137,190,2955,7.834411870700866e-06
6708,134,182,2976,8.190974201707654e-06
6698,135,171,2996,1.2223252467787365e-05
6684,132,175,3009,1.2823800974608876e-05
6669,134,178,3019,7.581616097287298e-06
6660,126,181,3033,5.806911884259951e-06
6653,123,174,3050,8.638398371834675e-06
6643,120,171,3066,5.2819086705171785e-06
6637,114,167,3082,9.924403114819029e-06
6626,113,167,3094,3.6148650480505934e-06
6622,102,168,3108,5.393277818526988e-06
6616,99,158,3127,5.739825203189812e-06
6610,102,145,3143,8.34680995357087e-06
6602,100,138,3160,8.780826187936023e-06
6594,95,146,3165,6.232315803906415e-06
6588,91,146,3175,8.31732248754481e-06
6580,90,148,3182,6.161176373942331e-06
6574,83,147,3196,9.313125919671183e-06
6565,86,136,3213,3.3600645132386542e-06
6562,81,130,3227,8.205753405387663e-06
6555,78,128,3239,8.342868039664378e-06
6548,82,120,3250,6.363266137242924e-06
6543,78,112,3267,6.822995131110674e-06
6538,78,108,3276,7.081109864835775e-06
6533,78,104,3285,1.4718176359076404e-05
6523,79,109,3289,5.625823655744599e-06
6519,74,112,3295,1.0956982885192731e-05
6511,77,106,3306,1.014248745953872e-05
6504,78,103,3315,1.0449133617549768e-05
6497,78,100,3325,4.617515776512236e-06
6494,76,97,3333,9.525049292130086e-06
6488,74,99,3339,7.78437893111136e-06
6483,67,106,3344,1.018629274241194e-05
6476,67,104,3353,7.423860882786145e-06
6471,66,100,3363,7.726781023025808e-06
6466,66,93,3375,6.651833078900718e-06
6462,65,90,3383,8.597269507204511e-06
6457,67,86,3390,5.402465685338789e-06
6454,65,80,3401,9.683916950728233e-06
6449,63,82,3406,9.45504880696194e-06
6444,65,79,3412,1.964343241480644e-06
6443,61,76,3420,6.1266000637166405e-06
6440,57,77,3426,6.049850770347665e-06
6437,50,79,3434,3.932958784558417e-06
6435,46,75,3444,6.216006216006216e-06
6432,42,76,3450,2.0456925896831637e-06
6431,41,67,3461,4.641695890010375e-06
6429,40,64,3467,4.860787058640535e-06
6427,39,62,3472,7.528722074715038e-06
6424,41,60,3475,7.783312577833125e-06
6421,37,60,3482,5.191299382235374e-06
6419,38,57,3486,1.3665570687897498e-05
6414,40,56,3490,1.1136353512405895e-05
6410,41,54,3495,7.390936861589448e-06
6410,36,57,3497,2.736951583326491e-06
6409,35,54,3502,2.889455222112423e-06
6408,31,53,3508,8.833298000141333e-06
6405,28,56,3511,8.364001338240215e-06
6402,27,52,3519,3.0038689832504265e-06
6401,26,49,3524,6.376554683738829e-06
6399,28,45,3528,3.4727648417287425e-06
6398,27,46,3529,7.390936861589448e-06
6398,22,46,3534,2.038680565937725e-05
6392,26,44,3538,7.111161679371943e-06
6390,24,44,3542,1.0670081092616305e-05
6387,23,43,3547,7.390936861589448e-06
6387,19,43,3551,1.4564467796141143e-05
6383,20,41,3556,1.14633764228916e-05
6380,22,40,3558,7.836990595611285e-06
6378,21,39,3562,2.814160857434611e-05
6371,27,38,3564,7.390936861589448e-06
6371,23,37,3569,4.242195420974263e-06
6370,23,37,3570,4.242861385718528e-06
6369,21,35,3575,4.486014848709149e-06
6368,19,37,3576,8.48838788537281e-06
6366,19,38,3577,8.267605866693123e-06
6364,18,36,3582,7.390936861589448e-06
6364,17,33,3586,9.523265337218826e-06
6362,17,31,3590,5.0704282483698575e-06
6361,16,32,3591,9.825499135356077e-06
6359,18,30,3593,1.5725743041358703e-05
6356,16,35,3593,8.990380293086398e-06
6354,16,37,3593,4.253545330032582e-06
6353,17,34,3596,7.390936861589448e-06
6353,16,30,3601,2.098745999265439e-05
6349,20,29,3602,7.390936861589448e-06
6349,19,30,3602,7.390936861589448e-06
6349,18,29,3604,1.0862421994232054e-05
6347,17,30,3606,5.251825009190694e-06
6346,17,30,3607,7.390936861589448e-06
6346,16,28,3610,5.627842060240421e-06
6345,16,26,3613,1.2123416378735528e-05
6343,16,24,3617,6.568921120395186e-06
6342,14,25,3619,7.390936861589448e-06
6342,14,23,3621,6.855607201129804e-06
6341,13,23,3623,6.856688356657501e-06
6340,12,25,3623,7.390936861589448e-06
6340,10,23,3627,6.857769853243725e-06
6339,9,22,3630,7.1706176770066976e-06
6338,9,22,3631,7.171749046157377e-06
6337,9,23,3631,6.861016390968158e-06
6336,8,23,3633,6.8620992534036015e-06
6335,9,21,3635,1.5033637764498064e-05
6333,11,18,3638,0.0
