S,E,I,R,Beta
3152,390,737,5721,1.0761834574244605e-05
3127,372,726,5775,1.0571746478947689e-05
3103,362,712,5823,9.957742959875728e-06
3081,351,681,5887,8.578941272857517e-06
3063,341,654,5942,5.990409354623248e-06
3051,328,631,5990,8.310906870574766e-06
3035,302,628,6035,1.2067282972539062e-05
3012,296,623,6069,1.012536264785694e-05
2993,288,601,6118,7.782996709460177e-06
2979,278,577,6166,9.89014377360181e-06
2962,273,544,6221,1.0550303848750845e-05
2945,263,527,6265,1.2242149721491094e-05
2926,258,501,6315,6.139464065716824e-06
2917,237,492,6354,9.75498270580923e-06
2903,224,486,6387,6.379096975032215e-06
2894,205,482,6419,1.0036504199560114e-05
2880,200,457,6463,5.318502309749575e-06
2873,180,446,6501,1.0925908294169156e-05
2859,179,420,6542,4.996752111127767e-06
2853,170,403,6574,1.1306717320760264e-05
2840,170,383,6607,1.1032250946934874e-05
2828,170,372,6630,6.65389119557117e-06
2821,155,366,6658,1.0653897486261317e-05
2810,148,354,6688,1.105816595291232e-05
2799,142,342,6717,1.0446504495130883e-05
2789,136,334,6741,4.29402936686684e-06
2785,122,325,6768,6.628918657643972e-06
2779,117,305,6799,5.899043765005693e-06
2774,108,303,6815,1.1897368540026316e-06
2773,95,289,6843,1.2478209925916868e-05
2763,95,277,6865,1.4372490530488625e-05
2752,93,271,6884,1.0726851454561058e-05
2744,88,260,6908,1.681991477909845e-05
2732,84,254,6930,1.0087501873393204e-05
2725,87,239,6949,1.842539633795248e-05
2713,90,237,6960,7.776279547918212e-06
2708,92,223,6977,1.821541885527684e-05
2697,98,211,6994,1.2300836281140883e-05
2690,95,206,7009,5.413794347998701e-06
2687,86,202,7025,5.527162318018181e-06
2684,80,199,7037,1.310576728650705e-05
2677,78,196,7049,7.623520084163661e-06
2673,73,188,7066,3.979909417261663e-06
2671,70,175,7084,6.4181419479060815e-06
2668,72,155,7105,9.672583063307056e-06
2664,72,150,7114,1.2512512512512511e-05
2659,65,153,7123,1.474828366848808e-05
2653,68,141,7138,2.6732750024727795e-06
2652,63,129,7156,8.769160615945842e-06
2649,62,121,7168,3.119842510350077e-06
2648,58,115,7179,1.6419282805727045e-05
2643,55,109,7193,1.1996443304727731e-05
2643,49,107,7201,1.4144221555086438e-05
2639,48,105,7208,1.1996443304727731e-05
2639,43,101,7217,3.7517961724175448e-06
2638,41,96,7225,2.3692191053828654e-05
2632,43,92,7233,4.1297740187656935e-06
2631,39,92,7238,1.1996443304727731e-05
2631,36,88,7245,1.727652810891123e-05
2627,35,84,7254,4.531694672539743e-06
2626,32,81,7261,9.40264966667607e-06
2624,32,79,7265,1.44720592775548e-05
2621,29,80,7270,9.538344143456697e-06
2619,28,79,7274,1.449968825670248e-05
2616,27,76,7281,1.0059552551102529e-05
2614,28,72,7286,5.313270424211511e-06
2613,23,73,7291,1.0484982883265443e-05
2611,23,69,7297,5.55065247919893e-06
2610,21,65,7304,5.894488653109343e-06
2609,20,62,7309,1.2364148913809518e-05
2607,21,53,7319,2.1712226154547625e-05
2604,22,48,7326,8.000512032770097e-06
2603,16,47,7334,2.4521623985417808e-05
2600,18,44,7338,1.1996443304727731e-05
2600,16,43,7341,1.1996443304727731e-05
2600,15,38,7347,1.1996443304727731e-05
2600,14,37,7349,1.1996443304727731e-05
2600,11,37,7352,2.079002079002079e-05
2598,11,33,7358,1.1996443304727731e-05
2598,11,31,7360,1.2416499043929574e-05
2597,11,31,7361,1.2421280137130932e-05
2596,10,31,7363,1.242606491376311e-05
2595,10,26,7369,1.1996443304727731e-05
2595,9,25,7371,1.541425818882466e-05
2594,10,25,7371,1.5420200462606013e-05
2593,11,25,7371,1.1996443304727731e-05
2593,11,25,7371,1.1996443304727731e-05
2593,9,27,7371,1.1996443304727731e-05
2593,8,27,7372,1.4283469740469357e-05
2592,9,25,7374,1.1996443304727731e-05
2592,9,23,7376,1.1996443304727731e-05
2592,9,19,7380,2.0305393112410652e-05
2591,9,19,7381,2.0313230006703367e-05
2590,9,19,7382,1.1996443304727731e-05
2590,7,21,7382,1.1996443304727731e-05
2590,7,20,7383,1.1996443304727731e-05
2590,7,19,7384,2.03210729526519e-05
2589,8,16,7387,2.414059482425647e-05
2588,8,15,7389,2.5759917568263783e-05
2587,9,15,7389,1.1996443304727731e-05
2587,5,17,7391,1.1996443304727731e-05
2587,4,16,7393,2.415925782759953e-05
2586,4,16,7394,2.416860015467904e-05
2585,5,15,7395,1.1996443304727731e-05
2585,5,15,7395,1.1996443304727731e-05
2585,4,16,7395,1.1996443304727731e-05
2585,3,14,7398,1.1996443304727731e-05
2585,3,13,7399,1.1996443304727731e-05
2585,3,9,7403,1.1996443304727731e-05
2585,2,9,7404,1.1996443304727731e-05
2585,2,7,7406,1.1996443304727731e-05
2585,2,7,7406,1.1996443304727731e-05
2585,2,7,7406,1.1996443304727731e-05
2585,2,7,7406,1.1996443304727731e-05
2585,2,7,7406,1.1996443304727731e-05
2585,2,6,7407,1.1996443304727731e-05
2585,2,6,7407,0.0001289490651192
2583,3,7,7407,1.1996443304727731e-05
2583,3,7,7407,5.530667551573475e-05
2582,4,6,7408,6.454944487477407e-05
2581,5,5,7409,1.1996443304727731e-05
2581,5,4,7410,1.1996443304727731e-05
2581,5,3,7411,1.1996443304727731e-05
2581,4,3,7412,1.1996443304727731e-05
2581,4,2,7413,1.1996443304727731e-05
2581,4,2,7413,1.1996443304727731e-05
2581,4,2,7413,1.1996443304727731e-05
2581,4,2,7413,1.1996443304727731e-05
2581,4,1,7414,1.1996443304727731e-05
2581,4,1,7414,1.1996443304727731e-05
2581,2,3,7414,1.1996443304727731e-05
2581,1,4,7414,1.1996443304727731e-05
2581,1,4,7414,1.1996443304727731e-05
2581,1,3,7415,1.1996443304727731e-05
2581,1,3,7415,1.1996443304727731e-05
2581,1,2,7416,1.1996443304727731e-05
2581,1,2,7416,1.1996443304727731e-05
2581,1,2,7416,0.0001937233630375
2580,2,2,7416,1.1996443304727731e-05
2580,2,2,7416,1.1996443304727731e-05
2580,2,2,7416,1.1996443304727731e-05
2580,1,3,7416,1.1996443304727731e-05
2580,1,3,7416,1.1996443304727731e-05
2580,1,2,7417,1.1996443304727731e-05
2580,1,1,7418,0.0003875968992248
2579,2,1,7418,0.0
2579,2,0,7419,0.0
2579,2,0,7419,0.0
2579,2,0,7419,0.0
