S,E,I,R,Beta
9910,0,90,0,4.036326942482341e-05
9874,36,83,7,2.6844261795002576e-05
9852,56,78,14,3.383407768304236e-05
9826,78,77,19,4.890285777727259e-05
9789,104,82,25,6.976471848690293e-05
9733,149,84,34,4.036341753386858e-05
9700,165,96,39,5.584192439862543e-05
9648,203,103,46,6.239031380315252e-05
9586,237,122,55,5.130432700693977e-05
9526,275,133,66,5.130398955608631e-05
9461,311,149,79,5.816885852127668e-05
9379,367,168,86,4.7598738823816126e-05
9304,397,204,95,6.585824355537572e-05
9179,492,217,112,5.873956933352679e-05
9062,546,267,125,5.786190347477262e-05
8922,625,306,147,5.860522494883032e-05
8762,724,343,171,5.889465709001832e-05
8585,837,387,191,5.869259976613257e-05
8390,958,426,226,4.5045801227707926e-05
8229,1028,475,268,3.863102890291715e-05
8078,1055,561,306,4.501564293592023e-05
7874,1153,625,348,4.4500889001778006e-05
7655,1242,696,407,3.9978377891393954e-05
7442,1329,771,458,3.956232565127082e-05
7215,1424,827,534,4.156328219206091e-05
6967,1524,902,607,4.360117716813219e-05
6693,1646,986,675,3.454912931648184e-05
6465,1726,1063,746,3.608692583772961e-05
6217,1804,1148,831,3.2786352358571724e-05
5983,1852,1225,940,3.3973810149164126e-05
5734,1900,1328,1038,2.994188123263896e-05
5506,1931,1416,1147,3.309178892671785e-05
5248,1988,1504,1260,3.3954170991178e-05
4980,2052,1579,1389,2.6578765982231648e-05
4771,2041,1673,1515,2.98175255137165e-05
4533,2071,1762,1634,2.942227423913373e-05
4298,2062,1856,1784,3.121439803597503e-05
4049,2106,1914,1931,2.800077318264014e-05
3832,2115,1962,2091,2.420732966020357e-05
3650,2085,2006,2259,2.6495854901050277e-05
3456,2083,2027,2434,2.269706188675108e-05
3297,2044,2055,2604,2.2581909234008355e-05
3144,2000,2076,2780,2.374771409100492e-05
2989,1968,2100,2943,2.2781946502254297e-05
2846,1906,2156,3092,2.2979229384208803e-05
2705,1880,2153,3262,2.7816578852703488e-05
2543,1872,2165,3420,2.397561026555713e-05
2411,1811,2194,3584,2.249640530128736e-05
2292,1759,2176,3773,2.2256121034801358e-05
2181,1690,2161,3968,2.1641618614847297e-05
2079,1619,2154,4148,2.434032146195563e-05
1970,1565,2138,4327,1.946883324706899e-05
1888,1497,2134,4481,2.3579098692675488e-05
1793,1444,2113,4650,2.085198023865751e-05
1714,1372,2086,4828,1.845945241432856e-05
1648,1289,2078,4985,1.9564648607230626e-05
1581,1220,2059,5140,2.0581953190494574e-05
1514,1191,1987,5308,1.861505332880367e-05
1458,1102,1958,5482,1.7864874294337466e-05
1407,1044,1914,5635,2.153733497017079e-05
1349,1012,1842,5797,1.810968675071171e-05
1304,949,1789,5958,2.22902742389586e-05
1252,910,1734,6104,1.704308861300581e-05
1215,863,1676,6246,1.2768005342919158e-05
1189,792,1652,6367,1.9346022966783895e-05
1151,751,1612,6486,2.3175445669209857e-05
1108,725,1544,6623,1.98743008922392e-05
1074,695,1473,6758,1.4538540406396451e-05
1051,649,1419,6881,1.743364653549859e-05
1025,605,1360,7010,2.0803443328550933e-05
996,572,1317,7115,1.524701692113938e-05
