S,E,I,R,Beta
9910,0,90,0,5.606009642336585e-06
9905,5,83,7,6.081874190350499e-06
9900,9,78,13,1.036001036001036e-05
9892,16,70,22,1.5885852925885276e-05
9881,25,69,25,1.1733835541494507e-05
9873,32,67,28,1.814083638326145e-05
9861,42,66,31,6.146035960456404e-06
9857,43,65,35,1.4047026322566547e-05
9848,48,67,37,1.36401663494065e-05
9839,54,66,41,6.159778494365342e-06
9835,50,67,48,1.3658196055816496e-05
9826,51,71,52,1.146713376124854e-05
9818,55,71,56,1.864927597772416e-05
9805,62,69,64,1.6259081066300097e-05
9794,67,71,68,1.5818825552867953e-05
9783,71,74,72,9.669282898353737e-06
9776,76,72,76,1.2786415711947627e-05
9767,75,77,81,1.462651201567962e-05
9756,80,78,86,1.182704134733655e-05
9747,81,81,91,1.139951894030072e-05
9738,85,77,100,1.7337355599832495e-05
9725,89,81,105,1.3964264178488686e-05
9714,89,85,112,1.6955515992684906e-05
9700,99,84,117,1.3500245459008346e-05
9689,99,85,127,1.6999265388888553e-05
9675,103,89,133,1.7420085358418256e-05
9660,104,94,142,7.708911501695961e-06
9653,101,99,147,1.255693786513221e-05
9641,97,111,151,1.4016713529212233e-05
9626,103,115,156,1.5356958960785553e-05
9609,110,120,161,2.254830540812433e-05
9583,127,115,175,2.087029114056141e-05
9560,140,107,193,1.368630977984593e-05
9546,135,124,195,1.6051310124828503e-05
9527,144,128,201,1.230056681011861e-05
9512,147,131,210,2.006304611611528e-05
9487,152,138,223,1.833172166946989e-05
9463,164,142,231,1.9348894806012447e-05
9437,178,144,241,1.9868602310056163e-05
9410,186,155,249,1.4397860889239314e-05
9389,192,162,257,1.4463997138758384e-05
9367,198,161,274,2.2545118418234493e-05
9333,213,165,289,1.3636850666744591e-05
9312,215,173,300,1.8622251355699898e-05
9282,216,185,317,2.0382373323549797e-05
9247,230,192,331,1.5207634908619012e-05
9220,231,206,343,1.368910978666049e-05
9194,235,216,355,1.4602921389956413e-05
9165,239,224,372,1.2664640324214791e-05
9139,242,236,383,1.3909469752467077e-05
9109,255,235,401,1.3547508543105603e-05
9080,262,241,417,2.239201564699216e-05
9031,283,252,434,1.2303300975651768e-05
9003,279,264,454,1.977455326339032e-05
8956,305,261,478,1.1978527633607642e-05
8928,311,255,506,1.3616557734204793e-05
8897,314,264,525,1.149519245506657e-05
8870,312,267,551,1.0556139661950184e-05
8845,303,280,572,1.2920939998384882e-05
8813,292,296,599,1.5333613427338605e-05
8773,303,295,629,2.202443166340486e-05
8716,328,302,654,2.1654626187965195e-05
8659,347,325,669,1.4213757140192064e-05
8619,359,329,693,1.869059344750112e-05
8566,375,341,718,1.609034695580906e-05
8519,380,361,740,1.1380785137605071e-05
8484,378,371,767,1.652071252562299e-05
8432,382,391,795,1.486239244480896e-05
8383,392,400,825,1.37182392938089e-05
8337,393,406,864,1.5067262030322424e-05
8286,407,420,887,1.2643242187051022e-05
8242,408,429,921,9.333059563586136e-06
8209,392,443,956,1.4024138567288504e-05
8158,402,445,995,1.2120177064768574e-05
8114,399,466,1021,1.2165694645295948e-05
8068,401,473,1058,1.0743773066356686e-05
8027,401,487,1085,1.2534697449496042e-05
7978,410,472,1140,9.02906722299884e-06
7944,404,468,1184,1.0759074203182964e-05
7904,409,472,1215,1.3670400741096548e-05
7853,430,467,1250,1.1179731637358954e-05
7812,420,482,1286,1.1685395168195329e-05
7768,423,484,1325,1.090509060268446e-05
7727,418,508,1347,7.13318367234638e-06
7699,403,507,1391,1.1016057056002303e-05
7656,418,487,1439,8.046191576602962e-06
7626,409,483,1482,9.773690203341625e-06
7590,410,485,1515,1.0594515300924985e-05
7551,403,498,1548,1.1966818405924056e-05
7506,404,493,1597,8.10710458002766e-06
7476,394,498,1632,9.40089947806206e-06
7441,389,492,1678,9.013999560772384e-06
7408,387,483,1722,9.222864655299626e-06
7375,384,484,1757,1.120605126768455e-05
7335,384,481,1800,1.0203691185286278e-05
7299,390,471,1840,7.27203127322505e-06
7274,378,484,1864,8.80527725829798e-06
7243,372,482,1903,6.301691775089183e-06
7221,348,492,1939,9.288626330384616e-06
7188,352,473,1987,7.058981318405941e-06
