S,E,I,R,Beta
9930,0,70,0,1.1509135376204864e-05
9922,8,65,5,2.0157226365652087e-05
9909,20,61,10,2.1507190846539577e-05
9896,33,56,15,1.2631366208569118e-05
9889,39,52,20,1.5557301430493867e-05
9881,45,51,23,1.7859587919774733e-05
9872,51,49,28,1.4470942347765686e-05
9865,55,50,30,3.446528129751647e-05
9848,65,51,36,2.389257896497348e-05
9836,73,48,43,1.2708418056120374e-05
9830,71,54,45,4.5213066576240535e-05
9806,80,63,51,5.179854251850989e-05
9774,107,64,55,4.795887047268263e-05
9744,123,74,59,3.744508054852882e-05
9717,141,79,63,4.689679968422821e-05
9681,167,83,69,5.226981679429214e-05
9639,192,91,78,3.420171487398378e-05
9609,206,103,82,3.839442593765756e-05
9571,233,105,91,4.278798553169047e-05
9528,252,122,98,5.075635572806981e-05
9469,279,142,110,3.421096863151663e-05
9423,293,163,121,3.9714860324138366e-05
9362,324,174,140,3.5604927721996724e-05
9304,357,179,160,3.782838642117044e-05
9241,383,201,175,3.014900607879335e-05
9185,391,231,193,2.8278743575422944e-05
9125,410,253,212,2.3390546320861984e-05
9071,432,259,238,2.3410342008071035e-05
9016,444,276,264,2.8934068901662744e-05
8944,473,295,288,2.9562475364603864e-05
8866,501,324,309,2.5760778448950493e-05
8792,526,351,331,2.754381735273455e-05
8707,549,387,357,3.175442610700529e-05
8600,604,408,388,2.5364797081623347e-05
8511,630,438,421,3.299517304761123e-05
8388,698,455,459,2.096139435195229e-05
8308,711,492,489,2.715572413307185e-05
8197,741,544,518,2.377125060100898e-05
8091,770,584,555,2.47611501363768e-05
7974,785,634,607,2.3538645708964227e-05
7855,834,655,656,2.3129139314191864e-05
7736,863,690,711,2.19189784631986e-05
7619,881,738,762,2.205298335960128e-05
7495,921,779,805,2.483469938452764e-05
7350,968,815,867,2.0199490839280496e-05
7229,988,863,920,1.971587658630657e-05
7106,1005,905,984,1.741583254677006e-05
6994,1017,936,1053,2.0163803406582933e-05
6862,1031,991,1116,1.8675805949258865e-05
6735,1067,999,1199,2.1996755478566916e-05
6587,1108,1029,1276,1.7704277486222753e-05
6467,1127,1047,1359,1.7722774163562595e-05
6347,1136,1087,1430,1.956751728355318e-05
6212,1180,1086,1522,1.526778207449729e-05
6109,1151,1133,1607,1.4303264163807338e-05
6010,1160,1115,1715,1.656432104937212e-05
5899,1165,1140,1796,1.4870198041297516e-05
5799,1126,1173,1902,1.4701067753251987e-05
5699,1110,1191,2000,2.0478794208597e-05
5560,1142,1199,2099,1.6350555918901242e-05
5451,1141,1211,2197,1.5754804344266107e-05
5347,1131,1227,2295,1.6156642613083923e-05
5241,1127,1230,2402,1.6753458891200247e-05
5133,1111,1247,2509,1.8278819488221172e-05
5016,1120,1248,2616,1.613426777900462e-05
