S,E,I,R,Beta
9930,0,70,0,1.7263703064307294e-05
9918,12,63,7,3.5209351603785964e-05
9896,32,59,13,2.3978186701012563e-05
9882,42,60,16,4.216420427713688e-05
9857,65,54,24,2.0665892635051608e-05
9846,67,61,26,4.495459585818323e-05
9819,89,63,29,2.101529752003324e-05
9806,93,66,35,5.716969820579855e-05
9769,122,69,40,4.895699350652241e-05
9736,144,78,42,5.398942334028612e-05
9695,169,89,47,3.245041171459863e-05
9667,172,110,51,5.736479306356207e-05
9606,216,114,64,3.744005026098454e-05
9565,235,121,79,3.888142461539791e-05
9520,259,136,85,4.248022738507168e-05
9465,288,153,94,5.179039391773614e-05
9390,342,164,104,4.8053196186913946e-05
9316,393,169,122,4.38261081653756e-05
9247,425,194,134,5.518646894674116e-05
9148,479,222,151,5.022512674458455e-05
9046,542,246,166,5.03299306705205e-05
8934,591,286,189,4.383348909876781e-05
8822,649,322,207,4.1539291241123615e-05
8704,691,374,231,4.607875904372444e-05
8554,779,413,254,3.62318635462729e-05
8426,820,471,283,4.636341966504445e-05
8242,927,514,317,3.8476173570503926e-05
8079,992,571,358,3.598440877941536e-05
7913,1057,627,403,3.3659508075359404e-05
7746,1110,693,451,3.725797683969644e-05
7546,1199,732,523,2.643169254075912e-05
7400,1218,795,587,3.3656297807241206e-05
7202,1325,828,645,3.706029055267793e-05
6981,1416,884,719,2.7061169911090284e-05
6814,1436,957,793,3.404386874524421e-05
6592,1506,1043,859,3.039798378463916e-05
6383,1551,1121,945,3.3401613311898535e-05
6144,1635,1203,1018,2.7735565599889167e-05
5939,1688,1248,1125,2.9817028680473702e-05
5718,1740,1310,1232,2.8435715258364507e-05
5505,1774,1380,1341,2.540509944845924e-05
5312,1801,1425,1462,2.3779327837666452e-05
5132,1812,1476,1580,2.4819032290089077e-05
4944,1811,1539,1706,2.2605356733557493e-05
4772,1815,1601,1812,2.2251390450122068e-05
4602,1792,1663,1943,1.920783742486404e-05
4455,1738,1720,2087,2.114164904862579e-05
4293,1742,1743,2222,2.258543341112612e-05
4124,1738,1776,2362,2.3074116793806417e-05
3955,1745,1798,2502,1.9828183864920848e-05
3814,1724,1828,2634,1.8789465048152666e-05
3683,1666,1855,2796,1.873545897849301e-05
3555,1637,1877,2931,1.918253909378988e-05
3427,1618,1873,3082,1.885096072129696e-05
3306,1587,1868,3239,1.7488156631703307e-05
3198,1528,1868,3406,1.7743959353610996e-05
3092,1487,1831,3590,2.101934274104947e-05
2973,1459,1810,3758,1.616760791878286e-05
2886,1397,1823,3894,1.862700710753371e-05
2788,1367,1801,4044,1.7724889010329828e-05
2699,1309,1801,4191,1.542924467264183e-05
2624,1248,1776,4352,1.3518663480553724e-05
2561,1186,1751,4502,1.6947977069387026e-05
2485,1138,1728,4649,1.839742156643565e-05
2406,1101,1685,4808,1.7019765127241245e-05
2337,1053,1670,4940,1.614229820205545e-05
2274,1007,1636,5083,1.1289521388804664e-05
2232,941,1628,5199,1.7888122726832405e-05
2167,922,1596,5315,1.619184093135469e-05
2111,889,1559,5441,1.6104287721027552e-05
2058,839,1534,5569,1.4570924290744422e-05
2012,815,1484,5689,1.4401461848852971e-05
1969,767,1463,5801,2.152294258893922e-05
1907,746,1426,5921,1.2135110109576367e-05
1874,697,1408,6021,1.3643640244494033e-05
1838,678,1358,6126,1.3221132658441252e-05
1805,635,1339,6221,1.4895144389805927e-05
1769,614,1302,6315,1.3459312498317583e-05
1738,588,1261,6413,1.779507195140759e-05
1699,567,1209,6525,1.2657667065383178e-05
1673,532,1175,6620,1.1700220015006805e-05
1650,485,1152,6713,9.995791245791244e-06
1631,463,1102,6804,1.5578386546505378e-05
1603,448,1065,6884,1.5229660349286402e-05
1577,420,1031,6972,1.599127122610612e-05
1551,411,975,7063,1.1241713369372944e-05
1534,377,955,7134,1.0239117524590946e-05
1519,344,938,7199,6.3165784919098665e-06
1510,315,909,7266,1.1656794818554704e-05
1494,300,866,7340,9.274975189441368e-06
1482,278,839,7401,9.650972576761423e-06
1470,268,796,7466,1.1964584828906436e-05
1456,270,743,7531,8.319406031384497e-06
1447,250,704,7599,9.816548344537288e-06
1437,236,665,7662,1.674331967706322e-05
1421,231,629,7719,1.342568714345011e-05
1409,211,610,7770,1.0471326018918197e-05
1400,197,585,7818,1.5873015873015872e-05
1387,186,556,7871,1.945091367425166e-05
1372,177,525,7926,1.3883104262113007e-05
1362,167,500,7971,1.6152716593245226e-05
1351,158,483,8008,1.2259916356720656e-05
1343,153,453,8051,9.862273352630516e-06
1337,141,437,8085,6.8461616139141385e-06
1333,129,418,8120,7.178828199872935e-06
1329,122,389,8160,1.3540149444563726e-05
1322,119,367,8192,8.244464872396295e-06
1318,107,345,8230,1.3195223329154848e-05
1312,102,329,8257,1.8533619986655795e-05
1304,97,319,8280,9.615939381118142e-06
1300,90,303,8307,5.077430820005077e-06
1298,87,289,8326,2.3992194539376524e-05
1289,91,273,8347,1.1366962491865518e-05
1285,88,263,8364,5.917947655752985e-06
1283,83,254,8380,6.137190762300464e-06
1281,77,243,8399,9.637532406202717e-06
1278,72,230,8420,3.402054841124039e-06
1277,65,224,8434,6.991833538427117e-06
1275,59,213,8453,3.682224063334254e-06
1274,55,206,8465,3.810336681349164e-06
1273,50,193,8484,1.2210558877279813e-05
1270,50,178,8502,2.2118021764133417e-05
1265,48,173,8514,1.3708332381365808e-05
1262,46,164,8528,0.0
1262,41,155,8542,5.112213077041051e-06
1261,39,145,8555,1.0938226366594656e-05
1259,40,133,8568,2.3888155655222248e-05
1255,40,130,8575,0.0
1255,36,128,8581,6.225099601593626e-06
1254,32,124,8590,6.431033595719504e-06
1253,28,119,8600,3.353296625912935e-05
1248,31,105,8616,7.631257631257631e-06
1247,27,102,8624,0.0
1247,23,97,8633,1.6534528228573317e-05
1245,22,88,8645,0.0
1245,20,82,8653,9.795278675678323e-06
1244,19,76,8661,0.0
1244,19,68,8669,1.1821448836769437e-05
1243,19,60,8678,0.0
1243,15,59,8683,0.0
1243,12,56,8689,1.4366164808642685e-05
1242,13,54,8691,0.0
1242,10,54,8694,4.473072105922347e-05
1239,10,53,8698,3.0456698189349293e-05
1237,12,46,8705,1.7574074724965732e-05
1236,11,41,8712,1.973320704080827e-05
1235,10,43,8712,0.0
1235,9,40,8716,2.0242914979757085e-05
1234,10,34,8722,2.3834493278672892e-05
1233,11,29,8727,0.0
1233,7,30,8730,0.0
1233,7,25,8735,0.0
1233,6,24,8737,0.0
1233,6,21,8740,0.0
1233,5,21,8741,0.0
1233,5,19,8743,0.0
1233,5,18,8744,4.505722267279445e-05
1232,6,18,8744,0.0
1232,6,18,8744,0.0
1232,4,19,8745,0.0
1232,4,17,8747,0.0
1232,3,17,8748,0.0
1232,3,14,8751,0.0001159554730983
1230,5,14,8751,0.0
1230,5,14,8751,5.8072009291521487e-05
1229,6,10,8755,0.0
1229,5,9,8757,0.0
1229,5,8,8758,0.0001017087062652
1228,6,8,8758,0.0
1228,5,9,8758,9.048136083966704e-05
1227,6,9,8758,0.0
1227,6,8,8759,0.0
1227,5,8,8760,0.0
1227,4,8,8761,0.0
1227,2,10,8761,0.0
1227,1,10,8762,0.0
1227,0,11,8762,0.0
1227,0,11,8762,0.0
1227,0,11,8762,0.0
1227,0,10,8763,0.0
1227,0,10,8763,0.0
1227,0,9,8764,0.0
1227,0,8,8765,0.0001018744906275
1226,1,8,8765,0.0
1226,1,7,8766,0.0
1226,1,7,8766,0.0
1226,1,6,8767,0.0
1226,1,5,8768,0.0
1226,0,6,8768,0.0
1226,0,6,8768,0.0
1226,0,6,8768,0.0
1226,0,6,8768,0.0
1226,0,6,8768,0.0
1226,0,6,8768,0.0
1226,0,6,8768,0.0001359434475258
1225,1,4,8770,0.0
1225,1,3,8771,0.0
1225,1,3,8771,0.0
1225,1,3,8771,0.0
1225,1,3,8771,0.0
1225,1,3,8771,0.0
1225,1,3,8771,0.0
1225,1,2,8772,0.0
1225,1,2,8772,0.0
1225,1,2,8772,0.0
1225,1,2,8772,0.0004081632653061
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,2,2,8772,0.0
1224,1,3,8772,0.0
1224,1,3,8772,0.0
1224,1,3,8772,0.0
1224,1,3,8772,0.0
1224,1,3,8772,0.0
1224,1,3,8772,0.0
1224,1,2,8773,0.0
1224,1,2,8773,0.0
1224,0,3,8773,0.0
1224,0,3,8773,0.0
1224,0,3,8773,0.0
1224,0,2,8774,0.0
1224,0,2,8774,0.0
1224,0,1,8775,0.0
1224,0,1,8775,0.0
1224,0,1,8775,0.0
1224,0,1,8775,0.0
1224,0,1,8775,0.0
1224,0,1,8775,0.0
1224,0,1,8775,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
1224,0,0,8776,0.0
