S,E,I,R,Beta
9910,0,90,0,8.969615427738535e-06
9902,8,79,11,3.83505186268469e-06
9899,10,74,17,1.3651392578556938e-05
9889,19,71,21,1.99396398616189e-05
9875,33,70,22,5.786618444846293e-06
9871,30,69,30,2.2023230103112765e-05
9856,44,64,36,1.2682629870129873e-05
9848,48,61,43,8.323234475503056e-06
9843,49,62,46,1.310903769831516e-05
9835,51,64,50,1.112099644128114e-05
9828,53,67,52,7.593291175380727e-06
9823,53,67,57,9.11658747897487e-06
9817,55,64,64,7.958133849444841e-06
9812,54,66,68,2.007436781183214e-05
9799,61,67,73,1.6754679505828344e-05
9788,66,68,78,1.051707973749369e-05
9781,66,72,81,1.135989276261232e-05
9773,70,70,87,1.0232272587741736e-05
9766,72,71,91,2.01907739700542e-05
9752,79,71,98,2.1664028469421947e-05
9737,88,73,102,1.969608934146125e-05
9723,91,76,110,2.1652403146094177e-05
9707,101,75,117,2.1977267264173625e-05
9691,110,75,124,1.6510164069755445e-05
9679,115,75,131,8.265316664944725e-06
9673,112,76,139,1.904378438083216e-05
9659,116,82,143,2.0201050959676175e-05
9643,118,91,148,1.7093763853071124e-05
9628,119,98,155,2.013684576447945e-05
9609,125,103,163,2.121797222870549e-05
9588,135,108,169,7.725706515860876e-06
9580,129,111,180,2.068874720231714e-05
9558,139,111,192,1.508099436536348e-05
9542,137,124,197,1.6058038823266915e-05
9523,142,128,207,2.050955581224404e-05
9498,152,136,214,1.3160665403242788e-05
9481,149,143,227,1.62267855549155e-05
9459,156,141,244,1.94943612560067e-05
9433,169,145,253,1.7546617341175695e-05
9409,174,148,269,1.005362892917362e-05
9395,168,151,286,1.6917551607343628e-05
9371,178,151,300,1.9787692196794253e-05
9343,191,151,315,2.268227869007005e-05
9311,208,150,331,1.933197293523789e-05
9284,218,148,350,2.2561337727214504e-05
9253,226,154,367,2.6667377796741245e-05
9215,243,161,381,1.9546850092510523e-05
9186,253,171,390,1.400554874376594e-05
9164,255,177,404,2.281095024253589e-05
9127,270,175,428,1.4399974956565292e-05
9104,268,185,443,2.0187146724932312e-05
9070,277,199,454,1.329691456178356e-05
9046,274,209,471,1.5338932219903164e-05
9017,277,225,481,1.1336611092627506e-05
8994,268,242,496,1.148607795463275e-05
8969,275,246,510,1.6769595725837958e-05
8932,289,248,531,1.399462606359158e-05
8901,290,258,551,1.5240862232185391e-05
8866,290,275,569,1.2714558169103625e-05
8835,293,284,588,1.1956287811760204e-05
8805,293,296,606,1.342910201513268e-05
8770,315,286,629,9.568538644935452e-06
8746,304,306,644,1.0462299105174504e-05
8718,299,319,664,1.2944788320348991e-05
8682,304,328,686,1.5099926396637843e-05
8639,313,333,715,1.112352078899133e-05
8607,320,329,744,9.534898257338429e-06
8580,315,331,774,1.0563454672216002e-05
8550,318,339,793,1.0350359674998709e-05
8520,317,335,828,7.707939177352673e-06
8498,302,338,862,1.4274155701097786e-05
8457,319,337,887,9.473654293723284e-06
8430,311,348,911,6.476595628638824e-06
8411,301,356,932,9.685016544679988e-06
8382,301,346,971,1.1033828338457168e-05
8350,297,351,1002,1.2283126055581144e-05
8314,309,354,1023,6.455655085900985e-06
8295,296,364,1045,1.225417138617862e-05
8258,296,373,1073,1.2012074407333987e-05
8221,305,381,1093,7.981607821464842e-06
8196,294,378,1132,9.360612093652602e-06
8167,297,371,1165,1.0891243671114803e-05
8134,301,372,1193,1.2227977082788032e-05
8097,319,358,1226,1.0694353312455196e-05
8066,323,356,1255,7.313261101530352e-06
8045,316,358,1281,7.985806097683768e-06
8022,303,377,1298,8.597047773794478e-06
7996,294,381,1329,1.0503939633858923e-05
7964,293,383,1360,8.196151611756823e-06
7939,290,376,1395,1.0385036970731616e-05
7908,293,374,1425,1.0819612711962976e-05
7876,300,365,1459,1.287072917898662e-05
7839,305,360,1496,1.0276254057348584e-05
7810,304,365,1521,8.419132478557521e-06
7786,299,377,1538,1.0561021925362871e-05
7755,299,384,1562,7.387706855791962e-06
7733,296,374,1597,8.989876707298604e-06
7707,296,369,1628,1.195548480721605e-05
7673,301,368,1658,8.145445067118467e-06
7650,292,360,1698,8.351488743645607e-06
7627,284,371,1718,8.48171324953165e-06
7603,283,363,1751,5.797334602949612e-06
7587,272,360,1781,1.2448193547442262e-05
7553,278,361,1808,1.173608622795954e-05
7521,281,350,1848,9.49721731532661e-06
7496,284,352,1868,8.716770156204521e-06
7473,285,353,1889,1.2509623881099436e-05
7440,285,365,1910,7.364854912358227e-06
7420,279,366,1935,1.1046794220317263e-05
7390,277,363,1970,1.081052870940926e-05
7361,282,359,1998,6.054645445638934e-06
7345,279,345,2031,8.681840155483865e-06
7323,268,352,2057,5.043263441460901e-06
7310,254,356,2080,1.1143731074870502e-05
7281,255,355,2109,6.9639095388150905e-06
7263,245,353,2139,1.1701202766632385e-05
7233,249,343,2175,6.852299490632302e-06
7216,239,346,2199,5.60732091819079e-06
7202,220,339,2239,6.143819440519227e-06
7187,207,336,2270,8.282149648505569e-06
7167,211,321,2301,8.693357883375997e-06
7147,202,324,2327,9.932510748704024e-06
7124,206,319,2351,9.240696378879111e-06
7103,208,311,2378,1.0411795568468194e-05
7080,212,305,2403,8.79874039084931e-06
7061,211,298,2430,7.60391944027549e-06
7045,205,295,2455,6.736355872057356e-06
7031,192,299,2478,8.56217734267118e-06
7013,190,297,2500,9.602177005570703e-06
6993,183,290,2534,1.1834494593115282e-05
6969,186,287,2558,9.999485026521134e-06
6949,186,287,2578,7.521198497966519e-06
6934,183,282,2601,1.0739556548367894e-05
6913,182,279,2626,8.295627115708962e-06
6897,181,278,2644,5.215488331387956e-06
6887,178,261,2674,1.1682847410329974e-05
6866,182,261,2691,6.138303796931518e-06
6855,180,249,2716,7.616168539951198e-06
6842,178,248,2732,8.250747281968109e-06
6828,179,235,2758,8.101808572959902e-06
6815,172,238,2775,1.0481081647626036e-05
6798,167,244,2791,1.0248916026410851e-05
6781,169,241,2809,6.731035765664497e-06
6770,166,237,2827,7.479012022511826e-06
6758,164,228,2850,1.2331064417480516e-05
6739,171,218,2872,7.48756723495033e-06
6728,163,224,2885,9.95307457108884e-06
6713,167,215,2905,4.850013337536678e-06
6706,154,219,2921,8.170969362950374e-06
6694,152,216,2938,6.224479633502639e-06
