S,E,I,R,Beta
9900,0,100,0,4.747474747474748e-05
9853,47,89,11,4.447399240749125e-05
9814,83,89,14,3.778138545485353e-05
9781,108,90,21,3.748764611662066e-05
9748,127,94,31,4.692724748775527e-05
9705,159,99,37,4.579540901024672e-05
9661,184,116,39,6.067766241090199e-05
9593,236,127,44,6.073982751530602e-05
9519,289,137,55,6.671252194036821e-05
9432,350,156,62,7.068136839129205e-05
9328,413,182,77,5.0067856671630254e-05
9243,454,215,88,5.334017697868154e-05
9137,504,256,103,5.686015650651198e-05
9004,589,283,124,5.415731995045783e-05
8866,672,322,140,5.289240913364336e-05
8715,752,373,160,4.645160496447683e-05
8564,835,407,194,5.106800996572132e-05
8386,941,455,218,5.215390381142826e-05
8187,1047,525,241,5.327842630884038e-05
7958,1138,606,298,5.20471750618138e-05
7707,1264,680,349,4.999274914325404e-05
7445,1386,770,399,4.552868219758751e-05
7184,1507,848,461,4.251455015338068e-05
6925,1606,931,538,4.730754167522985e-05
6620,1736,1034,610,4.163574421336201e-05
6335,1848,1122,695,3.939295457007514e-05
6055,1934,1214,797,3.9315609113058907e-05
5766,2022,1313,899,3.1436746492227064e-05
5528,2069,1401,1002,3.331298400666879e-05
5270,2124,1497,1109,3.2449465661240254e-05
5014,2191,1568,1227,3.396103156060988e-05
4747,2233,1677,1343,3.328845045277945e-05
4482,2275,1777,1466,3.038477928471216e-05
4240,2279,1885,1596,3.140483459286322e-05
3989,2293,1950,1768,2.802578886810524e-05
3771,2287,2011,1931,2.8087365155922458e-05
3558,2275,2088,2079,2.988247304116351e-05
3336,2278,2159,2227,2.568579689282386e-05
3151,2233,2212,2404,2.7259637429605574e-05
2961,2201,2273,2565,2.332715683709309e-05
2804,2124,2336,2736,2.6869638285814783e-05
2628,2073,2363,2936,2.3188540223421585e-05
2484,2027,2387,3102,2.091306439132526e-05
2360,1954,2368,3318,2.075698579935868e-05
2244,1867,2385,3504,2.111383909386129e-05
2131,1798,2386,3685,2.183077179055204e-05
2020,1729,2374,3877,2.168708867516912e-05
1916,1667,2350,4067,1.9766357215830853e-05
1827,1589,2292,4292,2.1015005669275397e-05
1739,1524,2256,4481,2.064649529565781e-05
1658,1442,2229,4671,2.083512596592456e-05
1581,1389,2185,4845,1.910559750585109e-05
1515,1320,2146,5019,1.845478117243225e-05
1455,1259,2074,5212,2.021427127552052e-05
1394,1198,2017,5391,1.920547654833485e-05
1340,1124,1975,5561,1.5114301908180616e-05
