S,E,I,R,Beta
3476,671,1031,4822,9.766289892503842e-06
3441,635,1010,4914,1.2660376761302984e-05
3397,602,1016,4985,9.851211930860718e-06
3363,578,1000,5059,1.1299435028248587e-05
3325,548,987,5140,1.249323917696978e-05
3284,529,957,5230,8.591098095067183e-06
3257,505,942,5296,1.3363345451606112e-05
3216,489,911,5384,9.557044634129026e-06
3188,457,903,5452,9.03165386256046e-06
3162,443,871,5524,1.089284274874351e-05
3132,432,832,5604,1.1512673150604184e-05
3102,420,812,5666,1.1910320054120494e-05
3072,403,796,5729,1.0632590033500836e-05
3046,383,772,5799,7.229391132173683e-06
3029,357,776,5838,7.23249141460725e-06
3012,343,748,5897,7.989432643756525e-06
2994,318,732,5956,1.0038291519286297e-05
2972,312,696,6020,7.251589548429015e-06
2957,295,667,6081,8.619295357394012e-06
2940,283,652,6125,8.868578106089062e-06
2923,274,632,6171,1.0826400828003136e-05
2903,263,610,6224,8.470604179960809e-06
2888,247,590,6275,9.390112211840932e-06
2872,237,564,6327,1.1112428139631364e-05
2854,238,545,6363,8.357817452408659e-06
2841,231,509,6419,8.29835920692581e-06
2829,219,494,6458,9.302152518092689e-06
2816,217,470,6497,7.555609284332689e-06
2806,207,444,6543,7.223902448421336e-06
2797,197,431,6575,1.1613370971715636e-05
2783,195,412,6610,5.232880631015632e-06
2777,186,391,6646,4.604869926239194e-06
2772,171,375,6682,5.772005772005772e-06
2766,163,355,6716,7.128817736498528e-06
2759,157,338,6746,8.57870208526801e-06
2751,150,326,6773,1.003539148062166e-05
2742,140,324,6794,9.004871635554836e-06
2734,132,314,6820,4.659419715868586e-06
2730,124,302,6844,1.2129151201998884e-05
2720,122,293,6865,7.528608713109817e-06
2714,116,279,6891,6.603222901033536e-06
2709,108,278,6905,9.29488966965962e-06
2702,104,262,6932,7.062905057605054e-06
2697,97,257,6949,1.1541863058680277e-05
2689,94,244,6973,7.620603673740619e-06
2684,90,225,7001,1.1591323066732904e-05
2677,90,213,7020,8.768837655493413e-06
2672,83,210,7035,1.24750499001996e-05
2665,84,202,7049,3.715193282930545e-06
2663,79,195,7063,9.62862397334797e-06
2658,68,193,7081,0.0
2658,63,178,7101,8.454443232640915e-06
2654,60,169,7117,6.688575467196996e-06
2651,57,159,7133,7.117285751905654e-06
2648,55,143,7154,1.3204318340270002e-05
2643,54,139,7164,5.443998943864205e-06
2641,52,125,7182,1.5145778114350623e-05
2636,51,123,7190,6.16849871078377e-06
2634,50,116,7200,0.0
2634,46,111,7209,1.3681107075184524e-05
2630,47,105,7218,3.6212203512583742e-06
2629,45,94,7232,0.0
2629,39,90,7242,8.452728118000085e-06
2627,39,81,7253,0.0
2627,37,80,7256,0.0
2627,31,80,7262,0.0
2627,27,77,7269,9.887333830995804e-06
2625,28,72,7275,1.0582010582010582e-05
2623,28,66,7283,2.8882034219434143e-05
2618,29,64,7289,0.0
2618,23,67,7292,0.0
2618,19,68,7295,0.0
2618,18,60,7304,1.2732365673542144e-05
2616,18,58,7308,0.0
2616,14,57,7313,6.706368367401685e-06
2615,14,56,7315,0.0
2615,13,49,7323,1.560853787021501e-05
2613,15,45,7327,8.504486116426415e-06
2612,14,43,7331,8.903450977598917e-06
2611,14,41,7334,0.0
2611,12,42,7335,9.11892907296967e-06
2610,12,40,7338,1.9157088122605363e-05
2608,13,38,7341,1.0090410074265418e-05
2607,11,38,7344,1.009428058062302e-05
2606,9,40,7345,0.0
2606,9,36,7349,0.0
2606,8,31,7355,0.0
2606,8,28,7358,0.0
2606,6,25,7363,1.5349194167306218e-05
2605,7,24,7364,0.0
2605,7,23,7365,0.0
2605,7,21,7367,0.0
2605,7,20,7368,0.0
2605,6,20,7369,0.0
2605,6,19,7370,0.0
2605,5,19,7371,2.0204061016264268e-05
2604,6,16,7374,0.0
2604,4,17,7375,0.0
2604,4,17,7375,2.2589681033703803e-05
2603,5,15,7377,2.5611473940325264e-05
2602,5,13,7380,0.0
2602,4,13,7381,0.0
2602,3,12,7383,0.0
2602,3,11,7384,0.0
2602,2,12,7384,3.202664616961312e-05
2601,3,12,7384,0.0
2601,3,12,7384,0.0
2601,2,11,7386,0.0
2601,1,11,7387,0.0
2601,1,10,7388,7.689350249903884e-05
2599,3,10,7388,0.0
2599,3,8,7390,0.0
2599,2,9,7390,0.0
2599,1,8,7392,0.0
2599,1,7,7393,0.0
2599,1,6,7394,0.0
2599,1,6,7394,0.0
2599,1,5,7395,0.0
2599,1,4,7396,0.0
2599,1,4,7396,0.0
2599,1,3,7397,0.0
2599,1,3,7397,0.0
2599,1,3,7397,0.0
2599,1,3,7397,0.0
2599,1,3,7397,0.0
2599,1,3,7397,0.0
2599,1,2,7398,0.0
2599,1,2,7398,0.0
2599,1,2,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0001282544568423
2598,1,3,7398,0.0
2598,1,3,7398,0.0
2598,1,2,7399,0.0
2598,1,2,7399,0.0
2598,0,3,7399,0.0
2598,0,3,7399,0.0
2598,0,2,7400,0.0
2598,0,1,7401,0.0
2598,0,1,7401,0.0
2598,0,1,7401,0.0
2598,0,1,7401,0.0
2598,0,1,7401,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
2598,0,0,7402,0.0
