S,E,I,R,Beta
9940,0,60,0,3.35345405767941e-05
9920,20,53,7,5.13542300669507e-05
9893,46,43,18,7.75742303108376e-05
9860,75,42,23,5.312469815512412e-05
9838,87,47,28,0.0001016466761536
9791,128,49,32,7.295329530034871e-05
9756,151,59,34,9.033988644971196e-05
9704,193,64,39,7.728771640560593e-05
9656,226,74,44,6.0178239548579234e-05
9613,247,86,54,8.951057071456046e-05
9539,297,106,58,0.0001048327916972
9433,368,130,69,6.849929462035898e-05
9349,415,158,78,6.499036653212758e-05
9253,468,190,89,6.427502886688244e-05
9140,522,238,100,6.941507456374235e-05
8989,627,264,120,7.037220575990183e-05
8822,716,324,138,6.892141139855188e-05
8625,855,361,159,7.354771367778715e-05
8396,1001,422,181,6.124559426854133e-05
8179,1122,477,222,5.1520191685871394e-05
7978,1198,578,246,4.532360184278392e-05
7769,1291,633,307,4.432897221651165e-05
7551,1387,711,351,4.339921259299865e-05
7318,1484,794,404,3.889515724313879e-05
7092,1573,864,471,4.11261515322429e-05
6840,1674,952,534,3.654970760233918e-05
6602,1758,1027,613,3.5839365309913166e-05
6359,1839,1113,689,3.673578787738781e-05
6099,1904,1199,798,3.59648233942561e-05
5836,1983,1291,890,3.72962179776796e-05
5555,2055,1404,986,3.205448750003206e-05
5305,2096,1501,1098,3.214947496516617e-05
5049,2109,1610,1232,2.743301976038549e-05
4826,2106,1696,1372,2.846706909898428e-05
4593,2151,1755,1501,3.349578790467099e-05
4323,2200,1832,1645,2.52533670314263e-05
4123,2190,1902,1785,2.958449344078625e-05
3891,2203,1979,1927,2.8440490999753387e-05
3672,2191,2038,2099,2.5255440743520176e-05
3483,2145,2129,2243,2.5892387193139813e-05
3291,2117,2189,2403,2.5402557662764808e-05
3108,2097,2201,2594,2.207373856624197e-05
2957,2044,2242,2757,2.6095112310044928e-05
2784,2015,2260,2941,2.4794018919743668e-05
2628,1951,2318,3103,2.3638706017232612e-05
2484,1913,2300,3303,2.1003990758244067e-05
2364,1836,2309,3491,2.1984158215589845e-05
2244,1770,2313,3673,2.157841480340908e-05
2132,1689,2308,3871,2.215151800898092e-05
2023,1630,2310,4037,2.4608773990879772e-05
1908,1564,2292,4236,2.286688545702672e-05
1808,1512,2255,4425,2.207483860840217e-05
1718,1432,2256,4594,2.038284662191729e-05
1639,1372,2215,4774,2.2311683196134845e-05
1558,1332,2157,4953,2.2019838088725664e-05
1484,1275,2085,5156,1.906830330883541e-05
1425,1188,2082,5305,2.393110538112813e-05
1354,1135,2040,5471,1.8101775422133403e-05
1304,1097,1961,5638,2.581004433070645e-05
1238,1054,1915,5793,1.813756711954344e-05
1195,988,1870,5947,1.7452397467164882e-05
1156,937,1820,6087,1.7586220008365337e-05
1119,867,1777,6237,1.609283149849909e-05
1087,831,1689,6393,1.0893584386879114e-05
1067,776,1652,6505,1.4182916506872474e-05
1042,718,1618,6622,1.7794058682432993e-05
1012,676,1565,6747,1.3890818169190166e-05
990,652,1492,6866,1.6248273620927776e-05
966,621,1424,6989,1.5266243282852955e-05
945,577,1369,7109,1.9324343648667973e-05
920,559,1292,7229,2.1032440436128684e-05
895,510,1275,7320,1.752656369810494e-05
875,482,1216,7427,1.5037593984962406e-05
859,454,1156,7531,1.4098634043770216e-05
845,424,1102,7629,1.82562097960674e-05
828,406,1052,7714,2.066457265663746e-05
810,393,991,7806,1.993247872830786e-05
794,372,950,7884,2.2537451942198063e-05
777,359,911,7953,2.119102009332525e-05
762,339,876,8023,2.2471506130226877e-05
747,324,843,8086,1.4292043619317124e-05
738,299,821,8142,9.902656882841669e-06
732,276,781,8211,6.996774486961511e-06
728,254,746,8272,2.761983324986006e-05
713,251,690,8346,1.8293798402341608e-05
704,237,660,8399,1.2913223140495867e-05
698,221,630,8451,1.591849729385546e-05
691,208,604,8497,7.187970213051437e-06
688,197,564,8551,2.577107042718126e-06
687,174,551,8588,1.3208748418252376e-05
682,154,536,8628,2.735588917582177e-06
681,142,507,8670,2.606678309829784e-05
672,133,480,8715,2.170138888888889e-05
665,130,455,8750,6.609931421961497e-06
663,124,430,8783,1.7538321231891683e-05
658,119,414,8809,0.0
658,106,390,8846,1.9484062037253527e-05
653,100,373,8874,1.6422451132943847e-05
649,92,355,8904,1.7361487879511274e-05
645,85,332,8938,2.8019052956010088e-05
639,85,319,8957,2.9434706462389805e-05
633,80,303,8984,1.0427583042664457e-05
631,73,290,9006,0.0
631,64,275,9030,1.1525716755510732e-05
