S,E,I,R,Beta
9940,0,60,0,6.203890006706909e-05
9903,37,54,6,3.739981524491269e-05
9883,51,58,8,3.838008143555461e-05
9861,69,53,17,4.783471384317485e-05
9836,86,58,20,4.908078697536144e-05
9808,104,64,24,3.504792006525285e-05
9786,116,68,30,5.7104386819105326e-05
9748,150,65,37,4.419052428900603e-05
9720,171,66,43,4.676393565282454e-05
9690,182,79,49,5.2252746534989744e-05
9650,204,95,51,5.344968639214617e-05
9601,233,103,63,8.089772202127004e-05
9521,294,116,69,8.239499617904523e-05
9430,362,127,81,7.013969489232722e-05
9346,408,151,95,8.148827348314893e-05
9231,474,189,106,7.680583999509359e-05
9097,568,217,118,8.054511311522663e-05
8938,669,259,134,7.473189393081987e-05
8765,780,301,154,7.808161803306339e-05
8559,918,342,181,6.490893276732744e-05
8369,1030,399,202,7.606541745689351e-05
8115,1166,486,233,6.76996569376935e-05
7848,1318,572,262,6.482431941147538e-05
7557,1470,669,304,6.62627212062268e-05
7222,1677,736,365,5.756866097552165e-05
6916,1821,830,433,5.452695687318389e-05
6603,1950,953,494,5.2442059866902055e-05
6273,2113,1044,570,4.794616348236955e-05
5959,2225,1174,642,4.131011085689749e-05
5670,2290,1304,736,3.854643425195573e-05
5385,2338,1453,824,4.498744632978482e-05
5033,2466,1551,950,4.099314607408e-05
4713,2525,1672,1090,3.8324211663352e-05
4411,2571,1789,1229,3.586237414746076e-05
4128,2598,1907,1367,3.594976484026618e-05
3845,2641,1974,1540,3.583648549478724e-05
3573,2655,2114,1658,3.1906490945308565e-05
3332,2638,2226,1804,2.939181063260884e-05
3114,2590,2295,2001,3.092366611955565e-05
2893,2535,2398,2174,3.1712104827533715e-05
2673,2498,2464,2365,3.188450158147128e-05
2463,2437,2520,2580,2.835617939150217e-05
2287,2360,2579,2774,2.305798761752156e-05
2151,2284,2576,2989,2.8334358423497957e-05
1994,2213,2587,3206,2.6170509983758774e-05
1859,2114,2607,3420,2.868100593160344e-05
1720,2051,2610,3619,2.673082063619353e-05
1600,1976,2604,3820,2.6881720430107527e-05
1488,1887,2574,4051,1.801513898288092e-05
1419,1777,2547,4257,2.4348450677647817e-05
1331,1683,2523,4463,2.1738398916296146e-05
1258,1572,2498,4672,2.418468956405188e-05
1182,1492,2440,4886,2.1150592216582064e-05
1121,1415,2373,5091,1.84201316249977e-05
1072,1320,2321,5287,2.2908936575202404e-05
1015,1235,2286,5464,2.1549030509117395e-05
965,1142,2234,5659,2.5976315166921017e-05
909,1081,2162,5848,2.086240076366564e-05
868,1003,2117,6012,2.340064738163082e-05
825,948,2051,6176,1.8911691266640072e-05
793,904,1972,6331,1.854461835175432e-05
764,847,1917,6472,1.570407513922004e-05
741,788,1852,6619,2.404665926321036e-05
708,736,1757,6799,1.6881626038220002e-05
687,698,1673,6942,1.131073101254534e-05
674,639,1626,7061,2.7374160981965902e-05
644,594,1575,7187,2.3661638568470863e-05
620,563,1510,7307,7.477034821619312e-06
613,518,1445,7424,1.6934131871729595e-05
598,479,1386,7537,2.533698185872099e-05
577,447,1340,7636,1.6813678574200058e-05
564,407,1289,7740,1.5130757253134815e-05
553,378,1222,7847,1.4798021800445715e-05
543,357,1156,7944,1.2744779419730194e-05
535,330,1103,8032,2.0335364045381755e-05
523,318,1049,8110,1.6404588181041033e-05
514,295,1010,8181,1.733636398659321e-05
505,272,948,8275,1.4621715336090571e-05
498,248,884,8370,1.8172236457140785e-05
490,223,844,8443,9.672115291614277e-06
486,203,798,8513,1.8049238322142805e-05
479,188,754,8579,1.3844049550622152e-05
474,180,701,8645,9.02869318694812e-06
471,157,672,8700,9.478313618441007e-06
468,148,646,8738,1.3230663385462149e-05
464,137,606,8793,1.0669170365312394e-05
461,119,579,8841,7.492909834069511e-06
459,112,552,8877,7.893656657510025e-06
457,104,524,8915,8.351846593281774e-06
455,97,499,8949,1.761765288819397e-05
451,92,474,8983,3.274486139567955e-05
444,89,455,9012,1.98000198000198e-05
440,83,435,9042,1.044932079414838e-05
438,76,399,9087,5.722067726393609e-06
437,71,364,9128,1.2573239117861545e-05
435,66,341,9158,2.4602980482061217e-06
435,55,327,9183,7.0301240816900416e-06
434,50,308,9208,7.480998264408402e-06
433,47,289,9231,7.99124159920727e-06
432,39,275,9254,2.4602980482061217e-06
432,33,266,9269,1.740462266778056e-05
430,33,249,9288,1.8679368637340057e-05
428,31,232,9309,1.0070899129874316e-05
427,30,215,9328,1.0892652905615162e-05
426,25,213,9336,2.4602980482061217e-06
426,23,196,9355,2.4602980482061217e-06
426,20,182,9372,2.4602980482061217e-06
426,19,165,9390,2.4602980482061217e-06
426,17,161,9396,1.4580235033388738e-05
425,15,152,9408,1.5479876160990712e-05
424,16,145,9415,1.6265452179570593e-05
423,16,133,9428,3.554986757674328e-05
421,17,125,9437,3.800475059382423e-05
419,16,121,9444,2.4602980482061217e-06
419,14,115,9452,2.4602980482061217e-06
419,13,111,9457,2.1501214818637254e-05
418,14,107,9461,2.4602980482061217e-06
418,13,105,9464,2.4602980482061217e-06
418,11,99,9472,2.4165095935430864e-05
417,10,93,9480,2.4602980482061217e-06
417,7,90,9486,2.664535038635758e-05
416,8,81,9495,2.4602980482061217e-06
416,7,77,9500,2.4602980482061217e-06
416,7,73,9504,2.4602980482061217e-06
416,7,67,9510,2.4602980482061217e-06
