S,E,I,R,Beta
9940,0,60,0,1.1737089201877934e-05
9933,7,55,5,1.464356644060661e-05
9925,15,50,10,1.0075566750629725e-05
9920,19,44,17,6.87316715542522e-06
9917,21,41,21,1.7216064063433817e-05
9910,25,39,26,2.3286501591244275e-05
9901,31,39,29,2.071792800002072e-05
9893,32,40,35,2.5270393207318306e-05
9883,42,37,38,1.0938794708905e-05
9879,41,41,39,1.975118445384272e-05
9871,44,42,43,2.4120680589123503e-05
9861,47,44,48,2.304763485171152e-05
9851,51,49,49,2.48602130934599e-05
9839,61,46,54,1.7675886114265767e-05
9831,66,48,55,2.1191469162174077e-05
9821,72,50,57,2.443742999694532e-05
9809,73,59,59,1.900710347294339e-05
9798,76,63,63,2.4300391722314563e-05
9783,87,62,68,1.9784154870364324e-05
9771,87,72,70,4.548607557511457e-05
9739,113,70,78,3.373769674211198e-05
9716,127,72,85,3.001921229586936e-05
9695,131,85,89,3.640445347814216e-05
9665,148,92,95,4.273600395870352e-05
9627,174,94,105,4.972716362888949e-05
9582,202,101,115,2.7898844987817506e-05
9555,205,111,129,4.2428613857185285e-05
9510,216,133,141,2.688108283326613e-05
9476,235,141,148,3.517658646404953e-05
9429,253,159,159,3.2683858376172535e-05
9380,274,180,166,3.139066571902393e-05
9327,293,201,179,2.77373718946812e-05
9275,314,213,198,3.138326816243372e-05
9213,344,225,218,3.2321478104610634e-05
9146,390,233,231,4.176407707490035e-05
9057,434,263,246,2.5189012049163915e-05
8997,449,293,261,3.034762061377304e-05
8917,486,311,286,2.7044696228563023e-05
8842,514,339,305,2.668945946504982e-05
8762,541,367,330,2.985395816838503e-05
8666,562,414,358,2.257698752746867e-05
8585,564,458,393,2.492414666588673e-05
8487,599,481,433,2.572112858433113e-05
8382,658,487,473,2.2537783859713078e-05
8290,688,507,515,2.4981977287813792e-05
8185,718,548,549,2.140286887621561e-05
8089,735,594,582,2.518280426550917e-05
7968,772,638,622,1.849089146554872e-05
7874,783,681,662,2.2751881039738584e-05
7752,818,713,717,2.496754219514631e-05
7614,886,742,758,2.3895547781537345e-05
7479,937,773,811,2.162155804255365e-05
7354,959,826,861,2.0578150547773905e-05
7229,974,868,929,2.310840935734398e-05
7084,1025,885,1006,2.1214354302047743e-05
6951,1062,916,1071,1.9632122298384383e-05
6826,1061,956,1157,2.0687575318098287e-05
6691,1086,992,1231,1.9133790696216877e-05
6564,1095,1036,1305,1.6322799686602247e-05
6453,1100,1068,1379,2.0459084442912188e-05
6312,1129,1093,1466,1.826347409543622e-05
6186,1133,1134,1547,1.6821279888420743e-05
6068,1138,1159,1635,1.8626973108338457e-05
5937,1161,1186,1716,1.647427272476802e-05
5821,1173,1193,1813,1.684797924328957e-05
5704,1182,1201,1913,1.2115896874156996e-05
5621,1137,1227,2015,1.6673995975332346e-05
5506,1129,1247,2118,1.5292786960408577e-05
5401,1131,1239,2229,1.4345832289151009e-05
5305,1111,1258,2326,1.3186108434763976e-05
5217,1095,1262,2426,1.5188672166788632e-05
5117,1101,1270,2512,1.4926314785207251e-05
5020,1090,1292,2598,1.4647293180220295e-05
4925,1060,1305,2710,1.3691969582044848e-05
4837,1037,1300,2826,1.4948871678249392e-05
4743,1011,1302,2944,1.0849524224072796e-05
4676,977,1285,3062,1.3314116625004575e-05
4596,949,1284,3171,1.3895328187317158e-05
4514,936,1267,3283,1.2938786600592596e-05
4440,917,1261,3382,1.5360324638675153e-05
4354,883,1298,3465,1.25630541457017e-05
4283,875,1276,3566,1.3540446044250178e-05
4209,868,1247,3676,1.3146305230914853e-05
4140,867,1212,3781,1.474785159675388e-05
4066,854,1186,3894,1.0990660841478171e-05
4013,832,1175,3980,1.3148755905010842e-05
3951,809,1180,4060,1.222604017862888e-05
3894,768,1191,4147,1.0565459056258695e-05
3845,730,1184,4241,1.2081327100832951e-05
3790,704,1162,4344,1.36240400728432e-05
3730,696,1148,4426,1.4012012965782664e-05
3670,673,1148,4509,1.7089310636197058e-05
3598,672,1135,4595,1.591682114145646e-05
3533,689,1079,4699,1.0492884905906366e-05
3493,672,1054,4781,1.032153762662218e-05
3455,644,1046,4855,1.1344990080051358e-05
3414,606,1051,4929,1.1705313710768387e-05
3372,591,1024,5013,1.1294762010676156e-05
3333,571,1007,5089,7.746554198617478e-06
3307,541,984,5168,7.06803257932791e-06
3284,505,956,5255,1.1466779465800967e-05
3248,488,937,5327,7.885979254617241e-06
3224,480,905,5391,1.1995667850239229e-05
3189,465,887,5459,9.545213022640185e-06
3162,449,848,5541,8.57768548685451e-06
3139,429,833,5599,9.943448548581586e-06
3113,416,803,5668,8.000835287203984e-06
3093,400,776,5731,1.0832575053079618e-05
3067,398,753,5782,1.1258086878656444e-05
3041,389,734,5836,8.512186314734056e-06
3022,371,710,5897,8.855249298571042e-06
3003,346,708,5943,7.995770707635114e-06
2986,325,676,6013,9.412762516992514e-06
2967,310,646,6077,9.912964174547473e-06
2948,291,633,6128,9.109986474349492e-06
2931,277,620,6172,8.804657663904205e-06
2915,269,602,6214,1.0257403851085293e-05
2897,263,566,6274,1.158747138199502e-05
2878,254,552,6316,7.553554702843158e-06
2866,238,543,6353,1.0281203774743966e-05
2850,238,525,6387,6.015037593984962e-06
2841,228,515,6416,1.093557239178055e-05
2825,222,494,6459,9.315323707498836e-06
2812,202,484,6502,7.347495385772898e-06
2802,191,475,6532,1.1270145384875465e-05
2787,185,457,6571,7.851395075133925e-06
2777,182,441,6600,8.982106826646155e-06
2766,170,430,6634,1.3452386957910844e-05
2750,175,402,6673,9.950248756218906e-06
2739,168,384,6709,1.7113910186199342e-05
2721,172,364,6743,9.08683378363643e-06
2712,162,357,6769,8.262892177519976e-06
2704,147,341,6808,1.5183327838414688e-05
2690,145,335,6830,6.6581590190312375e-06
2684,132,327,6857,1.70907450197569e-05
2669,139,308,6884,4.8658722319269344e-06
2665,128,298,6909,1.0073409975194228e-05
2657,125,285,6933,5.282306254910894e-06
2653,119,276,6952,4.097084514659368e-06
2650,108,268,6974,4.224162207828781e-06
2647,102,253,6998,1.0452581862381306e-05
2640,102,243,7015,9.352787130564908e-06
2634,92,238,7036,9.571026588311865e-06
2628,91,224,7057,2.0384866275277236e-05
2616,97,219,7068,6.981972546883945e-06
2612,94,209,7085,7.327241952856525e-06
2608,87,206,7099,3.7226755613794743e-06
2606,78,204,7112,9.405143484869005e-06
2601,77,196,7126,1.569255153041609e-05
2593,79,193,7135,1.5985644890887982e-05
2585,76,185,7154,6.273197762559465e-06
2582,71,174,7173,1.1129214633581736e-05
2577,71,159,7193,7.321662603143922e-06
2574,65,155,7206,1.2532270596786726e-05
2569,66,142,7223,1.0964972395681994e-05
2565,60,144,7231,8.122157244964262e-06
2562,57,141,7240,1.107290957308397e-05
2558,56,135,7251,2.895780847305476e-06
2557,54,128,7261,6.110676574110285e-06
2555,51,116,7278,6.74809366354005e-06
2553,51,108,7288,1.088044566305436e-05
2550,46,104,7300,7.541478129713424e-06
2548,42,102,7308,7.76556647455708e-06
2548,38,100,7314,7.76556647455708e-06
2548,34,94,7324,1.2525468452520123e-05
2545,34,89,7332,8.829827156133419e-06
2543,33,83,7341,7.76556647455708e-06
2543,29,80,7348,4.915454187966968e-06
2542,28,78,7352,7.76556647455708e-06
2542,26,76,7356,1.0352395544328958e-05
2540,23,75,7362,5.2493438320209976e-06
2539,23,66,7372,1.1935025719980426e-05
2537,21,64,7378,7.76556647455708e-06
2537,20,61,7382,7.76556647455708e-06
2537,17,62,7384,7.76556647455708e-06
2537,16,59,7388,1.3361570786261632e-05
2535,15,62,7388,6.362537379907107e-06
2534,15,55,7396,1.4350290593384516e-05
2532,15,51,7402,7.76556647455708e-06
2532,15,49,7404,8.06009607634523e-06
2531,14,48,7407,1.646253127880943e-05
2529,14,46,7411,2.5787817834854816e-05
2526,17,44,7413,1.799467357662132e-05
2524,19,43,7414,7.76556647455708e-06
2524,15,43,7418,9.213872406294918e-06
2523,16,38,7423,1.0430356509585498e-05
2522,16,36,7426,3.304255881575469e-05
2519,18,29,7434,1.3689066542552464e-05
2518,18,29,7435,7.76556647455708e-06
2518,15,29,7438,7.76556647455708e-06
2518,11,30,7441,7.76556647455708e-06
2518,10,28,7444,7.76556647455708e-06
2518,8,26,7448,1.527463799107961e-05
2517,8,23,7452,7.76556647455708e-06
2517,6,24,7453,7.76556647455708e-06
2517,6,23,7454,1.7273842220725157e-05
2516,6,21,7457,7.76556647455708e-06
2516,5,17,7462,7.76556647455708e-06
2516,5,15,7464,7.76556647455708e-06
2516,4,14,7466,8.516920281626164e-05
2513,6,15,7466,7.76556647455708e-06
2513,5,16,7466,7.76556647455708e-06
2513,5,16,7466,7.76556647455708e-06
2513,5,12,7470,7.76556647455708e-06
2513,4,13,7470,7.76556647455708e-06
2513,4,13,7470,7.76556647455708e-06
2513,4,13,7470,7.76556647455708e-06
2513,4,11,7472,7.76556647455708e-06
2513,4,11,7472,7.76556647455708e-06
2513,4,11,7472,7.23510472814094e-05
2511,6,10,7473,7.76556647455708e-06
2511,4,11,7474,7.76556647455708e-06
2511,3,11,7475,7.76556647455708e-06
2511,2,12,7475,3.318730917297226e-05
2510,3,11,7476,3.621876131836291e-05
2509,3,12,7476,7.76556647455708e-06
2509,3,8,7480,7.76556647455708e-06
2509,1,9,7481,4.428501837828263e-05
2508,2,9,7481,7.76556647455708e-06
2508,2,8,7482,7.76556647455708e-06
2508,2,8,7482,7.76556647455708e-06
2508,2,7,7483,7.76556647455708e-06
2508,2,7,7483,5.696058327637275e-05
2507,3,7,7483,0.0
2507,3,6,7484,0.0
2507,3,4,7486,0.0
2507,3,2,7488,0.0
2507,2,3,7488,0.0
2507,2,2,7489,0.0
2507,2,2,7489,0.0
2507,2,1,7490,0.0
2507,1,2,7490,0.0
2507,0,3,7490,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,2,7491,0.0
2507,0,1,7492,0.0
2507,0,1,7492,0.0
