S,E,I,R,Beta
9950,0,50,0,2.0100502512562812e-05
9940,10,48,2,2.7246814218645204e-05
9927,22,45,6,1.5669946162542112e-05
9920,26,46,8,1.5340112201963536e-05
9913,31,43,13,1.4075949129519846e-05
9907,36,38,19,1.3281411867207132e-05
9902,40,34,24,1.4851426330984829e-05
9897,38,37,28,2.7308302543222212e-05
9887,40,44,29,3.218183657143908e-05
9873,50,45,32,1.3504844863094635e-05
9867,52,45,36,2.7026113982635723e-05
9855,59,47,39,2.806653928775759e-05
9842,70,46,42,2.871455960700812e-05
9829,73,52,46,1.565226918772549e-05
9821,70,57,52,2.1436342102583616e-05
9809,75,56,60,3.27687400783537e-05
9791,83,57,69,3.0461200493829816e-05
9774,96,58,72,2.998807533004523e-05
9757,106,57,80,2.5173110083808478e-05
9743,109,66,82,2.799212488219981e-05
9725,119,69,87,2.6824633955515812e-05
9707,119,79,95,2.738464868755811e-05
9686,130,83,101,4.1047941507927226e-05
9653,148,92,107,1.914250582157383e-05
9636,148,100,116,3.424657534246575e-05
9603,166,108,123,2.989035062345486e-05
9572,182,113,133,2.5886712350550464e-05
9544,187,125,144,3.101424979044426e-05
9507,198,142,153,2.4444553086902607e-05
9474,212,157,157,2.285840295061644e-05
9440,226,158,176,2.212508045483802e-05
9407,235,171,187,2.8596348246328945e-05
9361,260,180,199,2.908046386307256e-05
9312,275,199,214,2.644234920305997e-05
9263,293,212,232,2.393372700070681e-05
9216,311,228,245,3.902442738791423e-05
9134,357,244,265,3.185719362353592e-05
9063,400,255,282,3.591417809538027e-05
8980,436,281,303,1.9022105271500923e-05
8932,441,297,330,1.5832304233558153e-05
8890,448,309,353,2.366209078234153e-05
8825,475,327,373,2.4256915386681222e-05
8755,494,349,402,2.9127849988299767e-05
8666,522,383,429,2.5308233190060613e-05
8582,557,409,452,2.3931364845622757e-05
8498,598,418,486,2.6462742148166582e-05
8404,639,452,505,1.97440746715639e-05
8329,657,472,542,2.3910738668853565e-05
8235,691,508,566,2.151370422959425e-05
8145,719,518,618,1.96723953630031e-05
8062,731,553,654,2.1308637444973247e-05
7967,744,583,706,2.3252003709125184e-05
7859,771,616,754,2.5407217798107223e-05
7736,815,657,792,2.636470812300592e-05
7602,870,675,853,2.163173433891666e-05
7491,885,729,895,1.8494987766755863e-05
7390,891,771,948,1.913055992867285e-05
7281,892,807,1020,1.838057908014392e-05
7173,919,834,1074,2.056071579373891e-05
7050,943,857,1150,2.06890273674454e-05
6925,977,876,1222,2.258378253630714e-05
6788,999,916,1297,2.0425204509370503e-05
6661,1018,948,1373,2.0903844216951496e-05
6529,1040,988,1443,1.7052539805278597e-05
6419,1044,1028,1509,1.6215236503013005e-05
6312,1041,1053,1594,2.166542090496463e-05
6168,1076,1076,1680,2.0039874830640457e-05
6035,1099,1100,1766,1.732319047977706e-05
5920,1098,1130,1852,1.8087778043530256e-05
5799,1114,1133,1954,1.826409794305163e-05
5679,1126,1149,2046,1.9156586087935475e-05
5554,1132,1163,2151,1.6874888339328304e-05
5445,1132,1170,2253,1.4284256708499133e-05
5354,1124,1168,2354,1.5191560784153188e-05
5259,1107,1182,2452,1.3995828277943635e-05
5172,1085,1198,2545,1.4686762030556211e-05
5081,1058,1218,2643,1.357321732756924e-05
4997,1055,1211,2737,1.5368428323715948e-05
4904,1044,1215,2837,1.2419524835693044e-05
4830,1014,1212,2944,1.04202966880539e-05
4769,968,1228,3035,1.2806650989049116e-05
4694,951,1220,3135,1.2572729749174042e-05
4622,914,1239,3225,1.2747399966961532e-05
4549,900,1225,3326,1.2561630499638853e-05
4479,873,1213,3435,1.325228091080718e-05
4407,858,1216,3519,1.3435563039661782e-05
4335,833,1216,3616,1.157196624779943e-05
4274,807,1205,3714,1.3397616001025209e-05
4205,786,1193,3816,1.1362356512872852e-05
4148,762,1180,3910,1.4505663337855286e-05
4077,751,1168,4004,9.449938008406664e-06
4032,713,1154,4101,1.0960840141949328e-05
3981,697,1120,4202,1.031686223848997e-05
3935,664,1109,4292,1.0540993580305756e-05
3889,651,1079,4381,9.055745501141382e-06
3851,616,1056,4477,8.85248223601898e-06
3815,582,1044,4559,8.787655102112552e-06
3780,555,1025,4640,9.807717124790295e-06
3742,529,1005,4724,1.435899072249655e-05
3688,527,978,4807,1.108996624214276e-05
3648,505,963,4884,1.4802062268860104e-05
3596,511,937,4956,1.068422995786852e-05
3560,505,904,5031,1.180769613204733e-05
3522,485,890,5103,9.251638178001518e-06
3493,469,861,5177,1.2302687339171458e-05
3456,443,853,5248,7.801984282054621e-06
3433,413,832,5322,9.452934190772816e-06
3406,405,804,5385,1.2050726987493537e-05
3373,394,797,5436,1.4879396908284511e-05
3333,398,770,5499,1.480667547274208e-05
3295,390,751,5564,1.0911096787490226e-05
3268,372,740,5620,1.157828575209236e-05
3240,365,732,5663,1.3492545368683802e-05
3208,366,716,5710,1.2190194903801948e-05
3180,361,705,5754,1.0259155180873366e-05
3157,349,683,5811,1.2985621670405443e-05
3129,346,659,5866,1.2609050097210926e-05
3103,353,625,5919,1.1859490815339991e-05
3080,333,618,5969,7.88046904551759e-06
3065,311,597,6027,8.744101147390022e-06
3049,299,585,6067,1.1773511281546704e-05
3028,295,554,6123,9.537934750988368e-06
3012,286,533,6169,8.720589810862866e-06
2998,278,500,6224,9.33955970647098e-06
2984,263,481,6272,4.180299086465306e-06
2978,238,471,6313,1.212001956313746e-05
2961,226,467,6346,1.2294012020651049e-05
2944,220,452,6384,7.514909580607926e-06
2934,208,432,6426,7.889621045721931e-06
2924,206,407,6463,6.722304943919171e-06
2916,198,383,6503,8.953930238138728e-06
2906,191,367,6536,2.8129342467243382e-06
2903,175,356,6566,7.740926666331226e-06
2895,162,350,6593,8.882309400444115e-06
2886,149,344,6621,8.058147593031314e-06
2878,149,322,6651,6.4744754595798496e-06
2872,138,320,6670,9.79282729805014e-06
2863,136,313,6688,1.0043308980168928e-05
2854,133,301,6712,8.148498231775883e-06
2847,131,290,6732,1.2111962985841117e-05
2837,125,285,6753,1.7315053583906893e-05
2823,131,276,6770,5.133812831451791e-06
2819,126,266,6789,5.334371757702166e-06
2815,120,254,6811,9.79007286611376e-06
2808,119,243,6830,1.0258755114722193e-05
2801,112,239,6848,1.1950304658079376e-05
2793,108,232,6867,1.234613627665222e-05
2785,107,227,6881,7.908952142930583e-06
2780,96,223,6901,6.452237313288383e-06
2776,96,210,6918,3.4307671195279265e-06
2774,88,210,6928,1.201634222542658e-05
2767,89,205,6939,8.814688797412007e-06
2762,82,197,6959,1.2864951094807338e-05
2755,80,183,6982,7.933910525324051e-06
2751,71,175,7003,1.0385833722802098e-05
2746,70,167,7017,6.54190526448923e-06
2743,68,159,7030,4.5857150390817565e-06
2741,62,153,7044,1.192256058449161e-05
2736,63,136,7065,5.374957000343997e-06
2734,60,134,7072,1.6377512583388836e-05
2728,59,127,7086,5.772738818204909e-06
2726,54,118,7102,9.326386211870624e-06
2723,53,109,7115,1.010757832530904e-05
2720,52,105,7123,3.5014005602240897e-06
2719,49,100,7132,1.1033468186833394e-05
2716,44,105,7135,7.0131145241601794e-06
2714,43,99,7144,1.1165449632656708e-05
2711,41,94,7154,8.72461112299822e-06
2711,38,91,7160,8.72461112299822e-06
2711,35,87,7167,2.119928600804725e-05
2706,38,85,7171,4.347637059258293e-06
2705,36,79,7180,9.359133344252322e-06
2703,34,76,7187,1.947154234086882e-05
2699,33,76,7192,4.8750999395487605e-06
2698,28,76,7198,8.72461112299822e-06
2698,24,75,7203,9.883864591055103e-06
2696,24,67,7213,8.72461112299822e-06
2696,20,67,7217,8.72461112299822e-06
2696,18,62,7224,1.1965157461472194e-05
2694,18,60,7228,6.186587478346944e-06
2693,18,58,7231,8.72461112299822e-06
