S,E,I,R,Beta
9950,0,50,0,1.809045226130653e-05
9941,9,47,3,3.21043090403594e-05
9926,24,44,6,9.158683347681937e-06
9922,26,42,10,1.4398018832608633e-05
9916,28,44,12,1.6043859327441418e-05
9909,32,44,15,2.7523188286131065e-05
9897,37,46,20,3.075152329867197e-05
9883,46,50,21,2.2260447232621674e-05
9872,57,48,23,4.4317260940032415e-05
9851,70,50,29,4.2635265455283725e-05
9830,81,59,30,2.7587633843129816e-05
9814,92,59,35,3.4540763281787e-05
9794,105,56,45,2.1879284693252427e-05
9782,110,55,53,3.345662720023791e-05
9764,119,62,55,2.312642888292741e-05
9750,119,72,59,5.128205128205128e-05
9714,143,77,66,4.4118944674843376e-05
9681,164,85,70,2.673520601299088e-05
9659,170,91,80,3.526859309031377e-05
9628,182,103,87,3.428511501647702e-05
9594,205,105,96,2.580978190734288e-05
9568,208,126,98,4.893958698306524e-05
9509,245,141,105,3.58003503959295e-05
9461,268,161,110,4.464224167077529e-05
9393,309,171,127,4.420362805946695e-05
9322,358,180,140,2.9798088154664e-05
9272,372,208,148,3.940731399747793e-05
9196,394,241,169,2.932900647764949e-05
9131,419,262,188,3.0514286956354535e-05
9058,443,287,212,3.3466094999088336e-05
8971,467,330,232,3.107656657985495e-05
8879,503,366,252,3.261825502182654e-05
8773,571,383,273,2.4106719554626867e-05
8692,591,418,299,3.55053428660133e-05
8563,672,423,342,2.4847128044704957e-05
8473,691,458,378,2.602667502268959e-05
8372,727,486,415,2.7280824382273657e-05
8261,761,526,452,2.4164117160527524e-05
8156,788,559,497,2.697839359677698e-05
8033,828,586,553,2.5279680362871757e-05
7914,876,622,588,2.173688696900036e-05
7807,895,662,636,2.4766680456031985e-05
7679,945,675,701,1.929263551870662e-05
7579,946,723,752,2.226432978801256e-05
7457,974,753,816,2.15489568256855e-05
7336,983,819,862,1.7642602157324076e-05
7230,985,855,930,2.038290747615928e-05
7104,1007,895,994,1.777266092908551e-05
6991,1016,926,1067,1.9926885322783104e-05
6862,1036,967,1135,2.139987105824171e-05
6720,1081,993,1206,1.693401429050976e-05
6607,1094,1008,1291,1.696733382823893e-05
6494,1098,1041,1367,1.6271577961419792e-05
6384,1108,1049,1459,1.7023015116437422e-05
6270,1113,1078,1539,1.5386754962968224e-05
6166,1108,1102,1624,1.6630041330803605e-05
6053,1120,1117,1710,1.612139618390283e-05
5944,1122,1143,1791,1.677953109158798e-05
5830,1108,1198,1864,1.7038116701076982e-05
5711,1108,1216,1965,1.655968629330286e-05
5596,1087,1269,2048,1.6194163229279497e-05
5481,1105,1256,2158,1.452615113937319e-05
5381,1098,1262,2259,1.2958666859475924e-05
5293,1076,1276,2355,1.4362140332028994e-05
5196,1059,1285,2460,1.512687101421926e-05
5095,1047,1291,2567,1.5659099875411337e-05
4992,1054,1291,2663,1.303402252279092e-05
4908,1039,1303,2750,1.6262389908311395e-05
4804,1037,1312,2847,1.6341818809528645e-05
4701,1031,1318,2950,1.6946641320947113e-05
4596,1043,1312,3049,1.7081396336156573e-05
4493,1061,1288,3158,1.226891244212875e-05
4422,1011,1307,3260,1.5399112111418977e-05
4333,987,1304,3376,1.4512678417452593e-05
4251,970,1288,3491,1.3332632000362357e-05
4178,949,1282,3591,1.3815775225551866e-05
4104,927,1283,3686,1.3484173758202556e-05
4033,909,1269,3789,1.4263726932085316e-05
3960,904,1263,3873,7.997632700720586e-06
3920,851,1247,3982,1.1456065986940084e-05
3864,819,1237,4080,8.577822187185655e-06
3823,791,1215,4171,1.1840829116383507e-05
3768,768,1205,4259,1.3655064266899244e-05
3706,754,1176,4364,1.0554680587831464e-05
3660,719,1152,4469,1.0198466909532484e-05
3617,694,1138,4551,1.457674241875774e-05
3557,690,1125,4628,9.746040670977416e-06
3518,664,1080,4738,8.68549049333586e-06
3485,629,1074,4812,1.362583458236817e-05
3434,610,1060,4896,1.04394457203767e-05
3396,584,1049,4971,9.82482615671889e-06
3361,554,1028,5057,1.2734768348775204e-05
3317,526,1020,5137,9.458109442148882e-06
3285,518,979,5218,9.639258523358876e-06
3254,497,940,5309,1.1115615478167624e-05
3220,477,911,5392,1.0226970566778709e-05
3190,465,876,5469,1.252487081490388e-05
3155,462,846,5537,1.1239617403423588e-05
3125,439,838,5598,8.782816229116946e-06
3102,418,831,5649,9.310401813666274e-06
3078,413,778,5731,1.0439790803295968e-05
3053,398,754,5795,1.0860300908529332e-05
3028,390,732,5850,9.474413669142646e-06
3007,371,699,5923,1.4748609943512823e-05
2976,363,679,5982,1.138217175796158e-05
2953,344,685,6018,1.0875986563212965e-05
2931,325,665,6079,1.2826334002867968e-05
2906,316,637,6141,9.723832356808466e-06
2888,307,606,6199,1.0856348792774017e-05
2869,293,605,6233,7.4895794025044e-06
2856,277,599,6268,9.937196915494078e-06
2839,272,580,6309,1.0324179227751394e-05
2822,252,562,6364,1.1349564050634188e-05
2804,238,550,6408,9.726364933212294e-06
2789,230,543,6438,6.603157497852323e-06
2779,214,531,6476,8.132015133680163e-06
2767,204,511,6518,1.0608676341307992e-05
2752,199,485,6564,6.742987293215057e-06
2743,190,471,6596,7.740219651953283e-06
2733,181,445,6641,8.222433264676015e-06
2723,171,436,6670,7.580683743981779e-06
2714,169,416,6701,1.151436993367723e-05
2701,168,393,6738,5.652415983901919e-06
2695,161,378,6766,6.871435442864015e-06
2688,149,352,6811,4.22754329004329e-06
2684,142,335,6839,7.785216985119115e-06
2677,133,326,6864,3.437599547153553e-06
2674,124,304,6898,4.920678660000787e-06
2670,122,293,6915,1.022612519333768e-05
2662,114,288,6936,7.826195842724768e-06
2656,112,279,6953,8.096903744008291e-06
2650,106,269,6975,4.2084590025952166e-06
2647,98,259,6996,1.4586338726875185e-05
2637,102,248,7013,7.645540509131834e-06
2632,100,241,7027,5.721950552375142e-06
2632,87,235,7046,1.1317338162064282e-05
2625,87,223,7065,5.124919923126201e-06
2622,82,220,7076,3.4671659385618195e-06
2620,77,219,7084,3.4856565234061835e-06
2618,71,215,7096,7.106436655000267e-06
2614,66,203,7117,1.1307058242657008e-05
2608,69,193,7130,5.960138593089418e-06
2605,67,188,7140,4.083799567117246e-06
2603,67,169,7161,9.092830984730864e-06
2599,62,163,7176,7.081534426879617e-06
2596,59,153,7192,1.7623895988801274e-05
2589,60,143,7208,5.402091149483965e-06
2587,58,140,7215,5.522116074879894e-06
2585,54,135,7226,8.596604341285193e-06
2582,55,127,7236,1.2198320291295889e-05
2578,52,123,7247,1.261455593609466e-05
2574,52,116,7258,3.349141280175763e-06
2573,47,109,7271,3.5656089881871373e-06
2572,41,105,7282,7.405761682589055e-06
2570,42,97,7291,4.011392354286173e-06
2569,41,90,7300,4.325072444963453e-06
2568,38,84,7310,9.271621421154131e-06
2566,36,79,7319,4.933058397545311e-06
2565,35,73,7327,5.721950552375142e-06
2565,33,64,7338,6.091617933723197e-06
2564,30,63,7343,5.721950552375142e-06
2564,26,65,7345,6.000240009600384e-06
2563,25,63,7349,6.193139240349541e-06
2562,23,58,7357,6.7296562491587926e-06
2561,22,58,7359,6.732283994668031e-06
2560,20,55,7365,5.721950552375142e-06
2560,18,55,7367,7.102272727272727e-06
2559,18,51,7372,5.721950552375142e-06
2559,15,50,7376,5.721950552375142e-06
2559,13,47,7381,1.6628836064619657e-05
2557,14,42,7387,1.8623014321098013e-05
2555,14,40,7391,9.784735812133073e-06
2554,14,39,7393,1.0039555850049194e-05
2553,13,39,7395,2.008697660871574e-05
2551,15,34,7400,1.1529504000737887e-05
2550,14,35,7401,3.361344537815126e-05
2547,15,31,7407,5.721950552375142e-06
2547,13,31,7409,5.721950552375142e-06
2547,13,27,7413,1.4541435821373002e-05
2546,11,28,7415,1.4027606329255976e-05
2545,10,28,7417,5.721950552375142e-06
2545,9,27,7419,5.721950552375142e-06
2545,8,28,7419,1.4033118158854895e-05
2544,8,25,7423,1.572327044025157e-05
2543,8,21,7428,5.721950552375142e-06
2543,8,17,7432,5.721950552375142e-06
2543,8,17,7432,5.721950552375142e-06
2543,8,14,7435,5.721950552375142e-06
2543,8,11,7438,5.721950552375142e-06
2543,7,11,7439,5.721950552375142e-06
2543,5,12,7440,5.721950552375142e-06
2543,5,12,7440,3.2769694586446455e-05
2542,6,10,7442,5.721950552375142e-06
2542,4,11,7443,5.721950552375142e-06
2542,4,10,7444,5.721950552375142e-06
2542,3,10,7445,5.721950552375142e-06
2542,3,10,7445,5.721950552375142e-06
2542,3,9,7446,5.721950552375142e-06
2542,3,9,7446,5.721950552375142e-06
2542,2,7,7449,5.721950552375142e-06
2542,2,7,7449,5.721950552375142e-06
2542,2,6,7450,5.721950552375142e-06
2542,2,6,7450,5.721950552375142e-06
2542,2,6,7450,6.556517178075007e-05
2541,3,6,7450,5.721950552375142e-06
2541,3,6,7450,5.721950552375142e-06
2541,3,6,7450,5.721950552375142e-06
2541,3,5,7451,7.870916961826053e-05
2540,3,4,7453,0.0
2540,1,4,7455,0.0
2540,1,3,7456,0.0
2540,1,2,7457,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,1,7458,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,1,0,7459,0.0
2540,0,1,7459,0.0
2540,0,0,7460,0.0
2540,0,0,7460,0.0
2540,0,0,7460,0.0
2540,0,0,7460,0.0
2540,0,0,7460,0.0
2540,0,0,7460,0.0
2540,0,0,7460,0.0
