S,E,I,R,Beta
9910,0,90,0,4.933288485256194e-05
9866,44,85,5,3.6965931720346765e-05
9835,70,78,17,5.21424008968493e-05
9795,103,79,23,5.686187088478364e-05
9751,132,86,31,5.246927566164949e-05
9707,157,97,39,7.752934166968465e-05
9634,221,94,51,8.171414184691629e-05
9560,275,107,58,8.896101356899855e-05
9469,320,145,66,9.249784232395366e-05
9342,430,151,77,8.648544421617958e-05
9220,506,186,88,9.154946003312108e-05
9063,608,223,106,7.718763869653829e-05
8907,700,272,121,6.273981468639999e-05
8755,788,314,143,6.656796662143925e-05
8572,900,360,168,7.35599108207601e-05
8345,1038,419,198,6.549303528759021e-05
8116,1160,492,232,7.53805591284104e-05
7815,1334,575,276,6.008512058749896e-05
7545,1492,637,326,5.950690415331143e-05
7259,1627,753,361,5.378678151425158e-05
6965,1776,842,417,4.79151781984234e-05
6684,1873,955,488,4.6058258997809885e-05
6390,2005,1039,566,4.849974620474424e-05
6068,2119,1170,643,4.521406960431351e-05
5747,2213,1298,742,4.6517202114964246e-05
5400,2360,1408,832,4.1429924242424245e-05
5085,2449,1512,954,3.65479962333453e-05
4804,2492,1635,1069,4.010419451680175e-05
4489,2578,1736,1197,4.067803222008125e-05
4172,2642,1853,1333,3.725398785830446e-05
3884,2683,1963,1470,3.462616594432637e-05
3620,2668,2085,1627,3.378512659485671e-05
3365,2662,2188,1785,3.02881311272346e-05
3142,2628,2276,1954,3.370067535594066e-05
2901,2582,2370,2147,3.185283119308488e-05
2682,2552,2425,2341,3.151979212312707e-05
2477,2478,2524,2521,2.703157479876672e-05
2308,2382,2578,2732,3.008391226657237e-05
2129,2330,2624,2917,2.559744068553884e-05
1986,2227,2690,3097,2.6392928941250464e-05
1845,2137,2690,3328,2.4380169452252144e-05
1724,2040,2700,3536,2.1698032138867405e-05
1623,1932,2696,3749,2.445374448533781e-05
1516,1859,2656,3969,2.508384461328162e-05
1415,1755,2651,4179,2.1593291684050155e-05
1334,1657,2619,4390,2.6046541448634217e-05
1243,1587,2565,4605,2.415083924166365e-05
1166,1516,2493,4825,2.0985001572155038e-05
1105,1435,2448,5012,2.4768580131901933e-05
1038,1334,2414,5214,2.9133203391264507e-05
965,1274,2359,5402,1.537491735981919e-05
930,1162,2306,5602,2.5646047244681943e-05
875,1100,2214,5811,2.4777390631049168e-05
827,1048,2145,5980,1.803919579010268e-05
795,958,2079,6168,2.964657052707367e-05
746,907,1999,6348,1.7434990953922e-05
720,841,1927,6512,1.729804532087874e-05
696,788,1853,6663,2.0159914646022916e-05
670,722,1796,6812,1.9944819333178205e-05
646,676,1712,6966,2.8030149590578976e-05
615,637,1650,7098,2.3651145602365117e-05
591,603,1582,7224,1.497387059581031e-05
577,551,1527,7345,1.8159552094647587e-05
561,513,1475,7451,1.933593159914197e-05
545,477,1417,7561,1.2948922973331691e-05
535,436,1352,7677,1.1060111707128242e-05
527,399,1278,7796,1.3362909907261405e-05
