S,E,I,R,Beta
9920,0,80,0,1.6381048387096773e-05
9907,13,73,7,1.935811263932656e-05
9893,26,64,17,1.7373395330031336e-05
9882,32,68,18,2.97629677250378e-05
9862,49,67,22,3.480871852459463e-05
9839,69,63,29,2.9038955759150905e-05
9821,79,67,33,3.191455410048829e-05
9800,98,63,39,3.887269193391642e-05
9776,114,66,44,2.7897634280613005e-05
9758,116,74,52,2.7697301728865576e-05
9738,128,74,60,3.052960539097323e-05
9716,143,70,71,3.381756160677528e-05
9693,155,76,76,4.34388354048228e-05
9661,169,85,85,3.287931464895243e-05
9634,178,98,90,5.7195392169738975e-05
9580,214,109,97,4.117906188351114e-05
9537,234,123,106,4.347637059258293e-05
9486,263,131,120,3.460302285569896e-05
9443,280,146,131,3.191463126270239e-05
9399,287,173,141,3.1364792835543325e-05
9348,305,187,160,3.661168049901721e-05
9284,334,205,177,3.940689988545728e-05
9209,376,217,198,3.50288462548909e-05
9139,415,226,220,2.323989282536092e-05
9091,420,247,242,2.9392418626421023e-05
9025,440,273,262,3.61226954024738e-05
8936,483,294,287,3.121212674864037e-05
8854,525,307,314,3.5317775362761376e-05
8758,572,330,340,3.079435598275516e-05
8669,610,361,360,3.38711280267927e-05
8563,652,394,391,2.9639975078708957e-05
8463,672,432,433,3.118148279438602e-05
8349,721,463,467,2.4058441835612543e-05
8256,740,505,499,2.614360273236626e-05
8147,776,526,551,2.613572562341873e-05
8035,821,550,594,2.194942580754653e-05
7938,825,608,629,2.38277572237472e-05
7823,873,625,679,2.515658954365333e-05
7700,917,645,738,2.6578073089701e-05
7568,971,664,797,2.487486945668509e-05
7443,989,717,851,2.1549175875191672e-05
7328,998,776,898,2.2685195606176564e-05
7199,1017,819,965,2.3066560085590505e-05
7063,1044,860,1033,1.9426490489251225e-05
6945,1051,899,1105,1.713767236774562e-05
6838,1038,959,1165,1.921422364929345e-05
6712,1049,1000,1239,2.205005959475566e-05
6564,1107,1013,1316,1.804692561598669e-05
6444,1117,1035,1404,1.5143473163066718e-05
6343,1097,1083,1477,1.688631246461699e-05
6227,1102,1121,1550,1.8050368263326797e-05
6101,1125,1129,1645,1.7421529438973034e-05
5981,1133,1158,1728,1.631533823717535e-05
5868,1111,1194,1827,1.5414495791842648e-05
5760,1103,1221,1916,1.5925015925015925e-05
5648,1105,1239,2008,1.771967249472411e-05
5524,1112,1245,2119,1.497663354358782e-05
5421,1106,1254,2219,1.3533523567601568e-05
5329,1093,1252,2326,1.558774491494787e-05
5225,1097,1253,2425,1.283045093689022e-05
5141,1076,1267,2516,1.3203048921748446e-05
5055,1038,1290,2617,1.3955021890982145e-05
4964,1020,1291,2725,1.4199837591308077e-05
4873,997,1300,2830,1.4049156261345875e-05
4784,1005,1272,2939,1.2817883511074652e-05
4706,974,1293,3027,1.1832650819460372e-05
4634,961,1266,3139,1.295459550639173e-05
4558,949,1256,3237,1.5022232904698956e-05
4472,947,1243,3338,1.1513491653438144e-05
4408,922,1224,3446,8.711137207454064e-06
4361,879,1233,3527,1.5435792403841986e-05
4278,870,1222,3630,1.2051151975355967e-05
4215,857,1201,3727,1.4618106895894386e-05
4141,853,1184,3822,1.2849422714189678e-05
4078,831,1175,3916,8.973944257197417e-06
4035,792,1166,4007,1.4878390413215412e-05
3965,774,1165,4096,1.104081312341356e-05
3914,753,1132,4201,1.4219139051443491e-05
3851,744,1096,4309,1.2557170665691156e-05
3798,719,1077,4406,1.149018957834916e-05
3751,693,1072,4484,1.1688425375123848e-05
3704,659,1070,4567,1.1858864374962152e-05
3657,630,1056,4657,1.0098938523876998e-05
3618,610,1028,4744,7.528290239249063e-06
3590,592,985,4833,1.2442911075604823e-05
3546,572,960,4922,1.0281537883060726e-05
3511,554,922,5013,1.3901151077092076e-05
3466,539,914,5081,1.1048244844257628e-05
3431,519,900,5150,1.2629942679490915e-05
3392,510,873,5225,1.04686723292053e-05
3361,486,861,5292,7.602405262799599e-06
3339,454,847,5360,1.2022065440345274e-05
3305,435,831,5429,1.4200123431842138e-05
3266,420,820,5494,8.961510313204786e-06
3242,398,789,5571,1.2119136585796842e-05
3211,389,755,5645,1.1137212520701809e-05
3184,378,731,5707,1.3748633729523127e-05
3152,373,708,5767,1.075453841521122e-05
3128,367,692,5813,1.5245479946188077e-05
3095,350,699,5856,8.782451736960948e-06
3076,334,679,5911,8.618196651926359e-06
3058,311,667,5964,1.6178960879272593e-05
3025,306,654,6015,1.0109434629868324e-05
3005,298,627,6070,1.1676445689931983e-05
2983,295,600,6122,1.117443289753045e-05
2963,285,581,6171,1.1036867202671156e-05
2944,277,563,6216,1.0859911962313692e-05
2926,273,545,6256,1.6304313745163576e-05
2900,269,512,6319,6.734913793103448e-06
2890,261,489,6360,9.90652486183936e-06
2876,250,469,6405,1.1120633668533944e-05
2861,242,457,6440,1.300214076423524e-05
2844,233,439,6484,7.208558000057667e-06
2835,223,419,6523,2.020431614703691e-05
2811,229,415,6545,6.857740460240107e-06
2803,208,414,6575,1.378784980205818e-05
2787,198,415,6600,8.645994094786033e-06
2777,187,400,6636,1.0803024846957148e-05
2765,178,383,6674,4.721457608392863e-06
2760,167,371,6702,3.906402593851322e-06
2756,162,343,6739,8.462850203319976e-06
2748,149,338,6765,5.383151167497825e-06
2743,140,317,6800,1.4950588305649827e-05
2730,139,311,6820,9.42251746110267e-06
2722,135,301,6842,8.543649505322693e-06
2715,129,289,6867,6.372389709865097e-06
2710,117,285,6888,1.553699747523791e-05
2698,111,282,6909,7.886062173714177e-06
2692,109,271,6928,1.7819643278156406e-05
2679,113,263,6945,2.8385825821734177e-06
2677,105,257,6961,4.3605348341325225e-06
2674,97,249,6980,1.051325721735108e-05
2667,93,232,7008,1.4545595593654242e-05
2658,93,219,7030,6.8716479242469535e-06
2654,87,210,7049,3.588473822083468e-06
2652,83,201,7064,5.62796875351748e-06
2649,78,192,7081,9.830753743551026e-06
2644,74,187,7095,1.4157774236086952e-05
2637,68,186,7109,4.077621604870311e-06
2635,61,176,7128,1.293772641021218e-05
2629,54,172,7145,4.4229391315116725e-06
2627,51,164,7158,9.284447621788742e-06
2623,49,153,7175,7.475350033265308e-06
2620,42,149,7189,1.024642655873764e-05
2616,42,138,7204,5.540043433940522e-06
2614,37,139,7210,0.0
2614,34,128,7224,1.19548584544759e-05
2610,35,118,7237,9.74089226573154e-06
2607,36,108,7249,2.131014789242637e-05
2601,37,108,7254,0.0
2601,32,109,7258,3.5272248852770105e-06
2600,29,103,7268,3.734129947722181e-06
2599,28,94,7279,0.0
2599,28,90,7283,4.275148561412509e-06
2598,29,87,7286,1.3272809322821269e-05
2595,32,80,7293,9.633911368015417e-06
2593,29,76,7302,5.074390565693061e-06
2592,30,70,7308,5.5114638447971785e-06
2591,29,67,7313,5.760468210856178e-06
2590,30,61,7319,1.2659029052471676e-05
2588,29,57,7326,0.0
2588,28,54,7330,1.43110653157021e-05
2586,28,50,7336,1.5467904098994586e-05
2584,29,47,7340,0.0
2584,23,48,7345,0.0
2584,21,46,7349,2.523892852335442e-05
2581,21,44,7354,0.0
2581,21,41,7357,1.8899840296349497e-05
2579,21,42,7358,9.232075924592404e-06
2578,18,45,7359,0.0
2578,16,44,7362,0.0
2578,15,42,7365,9.235657024640732e-06
2577,16,40,7367,0.0
2577,15,36,7372,1.0779114387961884e-05
2576,16,35,7373,2.218278615794144e-05
2574,18,32,7376,0.0
2574,16,32,7378,2.428127428127428e-05
2572,15,34,7379,1.1435367303997804e-05
2571,13,31,7385,0.0
2571,10,31,7388,1.2546894016386244e-05
2570,11,29,7390,2.683483161143164e-05
2568,11,30,7391,1.2980269989615784e-05
2567,11,30,7392,0.0
2567,10,29,7394,0.0
2567,10,24,7399,1.6231658226204388e-05
2566,9,25,7400,0.0
2566,8,25,7401,0.0
2566,8,21,7405,1.8557695876479976e-05
2565,8,21,7406,0.0
2565,7,21,7407,0.0
2565,6,21,7408,0.0
2565,5,21,7409,0.0
2565,4,21,7410,0.0
2565,4,20,7411,0.0
2565,3,19,7413,0.0
2565,2,18,7415,0.0
2565,2,16,7417,4.873294346978557e-05
2563,3,15,7419,2.601118480946807e-05
2562,4,13,7421,0.0
2562,4,11,7423,0.0
2562,4,10,7424,0.0
2562,3,11,7424,3.548364204101909e-05
2561,4,10,7425,0.0
2561,4,8,7427,0.0
2561,4,8,7427,0.0
2561,4,8,7427,0.0
2561,4,8,7427,0.0
2561,4,8,7427,0.0
2561,3,9,7427,0.0
2561,2,10,7427,3.904724716907458e-05
2560,3,9,7428,0.0
2560,3,9,7428,0.0
2560,3,9,7428,0.0
2560,3,6,7431,0.0
2560,2,7,7431,0.0
2560,1,7,7432,0.0
2560,1,6,7433,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,5,7434,0.0
2560,1,4,7435,0.0
2560,1,4,7435,0.0
2560,1,3,7436,0.0
2560,1,3,7436,0.0
2560,1,2,7437,0.0
2560,1,2,7437,0.0
2560,1,2,7437,0.0
2560,1,2,7437,0.0
2560,1,2,7437,0.0
2560,1,2,7437,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,1,1,7438,0.0
2560,0,2,7438,0.0
2560,0,2,7438,0.0
2560,0,2,7438,0.0
2560,0,1,7439,0.0
2560,0,1,7439,0.0
2560,0,1,7439,0.0
2560,0,0,7440,0.0
