S,E,I,R,Beta
9920,0,80,0,5.796370967741936e-05
9874,46,72,8,5.485787590304504e-05
9835,78,76,11,4.682524817381532e-05
9800,109,75,16,4.89795918367347e-05
9764,140,73,23,5.611892723058706e-05
9724,169,79,28,7.550156470484095e-05
9666,212,89,33,5.5796176567000745e-05
9618,241,105,36,7.030468664904098e-05
9547,295,114,44,5.696654960959537e-05
9485,314,148,53,6.624969724600721e-05
9392,382,166,60,8.979700745058599e-05
9252,489,183,76,6.319708750020672e-05
9145,538,225,92,7.241358362189418e-05
8996,638,257,109,7.18001775108003e-05
8830,733,305,132,7.760429237138666e-05
8621,872,347,160,7.120204767729226e-05
8408,990,423,179,6.1013601815674816e-05
8191,1109,488,212,6.779732253112673e-05
7920,1270,546,264,6.197506197506198e-05
7652,1415,625,308,6.189231573444851e-05
7356,1567,719,358,6.12596342119175e-05
7032,1732,823,413,4.8899873793399934e-05
6749,1849,911,491,4.863102050814049e-05
6450,1960,1027,563,5.52523720024456e-05
6084,2140,1134,642,4.174363148722123e-05
5796,2225,1234,745,4.306328737306118e-05
5488,2299,1353,860,4.403883821504528e-05
5161,2378,1489,972,4.151089778182158e-05
4842,2473,1593,1092,3.694913698484152e-05
4557,2491,1734,1218,3.65737692926633e-05
4268,2518,1847,1367,3.272867321003334e-05
4010,2496,1997,1497,3.234277850691249e-05
3751,2473,2113,1663,3.494887559878338e-05
3474,2521,2189,1816,3.3269398228910815e-05
3221,2529,2267,1983,3.478495706728301e-05
2967,2514,2329,2190,2.6916953817019417e-05
2781,2448,2411,2360,2.490681941258385e-05
2614,2383,2449,2554,2.8117592771654216e-05
2434,2339,2454,2773,2.7456723850316657e-05
2270,2291,2453,2986,2.478310295224224e-05
2132,2213,2459,3196,2.4224676819921763e-05
2005,2113,2505,3377,2.528608618175121e-05
1878,2034,2507,3581,2.6124933253981503e-05
1755,1954,2522,3769,2.7111843130875645e-05
1635,1887,2524,3954,3.101721940320931e-05
1507,1812,2544,4137,2.399702854185708e-05
1415,1731,2486,4368,2.302647476042517e-05
1334,1617,2483,4566,2.1435114098206635e-05
1263,1532,2451,4754,1.9059229948963257e-05
1204,1417,2431,4948,2.8015759889904895e-05
1122,1375,2361,5142,2.076222272051557e-05
1067,1285,2319,5329,2.546099557342405e-05
1004,1214,2246,5536,2.306003058114825e-05
952,1166,2179,5703,1.8800544540900344e-05
913,1077,2134,5876,2.3609817988833583e-05
867,1026,2074,6033,2.55817341968837e-05
821,964,2017,6198,1.811641244307672e-05
791,903,1945,6361,2.469946278668439e-05
753,843,1882,6522,1.9758020697937968e-05
725,781,1815,6679,1.74788638738482e-05
702,730,1753,6815,1.950258653053861e-05
678,668,1681,6973,2.281266067571101e-05
652,645,1594,7109,2.116833832392946e-05
630,593,1555,7222,1.2249272699433472e-05
618,545,1505,7332,2.4728789687019536e-05
