S,E,I,R,Beta
9940,0,60,0,3.18578135479544e-05
9921,19,58,2,4.8660278267277e-05
9893,45,58,4,3.83412862455864e-05
9871,64,52,13,2.922313225220732e-05
9856,72,56,16,3.442428107606679e-05
9837,84,58,21,4.557038345724972e-05
9811,102,62,25,8.384269138327289e-05
9760,144,67,29,6.728651822852949e-05
9716,176,75,33,6.724303554274735e-05
9667,207,90,36,5.631989701504546e-05
9618,233,110,39,4.442428023214049e-05
9571,254,130,45,6.670792377615072e-05
9488,305,150,57,6.253513209668354e-05
9399,361,171,69,7.092953151044438e-05
9285,439,196,80,6.209268844856198e-05
9172,513,222,93,5.402262270993191e-05
9062,568,251,119,6.111066658108242e-05
8923,649,291,137,5.4687045678702825e-05
8781,722,338,159,5.458261483070293e-05
8619,812,375,194,4.609970220829949e-05
8470,895,404,231,5.231042584777959e-05
8291,986,455,268,4.8775250801544375e-05
8107,1064,528,301,4.508823276554866e-05
7914,1153,586,347,4.786954642957872e-05
7692,1270,634,404,5.105882468737235e-05
7443,1382,710,465,4.7307896823369344e-05
7193,1500,764,543,4.3490508151103856e-05
6954,1603,846,597,4.691416950701367e-05
6678,1707,953,662,3.975403409167689e-05
6425,1800,1034,741,3.657738072838661e-05
6182,1853,1152,813,4.114207016787088e-05
5889,1995,1203,913,3.7829239659102086e-05
5621,2094,1281,1004,3.8886183058651056e-05
5341,2143,1417,1099,3.1315252496730725e-05
5104,2182,1498,1216,3.387484252775906e-05
4845,2229,1583,1343,3.155300089248054e-05
4603,2241,1690,1466,3.00807165895152e-05
4369,2255,1782,1594,3.1340078643046524e-05
4125,2264,1873,1738,2.7827662638127132e-05
3910,2268,1937,1885,2.7727640628651632e-05
3700,2244,2027,2029,2.8133708449445992e-05
3489,2253,2086,2172,2.514408384439027e-05
3306,2216,2130,2348,2.3573585087861308e-05
3140,2155,2197,2508,2.275830678197542e-05
2983,2097,2226,2694,2.5752399265198208e-05
2812,2064,2260,2864,2.155742141769156e-05
2675,1978,2322,3025,2.3827348322023396e-05
2527,1921,2336,3216,2.219183503098048e-05
2396,1860,2332,3412,2.2013533132694e-05
2273,1801,2320,3606,2.294552239938104e-05
2152,1762,2301,3785,1.918512881905233e-05
2057,1667,2311,3965,2.3139738567233667e-05
1947,1617,2262,4174,1.9527196616618008e-05
1861,1530,2273,4336,2.033071453241839e-05
1775,1472,2239,4514,2.0632953594726012e-05
1693,1406,2193,4708,2.0470007533501457e-05
1617,1372,2130,4881,2.003362164327959e-05
1548,1286,2120,5046,2.133001803910097e-05
1478,1243,2042,5237,1.954887815946318e-05
1419,1176,2006,5399,2.0375800013630707e-05
1361,1137,1978,5524,2.340217038414477e-05
1298,1091,1944,5667,1.9815226971535824e-05
1248,1021,1891,5840,1.99155242782953e-05
1201,975,1844,5980,1.7610053805487473e-05
1162,897,1808,6133,1.523159642362116e-05
1130,830,1744,6296,1.2178290168060404e-05
1106,774,1666,6454,1.7366802055361023e-05
1074,714,1612,6600,1.617293021149572e-05
1046,669,1564,6721,1.1002821612475733e-05
1028,610,1525,6837,1.2119665752376092e-05
1009,575,1448,6968,1.4373401814607757e-05
988,529,1408,7075,1.9409044902465955e-05
961,510,1328,7201,2.193999724182892e-05
933,492,1256,7319,2.2187177859244544e-05
907,468,1212,7413,2.45614418112153e-05
880,457,1154,7509,1.772490940601859e-05
862,433,1102,7603,1.6843452739377046e-05
846,410,1043,7701,1.699951721371113e-05
831,390,1013,7766,1.6630969478607228e-05
817,371,968,7844,1.6437885025845414e-05
804,349,940,7907,1.0585371017254155e-05
796,314,914,7976,1.924282242723464e-05
782,299,886,8033,1.1546477458389382e-05
774,279,845,8102,4.586945552956287e-06
771,257,800,8172,1.297016861219196e-05
763,231,767,8239,8.543780896447667e-06
758,216,728,8298,1.2685203978079967e-05
751,194,704,8351,1.5131340031473188e-05
743,182,658,8417,8.181732645522343e-06
739,170,622,8469,1.522871352179229e-05
732,145,613,8510,1.3371486641884844e-05
726,139,575,8560,9.581985866570846e-06
722,125,537,8616,1.289610382911115e-05
717,118,511,8654,2.1834835842974777e-05
709,114,485,8692,8.724354034286711e-06
706,107,454,8733,6.239782356391409e-06
704,101,424,8771,1.0050385934819898e-05
701,96,404,8799,1.0593070719340123e-05
698,91,386,8825,1.484626690618644e-05
694,88,358,8860,1.6099689275996973e-05
690,82,331,8897,1.3135426244581637e-05
687,79,310,8924,1.878198807343757e-05
683,81,287,8949,2.0405976910637124e-05
679,78,265,8978,1.6672687359324202e-05
676,76,242,9006,1.8338305051591764e-05
673,71,231,9025,6.432398705801381e-06
672,62,219,9047,1.3589910850184822e-05
670,58,211,9061,3.0631646224137726e-06
670,54,201,9075,1.485111754659538e-05
668,51,180,9101,8.3166999334664e-06
667,46,173,9114,3.0631646224137726e-06
667,41,164,9128,3.0631646224137726e-06
667,39,155,9139,1.934516612661411e-05
665,35,150,9150,3.0631646224137726e-06
665,31,147,9157,1.0229655772083267e-05
664,28,136,9172,3.0631646224137726e-06
664,24,130,9182,3.0631646224137726e-06
664,18,128,9190,1.1765813253012049e-05
663,18,122,9197,1.2363078901169549e-05
662,18,113,9207,5.347164665935888e-05
658,19,106,9217,3.0631646224137726e-06
658,19,100,9223,1.5197568389057753e-05
657,18,87,9238,3.0631646224137726e-06
657,18,83,9242,3.0631646224137726e-06
657,16,77,9250,3.0631646224137726e-06
657,14,71,9258,3.0631646224137726e-06
657,14,62,9267,3.0631646224137726e-06
657,14,61,9268,3.0631646224137726e-06
657,12,59,9272,3.0631646224137726e-06
657,10,56,9277,3.0631646224137726e-06
657,10,56,9277,3.0631646224137726e-06
657,10,50,9283,3.0631646224137726e-06
657,10,50,9283,3.0631646224137726e-06
657,10,48,9285,3.0631646224137726e-06
657,10,43,9290,3.5396977098155815e-05
656,8,43,9293,3.545093590470789e-05
655,6,43,9296,3.0631646224137726e-06
655,5,42,9298,3.0631646224137726e-06
655,5,39,9301,3.0631646224137726e-06
655,3,35,9307,3.0631646224137726e-06
655,3,34,9308,3.0631646224137726e-06
655,2,29,9314,3.0631646224137726e-06
655,2,28,9315,3.0631646224137726e-06
655,2,26,9317,3.0631646224137726e-06
655,2,22,9321,3.0631646224137726e-06
655,1,20,9324,3.0631646224137726e-06
655,0,18,9327,3.0631646224137726e-06
655,0,15,9330,3.0631646224137726e-06
655,0,14,9331,3.0631646224137726e-06
655,0,12,9333,3.0631646224137726e-06
655,0,11,9334,3.0631646224137726e-06
655,0,11,9334,3.0631646224137726e-06
655,0,11,9334,3.0631646224137726e-06
655,0,11,9334,0.0001387925052047
654,1,10,9335,0.0
654,1,8,9337,0.0
654,0,9,9337,0.0
654,0,9,9337,0.0
654,0,8,9338,0.0
654,0,7,9339,0.0
654,0,5,9341,0.0
654,0,4,9342,0.0
654,0,4,9342,0.0
654,0,4,9342,0.0
654,0,4,9342,0.0
654,0,4,9342,0.0
654,0,3,9343,0.0
654,0,3,9343,0.0
654,0,2,9344,0.0
654,0,1,9345,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
654,0,0,9346,0.0
