S,E,I,R,Beta
9920,0,80,0,2.2681451612903227e-05
9902,18,76,4,1.7274553784987615e-05
9889,30,69,12,1.6120971772178427e-05
9878,40,66,16,2.3007969960794414e-05
9863,52,63,22,1.609349677888662e-05
9853,59,63,25,8.054915189797967e-06
9848,59,60,33,1.6923910100189547e-05
9838,66,58,38,1.577276009281393e-05
9829,66,63,42,2.4223749933384687e-05
9814,75,61,50,2.50562094298209e-05
9799,87,62,52,1.810586333694353e-05
9788,92,66,54,3.405530581664624e-05
9766,101,73,60,2.9456403120695503e-05
9745,108,81,66,2.6604336506850615e-05
9724,116,84,76,3.183091418385536e-05
9698,128,91,83,2.606179137422693e-05
9675,133,102,90,2.127982976136191e-05
9654,142,105,99,3.058194481438733e-05
9623,163,107,107,3.204938324361125e-05
9590,185,110,115,2.749075741776472e-05
9561,199,119,121,2.19730188906438e-05
9536,207,120,137,3.93246644295302e-05
9491,230,135,144,2.965772642308308e-05
9453,248,148,151,1.9298892672424885e-05
9426,248,166,160,4.026289754818127e-05
9363,297,169,171,3.34945495520262e-05
9310,321,185,184,3.7158533399134905e-05
9246,351,204,199,3.976282271506916e-05
9171,392,216,221,3.281277133637836e-05
9106,422,232,240,2.6981073486977132e-05
9049,436,253,262,3.450690290936871e-05
8970,473,277,280,2.897745795250112e-05
8898,488,311,303,4.0111618709793525e-05
8787,541,343,329,3.052481783817268e-05
8695,576,372,357,2.844299343956173e-05
8603,601,400,396,2.760664884342671e-05
8508,636,428,428,2.5814077130265523e-05
8414,672,452,462,2.2350023454377557e-05
8329,691,487,493,2.218812920295556e-05
8239,714,513,534,2.29498507904804e-05
8142,734,551,573,2.451940844920983e-05
8032,767,576,625,2.139877988047809e-05
7933,781,620,666,2.4397880637435296e-05
7813,840,618,729,2.2160394032516547e-05
7706,866,650,778,2.0164107887959436e-05
7605,868,700,827,2.4232178078331924e-05
7476,907,728,889,2.315100629707371e-05
7350,947,760,943,2.1482277121374864e-05
7230,991,787,992,2.284706002274161e-05
7100,1033,816,1051,1.9676884838442414e-05
6986,1047,842,1125,2.1420513235497123e-05
6860,1075,867,1198,1.8831061836499303e-05
6748,1085,896,1271,1.6704684986027607e-05
6647,1062,953,1338,2.1153694058543005e-05
6513,1085,983,1419,1.7962353718105694e-05
6398,1093,1012,1497,1.8533459690342957e-05
6278,1101,1038,1583,1.7186971538988952e-05
6166,1090,1064,1680,1.646184875097247e-05
6058,1098,1082,1762,1.5866341935535052e-05
5954,1093,1106,1847,1.533760032461044e-05
5853,1103,1116,1928,1.6381024466208242e-05
5746,1109,1135,2010,1.640673995010511e-05
5639,1105,1150,2106,1.5266351573282344e-05
5540,1093,1180,2187,1.5450039772379613e-05
5439,1086,1178,2297,1.4827203767295931e-05
5344,1065,1185,2406,1.5001642285050152e-05
5249,1056,1215,2480,1.5680039388258943e-05
5149,1045,1222,2584,1.4462630628545928e-05
5058,1032,1232,2678,1.428237638202051e-05
4969,1025,1221,2785,9.230035392241068e-06
4913,974,1229,2884,1.3414867018092018e-05
4832,980,1202,2986,1.3257429670196472e-05
4755,937,1205,3103,1.4311207682675149e-05
4673,916,1197,3214,9.83269930300464e-06
4618,876,1190,3316,1.2373940481346284e-05
4550,853,1192,3405,1.345969466774836e-05
4477,839,1196,3488,1.1018785722343034e-05
4418,805,1200,3577,1.2637694280971782e-05
4351,791,1174,3684,1.037573065699518e-05
4298,763,1162,3777,1.181352412241534e-05
4239,744,1161,3856,1.1175502323590124e-05
4184,725,1135,3956,1.2634664465427346e-05
4124,720,1098,4058,1.1042032157931097e-05
4074,702,1056,4168,1.255188110858214e-05
4020,680,1051,4249,1.1360892966187142e-05
3972,661,1033,4334,1.0967381544967726e-05
3927,647,1004,4422,1.1413475205366464e-05
3882,624,1009,4485,1.0467359963318286e-05
3841,602,992,4565,9.18569592931948e-06
3806,571,976,4647,1.0229749403444089e-05
3768,544,959,4729,1.1899780601254402e-05
3725,545,919,4811,1.051624540827132e-05
3689,529,898,4884,1.3282128714694442e-05
3645,529,872,4954,1.06970715193617e-05
3611,499,857,5033,1.0986784513933344e-05
3577,489,832,5102,1.1424485494935593e-05
3543,469,817,5171,1.450962143361278e-05
3501,467,803,5229,9.24838055520874e-06
3475,445,788,5292,1.1320892524559032e-05
3444,426,790,5340,1.212896396595069e-05
3411,411,774,5404,1.2499460250580088e-05
3378,394,765,5463,1.2770057697442506e-05
3345,382,752,5521,1.2721432433291988e-05
3313,389,726,5572,8.73094471316352e-06
3292,374,704,5630,1.0355683198939576e-05
3268,357,698,5677,7.014270533400202e-06
3252,337,668,5743,1.012734678244986e-05
3230,314,660,5796,8.912655971479501e-06
3211,311,635,5843,7.356601446307844e-06
3196,291,622,5891,1.056384789668758e-05
3175,281,609,5935,1.1377888108813985e-05
3153,274,588,5985,4.854463193460067e-06
3144,260,575,6021,8.29737802854298e-06
3129,252,559,6060,7.432347060878354e-06
3116,228,542,6114,1.3618557238203962e-05
3093,236,514,6157,3.7740548823060982e-06
3087,223,486,6204,1.1331203067156708e-05
3070,214,470,6246,1.1781828262526855e-05
3053,217,442,6288,9.633725747095432e-06
3040,196,434,6330,7.579432452097987e-06
