S,E,I,R,Beta
3043,376,695,5886,1.1348134768557156e-05
3019,366,679,5936,7.805254985484666e-06
3003,351,672,5974,1.3875013875013877e-05
2975,350,656,6019,6.148800983808158e-06
2963,325,643,6069,7.348275176109288e-06
2949,309,625,6117,1.4649033570701931e-05
2922,304,608,6166,6.754566086674592e-06
2910,287,582,6221,7.675865896718272e-06
2897,273,572,6258,1.146592447938668e-05
2878,259,547,6316,1.2069116654999854e-05
2859,245,545,6351,7.701416097884999e-06
2847,235,521,6397,7.415961981733812e-06
2836,224,503,6437,1.051518813774616e-05
2821,220,484,6475,4.394432546925216e-06
2815,207,468,6510,6.072474988993639e-06
2807,194,443,6556,1.2866897573866044e-05
2791,184,433,6592,7.44723016823293e-06
2782,168,429,6621,8.378872505400184e-06
2772,161,404,6663,1.518008943751518e-05
2755,159,388,6698,6.548543416842854e-06
2748,150,375,6727,7.763221737020863e-06
2740,140,367,6753,9.944509636229836e-06
2730,136,354,6780,9.312721177127956e-06
2721,130,340,6809,6.4855048965561965e-06
2715,121,328,6836,1.122939406189642e-05
2705,123,302,6870,7.344750339694703e-06
2699,117,288,6896,1.286484706269812e-05
2689,118,272,6921,1.230503357906941e-05
2680,120,253,6947,7.374196212612825e-06
2675,112,243,6970,6.1536094765585936e-06
2671,103,244,6982,7.67195929565276e-06
2666,97,237,7000,1.4244067345950412e-05
2657,92,229,7022,1.479161085572756e-05
2648,88,225,7039,1.1748909029875796e-05
2641,83,220,7056,1.0326666896148154e-05
2635,79,212,7074,1.0740754000930864e-05
2629,78,207,7086,5.512648772608751e-06
2626,72,199,7103,7.654418321615694e-06
2622,70,193,7115,1.1856629634460107e-05
2616,70,184,7130,4.155032575455391e-06
2614,60,183,7143,2.090467052148791e-06
2613,57,168,7162,9.111949410456871e-06
2609,58,160,7173,1.1977769260252971e-05
2604,54,156,7186,7.38508803024932e-06
2601,48,152,7199,1.0117566118294583e-05
2597,49,138,7216,5.580575134073318e-06
2595,46,132,7227,2.919367081216792e-06
2594,46,119,7241,2.2676765386185316e-05
2587,51,112,7250,1.03539676403998e-05
2584,52,103,7261,1.1271754486158286e-05
2581,50,100,7269,1.162340178225494e-05
2578,49,97,7276,7.997888557420842e-06
2576,48,87,7289,8.924109373884486e-06
2574,47,85,7294,4.570592805886924e-06
2573,38,86,7303,4.519202089679046e-06
2572,38,79,7311,0.0
2572,34,77,7317,5.049382965401628e-06
2571,30,76,7323,5.117812032999652e-06
2570,28,78,7324,9.9770527786092e-06
2568,28,73,7331,1.066871505995818e-05
2566,27,72,7335,5.412661297306659e-06
2565,26,65,7344,5.99790073474284e-06
2564,24,65,7347,0.0
2564,21,63,7352,1.2381447638857936e-05
2562,21,58,7359,1.3459312498317583e-05
2560,20,59,7361,1.986228813559322e-05
2557,22,56,7365,6.983630370411755e-06
2556,21,53,7370,7.38181710809933e-06
2555,20,54,7371,2.8991809813727622e-05
2551,22,54,7373,7.25931733379793e-06
2550,21,53,7376,0.0
2550,21,49,7380,1.600640256102441e-05
2548,21,50,7381,7.849293563579277e-06
2547,21,50,7382,7.852375343541421e-06
2546,19,50,7385,1.5710919088766692e-05
2544,18,48,7390,1.637840670859539e-05
2542,17,46,7395,8.551978927923921e-06
2541,18,42,7399,0.0
2541,14,43,7402,0.0
2541,13,40,7406,9.838646202282566e-06
2540,12,42,7406,0.0
2540,9,42,7409,9.373828271466069e-06
2539,8,42,7411,0.0
2539,7,42,7412,1.87550404171121e-05
2537,8,42,7413,9.384912814159956e-06
2536,7,40,7417,9.858044164037856e-06
2535,8,36,7421,1.0957703265395572e-05
2534,9,36,7421,1.0962027536613172e-05
2533,9,36,7422,0.0
2533,9,34,7424,0.0
2533,9,31,7427,0.0
2533,6,30,7431,0.0
2533,3,32,7432,1.2337149624950653e-05
2532,4,29,7435,1.3618783025548836e-05
2531,5,28,7436,2.8221482192244737e-05
2529,7,27,7437,0.0
2529,7,26,7438,0.0
2529,6,24,7441,1.6475550283379465e-05
2528,7,23,7442,0.0
2528,6,22,7444,7.192174913693901e-05
2524,9,20,7447,0.0
2524,7,21,7448,0.0
2524,7,18,7451,2.201091741503786e-05
2523,8,13,7456,0.0
2523,8,13,7456,6.097746882526906e-05
2521,10,12,7457,0.0
2521,10,11,7458,0.0
2521,9,12,7458,0.0
2521,8,13,7458,3.0512922222561252e-05
2520,9,10,7461,0.0
2520,9,9,7462,0.0
2520,7,11,7462,0.0
2520,7,10,7463,3.968253968253968e-05
2519,8,9,7464,0.0
2519,8,7,7466,0.0
2519,7,7,7467,0.0
2519,7,7,7467,0.0
2519,5,8,7468,0.0
2519,4,9,7468,0.0
2519,4,8,7469,4.962286621675268e-05
2518,4,9,7469,0.0
2518,3,9,7470,0.0
2518,3,8,7471,0.0
2518,3,8,7471,0.0
2518,3,7,7472,5.673436968115284e-05
2517,4,7,7472,0.0
2517,4,6,7473,0.0
2517,4,6,7473,0.0
2517,3,6,7474,0.0
2517,2,7,7474,5.675691015381123e-05
2516,2,7,7475,0.0
2516,1,7,7476,5.6779468544174426e-05
2515,2,7,7476,0.0001136040897472
2513,4,7,7476,5.68472514353931e-05
2512,3,8,7477,0.0
2512,3,8,7477,0.0
2512,3,8,7477,4.976114649681529e-05
2511,4,6,7479,0.0
2511,4,6,7479,0.0
2511,3,6,7480,0.0
2511,3,6,7480,0.0
2511,3,6,7480,0.0
2511,2,7,7480,0.0
