S,E,I,R,Beta
2520,15,55,7410,7.215007215007215e-06
2519,16,47,7418,0.0
2519,16,44,7421,0.0
2519,16,41,7424,1.936502096263519e-05
2517,16,38,7429,2.091044058298308e-05
2515,16,38,7431,2.0927069163963583e-05
2513,15,37,7435,0.0
2513,12,36,7439,2.210726444709732e-05
2511,11,38,7440,1.048020289672808e-05
2510,12,36,7442,1.1066843736166446e-05
2509,13,31,7447,1.2856940819501408e-05
2508,14,28,7450,0.0
2508,13,27,7452,1.476755862720775e-05
2507,13,25,7455,1.5955325089748702e-05
2506,12,25,7457,4.788507581803671e-05
2503,12,26,7459,3.0732351946894496e-05
2501,14,25,7460,0.0
2501,13,24,7462,0.0
2501,13,22,7464,1.8174548362473196e-05
2500,12,20,7468,0.0
2500,12,19,7469,0.0
2500,10,21,7469,0.0
2500,8,23,7469,0.0
2500,6,25,7469,1.6e-05
2499,7,24,7470,3.3346672002134185e-05
2497,9,23,7471,0.0
2497,8,22,7473,1.8203662576910477e-05
2496,9,20,7475,2.003205128205128e-05
2495,9,20,7476,2.004008016032064e-05
2494,6,22,7478,1.8225559524677407e-05
2493,6,22,7479,0.0
2493,5,21,7481,0.0
2493,5,20,7482,0.0
2493,3,20,7484,0.0
2493,3,20,7484,0.0
2493,3,15,7489,0.0
2493,2,15,7490,0.0
2493,2,13,7492,0.0
2493,2,13,7492,0.0
2493,2,10,7495,0.0
2493,2,10,7495,8.022462896109105e-05
2491,4,9,7496,0.0
2491,3,10,7496,0.0
2491,3,10,7496,0.0
2491,2,11,7496,0.0
2491,2,9,7498,0.0
2491,2,8,7499,0.0
2491,2,8,7499,5.018065034122842e-05
2490,3,5,7502,0.0
2490,3,4,7503,0.0
2490,3,3,7504,0.0
2490,3,3,7504,0.0
2490,3,3,7504,0.0001338688085676
2489,4,3,7504,0.0
2489,4,3,7504,0.0
2489,3,4,7504,0.0
2489,2,5,7504,0.0
2489,1,5,7505,0.0
2489,1,5,7505,0.0
2489,1,4,7506,0.0
2489,1,3,7507,0.0
2489,1,3,7507,0.0
2489,1,3,7507,0.0
2489,1,3,7507,0.0
2489,1,3,7507,0.0
2489,1,3,7507,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,2,7508,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,1,1,7509,0.0
2489,0,2,7509,0.0
2489,0,2,7509,0.0
2489,0,2,7509,0.0
2489,0,1,7510,0.0
