S,E,I,R,Beta
9940,0,60,0,5.030181086519115e-06
9937,3,57,3,1.765508669530322e-05
9927,13,53,7,7.6026692971902436e-06
9923,16,46,15,8.7631282615268e-06
9919,20,40,21,1.0081661457808249e-05
9915,22,39,24,5.172168560973402e-06
9913,24,37,26,8.179267737423693e-06
9910,23,36,31,2.8030048211682924e-05
9900,29,35,36,5.772005772005772e-06
9898,29,35,38,8.659758104090293e-06
9895,29,37,39,5.462764431940783e-06
9893,28,37,42,1.365967200395584e-05
9888,30,39,43,1.296572898514646e-05
9883,34,36,47,1.686397517622854e-05
9877,34,39,50,1.038413511836616e-05
9873,33,39,55,1.817959885416585e-05
9866,39,34,61,5.962247051668833e-06
9864,34,39,63,1.5596730925198077e-05
9858,39,35,68,2.028809089064719e-05
9851,42,34,73,2.089963992906065e-05
9844,46,35,75,1.7414523712776457e-05
9838,47,36,79,2.2588150256375502e-05
9830,48,39,83,1.0433784594517046e-05
9826,46,41,87,1.7375504510184527e-05
9819,49,38,94,1.340044275062848e-05
9814,51,38,97,1.8770177941286883e-05
9807,55,39,99,1.0458254569603606e-05
9803,52,43,102,1.660621214673249e-05
9796,50,46,108,1.5534290837431426e-05
9789,52,47,112,1.7388166917708327e-05
9781,55,46,118,2.8893640287513943e-05
9768,62,50,120,2.047502047502048e-05
9758,62,58,122,2.8270349350842104e-05
9742,72,61,125,2.019311347520117e-05
9730,79,62,129,2.154958061200809e-05
9717,87,65,131,2.216575232938308e-05
9703,94,69,134,2.5391818158734712e-05
9686,97,78,139,3.0443092594651547e-05
9663,113,79,145,1.7029593503603067e-05
9650,119,80,151,2.979274611398964e-05
9627,130,88,155,3.069019896692069e-05
9601,143,94,162,2.54849339718602e-05
9578,148,107,167,2.439390893851369e-05
9553,155,120,172,2.268048431557277e-05
9527,166,129,178,2.603778896860249e-05
9495,177,139,189,2.1972942972636108e-05
9466,190,139,205,2.05202413180379e-05
9439,204,141,216,2.103841087866172e-05
9411,207,157,225,2.504184356698727e-05
9374,219,167,240,1.7886139391794607e-05
9346,222,178,254,1.683109039016872e-05
9318,233,175,274,1.962407628859657e-05
9286,244,178,292,2.1779796576699973e-05
9250,259,181,310,2.0904882783335823e-05
9215,277,187,321,1.044565214237424e-05
9197,268,204,331,1.5456873191812336e-05
9168,266,221,345,1.28323580741197e-05
9142,264,234,360,8.881708728569373e-06
9123,261,229,387,1.2923811260660347e-05
9096,272,234,398,1.550413819543107e-05
9063,267,253,417,1.133915904435312e-05
9037,267,263,433,1.2622379225919973e-05
9007,262,285,446,1.6751103917226172e-05
8964,272,296,468,1.6205965001145725e-05
8921,293,296,490,1.211838449816255e-05
8889,296,309,506,1.2378486045623458e-05
8855,294,314,537,1.0429891349304256e-05
8826,290,323,561,1.0874148220954271e-05
8795,293,317,595,1.2553734466995337e-05
8760,289,336,615,1.6307893020221788e-05
8712,306,339,643,1.0835087263084046e-05
8680,310,338,672,1.2270607804106564e-05
8644,313,354,689,1.176479815527965e-05
8608,318,353,721,1.2834756784649896e-05
8569,327,353,751,9.917824214500058e-06
8539,317,362,782,1.1969779219039845e-05
8502,324,370,804,1.1444048141295848e-05
8466,312,391,831,1.1177552091924188e-05
8429,313,405,853,1.0545603142589736e-05
8393,316,398,893,7.783466360756482e-06
8367,308,406,919,1.0597579866011263e-05
8331,306,406,957,1.182597137050591e-05
8291,312,410,987,9.413675128187778e-06
8259,314,409,1018,1.2433646513205863e-05
8217,329,409,1045,1.1902094560355969e-05
8177,340,409,1074,1.0764285178207226e-05
8141,332,418,1109,1.2636139712213387e-05
8098,335,425,1142,1.278456554269028e-05
8054,341,418,1187,1.306967443440984e-05
8010,344,422,1224,8.875161971705983e-06
7980,339,417,1264,1.0217389997776216e-05
7946,331,425,1298,1.0067958721369242e-05
7912,341,409,1338,9.270681654680703e-06
7882,337,414,1367,9.193576264392545e-06
7852,337,407,1404,1.0013255046367628e-05
7820,332,412,1436,6.207632905420505e-06
7800,323,414,1463,1.300631735414344e-05
7758,332,416,1494,1.0844884684791877e-05
7723,342,406,1529,9.567736063157263e-06
7693,344,412,1551,7.256628456836943e-06
7670,338,404,1588,1.064969599958692e-05
7637,335,405,1623,5.819620851701512e-06
7619,331,393,1657,1.4026805224784565e-05
7577,344,380,1699,9.724720935240304e-06
7549,342,379,1730,7.339908726487389e-06
7528,331,386,1755,9.635874083903685e-06
7500,326,387,1787,8.613264427217915e-06
7475,325,381,1819,8.07591358772461e-06
7452,322,368,1858,9.48096805059628e-06
7426,312,377,1885,8.929840741648277e-06
7401,300,380,1919,1.2089404703489573e-05
7367,300,380,1953,7.858658455559286e-06
7345,288,372,1995,9.515653249595584e-06
7319,291,364,2026,6.756462556435231e-06
7301,278,358,2063,5.738863353072473e-06
7286,267,360,2087,6.8624759813340655e-06
7268,262,350,2120,7.469140655711927e-06
7249,258,352,2141,1.254091473432072e-05
7217,262,352,2169,5.904619144192374e-06
7202,247,354,2197,9.413580973270136e-06
7178,250,338,2234,6.182599362615223e-06
7163,243,335,2259,7.917969832534938e-06
7144,236,324,2296,8.20856317310218e-06
7125,235,321,2319,7.870142646335464e-06
7107,232,323,2338,8.276843873894006e-06
7088,223,330,2359,8.978042273753335e-06
7067,217,333,2383,8.498664222450835e-06
7047,217,334,2402,3.823770084352368e-06
