S,E,I,R,Beta
9910,0,90,0,3.027245206861756e-05
9883,27,80,10,2.403116462612567e-05
9864,41,76,19,2.2676825884663e-05
9847,51,79,23,2.4424325085195903e-05
9828,66,77,29,2.6428597857169287e-05
9808,80,69,43,3.25082157126983e-05
9786,94,74,46,3.728437204832055e-05
9759,111,80,50,2.4336509888308227e-05
9740,118,90,52,2.9660050193931098e-05
9714,134,94,58,4.709149768485055e-05
9671,160,101,68,5.52841966028885e-05
9617,194,110,79,5.01006739958596e-05
9564,226,120,90,3.572424369162136e-05
9523,254,123,100,3.7564168564084045e-05
9479,269,140,112,3.993790785646467e-05
9426,290,157,127,3.243501846768864e-05
9378,314,170,138,3.9516766399458056e-05
9315,349,181,155,3.321441386939025e-05
9259,363,211,167,3.019989772983786e-05
9200,398,216,186,2.818035426731079e-05
9144,417,229,210,3.056386510638135e-05
9080,440,245,235,3.236536905511103e-05
9008,463,271,258,3.973507763496818e-05
8911,507,305,277,3.532197265858554e-05
8815,552,332,301,2.7677357188253865e-05
8734,570,367,329,3.21334956438835e-05
8631,611,401,357,2.166984346571874e-05
8556,626,433,385,3.2390867071120625e-05
8436,687,452,425,2.491429482579925e-05
8341,705,501,453,2.7758892956204843e-05
8225,775,511,489,2.831327809468293e-05
8106,805,562,527,2.590234552324055e-05
7988,851,585,576,2.739151462236089e-05
7860,890,631,619,2.4598460378332384e-05
7738,917,675,670,2.182590965222136e-05
7624,952,713,711,2.4098992036662844e-05
7493,1006,710,791,2.2180326050792947e-05
7375,1015,770,840,2.042703059652212e-05
7259,1037,799,905,2.068986563828839e-05
7139,1074,826,961,1.9332473433959425e-05
7025,1064,891,1020,2.188751892191987e-05
6888,1096,928,1088,1.9399054827986703e-05
6764,1103,966,1167,2.066108113468821e-05
6629,1113,1030,1228,2.211524238159192e-05
6478,1150,1063,1309,1.887857215259579e-05
6348,1171,1089,1392,1.981781497162147e-05
6211,1175,1146,1468,1.826405496300405e-05
6081,1185,1179,1555,1.7574449762807694e-05
5955,1191,1211,1643,1.553073872929437e-05
5843,1166,1246,1745,1.5795883125848685e-05
5728,1162,1274,1836,1.7814388325162468e-05
5598,1171,1291,1940,1.4667183615704291e-05
5492,1166,1283,2059,1.4191974268247614e-05
5392,1149,1294,2165,1.7772049954365963e-05
5268,1151,1293,2288,1.6883152727642156e-05
5153,1162,1317,2368,1.429307974757537e-05
5056,1151,1310,2483,1.1927480916030534e-05
4977,1102,1329,2592,1.3908977534431144e-05
4885,1087,1326,2702,1.4357368803753294e-05
4792,1088,1325,2795,1.559202444325448e-05
4693,1073,1352,2882,1.5445388259235396e-05
4595,1056,1348,3001,1.0493924824751456e-05
4530,1009,1354,3107,1.3858047939063718e-05
4445,983,1370,3202,1.461496145098651e-05
4356,984,1355,3305,1.3215008183139682e-05
4278,970,1339,3413,1.256930136680678e-05
4206,943,1343,3508,1.2569357181829736e-05
4135,912,1353,3600,1.1082005950322229e-05
4073,882,1339,3706,1.1735051149237396e-05
4009,872,1285,3834,1.2229293428307708e-05
3946,847,1267,3940,1.2201020005272442e-05
3885,818,1267,4030,1.2392593292356511e-05
3824,800,1250,4126,1.1297071129707114e-05
3770,774,1241,4215,1.3465652966611591e-05
3707,751,1241,4301,1.6520349266268252e-05
3631,761,1220,4388,1.0835654721862289e-05
3583,730,1202,4485,1.2074024918001115e-05
3531,712,1184,4573,1.076373739925142e-05
3486,674,1186,4654,9.43305866201496e-06
3447,658,1151,4744,1.1594211665440452e-05
3401,645,1113,4841,1.2152231532768887e-05
3355,626,1103,4916,9.187786189406212e-06
3321,603,1081,4995,9.19219799660223e-06
3288,573,1063,5076,8.583337338890758e-06
3258,556,1031,5155,1.0717481820471464e-05
3222,542,995,5241,1.1541256874066172e-05
3185,518,969,5328,1.2636633600808744e-05
3146,514,936,5404,7.471161317315163e-06
3124,482,919,5475,1.2887693158655166e-05
3087,464,900,5549,1.0797969981643451e-05
3057,456,865,5622,8.319766441465717e-06
3035,432,839,5694,9.03248355989813e-06
3012,404,831,5753,9.988126115673689e-06
2987,387,807,5819,1.2445504248272876e-05
2957,380,792,5871,1.2382875081556176e-05
2928,369,777,5926,9.670091637304751e-06
2906,354,745,5995,9.238003297967177e-06
2886,327,732,6055,8.993861452877846e-06
2867,307,705,6121,1.187392856347728e-05
2843,302,687,6168,9.21592450314647e-06
2825,293,656,6226,8.633714655730627e-06
2809,278,629,6284,5.659754785464165e-06
2799,265,601,6335,8.322439854024405e-06
2785,258,590,6367,6.085871648966923e-06
2775,245,563,6417,1.2801433760581184e-05
2755,247,541,6457,1.0064040846587116e-05
2740,242,518,6500,1.2682129470450638e-05
2722,239,501,6538,8.066160111811645e-06
2711,229,486,6574,4.553920698024965e-06
